# 2015/05/18 
# T.B , NYR 
# 6 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,17,24,5,55,30,16,13,61,8,18,30
2,1,0,20:00,4,1,13,16,1,0,0,0,0,13,17,24,5,55,30,16,13,61,8,18,30
3,1,0,19:51,5,0,17,16,2,0,0,0,0,13,17,24,5,55,30,16,13,61,8,18,30
4,1,0,19:26,5,0,9,8,3,0,0,0,0,9,86,18,6,77,30,16,13,61,8,18,30
5,1,0,19:20,9,1,21,0,2,0,0,0,0,9,86,18,6,77,30,20,21,19,8,18,30
6,1,0,19:17,1,0,86,0,3,38,1,0,0,9,86,18,6,77,30,20,21,19,8,18,30
7,1, ,19:17,3,1,0,0,0,0,0,0,0,9,86,18,6,77,30,20,21,19,8,18,30
8,1,0,19:17,4,1,51,28,2,0,0,0,0,17,51,91,6,77,30,28,26,62,5,27,30
9,1,0,19:00,9,0,51,0,2,0,0,0,0,17,51,91,6,77,30,28,26,62,5,27,30
10,1,0,18:56,7,1,26,0,3,10,0,0,0,17,51,91,6,77,30,28,26,62,5,27,30
11,1,0,18:54,5,0,77,62,2,0,0,0,0,17,51,91,6,77,30,28,26,62,5,27,30
12,1,0,18:28,13,0,62,27,2,0,0,0,0,17,51,91,25,62,30,28,26,62,5,27,30
13,1, ,18:16,3,1,0,0,0,0,0,0,0,17,51,91,25,62,30,28,26,62,5,27,30
14,1,0,18:16,4,1,9,21,2,0,0,0,0,9,86,18,6,89,30,20,21,19,18,22,30
15,1,0,18:01,5,0,89,19,2,0,0,0,0,9,86,18,6,89,30,20,21,19,18,22,30
16,1,0,17:34,5,0,89,19,2,0,0,0,0,9,86,18,6,89,30,45,19,15,18,22,30
17,1,0,17:03,5,1,10,13,2,0,0,0,0,13,91,24,25,62,30,10,16,15,5,93,30
18,1,0,16:57,9,0,13,0,3,0,0,0,0,13,91,24,25,62,30,16,13,15,5,93,30
19,1, ,16:48,3,6,0,0,0,0,0,0,0,13,91,24,25,62,30,16,13,61,5,27,30
20,1,0,16:48,4,1,91,16,3,0,0,0,0,13,91,24,25,62,30,16,13,61,18,22,30
21,1,0,16:39,5,0,24,22,1,0,0,0,0,13,91,24,25,62,30,16,13,61,18,22,30
22,1,0,16:29,5,1,61,25,1,0,0,0,0,11,23,10,25,62,30,16,13,61,18,22,30
23,1,0,16:22,6,0,11,18,3,0,0,0,0,11,23,10,5,55,30,28,13,62,18,22,30
24,1,-1,16:22,4,0,9,16,2,0,0,0,0,9,18,5,55,30,0,16,20,21,26,22,30
25,1,1,16:11,9,1,26,0,LOUIS Off. Zone,0,0,0,0,9,18,5,55,30,0,16,20,21,26,22,30
26,1, ,16:06,3,2,0,0,0,0,0,0,0,9,18,5,55,30,0,16,20,21,26,22,30
27,1,-1,16:06,4,0,51,21,1,0,0,0,0,17,51,6,77,30,0,16,20,21,26,22,30
28,1,1,15:38,1,1,22,0,3,57,2,0,0,17,51,6,77,30,0,16,20,21,26,22,30
29,1, ,15:38,3,1,0,0,0,0,0,0,0,17,51,6,77,30,0,16,20,21,26,22,30
30,1,-1,15:38,4,0,13,10,2,0,0,0,0,13,18,5,6,30,0,10,13,61,27,93,30
31,1, ,15:29,3,4,0,0,0,0,0,0,0,13,18,5,6,30,0,10,13,61,27,93,30
32,1,-1,15:29,6,0,5,13,2,0,0,0,0,13,18,5,6,30,0,10,13,61,27,93,30
33,1,-1,15:29,4,0,51,21,2,0,0,0,0,51,18,6,30,0,0,16,20,21,26,22,30
34,1,-1,14:57,13,1,22,18,2,0,0,0,0,51,18,6,30,0,0,16,20,21,26,22,30
35,1,1,14:52,1,1,16,0,3,25,2,0,0,51,18,6,30,0,0,16,20,21,26,22,30
36,1,1,14:43,1,1,22,0,3,35,2,0,0,51,18,6,30,0,0,16,20,21,26,22,30
37,1, ,14:43,3,1,0,0,0,0,0,0,0,51,18,6,30,0,0,16,20,21,26,22,30
38,1,1,14:43,4,1,9,16,3,0,0,0,0,9,17,6,30,0,0,16,20,21,26,22,30
39,1,1,14:28,9,1,26,0,LOUIS Off. Zone,0,0,0,0,9,17,6,30,0,0,16,20,21,26,22,30
40,1,-1,14:24,1,0,9,0,3,12,1,0,0,9,17,6,30,0,0,16,20,21,26,22,30
41,1, ,14:22,3,0,0,0,0,0,0,0,0,9,17,6,30,0,0,16,20,21,26,22,30
42,1,-1,14:22,2,0,9,0,3,10,1,17,0,9,11,17,6,30,0,16,20,21,26,22,30
