# 2008/03/20 
# STL , OTT 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,12,42,5,6,35,19,27,15,6,14,29
2,1,0,20:00,4,0,10,19,1,0,0,0,0,10,12,42,5,6,35,19,27,15,6,14,29
3,1,0,19:27,9,0,6,0,2,0,0,0,0,10,12,42,5,6,35,19,27,15,6,14,29
4,1,0,19:20,13,1,6,42,2,0,0,0,0,10,12,42,5,6,35,19,27,15,6,14,29
5,1,0,19:11,5,0,17,14,1,0,0,0,0,17,18,21,4,46,35,12,27,61,6,14,29
6,1,0,19:07,9,0,35,0,2,0,0,0,0,17,18,21,4,46,35,12,11,61,2,14,29
7,1,0,18:39,8,1,2,0,3,0,0,0,0,17,18,21,4,46,35,12,11,61,2,44,29
8,1,0,18:37,5,1,12,4,3,0,0,0,0,17,18,21,4,46,35,12,11,61,2,44,29
9,1,0,18:25,8,1,61,0,3,0,0,0,0,17,18,21,4,46,35,12,11,61,2,44,29
10,1, ,18:24,3,2,0,0,0,0,0,0,0,17,18,21,4,46,35,12,11,61,2,44,29
11,1,0,18:24,4,1,22,20,1,0,0,0,0,7,22,9,28,29,35,20,22,28,4,24,29
12,1,0,17:59,5,0,7,24,3,0,0,0,0,7,22,9,28,29,35,20,22,28,4,24,29
13,1,0,17:54,2,1,20,0,3,13,1,22,24,7,22,9,28,29,35,20,22,28,4,24,29
14,1,0,17:54,4,0,25,19,1,0,0,0,0,25,19,57,4,46,35,19,27,15,6,14,29
15,1,0,17:40,5,0,21,14,3,0,0,0,0,17,18,21,5,6,35,19,27,15,6,14,29
16,1,0,17:23,1,0,5,0,3,60,2,0,0,17,18,21,5,6,35,19,27,15,6,14,29
17,1,0,17:17,1,0,18,0,3,11,5,0,0,17,18,21,5,6,35,19,27,15,6,14,29
18,1,0,17:07,13,0,6,14,2,0,0,0,0,17,18,21,5,6,35,19,27,15,6,14,29
19,1, ,16:50,3,6,0,0,0,0,0,0,0,25,19,57,4,46,35,12,11,61,2,44,29
20,1,0,16:50,4,0,10,12,3,0,0,0,0,10,12,42,4,46,35,12,11,61,2,44,29
21,1,0,16:28,5,1,12,46,3,0,0,0,0,10,12,42,4,46,35,12,11,61,2,44,29
22,1,0,16:27,8,1,12,0,3,0,0,0,0,10,12,42,4,46,35,12,11,61,2,44,29
23,1,0,16:21,1,1,11,0,3,18,3,0,0,10,12,42,4,46,35,12,11,61,2,44,29
24,1,0,16:11,1,0,10,0,3,60,1,0,0,10,12,42,28,29,35,12,11,61,2,44,29
25,1,0,15:50,5,1,22,29,3,0,0,0,0,25,12,57,28,29,35,20,22,28,4,24,29
26,1,0,15:33,5,1,28,29,3,0,0,0,0,25,19,57,28,29,35,20,22,28,4,14,29
27,1,0,15:30,13,1,20,25,2,0,0,0,0,25,19,57,28,29,35,20,22,28,4,14,29
28,1,0,15:11,5,0,57,6,3,0,0,0,0,22,19,57,28,29,35,10,37,5,6,14,29
29,1,0,14:53,1,1,5,0,3,60,1,0,0,7,22,9,4,46,35,10,37,4,5,24,29
30,1,0,14:25,5,1,5,4,3,0,0,0,0,7,22,9,4,46,35,19,10,4,5,24,29
31,1,0,14:14,5,0,46,5,2,0,0,0,0,7,22,9,4,46,35,19,27,2,5,24,29
32,1,0,14:03,7,1,5,0,3,16,1,0,0,7,22,9,4,46,35,19,27,2,5,24,29
33,1,0,13:54,13,1,2,4,2,0,0,0,0,7,22,9,4,46,35,19,27,15,2,44,29
34,1,0,13:15,8,1,11,0,2,0,0,0,0,17,18,21,5,6,35,12,11,61,6,44,29
35,1,0,12:37,5,1,12,42,2,0,0,0,0,10,12,42,28,29,35,12,28,61,6,14,29
36,1, ,12:33,3,0,0,0,0,0,0,0,0,10,12,42,28,29,35,12,28,61,6,14,29
37,1,0,12:33,4,1,25,12,2,0,0,0,0,25,19,57,28,29,35,12,28,61,6,14,29
38,1,0,11:42,1,1,22,0,3,54,2,0,0,7,22,9,4,46,35,20,22,28,2,44,29
39,1, ,11:41,3,1,0,0,0,0,0,0,0,7,22,9,4,46,35,20,22,28,2,44,29
40,1,0,11:41,4,0,22,20,2,0,0,0,0,7,22,9,4,46,35,20,22,28,4,24,29
41,1,0,11:29,7,0,22,0,3,33,2,0,0,7,22,9,4,46,35,20,22,28,4,24,29
42,1,0,11:08,9,0,46,0,1,0,0,0,0,10,22,42,4,46,35,22,10,4,5,24,29
43,1, ,11:07,3,2,0,0,0,0,0,0,0,10,22,42,4,46,35,10,37,2,5,44,29
44,1,0,11:07,4,1,42,37,1,0,0,0,0,10,12,42,28,29,35,10,37,2,5,44,29
45,1, ,11:02,3,10,0,0,0,0,0,0,0,10,12,42,28,29,35,10,37,2,5,44,29
46,1,0,11:02,4,1,10,37,1,0,0,0,0,10,12,42,28,29,35,10,37,2,5,44,29
47,1, ,10:47,3,2,0,0,0,0,0,0,0,10,12,42,28,29,35,10,37,2,5,44,29
48,1,0,10:47,4,0,10,19,1,0,0,0,0,10,12,42,28,29,35,19,27,15,6,14,29
49,1,0,10:35,9,1,6,0,2,0,0,0,0,17,18,21,5,6,35,19,27,15,6,14,29
50,1,0,10:33,1,0,21,0,3,40,2,0,0,17,18,21,5,6,35,19,27,15,6,14,29
51,1,0,10:31,2,0,21,0,3,13,3,5,18,17,18,21,5,6,35,19,27,15,6,14,29
52,1,0,10:31,4,0,21,19,1,0,0,0,0,17,18,21,5,6,35,19,27,15,2,44,29
53,1,0,10:18,8,0,18,0,1,0,0,0,0,17,18,21,5,6,35,19,27,15,2,44,29
54,1,0,10:10,5,1,44,18,2,0,0,0,0,17,18,9,4,5,35,19,27,15,2,44,29
55,1,0,10:02,7,1,27,0,3,13,5,0,0,17,18,9,4,5,35,19,27,15,4,44,29
56,1, ,9:40,3,0,0,0,0,0,0,0,0,7,22,9,4,46,35,12,11,61,4,24,29
57,1,0,9:40,4,0,22,12,1,0,0,0,0,7,22,9,4,29,35,12,11,61,4,24,29
58,1,0,9:10,13,0,7,24,2,0,0,0,0,7,22,9,4,29,35,12,11,61,4,24,29
59,1,0,9:10,5,1,12,22,2,0,0,0,0,7,22,9,4,29,35,12,11,61,4,24,29
60,1, ,9:01,3,6,0,0,0,0,0,0,0,7,22,9,4,29,35,12,11,61,4,24,29
61,1,0,9:01,4,1,10,12,2,0,0,0,0,10,12,42,5,6,35,12,11,61,4,24,29
62,1,0,8:53,1,0,42,0,3,42,1,0,0,10,12,42,5,6,35,12,11,61,4,24,29
63,1,0,8:41,5,0,42,4,3,0,0,0,0,10,12,42,5,6,35,12,20,11,4,24,29
64,1,0,7:47,2,0,29,0,3,23,3,7,25,7,25,57,28,29,35,20,22,28,2,44,29
65,1,0,7:47,4,0,21,37,1,0,0,0,0,17,18,21,4,46,35,10,37,5,6,14,29
66,1,0,7:21,1,1,14,0,3,52,2,0,0,22,9,19,4,46,35,10,37,5,6,14,29
67,1,0,7:11,8,0,46,0,2,0,0,0,0,22,9,19,4,46,35,10,37,5,6,14,29
68,1, ,7:11,3,3,0,0,0,0,0,0,0,17,18,21,5,6,35,10,37,5,6,14,29
69,1,0,7:11,4,1,17,12,3,0,0,0,0,17,18,21,5,6,35,12,11,61,6,14,29
70,1,0,6:59,1,1,61,0,3,37,2,0,0,17,18,21,5,6,35,12,11,61,6,14,29
71,1, ,6:59,3,1,0,0,0,0,0,0,0,17,18,21,5,6,35,12,11,61,6,14,29
72,1,0,6:59,4,1,17,12,3,0,0,0,0,17,12,21,4,29,35,12,11,61,6,14,29
73,1,0,6:52,13,1,12,17,2,0,0,0,0,17,12,21,4,29,35,12,11,61,6,14,29
74,1, ,6:33,3,6,0,0,0,0,0,0,0,10,12,21,4,29,35,12,11,61,6,14,29
75,1,0,6:33,4,1,17,12,2,0,0,0,0,17,18,21,5,6,35,12,11,61,6,14,29
76,1,0,5:52,7,0,17,0,3,48,3,0,0,17,12,42,5,6,35,19,27,15,4,24,29
77,1,0,5:37,9,1,19,0,3,0,0,0,0,17,21,57,5,6,35,19,27,15,4,24,29
