# 2015/01/27 
# DET , FLA 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,8,40,27,65,34,63,20,36,7,33,1
2,1,0,20:00,4,0,40,63,1,0,0,0,0,14,8,40,27,65,34,63,20,36,7,33,1
3,1,0,19:17,13,0,13,5,2,0,0,0,0,13,21,43,2,61,34,11,16,24,5,51,1
4,1,0,19:09,1,1,5,0,3,25,1,0,0,13,21,43,2,61,34,11,16,24,5,51,1
5,1,0,18:55,1,0,43,0,3,28,1,0,0,13,21,43,2,61,34,11,16,24,5,51,1
6,1, ,18:42,3,4,0,0,0,0,0,0,0,15,41,90,52,55,34,27,73,12,4,44,1
7,1,0,18:42,4,1,15,27,1,0,0,0,0,15,41,90,52,55,34,27,73,12,4,44,1
8,1,0,18:14,13,0,52,4,2,0,0,0,0,15,41,90,52,55,34,27,73,12,4,44,1
9,1,0,18:13,5,0,41,73,3,0,0,0,0,15,41,90,52,55,34,27,73,12,4,44,1
10,1,0,18:06,1,0,52,0,3,61,2,0,0,15,41,90,52,55,34,27,73,12,4,44,1
11,1, ,18:05,3,1,0,0,0,0,0,0,0,15,41,90,52,55,34,27,73,12,4,44,1
12,1,0,18:04,4,1,18,17,2,0,0,0,0,18,11,20,2,61,34,17,19,82,5,51,1
13,1,0,17:53,1,1,17,0,3,41,1,0,0,18,11,20,2,61,34,17,19,82,5,51,1
14,1,0,17:37,5,1,82,2,3,0,0,0,0,18,11,20,2,61,34,17,19,82,5,51,1
15,1, ,17:10,3,6,0,0,0,0,0,0,0,14,8,40,27,65,34,63,20,36,7,33,1
16,1,0,17:10,4,0,40,63,2,0,0,0,0,14,8,40,27,65,34,63,20,36,7,33,1
17,1, ,16:53,3,1,0,0,0,0,0,0,0,14,8,40,27,65,34,63,20,36,7,33,1
18,1,0,16:53,4,0,13,16,3,0,0,0,0,13,21,43,52,55,34,11,16,24,4,44,1
19,1,0,16:39,5,1,4,13,2,0,0,0,0,13,21,43,52,55,34,11,16,24,4,44,1
20,1,0,16:02,13,0,13,51,2,0,0,0,0,13,21,90,27,65,34,11,16,24,5,51,1
21,1, ,16:02,3,4,0,0,0,0,0,0,0,13,21,90,27,65,34,11,16,24,5,51,1
22,1,0,16:02,4,0,15,27,3,0,0,0,0,15,41,90,27,65,34,27,73,12,5,51,1
23,1,0,15:55,7,0,41,0,3,13,5,0,0,15,41,90,27,65,34,27,73,12,5,51,1
24,1,0,15:48,5,1,5,15,2,0,0,0,0,15,41,90,27,65,34,27,73,12,5,51,1
25,1,0,15:35,5,1,12,65,3,0,0,0,0,15,41,90,27,65,34,27,73,12,5,51,1
26,1,0,15:27,13,1,73,61,2,0,0,0,0,15,11,20,2,61,34,27,73,12,5,51,1
27,1,0,14:47,9,0,2,0,2,0,0,0,0,18,11,20,2,61,34,17,19,82,4,44,1
28,1,0,14:19,1,1,7,0,3,48,1,0,0,14,8,40,52,55,34,63,20,36,7,33,1
29,1,0,14:16,5,1,63,52,3,0,0,0,0,14,8,40,52,55,34,63,20,36,7,33,1
30,1,0,14:11,5,1,20,40,3,0,0,0,0,14,8,40,52,55,34,63,20,36,7,33,1
31,1,0,14:07,7,0,8,0,3,37,1,0,0,14,8,40,52,55,34,63,20,36,7,33,1
32,1,0,13:59,5,1,20,55,2,0,0,0,0,14,8,40,52,55,34,63,20,36,7,33,1
33,1, ,13:51,3,6,0,0,0,0,0,0,0,14,8,40,52,55,34,63,20,36,7,33,1
34,1,0,13:51,4,1,13,63,2,0,0,0,0,13,21,43,27,65,34,63,20,36,7,33,1
35,1, ,13:44,3,6,0,0,0,0,0,0,0,13,21,43,27,65,34,63,20,36,7,33,1
36,1,0,13:44,4,1,13,63,2,0,0,0,0,13,21,43,27,65,34,63,20,36,7,33,1
37,1,0,13:05,9,0,43,0,2,0,0,0,0,13,21,43,27,65,34,11,16,24,5,51,1
38,1,0,13:00,1,1,5,0,3,59,1,0,0,13,21,43,27,65,34,11,16,24,5,51,1
39,1, ,12:28,3,0,0,0,0,0,0,0,0,13,21,43,27,65,34,11,16,24,5,51,1
