# 2015/01/27 
# T.B , CAR 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,51,91,24,6,77,30,11,12,19,4,27,31
2,1,0,20:00,4,0,51,11,1,0,0,0,0,51,91,24,6,77,30,11,12,19,4,27,31
3,1,0,19:41,8,1,11,0,3,0,0,0,0,51,91,24,6,77,30,11,12,19,4,27,31
4,1,0,19:38,2,1,12,0,3,13,6,11,0,51,91,24,6,77,30,11,12,19,4,27,31
5,1,0,19:38,4,1,9,49,1,0,0,0,0,9,86,18,5,89,30,14,16,49,6,7,31
6,1,0,19:35,9,1,14,0,2,0,0,0,0,9,86,18,5,89,30,14,16,49,6,7,31
7,1,0,19:10,13,0,18,6,2,0,0,0,0,9,86,18,5,89,30,14,16,49,6,7,31
8,1,0,19:09,1,1,14,0,3,31,3,0,0,9,86,18,5,89,30,14,16,49,6,7,31
9,1,0,18:48,7,0,17,0,3,34,1,0,0,13,17,27,62,77,30,14,20,25,7,65,31
10,1,0,18:41,8,0,13,0,3,0,0,0,0,13,17,27,62,77,30,14,20,25,7,65,31
11,1,0,18:20,1,0,13,0,3,57,2,0,0,13,17,27,62,77,30,20,53,25,65,73,31
12,1,0,17:45,7,0,10,0,3,9,0,0,0,11,14,10,6,8,30,18,24,39,4,27,31
13,1,0,17:37,5,0,10,18,3,0,0,0,0,11,14,10,6,8,30,18,24,39,4,27,31
14,1,0,17:28,7,0,10,0,3,15,6,0,0,11,14,10,6,8,30,11,24,39,6,7,31
15,1,0,17:08,1,1,7,0,3,38,1,0,0,51,91,24,5,89,30,11,12,19,6,7,31
16,1,0,16:43,5,1,4,91,2,0,0,0,0,51,91,24,5,89,30,11,12,19,4,27,31
17,1, ,16:35,3,2,0,0,0,0,0,0,0,51,91,24,5,89,30,11,12,19,4,27,31
18,1,0,16:35,4,0,9,49,1,0,0,0,0,9,86,18,62,77,30,14,16,49,65,73,31
19,1,0,16:26,1,0,9,0,3,43,1,0,0,9,86,18,62,77,30,14,16,49,65,73,31
20,1, ,16:18,3,6,0,0,0,0,0,0,0,9,86,18,62,77,30,14,16,49,65,73,31
21,1,0,16:18,4,1,13,49,2,0,0,0,0,13,17,27,62,77,30,14,16,49,65,73,31
22,1,0,15:45,8,1,20,0,3,0,0,0,0,13,17,27,62,77,30,16,20,53,6,7,31
23,1,0,15:18,13,0,91,6,2,0,0,0,0,51,91,24,6,8,30,20,53,25,6,7,31
24,1, ,15:17,3,4,0,0,0,0,0,0,0,51,91,24,6,8,30,20,53,25,6,7,31
25,1,0,15:17,4,0,51,11,3,0,0,0,0,51,91,24,6,8,30,11,12,19,4,27,31
26,1,0,15:14,8,0,51,0,3,0,0,0,0,51,91,24,6,8,30,11,12,19,4,27,31
27,1,0,14:58,5,1,27,91,2,0,0,0,0,51,91,24,6,8,30,11,12,19,4,27,31
28,1, ,14:51,3,6,0,0,0,0,0,0,0,51,91,24,6,8,30,11,12,19,4,27,31
29,1,0,14:51,4,0,9,11,3,0,0,0,0,9,86,18,5,89,30,11,12,19,4,27,31
30,1,0,14:44,1,0,86,0,3,57,1,0,0,9,86,18,5,89,30,11,12,19,4,27,31
