# 2015/01/27 
# DAL , MTL 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,16,20,21,3,33,32,81,8,26,74,77,31
2,1,0,20:00,4,1,20,81,1,0,0,0,0,16,20,21,3,33,32,81,8,26,74,77,31
3,1,0,19:48,7,0,20,0,3,39,1,0,0,16,20,21,3,33,32,81,8,26,74,77,31
4,1,0,19:42,1,0,16,0,3,13,1,0,0,16,20,21,3,33,32,81,8,26,74,77,31
5,1,0,19:17,9,1,8,0,2,0,0,0,0,16,20,14,4,24,32,81,8,26,74,76,31
6,1,0,19:16,7,0,16,0,3,40,1,0,0,16,20,14,4,24,32,81,8,26,74,76,31
7,1,0,19:14,5,1,76,16,2,0,0,0,0,16,91,14,4,24,32,81,8,26,74,76,31
8,1, ,18:48,3,11,0,0,0,0,0,0,0,10,91,18,4,24,32,14,22,67,76,79,31
9,1,0,18:48,4,0,90,51,1,0,0,0,0,10,90,83,6,28,32,27,51,11,28,55,31
10,1,0,18:34,1,0,10,0,3,42,1,0,0,10,90,83,6,28,32,27,51,11,28,55,31
11,1, ,18:33,3,1,0,0,0,0,0,0,0,10,90,83,6,28,32,27,51,11,28,55,31
12,1,0,18:33,4,0,90,20,3,0,0,0,0,10,90,83,6,28,32,20,51,11,28,55,31
13,1,0,18:13,1,1,27,0,3,10,6,0,0,90,83,27,6,28,32,27,51,11,74,77,31
14,1,0,18:01,7,1,27,0,3,18,3,0,0,90,83,27,6,28,32,27,51,11,74,77,31
15,1,0,17:56,13,1,74,28,2,0,0,0,0,90,83,27,6,28,32,27,51,11,74,77,31
16,1, ,17:46,3,2,0,0,0,0,0,0,0,22,14,38,6,28,32,20,49,60,74,77,31
17,1,0,17:46,4,1,91,14,1,0,0,0,0,91,18,14,3,33,32,14,22,67,76,79,31
18,1,0,17:32,1,0,18,0,3,40,1,0,0,91,18,14,3,33,32,14,22,67,76,79,31
