# 2014/01/07 
# PIT , VAN 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,49,87,14,4,58,29,25,33,22,2,8,31
2,1,0,20:00,4,1,87,25,1,0,0,0,0,49,87,14,4,58,29,25,33,22,2,8,31
3,1, ,19:41,3,3,0,0,0,0,0,0,0,49,87,14,4,58,29,25,33,22,2,8,31
4,1,0,19:41,4,0,87,25,1,0,0,0,0,49,87,14,4,58,29,25,33,22,2,8,31
5,1,0,19:12,7,0,44,0,3,56,1,0,0,49,87,14,44,47,29,25,33,22,2,8,31
6,1,0,19:08,1,0,47,0,3,57,2,0,0,49,87,14,44,47,29,25,33,22,2,8,31
7,1, ,19:07,3,1,0,0,0,0,0,0,0,49,87,14,44,47,29,25,33,22,2,8,31
8,1,0,19:07,4,1,71,17,2,0,0,0,0,71,18,36,44,47,29,17,9,20,3,5,31
9,1,0,18:48,9,1,3,0,2,0,0,0,0,71,18,36,44,47,29,17,9,20,3,5,31
10,1,0,18:48,7,0,71,0,3,9,1,0,0,71,18,36,44,47,29,17,9,20,3,5,31
11,1,0,18:42,13,0,44,17,2,0,0,0,0,71,18,36,44,47,29,17,9,20,3,5,31
12,1, ,18:42,3,1,0,0,0,0,0,0,0,71,18,36,44,47,29,17,9,20,3,5,31
13,1,0,18:42,4,0,71,17,3,0,0,0,0,71,18,36,44,47,29,17,9,20,3,5,31
14,1,0,18:38,1,0,18,0,3,42,1,0,0,71,18,36,44,47,29,17,9,20,3,5,31
15,1,0,18:33,1,0,44,0,3,62,2,0,0,71,18,36,44,47,29,17,9,20,3,5,31
16,1,0,18:24,7,0,44,0,3,62,1,0,0,71,18,36,44,47,29,17,9,20,3,5,31
17,1,0,17:27,5,0,15,15,2,0,0,0,0,16,15,17,2,3,29,15,36,29,2,8,31
18,1,0,17:21,5,0,17,8,2,0,0,0,0,16,15,17,2,3,29,15,36,29,2,8,31
19,1,0,17:11,13,1,8,17,2,0,0,0,0,16,15,17,2,3,29,15,36,29,2,8,31
20,1,0,16:46,5,0,46,8,1,0,0,0,0,46,27,4,5,58,29,21,42,29,2,8,31
21,1,0,16:43,5,1,49,58,3,0,0,0,0,46,27,4,5,58,29,21,42,49,3,5,31
22,1,0,16:22,13,0,58,5,2,0,0,0,0,46,27,4,5,58,29,33,15,22,3,5,31
23,1, ,16:22,3,4,0,0,0,0,0,0,0,49,87,14,44,47,29,33,15,22,3,5,31
24,1,0,16:22,4,1,87,15,2,0,0,0,0,49,87,14,44,47,29,33,15,22,3,5,31
25,1,0,15:48,7,1,3,0,3,63,2,0,0,49,87,14,44,47,29,33,15,22,3,5,31
26,1,0,15:42,1,1,5,0,3,65,2,0,0,49,87,14,44,47,29,33,15,22,3,5,31
27,1,0,15:25,8,0,49,0,2,0,0,0,0,49,87,14,44,47,29,33,15,22,3,5,31
28,1,0,15:08,5,0,58,17,2,0,0,0,0,71,18,36,4,58,29,17,9,20,2,8,31
29,1,0,15:02,1,0,18,0,3,44,1,0,0,71,18,36,4,58,29,17,9,20,2,8,31
30,1, ,15:02,3,1,0,0,0,0,0,0,0,71,18,36,4,58,29,17,9,20,2,8,31
31,1,0,15:02,4,1,71,17,2,0,0,0,0,71,18,36,4,58,29,17,9,20,2,8,31
32,1,0,14:51,1,1,20,0,3,23,6,0,0,71,18,36,4,58,29,17,9,20,2,8,31
33,1,0,14:17,13,1,9,71,2,0,0,0,0,71,17,18,2,58,29,17,9,29,2,6,31
34,1,0,14:08,5,1,29,2,1,0,0,0,0,16,15,17,2,3,29,15,36,29,2,6,31
35,1, ,13:25,3,6,0,0,0,0,0,0,0,49,87,14,44,47,29,25,33,22,8,26,31
36,1,0,13:25,4,1,87,25,2,0,0,0,0,49,87,14,44,47,29,25,33,22,8,26,31
37,1,0,13:07,7,1,2,0,3,61,1,0,0,49,87,14,44,47,29,25,33,22,2,8,31
38,1,0,12:35,5,1,20,46,3,0,0,0,0,46,27,2,3,5,29,17,9,20,2,6,31
39,1,0,12:28,5,1,9,2,3,0,0,0,0,46,27,2,3,5,29,17,9,20,2,6,31
40,1,0,12:11,9,1,20,0,2,0,0,0,0,46,27,2,3,5,29,17,9,20,2,6,31
41,1,0,12:08,13,0,5,17,2,0,0,0,0,46,27,2,3,5,29,17,9,20,2,6,31
42,1,0,11:30,5,1,36,58,3,0,0,0,0,71,18,36,2,58,29,15,36,29,3,5,31
43,1,0,11:16,1,0,36,0,3,40,1,0,0,71,18,36,4,58,29,15,36,29,3,5,31
44,1, ,11:16,3,0,0,0,0,0,0,0,0,71,18,36,4,58,29,15,36,29,3,5,31
45,1,0,11:16,4,0,87,22,3,0,0,0,0,49,87,14,44,47,29,25,33,22,2,8,31
46,1, ,10:51,3,2,0,0,0,0,0,0,0,49,87,14,44,47,29,25,33,22,2,8,31
47,1,0,10:51,4,1,71,17,3,0,0,0,0,71,18,36,4,58,29,17,9,20,3,5,31
48,1,0,10:04,5,1,20,58,3,0,0,0,0,16,71,18,4,58,29,17,9,20,3,5,31
49,1,0,9:28,13,0,15,26,2,0,0,0,0,16,15,17,2,3,29,21,42,49,6,26,31
50,1, ,9:25,3,9,0,0,0,0,0,0,0,16,15,17,2,3,29,21,42,49,6,26,31
51,1,0,9:25,6,0,17,49,3,0,0,0,0,16,15,17,2,3,29,21,42,49,6,26,31
52,1,1,9:25,4,1,16,17,3,0,0,0,0,16,27,5,44,29,0,17,33,22,29,5,31
53,1,-1,9:17,13,1,22,5,2,0,0,0,0,16,27,5,44,29,0,17,33,22,29,5,31
54,1,-1,9:08,9,0,5,0,2,0,0,0,0,16,27,5,44,29,0,17,33,22,29,5,31
55,1, ,9:06,3,3,0,0,0,0,0,0,0,16,27,5,44,29,0,17,33,22,29,5,31
56,1,-1,9:06,4,0,16,17,2,0,0,0,0,16,27,5,44,29,0,17,33,22,29,5,31
57,1,-1,8:32,1,0,15,0,3,49,2,0,0,46,15,4,58,29,0,17,33,22,29,5,31
58,1,1,8:12,1,1,17,0,3,46,1,0,0,46,15,4,58,29,0,17,33,22,29,5,31
59,1, ,8:12,3,1,0,0,0,0,0,0,0,46,15,4,58,29,0,17,33,22,29,5,31
60,1,-1,8:12,4,0,46,20,2,0,0,0,0,46,27,4,58,29,0,25,9,20,2,6,31
61,1,-1,7:35,13,1,6,58,2,0,0,0,0,46,27,4,58,29,0,25,9,20,2,6,31
62,1,1,7:25,7,1,25,0,3,11,5,0,0,46,27,17,4,58,29,25,9,20,2,6,31
63,1,0,7:21,5,1,25,58,3,0,0,0,0,46,27,17,4,58,29,25,9,20,2,6,31
64,1,0,7:16,1,1,2,0,3,62,2,0,0,46,27,17,4,58,29,25,9,20,2,6,31
65,1, ,6:54,3,3,0,0,0,0,0,0,0,71,87,14,2,58,29,25,9,29,2,3,31
66,1,0,6:54,4,1,87,15,3,0,0,0,0,49,87,14,2,3,29,15,36,29,2,8,31
67,1,0,6:49,8,0,49,0,2,0,0,0,0,49,87,14,2,3,29,15,36,29,2,8,31
68,1,0,6:45,2,0,49,0,3,9,6,0,0,49,87,14,2,3,29,15,36,29,2,8,31
69,1,0,6:45,4,0,87,15,1,0,0,0,0,49,87,14,2,3,29,15,36,29,3,5,31
70,1,0,6:37,8,1,15,0,2,0,0,0,0,49,87,14,2,3,29,15,36,29,3,5,31
71,1,0,6:31,1,1,36,0,3,48,1,0,0,49,87,14,2,3,29,15,36,29,3,5,31
72,1, ,6:23,3,2,0,0,0,0,0,0,0,49,87,14,2,3,29,15,36,29,3,5,31
73,1,0,6:23,4,1,71,25,1,0,0,0,0,71,18,36,44,47,29,25,33,22,2,8,31
74,1,0,6:08,7,1,22,0,3,64,2,0,0,71,18,36,44,47,29,25,33,22,2,8,31
75,1,0,6:00,1,1,22,0,3,39,1,0,0,71,18,36,44,47,29,25,33,22,2,8,31
76,1,0,5:51,7,1,25,0,3,11,5,0,0,71,18,36,44,47,29,25,33,22,2,8,31
77,1, ,5:46,3,0,0,0,0,0,0,0,0,71,18,36,44,47,29,25,33,22,2,8,31
78,1,0,5:46,4,1,71,17,1,0,0,0,0,71,18,36,4,58,29,17,9,20,3,5,31
79,1,0,5:40,1,1,3,0,1,94,2,0,0,71,18,36,4,58,29,17,9,20,3,5,31
80,1,0,5:07,1,0,58,0,3,9,2,0,0,71,18,36,4,58,29,17,9,20,3,5,31
81,1,0,5:02,1,0,18,0,3,9,1,0,0,71,87,18,36,4,58,17,9,20,3,5,31
82,1,0,4:45,6,1,5,58,2,0,0,0,0,71,87,18,36,4,58,17,9,20,3,5,31
83,1,1,4:45,4,0,87,15,3,0,0,0,0,71,87,14,18,2,29,25,15,2,8,31,0
84,1,-1,4:38,13,0,2,25,2,0,0,0,0,71,87,14,18,2,29,25,15,2,8,31,0
85,1,1,4:23,1,0,18,0,3,17,2,0,0,71,87,14,18,2,29,25,15,2,8,31,0
86,1,1,4:18,1,0,87,0,3,11,0,0,0,71,87,14,18,2,29,25,15,2,8,31,0
87,1,1,3:53,7,0,71,0,3,53,2,0,0,71,87,14,18,2,29,33,22,3,26,31,0
88,1,1,3:38,1,0,71,0,3,56,2,0,0,71,87,14,18,2,29,33,22,3,26,31,0
89,1,-1,3:35,8,1,33,0,2,0,0,0,0,71,87,14,18,2,29,33,22,3,26,31,0
90,1,-1,3:00,9,1,8,0,2,0,0,0,0,49,18,36,3,58,29,17,20,2,8,31,0
91,1,0,2:30,5,0,46,26,3,0,0,0,0,46,27,5,44,47,29,25,9,15,6,26,31
92,1,0,2:10,5,1,26,46,2,0,0,0,0,46,27,5,44,47,29,21,9,49,6,26,31
93,1,0,2:05,5,0,27,49,3,0,0,0,0,46,27,5,44,47,29,21,9,49,6,26,31
94,1,0,1:59,9,0,47,0,2,0,0,0,0,46,27,5,44,47,29,21,9,49,3,26,31
