# 2014/01/07 
# BOS , ANA 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,37,63,18,33,55,40,7,11,34,4,6,1
2,1,0,20:00,4,1,37,11,1,0,0,0,0,37,63,18,33,55,40,7,11,34,4,6,1
3,1,0,19:28,5,1,7,55,3,0,0,0,0,37,63,18,43,55,40,7,11,34,23,47,1
4,1, ,19:11,3,6,0,0,0,0,0,0,0,34,46,12,27,33,40,15,22,10,23,47,1
5,1,0,19:11,4,0,46,15,3,0,0,0,0,34,46,12,27,33,40,15,22,10,23,47,1
6,1,0,18:56,5,1,47,46,2,0,0,0,0,34,46,12,27,33,40,15,22,10,23,47,1
7,1,0,18:49,9,0,12,0,3,0,0,0,0,34,46,12,27,33,40,15,22,10,23,47,1
8,1,0,18:36,5,1,39,27,3,0,0,0,0,34,46,12,27,33,40,15,8,39,28,45,1
9,1,0,18:20,9,1,28,0,2,0,0,0,0,37,63,18,47,54,40,15,8,39,28,45,1
10,1,0,18:15,1,0,18,0,3,15,6,0,0,37,63,18,47,54,40,15,8,39,28,45,1
11,1,0,18:09,1,0,37,0,3,53,1,0,0,37,63,18,47,54,40,15,8,39,28,45,1
12,1, ,18:08,3,1,0,0,0,0,0,0,0,37,63,18,47,54,40,8,39,62,28,45,1
13,1,0,18:08,4,1,11,22,2,0,0,0,0,11,20,57,47,54,40,22,8,62,28,45,1
14,1,0,17:51,5,0,54,62,1,0,0,0,0,11,20,57,47,54,40,22,8,62,28,45,1
15,1,0,17:33,9,1,6,0,2,0,0,0,0,11,20,57,47,54,40,22,8,62,4,6,1
16,1,0,17:33,1,0,47,0,3,53,1,0,0,11,20,57,47,54,40,22,8,62,4,6,1
17,1, ,17:32,3,1,0,0,0,0,0,0,0,11,20,57,47,54,40,22,8,62,4,6,1
18,1,0,17:32,4,0,46,21,3,0,0,0,0,34,46,12,33,86,40,13,21,33,23,47,1
19,1,0,17:28,7,0,34,0,3,48,2,0,0,34,46,12,33,86,40,13,21,33,23,47,1
20,1,0,17:03,5,0,86,33,1,0,0,0,0,34,46,12,33,86,40,13,21,33,23,47,1
21,1,0,16:27,1,0,37,0,3,13,1,0,0,37,63,18,33,55,40,15,10,39,4,6,1
22,1,0,16:22,7,0,18,0,3,10,0,0,0,37,63,18,33,55,40,15,10,39,4,6,1
23,1, ,16:17,3,6,0,0,0,0,0,0,0,37,63,18,33,55,40,15,10,39,4,6,1
24,1,0,16:17,4,0,51,15,3,0,0,0,0,51,25,20,27,33,40,15,10,39,4,6,1
25,1,0,16:13,1,0,33,0,3,55,2,0,0,51,25,20,27,33,40,15,10,39,4,6,1
26,1,0,16:07,6,1,39,27,1,0,0,0,0,51,25,20,27,33,40,15,10,39,28,45,1
27,1,1,16:07,4,0,46,15,3,0,0,0,0,46,63,12,33,47,40,15,34,4,23,1,0
28,1,1,16:03,7,0,12,0,3,50,2,0,0,46,63,12,33,47,40,15,34,4,23,1,0
29,1,-1,15:55,9,1,34,0,2,0,0,0,0,46,63,12,33,47,40,15,34,4,23,1,0
30,1,-1,15:48,13,0,63,23,2,0,0,0,0,46,63,12,33,47,40,15,34,4,23,1,0
31,1,1,15:40,9,0,33,0,3,0,0,0,0,46,63,12,33,47,40,15,34,4,23,1,0
32,1,-1,15:25,5,1,28,33,2,0,0,0,0,46,63,12,33,47,40,7,11,23,28,1,0
33,1,1,15:18,7,0,33,0,3,10,0,0,0,46,63,12,33,47,40,7,11,23,28,1,0
34,1,-1,15:05,13,0,46,28,2,0,0,0,0,46,63,12,33,47,40,7,11,23,28,1,0
35,1,1,14:55,7,0,12,0,3,22,1,0,0,46,51,12,33,47,40,7,11,23,28,1,0
36,1,-1,14:47,13,0,33,28,2,0,0,0,0,46,51,12,33,47,40,7,11,23,28,1,0
37,1,1,14:40,1,0,51,0,3,34,1,0,0,46,51,12,33,47,40,7,11,23,28,1,0
38,1,1,14:34,7,0,46,0,3,56,1,0,0,46,51,12,33,47,40,7,11,23,28,1,0
39,1,1,14:27,1,0,12,0,3,44,1,0,0,46,51,12,33,47,40,7,11,23,28,1,0
40,1,-1,14:19,9,1,13,0,2,0,0,0,0,46,51,12,33,47,40,7,13,23,28,1,0
41,1,1,14:10,9,0,33,0,2,0,0,0,0,46,51,12,33,47,40,7,13,23,28,1,0
42,1,0,13:57,7,1,39,0,3,40,1,0,0,34,37,18,43,55,40,15,10,39,4,6,1
43,1,0,13:51,5,1,39,55,3,0,0,0,0,34,37,18,43,55,40,15,10,39,4,6,1
44,1,0,13:26,5,0,55,62,2,0,0,0,0,34,37,18,43,55,40,22,8,62,4,6,1
45,1, ,13:25,3,0,0,0,0,0,0,0,0,34,37,18,43,55,40,22,8,62,4,6,1
46,1,0,13:25,4,1,37,11,3,0,0,0,0,37,63,18,33,54,40,7,11,34,4,6,1
47,1,0,13:17,7,0,63,0,3,38,1,0,0,37,63,18,33,54,40,7,11,34,4,6,1
48,1,0,13:05,1,0,47,0,3,44,1,0,0,11,63,20,47,54,40,7,11,34,4,6,1
49,1,0,12:51,5,1,34,57,1,0,0,0,0,11,20,57,47,54,40,7,11,34,28,45,1
50,1,0,12:34,7,0,20,0,3,33,2,0,0,11,20,57,43,86,40,22,34,8,28,45,1
51,1,0,12:17,5,1,22,43,1,0,0,0,0,11,20,57,43,86,40,22,8,62,28,45,1
52,1,0,12:08,9,1,45,0,2,0,0,0,0,37,63,18,27,33,40,22,8,62,28,45,1
53,1,0,12:07,1,0,37,0,3,33,1,0,0,37,63,18,27,33,40,22,8,62,28,45,1
54,1, ,12:06,3,1,0,0,0,0,0,0,0,37,63,18,27,33,40,22,8,62,28,45,1
55,1,0,12:06,4,0,37,11,3,0,0,0,0,37,63,18,47,55,40,7,11,34,4,6,1
56,1,0,11:37,9,0,18,0,3,0,0,0,0,37,63,18,47,55,40,7,11,34,4,6,1
57,1,0,10:45,8,1,13,0,2,0,0,0,0,34,46,12,27,43,40,13,21,33,23,47,1
58,1,0,10:20,13,0,55,47,2,0,0,0,0,34,46,12,33,55,40,15,10,39,23,47,1
59,1,0,10:12,1,1,10,0,3,42,2,0,0,37,63,18,33,55,40,15,10,39,23,47,1
60,1,0,10:04,7,0,63,0,3,33,1,0,0,37,63,18,33,54,40,15,10,39,23,47,1
61,1, ,10:02,3,2,0,0,0,0,0,0,0,37,63,18,33,54,40,15,10,39,23,47,1
62,1,0,10:02,4,0,37,22,1,0,0,0,0,37,63,18,47,54,40,22,8,62,4,6,1
63,1,0,9:42,9,1,22,0,3,0,0,0,0,11,20,57,47,54,40,22,8,62,4,6,1
64,1,0,9:35,5,0,54,62,3,0,0,0,0,11,20,57,47,54,40,22,8,62,4,6,1
65,1,0,9:34,5,0,57,28,3,0,0,0,0,11,20,57,47,54,40,13,21,33,28,45,1
66,1,0,9:13,5,1,28,57,2,0,0,0,0,11,20,57,43,86,40,13,21,33,28,45,1
67,1,0,8:26,1,0,55,0,2,163,1,0,0,46,12,20,47,55,40,13,21,33,23,47,1
68,1, ,8:24,3,0,0,0,0,0,0,0,0,46,12,20,47,55,40,13,21,33,23,47,1
69,1,0,8:24,4,1,46,15,2,0,0,0,0,46,12,20,47,55,40,15,10,39,23,47,1
70,1,0,7:40,8,1,15,0,2,0,0,0,0,46,12,20,27,33,40,15,10,39,23,47,1
71,1,0,6:51,8,0,47,0,2,0,0,0,0,37,63,18,47,54,40,13,21,33,28,45,1
72,1,0,6:41,7,0,37,0,3,24,1,0,0,37,63,18,47,54,40,11,21,33,4,45,1
73,1, ,5:28,3,0,0,0,0,0,0,0,0,34,46,12,43,55,40,22,8,62,23,47,1
74,1,0,5:28,4,0,46,22,1,0,0,0,0,34,46,12,27,33,40,22,8,62,23,47,1
75,1,0,5:17,5,0,12,47,3,0,0,0,0,34,46,12,43,86,40,22,8,62,23,47,1
76,1, ,5:13,3,6,0,0,0,0,0,0,0,34,46,12,43,86,40,22,8,62,23,47,1
77,1,0,5:13,4,1,51,22,2,0,0,0,0,51,25,20,43,86,40,22,8,62,23,47,1
78,1,0,4:56,5,1,8,86,3,0,0,0,0,51,25,20,43,86,40,22,8,62,23,47,1
79,1,0,4:22,9,0,20,0,2,0,0,0,0,51,25,20,43,86,40,22,8,62,28,45,1
80,1,0,4:07,5,0,43,62,2,0,0,0,0,51,25,20,43,86,40,22,8,62,28,45,1
81,1,0,3:30,1,1,39,0,3,9,6,0,0,34,46,12,43,86,40,15,10,39,4,6,1
82,1,0,3:20,5,1,39,43,1,0,0,0,0,34,46,12,33,43,40,15,10,39,23,47,1
83,1,0,3:02,5,0,33,39,2,0,0,0,0,34,46,12,33,43,40,15,10,39,23,47,1
84,1,0,2:37,5,1,23,37,2,0,0,0,0,37,63,18,27,33,40,11,34,10,23,47,1
85,1,0,2:36,9,1,23,0,2,0,0,0,0,37,63,18,27,33,40,11,34,10,23,47,1
86,1,0,2:25,1,0,63,0,3,15,1,0,0,37,63,18,27,33,40,11,34,10,23,47,1
87,1, ,2:24,3,1,0,0,0,0,0,0,0,11,20,57,47,55,40,11,34,10,23,47,1
88,1,0,2:24,4,0,11,13,3,0,0,0,0,11,20,57,47,55,40,13,21,33,4,6,1
89,1,0,2:20,1,0,47,0,3,34,1,0,0,11,20,57,47,55,40,13,21,33,4,6,1
90,1,0,2:17,1,0,20,0,3,12,5,0,0,11,20,57,47,55,40,13,21,33,4,6,1
91,1,0,2:14,1,0,11,0,3,10,5,0,0,11,20,57,47,55,40,13,21,33,4,6,1
92,1,0,2:11,1,0,11,0,3,39,1,0,0,11,20,57,47,55,40,13,21,33,4,6,1
93,1, ,2:10,3,1,0,0,0,0,0,0,0,11,20,57,47,55,40,13,21,33,4,6,1
94,1,0,2:10,4,1,11,13,2,0,0,0,0,11,20,57,47,55,40,13,21,33,4,6,1
95,1,0,1:50,5,1,28,11,2,0,0,0,0,11,20,57,47,55,40,13,21,33,28,45,1
96,1,0,1:41,5,0,55,21,3,0,0,0,0,11,20,57,47,55,40,13,21,33,28,45,1
97,1,0,1:35,7,1,28,0,3,15,5,0,0,11,18,57,47,55,40,13,21,33,28,45,1
98,1,0,1:25,5,1,21,55,3,0,0,0,0,11,18,57,47,55,40,13,21,33,28,45,1
99,1,0,0:50,1,1,6,0,3,31,2,0,0,37,63,18,33,54,40,7,11,34,4,6,1
100,1,0,0:50,5,1,7,18,1,0,0,0,0,37,63,18,33,54,40,7,11,34,4,6,1
101,1, ,0:49,3,1,0,0,0,0,0,0,0,37,63,18,33,54,40,7,11,34,4,6,1
102,1,0,0:49,4,1,37,11,3,0,0,0,0,37,63,18,33,54,40,7,11,34,4,6,1
103,1,0,0:30,5,1,34,54,1,0,0,0,0,37,63,18,33,54,40,7,11,34,4,6,1
104,1,0,0:20,1,0,18,0,3,11,5,0,0,37,63,18,33,54,40,7,11,34,4,6,1
105,1,0,0:16,5,1,11,18,2,0,0,0,0,37,63,18,33,54,40,7,11,34,4,6,1
106,1, ,0:00,11,0,0,0,0,0,0,0,0,37,63,18,33,54,40,15,10,39,6,23,1
107,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2,0,20:00,4,1,37,11,1,0,0,0,0,37,63,18,43,55,40,7,11,34,4,6,1
109,2,0,19:37,7,0,18,0,3,17,1,0,0,37,63,18,43,55,40,7,11,34,4,6,1
110,2,0,18:38,5,1,33,33,3,0,0,0,0,34,46,12,27,33,40,13,21,33,23,47,1
111,2,0,18:31,7,1,13,0,3,21,1,0,0,34,46,12,27,33,40,13,21,33,23,47,1
112,2,0,18:21,13,1,47,46,2,0,0,0,0,34,46,12,27,33,40,13,21,33,23,47,1
113,2,0,18:16,7,1,13,0,3,42,1,0,0,34,46,12,27,33,40,13,21,33,23,47,1
114,2,0,18:11,5,0,34,23,1,0,0,0,0,34,46,12,27,33,40,13,21,33,23,47,1
115,2,0,17:39,5,0,55,15,1,0,0,0,0,37,63,18,43,55,40,15,10,39,28,45,1
116,2,0,17:35,5,1,10,43,3,0,0,0,0,37,63,18,43,55,40,15,10,39,4,6,1
117,2,0,17:25,7,0,37,0,3,20,6,0,0,37,63,18,43,55,40,15,10,39,4,6,1
118,2, ,17:19,3,2,0,0,0,0,0,0,0,37,63,18,43,54,40,15,10,39,4,6,1
119,2,0,17:19,4,1,11,22,1,0,0,0,0,11,20,57,47,54,40,22,8,62,28,45,1
120,2,0,17:06,13,1,45,54,2,0,0,0,0,11,20,57,47,54,40,22,8,62,28,45,1
121,2,0,17:02,1,0,20,0,3,45,3,0,0,11,20,57,47,54,40,22,8,62,28,45,1
122,2, ,16:31,3,1,0,0,0,0,0,0,0,11,20,57,47,86,40,22,8,62,28,45,1
123,2,0,16:31,4,0,34,13,2,0,0,0,0,34,46,12,43,55,40,13,21,33,23,47,1
124,2,0,16:28,1,1,23,0,3,40,1,0,0,34,46,12,43,55,40,13,21,33,23,47,1
125,2,0,16:13,5,0,12,21,2,0,0,0,0,34,46,12,43,55,40,13,21,33,23,47,1
126,2,0,16:00,1,0,34,0,3,10,6,0,0,34,46,12,43,55,40,13,21,33,23,47,1
127,2, ,15:50,3,6,0,0,0,0,0,0,0,34,46,12,43,55,40,11,13,33,23,47,1
128,2,0,15:50,4,1,51,13,2,0,0,0,0,51,25,20,47,54,40,11,13,33,23,47,1
129,2,0,15:19,6,0,27,10,0,0,0,0,0,37,63,18,27,33,40,15,10,39,4,6,1
130,2,-1,15:19,4,0,37,13,2,0,0,0,0,37,63,33,55,40,0,13,15,10,39,4,1
131,2,1,14:52,5,1,10,37,3,0,0,0,0,37,63,33,55,40,0,13,15,10,39,4,1
132,2,-1,14:25,13,1,4,55,2,0,0,0,0,11,20,33,55,40,0,13,15,10,39,4,1
133,2,1,14:16,1,1,13,0,3,43,3,0,0,11,20,33,55,40,0,13,15,10,39,4,1
134,2, ,14:15,3,1,0,0,0,0,0,0,0,11,20,33,55,40,0,13,15,10,39,4,1
135,2,1,14:15,4,1,37,22,3,0,0,0,0,37,63,43,54,40,0,22,8,62,45,47,1
136,2,1,14:07,2,1,22,0,3,14,1,8,45,37,63,43,54,40,0,22,8,62,45,47,1
137,2,0,14:07,4,1,46,13,1,0,0,0,0,34,46,12,43,54,40,13,21,33,23,47,1
138,2,0,13:33,5,0,12,47,3,0,0,0,0,34,46,12,43,54,40,13,21,33,23,47,1
139,2,0,12:25,5,1,28,25,2,0,0,0,0,51,25,33,55,86,40,15,10,39,28,45,1
140,2,0,12:10,5,0,33,39,2,0,0,0,0,11,20,57,33,55,40,15,10,39,4,28,1
141,2, ,12:01,3,6,0,0,0,0,0,0,0,11,20,57,33,55,40,15,10,39,4,6,1
142,2,0,12:01,4,1,20,22,3,0,0,0,0,11,20,57,33,55,40,22,8,62,4,6,1
143,2,0,11:56,13,1,8,55,2,0,0,0,0,11,20,57,33,55,40,22,8,62,4,6,1
144,2,0,11:44,7,1,6,0,3,43,1,0,0,11,20,57,33,55,40,15,22,8,62,4,6
145,2,0,11:41,6,0,55,8,2,0,0,0,0,11,20,57,33,55,40,15,22,8,62,4,6
146,2, ,11:41,3,9,0,0,0,0,0,0,0,11,20,57,33,40,0,15,22,8,62,4,6
147,2,-1,11:41,4,0,37,13,2,0,0,0,0,37,63,33,54,40,0,13,15,10,39,4,1
