# 2009/10/17 
# BOS , PHX 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,37,12,28,21,53,30,15,88,8,2,33,30
2,1,0,20:00,4,0,37,15,1,0,0,0,0,37,12,28,21,53,30,15,88,8,2,33,30
3,1,0,19:48,1,0,28,0,3,46,2,0,0,37,12,28,33,53,30,15,88,8,2,33,30
4,1,0,19:45,1,1,8,0,3,41,2,0,0,37,12,28,33,53,30,15,88,8,2,33,30
5,1, ,19:44,3,1,0,0,0,0,0,0,0,37,12,28,33,53,30,15,88,8,2,33,30
6,1,0,19:44,4,1,37,20,3,0,0,0,0,37,12,28,33,53,30,20,19,14,2,33,30
7,1,0,18:13,5,0,26,15,2,0,0,0,0,46,26,61,48,53,30,15,88,16,3,18,30
8,1,0,17:32,1,1,15,0,3,27,3,0,0,22,27,92,33,55,30,15,88,8,2,33,30
9,1, ,17:30,3,1,0,0,0,0,0,0,0,22,27,92,33,55,30,15,88,8,2,33,30
10,1,0,17:30,4,0,37,38,2,0,0,0,0,37,12,28,21,45,30,34,12,38,2,33,30
11,1,0,17:06,5,1,38,21,3,0,0,0,0,28,22,27,21,45,30,34,12,38,2,33,30
12,1, ,16:58,3,6,0,0,0,0,0,0,0,28,22,27,21,45,30,34,12,38,2,33,30
13,1,0,16:58,4,0,27,20,2,0,0,0,0,28,22,27,21,45,30,20,19,14,3,18,30
14,1,0,16:38,7,1,3,0,3,62,2,0,0,37,12,28,21,33,30,20,19,14,3,18,30
15,1,0,16:19,13,0,33,3,2,0,0,0,0,37,12,28,33,53,30,20,19,14,3,18,30
16,1,0,16:06,1,1,19,0,3,46,2,0,0,37,12,16,33,53,30,20,19,14,3,4,30
17,1,0,15:47,13,1,11,91,2,0,0,0,0,91,73,16,48,55,30,11,16,17,4,55,30
18,1,0,15:37,5,0,55,17,2,0,0,0,0,91,73,16,48,55,30,11,16,17,4,55,30
