# 2013/10/11 
# N.J , CGY 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,68,26,2,24,30,38,20,39,5,7,35
2,1,0,20:00,4,0,26,38,1,0,0,0,0,8,68,26,2,24,30,38,20,39,5,7,35
3,1,0,19:45,5,1,38,26,3,0,0,0,0,8,68,26,2,24,30,38,20,39,5,7,35
4,1,0,19:36,9,1,5,0,2,0,0,0,0,8,68,26,2,24,30,38,20,39,5,7,35
5,1,0,19:34,7,0,26,0,3,47,1,0,0,8,68,26,2,24,30,38,20,39,5,7,35
6,1,0,19:31,5,1,20,2,2,0,0,0,0,8,68,26,2,24,30,38,20,39,5,7,35
7,1,0,19:24,9,1,39,0,3,0,0,0,0,8,68,26,2,24,30,38,20,39,5,7,35
8,1,0,18:48,1,0,19,0,3,14,1,0,0,12,19,25,5,6,30,11,24,17,44,55,35
9,1,0,18:34,1,1,11,0,3,7,5,0,0,12,19,25,5,6,30,11,24,17,44,55,35
10,1, ,18:32,3,1,0,0,0,0,0,0,0,12,19,25,5,6,30,11,24,17,44,55,35
11,1,0,18:32,4,1,14,23,3,0,0,0,0,14,17,29,10,28,30,23,22,47,4,6,35
12,1,0,18:19,1,0,14,0,3,49,1,0,0,14,17,29,10,28,30,23,22,47,4,6,35
13,1, ,18:18,3,1,0,0,0,0,0,0,0,14,17,29,10,28,30,23,22,47,4,6,35
14,1,0,18:18,4,1,14,11,2,0,0,0,0,14,17,29,10,28,30,11,24,17,4,6,35
15,1,0,18:07,1,1,24,0,3,46,2,0,0,14,17,29,10,28,30,11,24,17,4,6,35
16,1,0,17:58,5,1,17,14,3,0,0,0,0,14,17,29,10,28,30,11,24,17,4,6,35
17,1,0,17:43,5,0,11,6,3,0,0,0,0,16,11,17,2,24,30,11,24,17,4,6,35
18,1,0,17:03,5,1,15,24,3,0,0,0,0,16,11,18,5,24,30,8,15,16,44,55,35
19,1,0,16:41,8,1,5,0,2,0,0,0,0,8,68,26,5,6,30,38,20,39,5,7,35
20,1,0,16:38,1,1,5,0,3,59,1,0,0,8,68,26,5,6,30,38,20,39,5,7,35
21,1,0,16:11,9,0,8,0,2,0,0,0,0,8,68,26,5,6,30,38,20,39,6,7,35
22,1,0,16:08,1,1,6,0,3,25,1,0,0,8,12,19,5,6,30,38,20,39,4,6,35
23,1, ,16:07,3,1,0,0,0,0,0,0,0,8,12,19,5,6,30,38,20,39,4,6,35
24,1,0,16:07,4,1,19,23,3,0,0,0,0,12,19,25,10,28,30,23,22,47,4,6,35
25,1,0,16:00,13,1,6,10,2,0,0,0,0,12,19,25,10,28,30,23,22,47,4,6,35
26,1,0,15:00,7,0,24,0,3,66,1,0,0,14,17,29,5,24,30,11,24,17,5,7,35
27,1,0,14:53,13,0,24,11,2,0,0,0,0,14,17,29,5,24,30,11,24,17,5,7,35
28,1,0,14:47,1,0,5,0,3,44,1,0,0,14,17,29,5,24,30,11,24,17,5,7,35
29,1,0,14:31,9,0,5,0,2,0,0,0,0,14,17,29,5,24,30,8,24,15,7,44,35
30,1,0,14:07,9,1,44,0,2,0,0,0,0,16,11,18,10,28,30,8,15,16,44,55,35
31,1,0,14:04,7,0,18,0,3,45,1,0,0,16,11,18,10,28,30,8,15,16,44,55,35
32,1,0,14:02,13,0,28,16,2,0,0,0,0,16,11,18,10,28,30,8,15,16,44,55,35
33,1, ,14:00,3,4,0,0,0,0,0,0,0,16,11,18,10,28,30,8,15,16,44,55,35
34,1,0,14:00,4,0,16,11,3,0,0,0,0,16,11,18,10,28,30,11,24,22,44,55,35
35,1,0,13:54,1,0,11,0,3,48,2,0,0,16,11,18,10,28,30,11,24,22,44,55,35
36,1, ,13:47,3,6,0,0,0,0,0,0,0,16,11,18,10,28,30,11,24,22,44,55,35
37,1,0,13:47,4,0,26,11,3,0,0,0,0,8,68,26,2,24,30,11,24,22,44,55,35
38,1,0,13:41,7,0,26,0,3,32,3,0,0,8,68,26,2,24,30,11,24,22,44,55,35
39,1, ,12:19,3,6,0,0,0,0,0,0,0,12,19,25,5,6,30,38,20,39,5,7,35
40,1,0,12:19,4,1,14,38,2,0,0,0,0,14,17,29,10,28,30,38,20,39,5,7,35
41,1,0,12:08,5,0,29,5,3,0,0,0,0,14,17,29,10,28,30,38,20,39,5,7,35
42,1, ,11:56,3,6,0,0,0,0,0,0,0,14,17,29,10,28,30,23,22,47,4,6,35
43,1,0,11:56,4,1,14,23,3,0,0,0,0,14,17,29,10,28,30,23,22,47,4,6,35
44,1,0,11:24,13,0,14,23,2,0,0,0,0,14,17,29,2,24,30,23,22,47,4,6,35
45,1, ,11:16,3,0,0,0,0,0,0,0,0,14,17,29,2,24,30,23,22,47,4,6,35
46,1,0,11:16,4,1,16,11,2,0,0,0,0,16,11,18,5,6,30,11,24,17,44,55,35
47,1,0,10:56,1,1,11,0,1,82,3,0,0,16,11,18,5,6,30,11,24,17,44,55,35
48,1, ,10:55,3,1,0,0,0,0,0,0,0,16,11,18,5,6,30,11,24,17,44,55,35
49,1,0,10:55,4,1,26,38,3,0,0,0,0,8,68,26,5,6,30,38,20,39,5,7,35
50,1,0,10:43,5,1,38,8,1,0,0,0,0,8,68,26,5,6,30,38,20,39,5,7,35
51,1, ,10:35,3,2,0,0,0,0,0,0,0,8,68,26,5,6,30,38,20,39,5,7,35
52,1,0,10:35,4,1,19,23,1,0,0,0,0,12,19,25,10,28,30,23,22,47,4,6,35
53,1,0,10:29,1,1,6,0,1,86,1,0,0,12,19,25,10,28,30,23,22,47,4,6,35
54,1, ,10:02,3,10,0,0,0,0,0,0,0,12,19,25,10,28,30,23,22,47,4,6,35
55,1,0,10:02,6,0,28,23,3,0,0,0,0,12,19,25,10,28,30,24,22,20,6,7,35
56,1,1,10:02,4,1,26,20,3,0,0,0,0,8,26,6,24,30,0,24,22,20,6,7,35
57,1, ,9:20,3,2,0,0,0,0,0,0,0,14,19,6,24,30,0,24,22,20,5,6,35
58,1,-1,9:20,4,0,14,23,1,0,0,0,0,14,19,6,24,30,0,11,23,47,4,5,35
59,1,-1,8:41,13,1,4,6,2,0,0,0,0,14,19,6,24,30,0,11,23,47,4,5,35
60,1,1,8:16,6,1,20,10,3,0,0,0,0,16,11,10,24,30,0,24,38,20,5,6,35
61,1,0,8:16,4,1,26,11,2,0,0,0,0,68,26,2,6,30,0,11,22,7,44,35,0
62,1,0,8:04,1,1,44,0,3,51,1,0,0,68,26,2,6,30,0,11,22,7,44,35,0
63,1, ,8:03,3,0,0,0,0,0,0,0,0,68,26,2,6,30,0,11,22,7,44,35,0
64,1,0,8:03,4,0,19,11,2,0,0,0,0,19,68,26,2,30,0,11,22,5,6,35,0
65,1,-1,7:45,5,1,6,68,2,0,0,0,0,19,17,68,26,2,30,11,22,5,6,35,0
66,1,-1,7:14,8,1,5,0,2,0,0,0,0,19,17,68,26,2,30,17,39,5,6,35,0
67,1,1,7:03,1,0,26,0,3,11,0,0,0,19,17,68,26,2,30,17,39,5,6,35,0
68,1,1,6:41,7,0,6,0,3,53,1,0,0,12,14,29,6,10,30,11,38,7,44,35,0
69,1,0,6:12,13,0,6,7,2,0,0,0,0,12,14,29,6,10,30,11,38,20,7,44,35
70,1,0,6:04,1,0,6,0,3,36,1,0,0,12,14,29,5,6,30,11,38,20,7,44,35
71,1,0,6:02,2,0,14,0,3,20,1,12,6,12,14,29,5,6,30,11,38,20,7,44,35
72,1,0,6:02,4,0,16,23,1,0,0,0,0,8,16,18,2,24,30,23,24,20,4,6,35
73,1,0,5:56,5,1,20,24,3,0,0,0,0,8,16,18,2,24,30,23,24,20,4,6,35
74,1,0,5:41,5,1,6,8,2,0,0,0,0,8,16,18,2,24,30,23,24,20,4,6,35
75,1,0,5:30,9,1,23,0,2,0,0,0,0,8,16,18,2,24,30,23,24,20,4,6,35
76,1,0,5:17,1,1,4,0,3,35,1,0,0,19,18,25,2,28,30,8,24,15,4,6,35
77,1,0,4:58,5,1,15,28,1,0,0,0,0,19,18,25,10,28,30,8,15,16,6,44,35
78,1, ,4:57,3,6,0,0,0,0,0,0,0,19,18,25,10,28,30,8,15,16,6,44,35
79,1,0,4:57,4,1,19,38,3,0,0,0,0,12,19,25,10,28,30,38,20,39,44,55,35
80,1, ,4:32,3,6,0,0,0,0,0,0,0,12,25,26,6,10,30,38,20,39,44,55,35
81,1,0,4:32,4,1,26,11,3,0,0,0,0,12,25,26,6,10,30,11,24,17,5,7,35
82,1,0,4:28,1,1,7,0,3,60,1,0,0,12,25,26,6,10,30,11,24,17,5,7,35
83,1,0,4:23,5,0,25,7,2,0,0,0,0,12,25,26,6,10,30,11,24,17,5,7,35
84,1,0,4:09,6,0,26,7,2,0,0,0,0,8,12,26,6,10,30,11,24,17,5,7,35
85,1, ,4:09,3,9,0,0,0,0,0,0,0,8,12,6,10,30,0,11,24,17,5,7,35
86,1,1,4:09,4,1,14,20,3,0,0,0,0,14,19,24,28,30,0,24,22,20,6,7,35
87,1,1,3:44,1,1,24,0,3,16,1,0,0,14,19,24,28,30,0,24,22,20,6,7,35
88,1,1,2:10,7,1,5,0,3,29,1,0,0,8,25,5,6,30,0,11,23,47,4,5,35
89,1,0,1:47,7,1,6,0,3,59,2,0,0,14,17,29,2,28,30,38,17,39,6,7,35
90,1,0,1:16,7,1,7,0,3,8,1,0,0,14,17,29,2,24,30,38,17,39,6,7,35
91,1,0,0:48,8,1,20,0,1,0,0,0,0,12,11,18,2,24,30,11,24,20,4,5,35
92,1,0,0:41,9,0,24,0,2,0,0,0,0,12,11,18,2,24,30,11,24,20,4,5,35
93,1,0,0:37,7,1,4,0,3,53,2,0,0,12,11,18,2,24,30,11,24,20,4,5,35
94,1, ,0:00,11,0,0,0,0,0,0,0,0,8,68,26,5,6,30,23,22,47,4,5,35
95,2, ,20:00,10,0,0,0,0,0,0,0,0,12,19,18,2,24,30,11,17,39,4,6,35
96,2,0,20:00,4,1,19,11,1,0,0,0,0,12,19,18,2,24,30,11,17,39,4,6,35
97,2,0,19:46,5,1,17,24,3,0,0,0,0,12,19,18,2,24,30,11,17,39,4,6,35
98,2,0,19:40,1,0,12,0,3,52,1,0,0,12,19,18,2,24,30,11,17,39,4,6,35
99,2,0,19:12,9,1,4,0,2,0,0,0,0,8,12,26,5,6,30,38,17,39,4,6,35
100,2, ,19:08,3,6,0,0,0,0,0,0,0,8,12,26,5,6,30,38,17,39,4,6,35
101,2,0,19:08,4,1,26,38,2,0,0,0,0,8,68,26,5,6,30,38,17,39,4,6,35
102,2,0,18:52,13,0,6,4,2,0,0,0,0,8,68,26,5,6,30,38,17,39,4,6,35
103,2,0,18:36,1,1,39,0,3,52,1,0,0,8,68,26,5,6,30,38,39,47,5,7,35
104,2,0,18:32,5,0,5,47,2,0,0,0,0,8,68,26,5,6,30,38,39,47,5,7,35
105,2,0,18:06,1,1,24,0,3,40,6,0,0,14,17,29,10,28,30,23,24,47,5,7,35
106,2,0,17:59,7,1,5,0,2,172,1,0,0,14,17,29,10,28,30,23,24,47,5,7,35
107,2,0,17:50,13,1,5,14,2,0,0,0,0,14,17,29,10,28,30,23,24,15,5,7,35
108,2,0,17:34,5,0,10,15,2,0,0,0,0,14,17,29,10,28,30,8,15,16,44,55,35
109,2,0,17:29,1,0,17,0,3,43,1,0,0,16,17,25,2,24,30,8,15,16,44,55,35
110,2,0,17:03,1,0,11,0,3,41,1,0,0,16,11,25,2,24,30,11,16,17,44,55,35
111,2, ,17:03,3,1,0,0,0,0,0,0,0,16,11,25,2,24,30,11,16,17,44,55,35
112,2,0,17:03,4,0,19,11,3,0,0,0,0,12,19,18,2,24,30,11,17,39,4,6,35
113,2,0,16:41,13,0,24,39,2,0,0,0,0,12,19,18,2,24,30,11,17,39,4,6,35
114,2, ,16:40,3,3,0,0,0,0,0,0,0,12,19,18,2,24,30,11,17,39,4,6,35
115,2,0,16:40,4,0,26,20,3,0,0,0,0,8,68,26,5,6,30,38,22,20,5,7,35
