# 2013/10/11 
# L.A , CAR 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,22,21,13,8,44,32,16,53,18,65,73,30
2,1,0,20:00,4,0,22,16,1,0,0,0,0,22,21,13,8,44,32,16,53,18,65,73,30
3,1,0,19:31,5,0,13,73,3,0,0,0,0,22,21,13,8,44,32,16,53,18,65,73,30
4,1,0,19:22,13,1,18,13,2,0,0,0,0,22,21,13,26,33,32,16,53,18,65,73,30
5,1, ,19:20,3,4,0,0,0,0,0,0,0,22,21,13,26,33,32,11,14,39,4,27,30
6,1,0,19:20,4,0,11,11,2,0,0,0,0,11,14,23,26,33,32,11,14,39,4,27,30
7,1,0,19:09,1,0,11,0,3,6,4,0,0,11,14,23,26,33,32,11,14,39,4,27,30
8,1,0,18:50,5,1,39,33,3,0,0,0,0,11,14,23,26,33,32,11,14,39,4,27,30
9,1, ,18:36,3,2,0,0,0,0,0,0,0,11,14,17,8,44,32,11,14,39,4,27,30
10,1,0,18:36,4,0,77,12,1,0,0,0,0,10,77,17,8,44,32,12,19,28,65,73,30
11,1,0,18:29,5,0,8,12,2,0,0,0,0,10,77,17,8,44,32,12,19,28,65,73,30
12,1,0,18:23,1,1,12,0,3,48,1,0,0,10,77,17,8,44,32,12,19,28,65,73,30
13,1,0,18:19,8,1,12,0,3,0,0,0,0,10,77,17,8,44,32,12,19,28,65,73,30
14,1,0,18:16,13,1,12,44,2,0,0,0,0,10,77,17,8,44,32,12,19,28,65,73,30
15,1,0,17:44,9,1,8,0,2,0,0,0,0,28,71,74,2,27,32,8,21,42,65,73,30
16,1,0,17:25,1,0,71,0,3,25,1,0,0,28,71,74,26,27,32,8,21,42,5,44,30
17,1,0,17:00,1,0,22,0,3,25,1,0,0,22,21,13,26,33,32,16,53,18,4,27,30
18,1, ,16:59,3,1,0,0,0,0,0,0,0,22,21,13,26,33,32,16,53,18,4,27,30
19,1,0,16:59,4,1,11,11,2,0,0,0,0,11,14,23,26,33,32,11,14,39,4,27,30
20,1,0,16:48,5,0,33,11,2,0,0,0,0,11,14,23,26,33,32,11,14,39,4,27,30
21,1,0,16:40,5,1,27,26,1,0,0,0,0,11,14,23,26,33,32,11,14,39,4,27,30
22,1,0,16:28,1,1,39,0,1,69,1,0,0,11,14,23,26,33,32,11,14,39,4,65,30
23,1,0,16:13,5,0,17,73,3,0,0,0,0,10,77,17,8,44,32,14,19,28,65,73,30
24,1,0,16:08,5,0,77,12,3,0,0,0,0,10,77,17,8,44,32,12,19,28,65,73,30
25,1,0,16:06,1,0,44,0,3,63,1,0,0,10,77,17,8,44,32,12,19,28,65,73,30
26,1,0,16:04,1,0,17,0,3,9,6,0,0,10,77,17,8,44,32,12,19,28,65,73,30
27,1,0,15:13,9,1,5,0,2,0,0,0,0,28,71,13,2,27,32,12,19,8,5,44,30
28,1,0,14:53,8,1,8,0,3,0,0,0,0,22,21,13,2,27,32,8,21,42,4,73,30
29,1, ,14:47,3,6,0,0,0,0,0,0,0,22,21,13,2,27,32,8,21,42,4,73,30
30,1,0,14:47,4,0,11,42,3,0,0,0,0,11,14,23,26,33,32,8,21,42,4,73,30
31,1,0,14:33,7,0,26,0,3,58,1,0,0,11,14,23,26,33,32,8,21,42,4,73,30
32,1,0,14:08,9,1,39,0,3,0,0,0,0,11,14,23,26,33,32,11,14,39,4,65,30
33,1,0,13:46,5,0,26,14,2,0,0,0,0,10,77,17,26,44,32,11,14,39,44,65,30
34,1, ,13:29,3,6,0,0,0,0,0,0,0,10,77,17,26,44,32,11,14,18,5,44,30
35,1,0,13:29,4,0,10,12,2,0,0,0,0,10,77,17,26,44,32,12,19,28,5,44,30
36,1,0,13:20,1,0,10,0,1,93,1,0,0,10,77,17,8,44,32,12,19,28,5,44,30
37,1,0,13:15,9,1,44,0,2,0,0,0,0,10,71,17,8,33,32,12,19,28,5,44,30
38,1,0,13:11,7,0,71,0,3,19,1,0,0,10,71,17,8,33,32,12,19,28,5,44,30
39,1,0,13:08,7,0,8,0,3,18,1,0,0,10,71,17,8,33,32,12,19,28,5,44,30
40,1, ,13:07,3,0,0,0,0,0,0,0,0,10,71,17,8,33,32,12,19,28,5,44,30
41,1,0,13:07,4,0,28,42,3,0,0,0,0,28,71,74,8,44,32,8,21,42,5,44,30
42,1, ,12:51,3,6,0,0,0,0,0,0,0,28,71,74,8,44,32,8,21,42,5,44,30
43,1,0,12:51,4,0,28,12,2,0,0,0,0,28,71,74,8,44,32,12,19,28,4,44,30
44,1,0,12:42,5,0,71,28,3,0,0,0,0,28,71,74,8,44,32,12,19,28,4,44,30
45,1,0,12:35,5,0,71,44,3,0,0,0,0,28,71,74,8,44,32,12,19,28,4,44,30
46,1,0,12:21,6,0,8,12,2,0,0,0,0,22,71,74,8,44,32,12,19,28,4,44,30
47,1,1,12:21,4,1,11,11,3,0,0,0,0,11,23,2,33,32,0,11,14,53,4,44,30
48,1,1,12:16,1,1,53,0,3,41,3,0,0,11,23,2,33,32,0,11,14,53,4,44,30
49,1,1,12:08,9,1,53,0,3,0,0,0,0,11,23,2,33,32,0,11,14,53,4,44,30
50,1,-1,12:04,1,0,11,0,3,68,1,0,0,11,23,2,33,32,0,11,14,53,4,44,30
51,1,1,11:48,1,1,14,0,3,28,1,0,0,10,77,2,33,32,0,11,14,53,4,44,30
52,1, ,11:12,3,2,0,0,0,0,0,0,0,22,28,26,44,32,0,16,19,28,4,65,30
53,1,1,11:12,4,1,28,16,1,0,0,0,0,22,28,26,44,32,0,12,16,19,28,65,30
54,1,-1,10:56,5,0,44,16,2,0,0,0,0,22,28,26,44,32,0,12,16,19,28,65,30
55,1,1,10:52,5,1,28,22,3,0,0,0,0,22,28,26,44,32,0,12,16,19,28,65,30
56,1,-1,10:37,5,0,33,19,2,0,0,0,0,11,14,2,33,32,0,12,19,18,28,65,30
57,1,1,10:23,1,1,19,0,3,15,1,0,0,11,14,2,33,32,0,12,19,18,28,65,30
58,1,0,10:20,1,1,28,0,3,15,1,0,0,11,14,2,8,33,32,12,19,18,28,65,30
59,1,0,10:14,13,1,28,14,2,0,0,0,0,11,14,2,8,33,32,12,19,18,28,65,30
60,1,0,10:02,13,1,5,8,2,0,0,0,0,11,14,2,8,33,32,12,19,18,28,5,30
61,1, ,9:39,3,6,0,0,0,0,0,0,0,28,71,74,26,27,32,39,21,42,5,44,30
62,1,0,9:39,4,1,28,42,2,0,0,0,0,28,71,74,26,27,32,39,21,42,5,44,30
63,1,0,9:26,7,1,42,0,1,67,1,0,0,28,71,74,26,27,32,39,21,42,5,44,30
64,1,0,9:23,5,1,42,71,3,0,0,0,0,28,71,74,26,27,32,39,21,42,5,44,30
65,1,0,9:19,7,1,21,0,3,53,1,0,0,28,71,74,26,27,32,39,21,42,5,44,30
66,1, ,9:18,3,0,0,0,0,0,0,0,0,28,71,74,26,27,32,39,21,42,5,44,30
67,1,0,9:18,4,1,77,12,3,0,0,0,0,10,77,17,8,44,32,12,19,28,4,27,30
68,1, ,9:04,3,6,0,0,0,0,0,0,0,10,77,17,8,44,32,12,19,28,4,27,30
69,1,0,9:04,4,0,10,12,3,0,0,0,0,10,77,17,8,44,32,12,19,28,4,27,30
70,1,0,9:00,13,0,8,4,2,0,0,0,0,10,77,17,8,44,32,12,19,28,4,27,30
71,1,0,8:54,13,0,17,4,2,0,0,0,0,10,77,17,8,44,32,12,19,28,4,27,30
72,1,0,8:27,6,1,12,14,1,0,0,0,0,11,14,23,2,27,32,12,18,21,4,27,30
73,1,-1,8:27,4,1,11,11,2,0,0,0,0,11,14,23,26,27,32,11,39,65,73,30,0
74,1,-1,8:16,1,1,11,0,3,23,1,0,0,11,14,23,26,27,32,11,39,65,73,30,0
75,1, ,8:14,3,1,0,0,0,0,0,0,0,11,14,23,26,27,32,11,39,65,73,30,0
76,1,1,8:14,4,0,11,14,2,0,0,0,0,11,14,23,26,27,32,14,18,65,73,30,0
77,1,1,7:54,1,0,14,0,3,55,1,0,0,11,14,23,26,27,32,14,18,65,73,30,0
78,1, ,7:51,3,1,0,0,0,0,0,0,0,11,14,23,26,27,32,14,18,65,73,30,0
79,1,1,7:51,4,0,77,11,3,0,0,0,0,10,28,77,21,8,32,11,39,4,27,30,0
80,1,-1,7:19,5,1,27,21,2,0,0,0,0,10,28,77,21,8,32,11,39,4,27,30,0
81,1,-1,6:45,5,1,73,23,2,0,0,0,0,11,28,77,23,8,32,28,42,65,73,30,0
82,1,0,6:13,8,1,18,0,2,0,0,0,0,11,14,23,26,33,32,12,16,18,5,44,30
83,1,0,6:04,5,0,14,12,2,0,0,0,0,22,14,13,26,33,32,12,16,18,5,44,30
84,1,0,5:57,7,0,14,0,1,92,2,0,0,22,14,13,26,33,32,12,16,18,5,44,30
