# 2008/11/22 
# VAN , PIT 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,36,14,2,8,1,11,48,24,44,58,30
2,1,0,20:00,4,1,17,11,1,0,0,0,0,17,36,14,2,8,1,11,48,24,44,58,30
3,1,0,19:42,5,1,24,23,3,0,0,0,0,17,36,14,2,23,1,11,48,24,44,58,30
4,1,0,19:35,5,0,36,24,3,0,0,0,0,17,36,14,2,23,1,11,48,24,44,58,30
5,1,0,19:35,6,1,24,36,2,0,0,0,0,17,36,14,2,23,1,11,48,24,44,58,30
6,1,-1,19:35,6,1,48,17,2,0,0,0,0,17,36,14,2,23,1,11,48,44,58,30,0
7,1,-1,19:35,6,1,44,14,2,0,0,0,0,17,36,14,2,23,1,11,44,58,30,0,0
8,1,1,19:35,6,0,14,44,3,0,0,0,0,17,36,14,2,23,1,11,58,30,0,0,0
9,1,1,19:35,6,0,17,18,3,0,0,0,0,17,36,2,23,1,0,11,58,30,0,0,0
10,1,1,19:35,6,0,36,24,3,0,0,0,0,36,2,23,1,0,0,11,58,30,0,0,0
11,1,0,19:35,6,0,14,44,3,0,0,0,0,2,23,1,0,0,0,11,58,30,0,0,0
12,1,-1,19:35,6,0,36,24,3,0,0,0,0,2,23,1,0,0,0,11,58,30,0,0,0
13,1,1,19:35,6,1,24,36,2,0,0,0,0,2,23,1,0,0,0,11,58,30,0,0,0
14,1,-1,19:35,6,0,17,48,3,0,0,0,0,2,23,1,0,0,0,11,58,30,0,0,0
15,1,1,19:35,6,1,48,17,2,0,0,0,0,2,23,1,0,0,0,71,87,17,43,58,30
16,1,-1,19:35,4,0,10,87,2,0,0,0,0,10,9,8,55,1,0,71,87,17,43,58,30
17,1,1,18:51,1,1,58,0,3,10,1,0,0,10,9,8,55,1,0,71,87,17,43,58,30
18,1,-1,18:40,13,1,87,10,2,0,0,0,0,10,9,8,55,1,0,71,87,17,43,58,30
19,1,1,18:34,7,1,17,0,3,16,1,0,0,10,9,8,55,1,0,71,87,17,43,58,30
20,1, ,18:33,3,1,0,0,0,0,0,0,0,10,9,8,55,1,0,71,87,17,43,58,30
21,1,1,18:33,4,1,33,15,3,0,0,0,0,33,22,2,23,1,0,15,71,87,13,43,30
22,1,1,17:48,7,1,13,0,3,27,1,0,0,33,22,2,23,1,0,15,71,87,13,43,30
23,1,1,17:37,5,1,71,23,3,0,0,0,0,33,22,2,23,1,0,15,71,87,13,43,30
24,1,0,17:22,5,0,8,11,2,0,0,0,0,42,18,38,8,55,1,11,25,17,4,13,30
25,1,0,17:16,5,1,25,55,3,0,0,0,0,42,18,38,8,55,1,11,25,17,2,4,30
26,1,0,17:16,6,0,55,25,2,0,0,0,0,42,18,38,8,55,1,11,25,17,2,4,30
27,1,1,17:16,6,1,25,55,3,0,0,0,0,42,18,38,8,1,0,11,25,17,2,4,30
28,1,0,17:16,4,0,42,9,3,0,0,0,0,42,38,2,32,1,0,15,9,13,58,30,0
29,1,0,17:08,7,0,32,0,3,60,1,0,0,42,38,2,32,1,0,15,9,13,58,30,0
30,1,0,16:45,8,1,15,0,2,0,0,0,0,42,38,2,32,1,0,15,9,13,58,30,0
31,1,0,16:15,5,1,2,18,2,0,0,0,0,18,21,8,23,1,0,11,71,2,4,30,0
32,1,0,15:55,9,1,2,0,3,0,0,0,0,18,21,8,23,1,0,11,71,2,4,30,0
33,1,0,15:51,1,0,21,0,3,51,1,0,0,33,21,4,8,1,0,11,71,2,4,30,0
34,1,0,15:18,13,0,4,4,2,0,0,0,0,33,22,2,4,1,0,87,81,4,43,30,0
35,1,0,15:06,6,0,22,87,2,0,0,0,0,33,22,2,4,1,0,87,81,13,43,30,0
36,1,-1,15:06,4,0,17,87,2,0,0,0,0,17,9,8,55,41,0,71,87,17,43,58,30
37,1,-1,14:37,5,0,55,17,2,0,0,0,0,17,9,8,55,41,0,71,87,17,43,58,30
38,1,1,14:13,1,1,71,0,3,41,2,0,0,17,9,8,55,41,0,71,87,17,43,58,30
39,1,-1,14:03,13,1,43,17,2,0,0,0,0,17,9,8,55,41,0,71,87,17,43,58,30
40,1,1,13:25,7,1,58,0,3,58,2,0,0,10,21,2,23,41,0,11,48,81,13,58,30
41,1, ,12:48,3,0,0,0,0,0,0,0,0,33,21,22,2,23,41,24,44,30,0,0,0
42,1, ,12:48,3,9,0,0,0,0,0,0,0,33,21,22,2,23,41,87,81,9,44,58,30
43,1,0,12:48,4,1,38,87,3,0,0,0,0,33,38,22,2,4,41,87,81,9,44,58,30
44,1, ,12:38,3,6,0,0,0,0,0,0,0,33,38,22,2,4,41,87,81,9,44,58,30
45,1,0,12:38,4,0,33,87,2,0,0,0,0,33,38,22,2,4,41,87,81,9,44,58,30
46,1,0,12:23,5,1,44,38,2,0,0,0,0,33,38,22,2,32,41,87,81,9,44,58,30
47,1,0,12:08,5,0,32,87,2,0,0,0,0,33,38,22,2,32,41,87,81,9,44,58,30
48,1, ,12:08,3,0,0,0,0,0,0,0,0,33,38,22,2,32,41,87,81,9,44,58,30
49,1,0,12:08,4,1,42,15,3,0,0,0,0,42,18,9,4,23,41,15,28,26,2,4,30
50,1,0,11:58,6,1,26,21,3,0,0,0,0,42,18,9,4,23,41,15,28,26,2,4,30
51,1,-1,11:58,4,1,18,11,2,0,0,0,0,17,18,21,2,32,41,11,15,2,4,30,0
