# 2009/11/01 
# COL , WSH 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,50,20,61,3,97,1,39,10,21,3,23,60
2,1,0,20:00,4,1,50,39,1,0,0,0,0,50,20,61,3,97,1,39,10,21,3,23,60
3,1,0,19:43,5,CBJ,50,39,2,0,0,0,0,50,20,61,10,22,1,39,10,21,3,23,60
4,1,0,18:46,5,CBJ,97,8,2,0,0,0,0,26,15,25,3,97,1,9,22,8,26,52,60
5,1,0,18:30,9,CBJ,3,0,1,0,0,0,0,16,18,93,3,97,1,9,28,8,2,55,60
6,1,0,18:26,1,1,28,0,3,60,2,0,0,16,18,93,3,97,1,9,28,8,2,55,60
7,1, ,18:22,3,2,0,0,0,0,0,0,0,16,18,93,3,97,1,9,28,8,2,55,60
8,1,0,18:22,4,1,50,19,1,0,0,0,0,50,20,61,6,51,1,19,28,14,3,23,60
9,1,0,17:55,1,1,28,0,3,50,2,0,0,50,20,61,6,51,1,19,28,14,3,23,60
10,1,0,17:42,7,CBJ,51,0,3,47,1,0,0,50,20,61,22,51,1,19,28,14,3,23,60
11,1,0,17:33,1,CBJ,61,0,3,19,1,0,0,50,20,61,10,22,1,19,28,14,3,23,60
12,1,0,17:25,13,CBJ,20,3,2,0,0,0,0,50,20,61,10,22,1,19,28,14,3,23,60
13,1,0,16:33,5,CBJ,51,53,2,0,0,0,0,16,18,93,6,51,1,20,17,53,26,52,60
14,1,0,16:12,5,1,22,97,3,0,0,0,0,12,40,14,6,97,1,9,22,8,26,52,60
15,1,0,16:06,5,CBJ,97,22,2,0,0,0,0,12,40,14,6,97,1,9,22,8,26,52,60
16,1,0,16:03,5,1,8,12,3,0,0,0,0,12,40,14,6,97,1,9,22,8,26,52,60
17,1,0,15:56,8,1,9,0,3,0,0,0,0,12,40,14,6,97,1,9,22,8,26,52,60
18,1,0,15:54,1,1,52,0,3,46,2,0,0,12,40,14,6,97,1,9,22,8,26,52,60
19,1, ,15:46,3,6,0,0,0,0,0,0,0,12,40,14,6,97,1,9,22,8,26,52,60
20,1,0,15:46,4,1,12,19,3,0,0,0,0,12,40,14,6,97,1,19,28,14,26,52,60
21,1,0,15:44,1,1,28,0,3,41,1,0,0,12,40,14,6,97,1,19,28,14,26,52,60
22,1, ,15:43,3,1,0,0,0,0,0,0,0,12,40,14,6,97,1,19,28,14,26,52,60
23,1,0,15:43,4,CBJ,26,19,2,0,0,0,0,26,15,25,3,97,1,19,28,14,26,52,60
24,1,0,15:30,13,1,26,3,2,0,0,0,0,26,15,25,3,97,1,19,28,14,26,52,60
25,1,0,15:27,5,1,28,3,3,0,0,0,0,26,15,25,3,97,1,19,28,14,26,52,60
26,1,0,15:17,5,1,52,25,2,0,0,0,0,26,15,25,10,22,1,19,28,14,26,52,60
27,1,0,14:45,1,1,28,0,3,47,1,0,0,26,15,25,10,22,1,39,28,14,3,23,60
28,1,0,13:46,5,1,22,50,3,0,0,0,0,50,20,61,51,97,1,9,22,21,2,55,60
29,1, ,13:40,3,0,0,0,0,0,0,0,0,50,20,61,51,97,1,9,22,8,2,55,60
