# 2011/04/08 
# DAL , COL 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,29,63,10,3,33,32,16,29,34,36,44,31
2,1,0,20:00,4,1,29,16,1,0,0,0,0,29,63,10,3,33,32,16,29,34,36,44,31
3,1,0,19:24,1,0,63,0,3,37,3,0,0,29,63,10,28,33,32,16,29,34,36,44,31
4,1,0,18:18,5,1,12,91,2,0,0,0,0,91,14,21,6,44,32,12,37,54,28,42,31
5,1, ,17:33,3,1,0,0,0,0,0,0,0,17,23,15,6,44,32,12,37,54,36,44,31
6,1,0,17:33,4,0,63,16,2,0,0,0,0,29,63,10,28,33,32,16,29,34,36,44,31
7,1,0,17:05,8,1,16,0,2,0,0,0,0,29,63,10,28,33,32,16,29,34,36,44,31
8,1,0,16:58,8,1,16,0,1,0,0,0,0,29,63,10,28,33,32,16,29,34,36,44,31
9,1,0,15:55,1,0,91,0,3,17,6,0,0,91,14,21,3,37,32,11,18,55,3,5,31
10,1, ,15:55,3,1,0,0,0,0,0,0,0,91,14,21,3,37,32,11,18,55,3,5,31
11,1,0,15:55,4,0,23,9,3,0,0,0,0,17,23,15,3,37,32,9,40,23,28,42,31
12,1,0,15:41,5,1,28,15,2,0,0,0,0,17,23,15,3,37,32,9,40,23,28,42,31
13,1,0,15:29,1,0,15,0,3,60,2,0,0,17,23,15,3,37,32,9,40,23,28,42,31
14,1,0,14:56,7,0,16,0,3,55,1,0,0,27,16,24,28,33,32,37,40,23,36,44,31
15,1, ,14:56,3,1,0,0,0,0,0,0,0,27,16,24,28,33,32,37,40,54,36,44,31
16,1,0,14:56,4,1,27,37,2,0,0,0,0,27,16,24,28,33,32,12,37,54,36,44,31
17,1, ,14:36,3,1,0,0,0,0,0,0,0,27,16,24,28,33,32,12,37,54,36,44,31
18,1,0,14:36,1,0,16,0,3,46,2,0,0,27,16,24,28,33,32,12,37,54,36,44,31
19,1,0,14:36,4,1,29,16,2,0,0,0,0,29,63,10,6,44,32,16,29,34,3,5,31
20,1,0,14:12,8,0,63,0,3,0,0,0,0,29,63,10,6,44,32,16,29,34,3,5,31
21,1,0,13:50,1,1,29,0,3,27,0,0,0,29,63,14,6,44,32,16,29,34,36,44,31
22,1,0,13:39,1,0,14,0,3,15,1,0,0,63,14,21,3,6,32,16,29,34,36,44,31
23,1,0,13:02,13,0,21,44,2,0,0,0,0,91,14,21,3,37,32,9,40,23,36,44,31
24,1,0,12:59,13,0,14,44,2,0,0,0,0,91,14,21,3,37,32,9,40,23,36,44,31
25,1, ,12:53,3,9,0,0,0,0,0,0,0,91,14,21,3,37,32,9,40,23,36,44,31
26,1,0,12:53,6,1,44,91,2,0,0,0,0,91,14,21,3,37,32,9,40,23,36,44,31
27,1,1,12:53,4,0,63,16,3,0,0,0,0,63,91,10,21,33,32,16,34,3,5,31,0
28,1,-1,12:43,13,0,91,16,2,0,0,0,0,63,91,10,21,33,32,16,34,3,5,31,0
29,1,-1,12:17,13,0,91,37,2,0,0,0,0,63,91,10,21,33,32,37,54,36,42,31,0
30,1,1,11:33,7,0,33,0,3,59,2,0,0,63,91,10,21,33,32,16,34,3,5,31,0
31,1,1,10:54,1,0,14,0,3,29,3,0,0,29,15,14,3,6,32,11,18,36,42,31,0
32,1, ,10:53,3,4,0,0,0,0,0,0,0,29,15,14,3,6,32,11,18,36,42,31,0
33,1,0,10:53,4,1,23,9,2,0,0,0,0,17,23,15,3,37,32,9,40,23,36,44,31
34,1, ,10:34,3,1,0,0,0,0,0,0,0,17,23,15,3,37,32,9,40,23,36,44,31
35,1,0,10:34,1,0,3,0,3,55,2,0,0,17,23,15,3,37,32,9,40,23,36,44,31
36,1,0,10:34,4,0,23,37,3,0,0,0,0,17,23,15,3,37,32,12,37,54,28,42,31
37,1,0,10:20,13,0,37,54,2,0,0,0,0,17,23,15,3,37,32,12,37,54,28,42,31
38,1,0,9:40,1,0,44,0,3,45,3,0,0,27,16,24,6,44,32,9,12,23,28,44,31
39,1,0,9:29,5,0,10,28,3,0,0,0,0,63,16,10,3,6,32,9,12,23,28,44,31
40,1,0,9:13,9,1,36,0,2,0,0,0,0,29,63,10,3,37,32,9,40,23,36,44,31
41,1,0,9:09,2,0,63,0,3,12,0,37,0,29,63,10,3,37,32,9,40,23,36,44,31
42,1, ,9:09,3,0,0,0,0,0,0,0,0,91,14,21,28,33,32,9,40,23,36,44,31
43,1,0,9:09,4,0,91,11,1,0,0,0,0,91,14,21,28,33,32,11,18,55,3,5,31
44,1,0,8:48,5,0,28,55,2,0,0,0,0,91,14,21,28,33,32,11,18,55,3,5,31
45,1,0,8:20,7,0,14,0,3,30,1,0,0,91,14,21,6,33,32,16,29,34,28,3,31
46,1,0,7:54,7,1,34,0,3,30,1,0,0,17,23,15,6,44,32,16,29,34,28,42,31
47,1,0,7:27,1,1,16,0,3,8,4,0,0,17,23,15,3,6,32,12,16,34,36,44,31
48,1, ,7:23,3,6,0,0,0,0,0,0,0,17,23,15,3,6,32,12,16,34,36,44,31
49,1,0,7:23,4,0,17,9,2,0,0,0,0,17,23,15,3,6,32,9,40,23,36,44,31
50,1,0,6:46,13,1,44,63,2,0,0,0,0,29,63,10,3,37,32,9,40,23,36,44,31
51,1,0,6:29,9,1,44,0,1,0,0,0,0,29,63,10,3,28,32,12,37,54,36,44,31
52,1,0,5:37,5,1,11,24,3,0,0,0,0,27,16,24,28,33,32,11,12,54,3,5,31
53,1,0,5:23,5,0,6,11,2,0,0,0,0,91,14,21,6,44,32,11,18,28,55,42,31
54,1,0,5:08,6,0,6,11,2,0,0,0,0,91,14,21,6,44,32,11,18,28,55,42,31
55,1, ,5:08,3,9,0,0,0,0,0,0,0,91,14,21,44,32,0,11,18,28,55,42,31
56,1,-1,5:08,4,0,29,9,2,0,0,0,0,29,14,3,37,32,0,9,12,40,23,36,31
57,1,-1,4:28,8,0,14,0,1,0,0,0,0,15,14,28,33,32,0,9,12,40,23,36,31
58,1,1,4:18,9,1,23,0,3,0,0,0,0,15,14,28,33,32,0,9,12,40,23,36,31
59,1,1,4:02,9,1,12,0,3,0,0,0,0,17,15,28,33,32,0,9,12,40,23,36,31
