# 2010/11/19 
# OTT , STL 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,22,25,73,4,55,30,18,26,15,4,27,29
2,1,0,20:00,4,0,22,18,1,0,0,0,0,22,25,73,4,55,30,18,26,15,4,27,29
3,1,0,19:39,13,0,22,18,2,0,0,0,0,22,25,73,14,39,30,18,26,15,4,27,29
4,1,0,19:25,5,0,73,27,3,0,0,0,0,22,25,73,14,39,30,18,26,15,4,27,29
5,1,0,19:22,13,0,22,27,2,0,0,0,0,22,25,73,14,39,30,18,26,15,4,27,29
6,1,0,19:20,5,0,25,18,3,0,0,0,0,22,25,73,14,39,30,18,26,15,4,27,29
7,1,0,19:02,7,1,28,0,3,48,1,0,0,13,19,27,14,39,30,10,22,42,6,28,29
8,1,0,18:46,1,0,27,0,3,22,3,0,0,13,19,27,4,14,30,10,22,42,6,28,29
9,1,0,18:23,9,1,27,0,2,0,0,0,0,13,19,11,4,55,30,20,21,36,27,28,29
10,1,0,17:53,8,0,9,0,3,0,0,0,0,12,11,9,17,65,30,20,21,36,4,27,29
11,1,0,17:02,7,0,18,0,3,14,6,0,0,18,26,71,14,39,30,17,77,32,33,64,29
12,1,0,16:58,1,0,18,0,3,19,1,0,0,18,26,71,14,39,30,17,77,32,33,64,29
13,1,0,16:19,1,1,10,0,3,8,6,0,0,22,25,73,4,14,30,10,17,22,6,28,29
14,1, ,16:17,3,1,0,0,0,0,0,0,0,22,25,73,4,14,30,10,17,22,6,28,29
15,1,0,16:17,4,0,22,21,2,0,0,0,0,22,25,73,4,55,30,20,21,36,6,28,29
16,1,0,16:10,5,1,36,55,3,0,0,0,0,22,25,73,4,55,30,20,21,36,6,28,29
17,1,0,16:03,5,1,21,25,2,0,0,0,0,22,25,73,4,55,30,20,21,36,6,28,29
