# 2011/12/06 
# PHX , NSH 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,14,28,23,33,1,13,24,74,8,38,35
2,1,0,20:00,4,0,15,13,1,0,0,0,0,15,14,28,23,33,1,13,24,74,8,38,35
3,1,0,19:54,1,0,28,0,3,35,1,0,0,15,14,28,23,33,1,13,24,74,8,38,35
4,1,0,19:51,2,0,14,0,3,5,3,28,15,15,14,28,23,33,1,13,24,74,8,38,35
5,1,0,19:51,4,0,15,13,1,0,0,0,0,15,14,28,23,33,1,13,24,74,8,38,35
6,1,0,19:21,9,1,38,0,2,0,0,0,0,22,19,37,3,6,1,13,24,74,8,38,35
7,1, ,19:16,3,10,0,0,0,0,0,0,0,22,19,37,3,6,1,11,33,27,6,20,35
8,1,0,19:16,4,0,22,11,1,0,0,0,0,22,19,37,3,6,1,11,33,27,6,20,35
9,1,0,18:53,5,1,6,6,2,0,0,0,0,22,19,37,3,6,1,11,33,27,6,20,35
10,1, ,17:59,3,11,0,0,0,0,0,0,0,11,17,13,23,33,1,12,15,10,6,20,35
11,1,0,17:59,4,1,11,12,1,0,0,0,0,11,17,13,23,33,1,12,15,10,6,20,35
12,1,0,17:55,13,1,20,17,1,0,0,0,0,11,17,13,23,33,1,12,15,10,6,20,35
13,1, ,17:54,3,4,0,0,0,0,0,0,0,11,17,13,23,33,1,12,15,10,6,20,35
14,1,0,17:54,4,1,11,12,1,0,0,0,0,11,17,13,23,33,1,12,15,10,6,20,35
15,1,0,17:33,9,0,23,0,2,0,0,0,0,11,17,13,23,33,1,12,15,10,6,20,35
16,1,0,16:39,8,1,28,0,3,0,0,0,0,24,91,89,20,53,1,17,28,25,7,59,35
17,1,0,16:26,1,1,7,0,3,57,2,0,0,24,91,89,20,53,1,17,28,25,7,59,35
18,1,0,16:24,6,0,53,25,2,0,0,0,0,24,91,89,20,53,1,17,28,25,7,59,35
19,1,1,16:24,4,1,15,15,3,0,0,0,0,15,28,23,33,1,0,11,15,33,6,20,35
20,1, ,15:51,3,4,0,0,0,0,0,0,0,11,17,6,20,1,0,11,15,33,6,20,35
21,1,-1,15:51,4,0,11,12,2,0,0,0,0,11,17,6,20,1,0,12,10,27,6,20,35
22,1,-1,15:41,13,1,6,11,2,0,0,0,0,11,17,6,20,1,0,12,10,27,6,20,35
23,1, ,15:35,3,8,0,0,0,0,0,0,0,11,17,6,20,1,0,12,10,27,6,20,35
24,1,-1,15:35,4,0,15,12,2,0,0,0,0,15,28,23,33,1,0,12,10,27,7,59,35
25,1, ,15:15,3,2,0,0,0,0,0,0,0,15,28,23,33,1,0,12,10,27,7,59,35
26,1,-1,15:15,4,0,17,11,1,0,0,0,0,11,17,23,33,1,0,11,15,33,7,59,35
27,1,1,15:08,8,1,11,0,3,0,0,0,0,11,17,23,33,1,0,11,15,33,7,59,35
28,1,1,15:07,1,1,11,0,3,18,1,0,0,11,17,23,33,1,0,11,15,33,7,59,35
29,1,-1,14:45,1,0,11,0,1,82,2,0,0,11,17,6,20,1,0,11,15,33,7,59,35
30,1,-1,14:31,9,0,1,0,2,0,0,0,0,22,19,6,20,1,0,11,15,33,6,20,35
31,1,1,14:29,1,1,15,0,3,35,1,0,0,22,19,6,20,1,0,11,15,33,6,20,35
32,1,0,14:02,1,1,20,0,3,54,3,0,0,22,19,6,20,53,1,11,15,33,6,20,35
33,1, ,14:01,3,1,0,0,0,0,0,0,0,22,19,6,20,53,1,11,15,33,6,20,35
34,1,0,14:01,4,1,91,25,3,0,0,0,0,24,91,89,23,33,1,17,28,25,8,38,35
35,1,0,13:54,1,1,38,0,3,61,2,0,0,24,91,89,23,33,1,17,28,25,8,38,35
36,1, ,13:49,3,0,0,0,0,0,0,0,0,24,91,89,23,33,1,17,28,25,8,38,35
37,1,0,13:49,4,0,24,25,2,0,0,0,0,24,91,89,3,6,1,17,28,25,7,59,35
38,1, ,13:44,3,2,0,0,0,0,0,0,0,24,91,89,3,6,1,17,28,25,7,59,35
39,1,0,13:44,4,1,24,17,1,0,0,0,0,24,91,89,20,53,1,17,28,25,7,59,35
40,1,0,13:29,8,0,20,0,2,0,0,0,0,24,91,89,20,53,1,17,28,25,7,59,35
41,1,0,13:17,1,1,25,0,3,29,3,0,0,24,91,89,20,53,1,17,28,25,7,59,35
42,1, ,13:15,3,1,0,0,0,0,0,0,0,24,91,89,20,53,1,17,28,25,7,59,35
43,1,0,13:15,4,0,22,12,2,0,0,0,0,22,19,37,3,6,1,12,15,10,8,38,35
44,1,0,13:04,5,0,19,8,3,0,0,0,0,22,19,37,3,6,1,12,15,10,8,38,35
45,1, ,13:01,3,5,0,0,0,0,0,0,0,22,19,37,3,6,1,12,15,10,8,38,35
46,1,0,13:01,4,1,22,12,1,0,0,0,0,22,19,37,3,6,1,12,15,10,8,38,35
47,1,0,12:54,9,1,35,0,2,0,0,0,0,22,19,37,3,6,1,12,15,10,8,38,35
48,1,0,12:53,1,0,22,0,3,12,3,0,0,22,19,37,3,6,1,12,15,10,8,38,35
49,1, ,12:52,3,1,0,0,0,0,0,0,0,22,19,37,3,6,1,12,15,10,8,38,35
50,1,0,12:52,4,0,22,11,3,0,0,0,0,22,19,37,3,6,1,11,33,27,8,38,35
51,1,0,12:46,13,0,6,33,2,0,0,0,0,22,19,37,3,6,1,11,33,27,8,38,35
52,1, ,12:32,3,6,0,0,0,0,0,0,0,22,19,37,3,6,1,11,33,27,8,38,35
53,1,0,12:32,4,1,22,11,3,0,0,0,0,22,19,37,3,6,1,11,33,27,8,38,35
54,1,0,12:20,13,1,38,19,2,0,0,0,0,22,19,37,3,6,1,11,33,27,8,38,35
55,1, ,12:19,3,4,0,0,0,0,0,0,0,22,19,37,3,6,1,11,33,27,8,38,35
56,1,0,12:19,4,1,28,13,3,0,0,0,0,15,14,28,23,33,1,13,24,74,7,59,35
57,1, ,12:03,3,8,0,0,0,0,0,0,0,15,14,28,23,33,1,13,24,74,7,59,35
58,1,0,12:03,4,1,11,12,3,0,0,0,0,11,17,13,23,33,1,12,15,10,6,20,35
59,1,0,11:52,1,1,12,0,3,49,1,0,0,11,17,13,23,33,1,12,15,10,6,20,35
60,1,0,11:35,5,1,12,17,3,0,0,0,0,11,17,13,23,33,1,12,15,10,6,20,35
61,1,0,11:29,13,1,15,23,2,0,0,0,0,11,17,13,23,33,1,12,15,10,6,20,35
62,1,0,11:03,8,0,89,0,2,0,0,0,0,24,91,89,20,53,1,11,33,27,6,7,35
63,1,0,10:11,5,0,6,59,2,0,0,0,0,91,37,89,3,6,1,11,33,27,7,59,35
64,1, ,10:04,3,6,0,0,0,0,0,0,0,91,37,89,3,6,1,13,24,74,8,38,35
65,1,0,10:04,4,1,91,13,3,0,0,0,0,91,37,89,3,6,1,13,24,74,8,38,35
66,1,0,10:00,13,1,74,3,2,0,0,0,0,91,37,89,3,6,1,13,24,74,8,38,35
67,1,0,9:37,9,1,24,0,3,0,0,0,0,91,37,89,3,6,1,13,24,74,8,38,35
68,1,0,8:55,9,0,3,0,2,0,0,0,0,22,19,13,3,33,1,17,28,25,6,20,35
69,1,0,8:42,7,1,17,0,3,17,3,0,0,22,19,13,3,33,1,17,28,25,6,20,35
70,1,0,8:36,1,1,6,0,3,50,1,0,0,22,19,13,3,33,1,17,28,25,6,20,35
71,1, ,8:35,3,9,0,0,0,0,0,0,0,22,19,13,3,33,1,17,28,25,6,20,35
72,1,0,8:35,4,1,11,12,3,0,0,0,0,11,17,13,23,33,1,12,15,10,6,20,35
73,1,0,7:49,8,0,11,0,1,0,0,0,0,11,17,13,23,53,1,12,15,10,6,20,35
