# 2012/03/02 
# NYR , T.B 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,21,42,10,5,27,30,44,18,12,2,29,32
2,1,0,20:00,4,0,21,44,1,0,0,0,0,21,42,10,5,27,30,44,18,12,2,29,32
3,1,0,19:44,5,0,21,44,3,0,0,0,0,21,42,10,5,27,30,44,18,12,2,29,32
4,1,0,19:38,9,1,44,0,2,0,0,0,0,21,42,10,5,27,30,44,18,12,2,29,32
5,1,0,19:28,5,0,5,12,2,0,0,0,0,21,42,10,5,27,30,91,16,26,12,7,32
6,1,0,19:27,6,0,5,12,2,0,0,0,0,21,42,10,5,27,30,91,16,26,12,7,32
7,1,-1,19:27,4,0,22,91,2,0,0,0,0,22,8,18,32,30,0,91,16,26,12,7,32
8,1,1,19:20,5,1,12,32,3,0,0,0,0,22,8,18,32,30,0,91,16,26,12,7,32
9,1, ,19:09,3,5,0,0,0,0,0,0,0,22,8,18,32,30,0,91,16,26,12,7,32
10,1,1,19:09,4,1,22,91,1,0,0,0,0,22,8,27,32,30,0,91,16,26,12,7,32
11,1,-1,18:54,5,0,32,12,2,0,0,0,0,22,8,27,32,30,0,91,16,26,12,7,32
12,1,-1,18:07,13,1,27,26,2,0,0,0,0,42,26,27,41,30,0,91,16,26,27,29,32
13,1,1,17:44,9,1,14,0,3,0,0,0,0,21,62,18,41,30,0,11,14,22,27,29,32
14,1,0,17:16,5,0,6,11,2,0,0,0,0,19,26,62,6,18,30,11,14,22,2,29,32
15,1,0,16:58,13,0,19,2,2,0,0,0,0,19,26,62,6,18,30,11,44,34,2,3,32
16,1,0,16:50,1,0,19,0,3,26,6,0,0,19,34,10,6,32,30,11,44,34,2,3,32
17,1,0,16:42,5,0,32,44,2,0,0,0,0,19,34,10,6,32,30,11,44,34,2,23,32
18,1,0,16:32,9,0,6,0,2,0,0,0,0,19,34,10,6,32,30,11,44,26,15,23,32
19,1,0,16:31,1,1,23,0,3,60,2,0,0,19,34,10,6,32,30,11,44,26,15,23,32
20,1,0,16:27,7,1,15,0,3,57,1,0,0,19,34,10,6,32,30,11,44,26,15,23,32
21,1,0,16:26,13,1,26,32,2,0,0,0,0,19,34,10,6,32,30,11,44,26,15,23,32
22,1, ,16:25,3,3,0,0,0,0,0,0,0,19,34,10,6,32,30,11,44,26,15,23,32
23,1,0,16:25,4,1,17,91,3,0,0,0,0,17,71,28,5,27,30,91,16,26,15,23,32
24,1,0,16:19,1,1,15,0,3,56,3,0,0,17,71,28,5,27,30,91,16,26,15,23,32
25,1,0,16:05,5,0,17,16,3,0,0,0,0,17,71,28,5,27,30,91,16,26,15,23,32
