# 2015/04/23 
# CGY , VAN 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,19,79,7,29,1,13,17,47,3,5,30
2,1,0,20:00,4,1,18,13,1,0,0,0,0,18,19,79,7,29,1,13,17,47,3,5,30
3,1,0,19:53,5,0,79,3,3,0,0,0,0,18,19,79,7,29,1,13,17,47,3,5,30
4,1,0,19:35,5,0,29,47,2,0,0,0,0,18,19,79,7,29,1,13,17,47,3,5,30
5,1,0,19:34,1,1,17,0,3,13,6,0,0,18,19,79,7,29,1,13,17,47,3,5,30
6,1,0,19:24,5,1,5,19,3,0,0,0,0,18,19,79,7,29,1,13,17,47,3,5,30
7,1, ,19:16,3,4,0,0,0,0,0,0,0,18,19,79,7,29,1,13,17,47,3,5,30
8,1,0,19:16,4,0,23,33,2,0,0,0,0,23,24,13,4,6,1,33,36,22,8,23,30
9,1,0,19:04,1,0,23,0,3,22,1,0,0,23,24,13,4,6,1,33,36,22,8,23,30
10,1,0,18:45,1,0,13,0,3,28,1,0,0,8,23,13,4,6,1,33,36,22,8,23,30
11,1,0,18:40,9,1,33,0,2,0,0,0,0,8,23,13,4,7,1,33,36,22,8,23,30
12,1,0,18:34,8,1,8,0,2,0,0,0,0,8,23,13,7,29,1,33,36,22,8,23,30
13,1,0,18:26,7,1,33,0,3,36,1,0,0,8,11,13,7,29,1,33,36,22,2,6,30
14,1,0,18:22,5,0,8,22,1,0,0,0,0,8,11,13,7,29,1,53,36,22,2,6,30
15,1,0,18:10,1,0,8,0,3,45,1,0,0,8,11,63,7,29,1,53,20,41,2,6,30
16,1,0,17:48,1,1,53,0,3,12,1,0,0,63,86,21,3,26,1,53,20,41,8,23,30
17,1, ,17:47,3,1,0,0,0,0,0,0,0,63,86,21,3,26,1,53,20,41,8,23,30
18,1,0,17:47,1,1,20,0,3,15,1,0,0,63,86,21,3,26,1,53,20,41,8,23,30
19,1,0,17:47,4,0,86,33,2,0,0,0,0,86,21,25,3,7,1,33,36,22,8,23,30
20,1,0,17:21,5,0,18,23,3,0,0,0,0,18,19,79,4,6,1,33,36,22,3,23,30
21,1,0,17:20,2,0,19,0,3,33,1,18,0,18,19,79,4,6,1,33,36,22,3,23,30
