# 2010/01/30 
# ATL , NSH 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,23,20,9,4,6,1,19,27,26,32,51,35
2,1,0,20:00,4,0,23,19,1,0,0,0,0,23,20,9,4,6,1,19,27,26,32,51,35
3,1,0,19:42,1,1,27,0,3,16,6,0,0,23,20,9,4,6,1,19,27,26,32,51,35
4,1,0,19:37,9,0,6,0,3,0,0,0,0,23,20,9,4,6,1,19,27,26,32,51,35
5,1, ,19:17,3,2,0,0,0,0,0,0,0,23,20,9,4,6,1,19,27,26,32,51,35
6,1,0,19:17,4,0,80,11,1,0,0,0,0,80,10,17,39,77,1,11,10,29,6,20,35
7,1,0,19:11,8,1,29,0,3,0,0,0,0,80,10,17,39,77,1,11,10,29,6,20,35
8,1, ,18:50,3,8,0,0,0,0,0,0,0,80,10,17,39,77,1,11,10,29,6,20,35
9,1,0,18:50,4,1,80,25,2,0,0,0,0,80,10,17,39,77,1,11,25,29,6,20,35
10,1,0,18:29,13,0,10,11,2,0,0,0,0,80,10,17,39,77,1,11,71,28,6,20,35
11,1, ,18:27,3,8,0,0,0,0,0,0,0,80,10,17,39,77,1,11,71,28,6,20,35
12,1,0,18:27,4,0,47,16,3,0,0,0,0,12,47,61,5,25,1,16,71,28,2,8,35
13,1,0,18:18,1,0,61,0,3,19,1,0,0,12,47,61,5,25,1,16,71,28,2,8,35
14,1, ,18:17,3,1,0,0,0,0,0,0,0,12,47,61,5,25,1,16,71,28,2,8,35
15,1,0,18:17,4,1,47,16,2,0,0,0,0,12,47,61,5,25,1,16,71,28,2,8,35
16,1, ,17:07,3,10,0,0,0,0,0,0,0,19,27,36,4,6,1,13,22,25,32,51,35
17,1,0,17:07,4,1,23,19,1,0,0,0,0,23,20,9,39,77,1,19,27,26,2,8,35
18,1,0,16:19,5,0,23,10,1,0,0,0,0,23,20,9,6,77,1,19,10,29,2,8,35
19,1,0,16:03,1,1,10,0,3,21,1,0,0,80,10,17,4,6,1,11,10,29,6,20,35
20,1,0,16:01,2,1,29,0,3,10,6,10,2,80,10,17,4,6,1,11,10,29,6,20,35
21,1,0,16:01,4,1,80,11,1,0,0,0,0,80,10,17,4,6,1,11,10,25,6,20,35
22,1,0,15:26,9,1,6,0,2,0,0,0,0,80,10,17,5,25,1,16,71,28,6,20,35
23,1,0,14:44,5,1,2,12,2,0,0,0,0,12,47,61,5,25,1,16,71,28,2,8,35
24,1,0,14:28,1,0,12,0,3,50,2,0,0,12,47,61,25,77,1,16,25,71,2,8,35
25,1,0,14:11,5,1,13,25,3,0,0,0,0,12,19,27,25,77,1,13,22,29,32,51,35
26,1,0,13:59,9,0,12,0,2,0,0,0,0,12,19,27,25,77,1,13,22,29,32,51,35
27,1,0,13:05,1,1,26,0,3,14,1,0,0,19,20,36,4,6,1,19,27,26,6,20,35
28,1,0,12:51,7,1,20,0,1,68,3,0,0,19,20,36,4,6,1,19,27,26,6,20,35
