# 2015/03/18 
# CHI , NYR 
# 1 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,91,29,4,27,33,16,36,13,5,93,33
2,1,0,20:00,4,0,91,16,1,0,0,0,0,11,91,29,4,27,33,16,36,13,5,93,33
3,1,0,19:40,5,1,16,4,3,0,0,0,0,11,91,29,4,27,33,16,36,13,5,93,33
4,1,0,19:20,13,1,16,2,2,0,0,0,0,11,91,29,2,7,33,16,36,13,18,27,33
5,1, ,19:20,3,4,0,0,0,0,0,0,0,11,91,29,2,7,33,16,36,13,18,27,33
6,1,0,19:20,4,0,19,21,2,0,0,0,0,19,81,10,2,7,33,20,21,61,18,27,33
7,1, ,19:10,3,10,0,0,0,0,0,0,0,19,81,10,2,7,33,20,21,61,18,27,33
8,1,0,19:10,4,1,19,21,1,0,0,0,0,19,81,10,2,7,33,20,21,61,18,27,33
9,1, ,18:58,3,6,0,0,0,0,0,0,0,19,81,10,2,7,33,20,21,61,18,27,33
10,1,0,18:58,4,1,19,21,2,0,0,0,0,19,81,10,2,7,33,20,21,61,18,27,33
11,1,0,18:52,5,0,10,27,3,0,0,0,0,19,81,10,2,7,33,20,21,61,18,27,33
12,1,0,18:33,13,0,10,27,2,0,0,0,0,19,81,10,2,7,33,20,21,61,18,27,33
13,1,0,17:45,1,1,10,0,3,51,2,0,0,11,91,29,4,27,33,10,45,62,22,44,33
14,1,0,17:40,8,1,93,0,3,0,0,0,0,11,91,29,4,27,33,28,19,15,5,93,33
15,1,0,17:35,5,0,29,5,2,0,0,0,0,11,91,29,4,27,33,28,19,15,5,93,33
16,1,0,17:25,7,1,5,0,3,58,1,0,0,11,91,29,4,27,33,28,19,15,5,93,33
17,1,0,17:21,5,1,15,11,2,0,0,0,0,11,91,29,7,44,33,28,19,15,5,93,33
18,1, ,17:12,3,6,0,0,0,0,0,0,0,11,91,29,7,44,33,28,19,15,5,93,33
19,1,0,17:12,4,1,19,28,2,0,0,0,0,19,81,10,7,44,33,28,19,15,5,93,33
20,1,0,16:55,7,0,81,0,3,40,1,0,0,19,81,10,4,27,33,20,21,61,18,27,33
21,1,0,16:47,1,1,21,0,3,39,1,0,0,19,81,10,4,27,33,20,21,61,18,27,33
22,1, ,16:47,3,1,0,0,0,0,0,0,0,19,81,10,4,27,33,20,21,61,18,27,33
23,1,0,16:47,4,1,65,16,3,0,0,0,0,16,42,65,4,27,33,16,36,13,5,93,33
