# 2011/02/18 
# PHI , CAR 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,10,21,20,25,35,12,26,36,4,6,30
2,1,0,20:00,4,1,17,12,1,0,0,0,0,17,10,21,20,25,35,12,26,36,4,6,30
3,1,0,19:42,1,1,4,0,3,64,1,0,0,17,10,21,20,25,35,12,26,36,4,6,30
4,1,0,19:28,13,1,6,10,2,0,0,0,0,17,10,21,20,25,35,12,26,36,4,6,30
5,1,0,19:23,5,1,26,10,3,0,0,0,0,17,10,21,20,25,35,12,26,36,4,6,30
6,1,0,19:04,9,0,44,0,3,0,0,0,0,48,15,22,5,44,35,16,19,14,6,77,30
7,1,0,18:58,7,1,16,0,3,35,1,0,0,48,15,22,5,44,35,16,19,14,25,77,30
8,1,0,18:23,5,0,6,27,1,0,0,0,0,11,28,13,6,41,35,53,15,59,27,44,30
9,1,0,18:04,5,0,11,71,2,0,0,0,0,11,36,15,20,25,35,20,59,71,27,44,30
10,1,0,17:41,13,0,11,39,2,0,0,0,0,11,36,15,20,25,35,20,39,71,25,77,30
11,1, ,17:36,3,2,0,0,0,0,0,0,0,11,36,15,20,25,35,20,39,71,25,77,30
12,1,0,17:36,4,0,17,16,1,0,0,0,0,17,10,21,5,44,35,16,19,14,4,6,30
13,1,0,16:42,5,1,26,36,3,0,0,0,0,17,36,21,20,25,35,12,26,36,27,44,30
14,1,0,16:19,7,0,19,0,3,47,2,0,0,36,28,19,6,41,35,15,26,36,27,44,30
15,1,0,16:05,5,0,6,59,2,0,0,0,0,36,28,19,6,41,35,53,15,59,44,77,30
16,1,0,15:48,2,1,59,0,3,9,5,77,0,36,28,19,6,41,35,53,15,59,44,77,30
17,1,0,15:48,4,0,48,16,1,0,0,0,0,48,15,22,5,44,35,16,19,14,4,25,30
18,1,0,15:20,1,0,44,0,3,61,2,0,0,48,15,22,5,44,35,16,19,14,4,25,30
19,1,0,15:15,8,0,22,0,3,0,0,0,0,48,15,22,5,44,35,16,19,14,4,25,30
20,1,0,15:13,13,0,22,4,2,0,0,0,0,48,15,22,5,44,35,16,19,14,4,25,30
21,1,0,14:56,13,0,22,16,2,0,0,0,0,48,15,22,5,44,35,16,19,14,4,25,30
22,1,0,14:25,5,0,21,6,3,0,0,0,0,17,10,21,20,25,35,12,26,36,4,6,30
23,1,0,14:22,7,1,26,0,3,46,1,0,0,17,10,21,20,25,35,12,26,36,6,77,30
24,1,0,14:15,1,1,36,0,3,36,3,0,0,17,10,21,20,25,35,12,26,36,6,77,30
25,1,0,14:05,13,1,12,25,2,0,0,0,0,17,10,21,20,25,35,12,26,36,6,77,30
26,1,0,14:02,13,1,12,25,2,0,0,0,0,17,10,21,20,25,35,12,26,36,6,77,30
27,1,0,14:01,1,1,12,0,3,10,1,0,0,17,10,21,20,25,35,12,26,36,6,77,30
28,1, ,14:00,3,1,0,0,0,0,0,0,0,17,10,21,20,25,35,12,26,36,6,77,30
29,1,0,14:00,4,1,28,15,3,0,0,0,0,28,13,19,6,41,35,53,15,59,27,44,30
30,1,0,13:58,13,1,44,13,2,0,0,0,0,28,13,19,6,41,35,53,15,59,27,44,30
31,1,0,13:41,1,0,41,0,3,14,1,0,0,28,13,19,6,41,35,53,15,59,27,44,30
32,1,0,13:23,2,1,53,0,3,39,2,44,0,28,13,19,6,41,35,53,15,59,27,44,30
33,1, ,13:23,3,0,0,0,0,0,0,0,0,11,36,45,20,25,35,20,39,71,25,77,30
