# 2011/12/01 
# PHX , WPG 
# 0 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,22,19,89,23,33,41,18,26,9,29,33,31
2,1,0,20:00,4,0,22,18,1,0,0,0,0,22,19,89,23,33,41,18,26,9,29,33,31
3,1,0,19:44,1,0,33,0,1,113,2,0,0,22,19,89,23,33,41,18,26,9,29,33,31
4,1,0,19:40,1,0,89,0,3,7,6,0,0,22,19,89,23,33,41,18,26,9,29,33,31
5,1,0,19:38,5,1,33,22,2,0,0,0,0,22,19,89,23,33,41,18,26,9,29,33,31
6,1,0,19:19,9,0,89,0,2,0,0,0,0,22,19,89,23,33,41,18,26,9,4,5,31
7,1, ,19:13,3,8,0,0,0,0,0,0,0,22,19,89,23,33,41,18,26,9,4,5,31
8,1,0,19:13,4,1,11,13,3,0,0,0,0,11,17,13,6,16,41,8,13,16,4,5,31
9,1,0,19:10,1,1,4,0,3,58,3,0,0,11,17,13,6,16,41,8,13,16,4,5,31
10,1, ,19:09,3,1,0,0,0,0,0,0,0,11,17,13,6,16,41,8,13,16,4,5,31
11,1,0,19:09,4,0,11,8,2,0,0,0,0,11,17,13,6,16,41,8,13,16,4,5,31
12,1,0,18:58,1,1,5,0,3,63,3,0,0,11,17,13,6,16,41,8,13,16,4,5,31
13,1,0,18:52,13,1,5,16,2,0,0,0,0,11,17,13,6,16,41,8,13,16,4,5,31
14,1,0,18:43,13,1,8,6,2,0,0,0,0,11,17,13,6,16,41,8,13,16,4,5,31
15,1,0,18:40,1,0,11,0,3,18,3,0,0,11,17,13,3,53,41,8,13,16,4,5,31
16,1,0,18:11,5,0,14,15,3,0,0,0,0,15,14,28,3,53,41,19,22,15,36,44,31
17,1,0,17:44,9,1,31,0,2,0,0,0,0,15,14,28,23,33,41,41,14,22,36,44,31
18,1,0,17:39,9,0,15,0,3,0,0,0,0,15,14,28,23,33,41,41,14,22,36,44,31
19,1, ,17:29,3,6,0,0,0,0,0,0,0,18,91,37,23,33,41,41,14,48,4,5,31
20,1,0,17:29,4,1,37,14,3,0,0,0,0,18,91,37,23,33,41,41,14,48,4,5,31
21,1,0,17:19,9,0,33,0,2,0,0,0,0,18,91,37,23,33,41,41,14,48,4,5,31
22,1,0,16:29,7,0,89,0,3,55,3,0,0,22,19,89,3,33,41,18,26,9,29,33,31
23,1,0,16:12,5,1,26,19,1,0,0,0,0,22,19,89,3,53,41,18,26,9,29,33,31
24,1, ,16:07,3,2,0,0,0,0,0,0,0,22,19,89,3,53,41,18,26,9,29,33,31
25,1,0,16:07,4,0,11,8,1,0,0,0,0,11,17,13,6,16,41,8,13,16,4,5,31
26,1,0,16:00,5,1,5,11,1,0,0,0,0,11,17,13,6,16,41,8,13,16,4,5,31
27,1,0,15:52,8,0,17,0,1,0,0,0,0,11,17,13,6,16,41,8,13,16,4,5,31
28,1,0,14:57,5,0,33,22,2,0,0,0,0,15,14,28,23,33,41,19,22,15,36,44,31
29,1,0,14:52,9,0,23,0,2,0,0,0,0,15,14,28,23,33,41,19,22,15,36,44,31
30,1,0,14:40,7,1,36,0,3,29,3,0,0,15,14,28,23,33,41,19,22,15,36,44,31
31,1,0,14:30,9,0,28,0,2,0,0,0,0,15,14,28,23,33,41,19,15,48,36,44,31
32,1,0,14:21,5,1,15,14,1,0,0,0,0,15,14,28,23,33,41,19,15,48,33,44,31
33,1,0,14:08,5,0,37,48,1,0,0,0,0,18,91,37,3,53,41,41,14,48,33,44,31
34,1,0,14:02,13,1,33,91,2,0,0,0,0,18,91,37,3,53,41,41,14,48,29,33,31
35,1,0,13:56,1,0,91,0,3,14,3,0,0,18,91,37,3,53,41,41,14,48,29,33,31
36,1,0,13:50,5,1,33,18,2,0,0,0,0,18,91,37,3,53,41,41,14,48,29,33,31
37,1,0,13:12,8,1,4,0,2,0,0,0,0,22,19,89,6,16,41,18,26,9,4,5,31
38,1,0,13:08,1,1,9,0,3,18,3,0,0,22,19,89,6,16,41,18,26,9,4,5,31
39,1,0,13:07,2,1,18,0,3,7,6,9,26,22,19,89,6,16,41,18,26,9,4,5,31
40,1,0,13:07,4,0,11,8,1,0,0,0,0,11,17,13,23,33,41,8,13,16,4,5,31
41,1,0,12:55,1,0,17,0,3,34,1,0,0,11,17,13,23,33,41,8,13,16,4,5,31
42,1,0,12:24,1,1,16,0,3,40,3,0,0,11,17,13,23,53,41,8,13,16,36,44,31
43,1, ,12:23,3,0,0,0,0,0,0,0,0,11,17,13,23,53,41,8,13,16,36,44,31
44,1,0,12:23,4,0,15,15,2,0,0,0,0,15,14,28,6,16,41,19,22,15,36,44,31
45,1,0,12:11,5,1,22,6,3,0,0,0,0,15,14,28,6,16,41,19,22,15,36,44,31
46,1,0,12:04,5,1,15,16,3,0,0,0,0,15,14,28,6,16,41,19,22,15,36,44,31
47,1,0,12:04,1,0,28,0,3,31,3,0,0,15,14,28,6,16,41,19,22,15,36,44,31
48,1, ,12:02,3,1,0,0,0,0,0,0,0,15,14,28,6,16,41,19,22,15,36,44,31
49,1,0,12:02,4,0,91,19,3,0,0,0,0,18,91,37,3,53,41,19,41,14,29,33,31
50,1,0,11:55,13,0,3,14,2,0,0,0,0,18,91,37,3,53,41,19,41,14,29,33,31
51,1,0,11:49,7,1,29,0,3,30,1,0,0,18,91,37,3,53,41,41,14,48,29,33,31
52,1,0,11:44,5,0,91,14,2,0,0,0,0,18,91,37,3,53,41,41,14,48,29,33,31
53,1,0,11:28,1,1,14,0,3,15,3,0,0,18,91,37,3,53,41,41,14,48,29,33,31
54,1,0,11:22,7,1,5,0,3,44,1,0,0,18,91,37,3,53,41,41,14,48,5,33,31
55,1,0,11:08,1,0,19,0,3,56,2,0,0,22,19,89,3,53,41,18,26,9,4,5,31
56,1, ,11:06,3,1,0,0,0,0,0,0,0,22,19,89,3,53,41,18,26,9,4,5,31
57,1,0,11:06,4,1,22,18,2,0,0,0,0,22,19,89,23,33,41,18,26,9,4,5,31
58,1,0,10:52,5,0,89,18,2,0,0,0,0,22,19,89,23,33,41,18,26,9,4,5,31
59,1,0,10:45,13,1,4,22,2,0,0,0,0,22,19,89,23,33,41,18,26,9,4,5,31
60,1,0,10:09,7,1,8,0,3,17,1,0,0,22,19,13,16,33,41,8,13,16,29,33,31
61,1,0,9:59,1,0,6,0,1,74,1,0,0,11,17,13,6,16,41,8,13,16,29,33,31
62,1, ,9:48,3,0,0,0,0,0,0,0,0,11,17,13,6,53,41,8,13,16,29,33,31
63,1,0,9:48,4,0,11,8,1,0,0,0,0,11,17,13,6,16,41,8,13,16,4,5,31
64,1,0,8:59,5,0,16,8,1,0,0,0,0,11,17,13,6,16,41,8,22,16,4,5,31
65,1,0,8:49,5,0,28,44,1,0,0,0,0,15,14,28,3,53,41,19,22,16,4,44,31
66,1,0,8:33,5,1,44,28,2,0,0,0,0,15,14,28,3,53,41,19,22,15,36,44,31
67,1,0,8:28,7,0,53,0,3,59,2,0,0,15,14,28,3,53,41,19,22,15,36,44,31
68,1,0,8:18,5,0,14,15,1,0,0,0,0,15,14,28,3,53,41,19,22,15,36,44,31
69,1,0,7:54,1,1,41,0,3,17,3,0,0,18,91,37,23,33,41,41,14,48,29,33,31
70,1,0,7:33,1,1,14,0,3,12,6,0,0,18,91,37,23,33,41,41,14,48,29,33,31
71,1, ,7:32,3,1,0,0,0,0,0,0,0,18,91,37,23,33,41,41,14,48,29,33,31
72,1,0,7:32,4,1,22,19,3,0,0,0,0,22,19,89,6,16,41,19,26,9,29,33,31
73,1, ,7:14,3,8,0,0,0,0,0,0,0,22,19,89,6,16,41,19,26,9,29,33,31
74,1,0,7:14,4,1,22,19,2,0,0,0,0,22,19,89,6,16,41,19,26,9,29,33,31
75,1,0,7:06,5,1,33,6,2,0,0,0,0,22,19,89,6,16,41,19,26,9,29,33,31
76,1,0,6:39,5,1,9,53,3,0,0,0,0,22,17,89,3,53,41,18,26,9,4,5,31
77,1, ,6:28,3,8,0,0,0,0,0,0,0,11,17,13,3,53,41,18,26,9,4,5,31
78,1,0,6:28,4,1,11,8,2,0,0,0,0,11,17,13,23,33,41,8,13,16,4,5,31
79,1,0,6:22,9,0,33,0,3,0,0,0,0,11,17,13,23,33,41,8,13,16,4,5,31
80,1,0,6:18,7,1,16,0,3,28,1,0,0,11,17,13,23,33,41,8,13,16,4,5,31
81,1, ,6:08,3,8,0,0,0,0,0,0,0,11,17,13,23,33,41,8,13,16,4,5,31
82,1,0,6:08,4,1,22,18,2,0,0,0,0,22,19,89,3,53,41,18,26,9,29,33,31
83,1,0,5:41,9,0,19,0,3,0,0,0,0,22,19,89,3,53,41,18,26,9,29,33,31
84,1,0,5:26,1,1,9,0,3,57,3,0,0,15,19,89,3,53,41,18,26,9,29,33,31
85,1, ,5:25,3,0,0,0,0,0,0,0,0,15,19,89,3,53,41,18,26,9,29,33,31
86,1,0,5:24,4,1,15,19,3,0,0,0,0,15,14,28,23,33,41,19,22,15,36,44,31
