# 2011/12/01 
# MTL , S.J 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,21,46,26,76,31,39,9,29,44,88,31
2,1,0,20:00,4,0,14,39,1,0,0,0,0,14,21,46,26,76,31,39,9,29,44,88,31
3,1, ,19:35,3,6,0,0,0,0,0,0,0,14,21,46,61,75,31,8,12,19,3,22,31
4,1,0,19:35,4,0,14,19,2,0,0,0,0,14,21,46,61,75,31,8,12,19,3,22,31
5,1,0,19:18,13,1,8,14,2,0,0,0,0,14,21,46,61,75,31,8,12,19,3,22,31
6,1,0,19:11,9,1,19,0,3,0,0,0,0,14,21,46,61,75,31,8,12,19,3,22,31
7,1,0,19:05,1,1,12,0,3,39,1,0,0,14,21,46,61,75,31,8,12,19,3,22,31
8,1,0,19:04,1,1,12,0,3,8,6,0,0,14,21,46,61,75,31,8,12,19,3,22,31
9,1, ,19:03,3,1,0,0,0,0,0,0,0,71,81,32,26,76,31,8,12,19,3,22,31
10,1,0,19:03,4,0,81,26,2,0,0,0,0,71,81,32,26,76,31,17,26,64,2,60,31
11,1,0,18:35,9,0,71,0,3,0,0,0,0,71,81,32,26,76,31,17,26,64,2,60,31
12,1,0,18:31,5,1,64,26,3,0,0,0,0,71,81,32,26,76,31,17,26,64,2,88,31
13,1,0,18:29,9,0,32,0,3,0,0,0,0,71,81,32,26,76,31,17,26,64,44,88,31
14,1,0,18:20,9,1,17,0,1,0,0,0,0,51,13,72,68,74,31,17,19,64,44,88,31
15,1,0,18:10,13,0,68,88,2,0,0,0,0,51,13,72,68,74,31,8,12,19,44,88,31
16,1, ,18:09,3,4,0,0,0,0,0,0,0,51,13,72,68,74,31,8,12,19,44,88,31
17,1,0,18:09,4,0,51,8,3,0,0,0,0,51,13,72,26,76,31,8,12,19,44,88,31
18,1,0,18:02,1,0,13,0,3,30,1,0,0,51,13,72,26,76,31,8,12,19,44,88,31
19,1,0,17:45,9,1,44,0,2,0,0,0,0,51,13,72,26,76,31,8,12,19,44,88,31
20,1,0,17:28,8,1,2,0,1,0,0,0,0,51,60,13,26,76,31,12,19,28,2,60,31
21,1,0,17:25,1,1,19,0,1,74,2,0,0,15,60,52,26,76,31,12,19,28,2,60,31
22,1,0,17:11,5,1,10,26,3,0,0,0,0,15,60,52,26,76,31,28,69,10,2,60,31
23,1,0,16:16,7,1,39,0,3,18,1,0,0,14,21,46,61,74,31,39,9,29,3,22,31
24,1,0,15:36,9,0,31,0,2,0,0,0,0,51,13,72,68,75,31,8,12,19,22,44,31
25,1,0,14:53,5,1,17,74,3,0,0,0,0,71,81,32,68,74,31,17,26,64,2,88,31
26,1,0,14:38,5,0,74,64,2,0,0,0,0,81,21,32,68,74,31,17,26,64,2,60,31
27,1, ,14:21,3,6,0,0,0,0,0,0,0,81,21,32,68,74,31,17,26,64,2,60,31
28,1,0,14:21,4,1,81,39,3,0,0,0,0,81,21,32,68,74,31,39,9,29,3,22,31
