# 2014/01/01 
# T.B , VAN 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,26,18,7,25,30,17,25,20,2,8,31
2,1,0,20:00,4,0,9,17,1,0,0,0,0,9,26,18,7,25,30,17,25,20,2,8,31
3,1, ,19:39,3,6,0,0,0,0,0,0,0,9,26,18,62,77,30,17,25,20,2,8,31
4,1,0,19:39,4,1,9,33,3,0,0,0,0,9,26,18,62,77,30,33,36,22,3,5,31
5,1,0,19:33,13,1,22,62,2,0,0,0,0,17,51,16,25,62,30,33,36,22,3,5,31
6,1,0,19:01,13,1,5,25,2,0,0,0,0,17,51,16,25,62,30,33,36,22,3,5,31
7,1,0,18:46,1,1,7,0,3,11,6,0,0,17,51,16,8,25,30,9,15,7,2,6,31
8,1, ,18:46,3,0,0,0,0,0,0,0,0,17,51,16,8,25,30,9,15,7,2,6,31
9,1,0,18:46,4,1,26,15,1,0,0,0,0,26,71,12,2,8,30,9,15,7,2,8,31
10,1,0,18:36,1,1,8,0,3,33,1,0,0,26,71,12,2,8,30,9,15,7,2,8,31
11,1,0,18:20,5,1,9,12,3,0,0,0,0,26,71,12,2,8,30,9,15,7,2,8,31
12,1,0,18:12,13,0,22,2,2,0,0,0,0,23,26,2,8,22,30,9,15,7,2,8,31
13,1,0,17:35,5,0,23,32,2,0,0,0,0,44,23,86,8,22,30,21,32,29,5,6,31
14,1,0,17:26,5,1,29,86,3,0,0,0,0,44,23,86,8,22,30,21,32,29,5,6,31
15,1, ,17:12,3,6,0,0,0,0,0,0,0,9,26,18,62,77,30,17,25,20,5,6,31
