# 2014/01/01 
# TOR , DET 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,71,41,3,51,45,41,17,71,2,55,35
2,1,0,20:00,4,1,11,41,1,0,0,0,0,11,71,41,3,51,45,41,17,71,2,55,35
3,1,0,19:27,5,1,41,11,2,0,0,0,0,11,71,41,4,51,45,41,17,71,2,55,35
4,1, ,19:21,3,2,0,0,0,0,0,0,0,11,71,41,4,51,45,41,17,71,2,55,35
5,1,0,19:21,4,0,42,13,1,0,0,0,0,42,81,21,3,36,45,13,44,8,27,65,35
6,1,0,19:05,13,0,36,44,2,0,0,0,0,42,81,21,3,36,45,13,44,8,27,65,35
7,1, ,18:56,3,8,0,0,0,0,0,0,0,42,81,21,3,36,45,13,44,8,27,65,35
8,1,0,18:56,4,1,43,40,2,0,0,0,0,43,19,12,3,36,45,14,11,40,2,55,35
9,1, ,18:47,3,2,0,0,0,0,0,0,0,43,19,12,3,36,45,14,11,40,2,55,35
10,1,0,18:47,4,0,43,40,1,0,0,0,0,43,19,12,3,36,45,14,11,40,2,55,35
11,1,0,18:32,7,1,40,0,3,18,6,0,0,43,19,12,3,36,45,14,11,40,2,55,35
12,1,0,17:38,13,1,21,44,2,0,0,0,0,24,28,29,15,44,45,18,21,20,4,23,35
13,1, ,17:38,3,0,0,0,0,0,0,0,0,24,28,29,15,44,45,18,21,20,4,23,35
14,1,0,17:38,4,1,11,41,3,0,0,0,0,11,71,41,3,51,45,41,17,71,27,65,35
15,1,0,17:27,1,1,17,0,3,17,6,0,0,11,71,41,3,51,45,41,17,71,27,65,35
16,1,0,17:22,5,0,11,41,2,0,0,0,0,11,71,41,3,51,45,41,17,71,27,65,35
17,1,0,17:11,8,0,41,0,2,0,0,0,0,11,71,41,3,51,45,41,17,71,27,65,35
18,1,0,16:56,9,0,41,0,2,0,0,0,0,11,71,41,44,51,45,13,44,8,2,55,35
19,1,0,16:54,5,0,71,8,1,0,0,0,0,11,71,41,44,51,45,13,44,8,2,55,35
20,1,0,16:24,5,1,8,36,3,0,0,0,0,42,81,21,3,36,45,13,44,8,4,55,35
21,1,0,16:02,1,0,81,0,1,72,2,0,0,42,81,21,3,36,45,13,11,8,4,55,35
22,1, ,16:02,3,1,0,0,0,0,0,0,0,42,81,21,3,36,45,13,11,8,4,55,35
23,1,0,16:02,4,1,43,40,2,0,0,0,0,43,19,12,4,51,45,14,11,40,4,23,35
24,1,0,15:52,9,0,45,0,2,0,0,0,0,43,19,12,4,51,45,14,11,40,4,23,35
25,1,0,15:26,5,0,43,27,3,0,0,0,0,43,19,12,15,44,45,14,11,40,27,65,35
26,1,0,14:59,5,0,24,65,2,0,0,0,0,24,28,29,15,44,45,18,21,20,27,65,35
27,1,0,14:51,1,1,21,0,3,6,1,0,0,24,28,29,15,44,45,18,21,20,27,65,35
28,1,0,14:44,1,1,2,0,3,65,2,0,0,24,28,29,15,44,45,18,21,20,2,27,35
29,1, ,14:44,3,1,0,0,0,0,0,0,0,24,28,29,15,44,45,18,21,20,2,27,35
30,1,0,14:44,4,0,41,41,2,0,0,0,0,11,71,41,4,51,45,41,17,71,4,23,35
31,1, ,14:35,3,6,0,0,0,0,0,0,0,11,71,41,4,51,45,41,17,71,4,23,35
32,1,0,14:35,4,1,11,41,3,0,0,0,0,11,71,41,4,51,45,41,17,71,4,23,35
33,1,0,14:15,5,0,4,71,2,0,0,0,0,11,71,41,4,51,45,41,17,71,4,23,35
34,1,0,14:06,5,0,4,41,2,0,0,0,0,11,71,41,4,51,45,41,17,71,4,23,35
35,1,0,13:22,7,0,21,0,3,47,0,0,0,42,81,21,3,36,45,13,44,8,2,55,35
36,1,0,13:21,6,1,8,3,3,0,0,0,0,42,81,21,3,36,45,13,44,8,2,55,35
37,1, ,13:21,3,9,0,0,0,0,0,0,0,81,19,21,3,4,45,18,20,55,65,35,0
38,1,-1,13:21,4,1,19,18,2,0,0,0,0,81,19,21,3,4,45,18,20,55,65,35,0
39,1,1,13:13,9,0,81,0,3,0,0,0,0,81,19,21,3,4,45,18,20,55,65,35,0
40,1,1,12:54,1,0,81,0,3,15,3,0,0,81,19,21,3,4,45,18,20,55,65,35,0
41,1, ,12:53,3,1,0,0,0,0,0,0,0,81,19,21,3,4,45,18,20,55,65,35,0
42,1,1,12:53,1,0,81,0,3,8,6,0,0,81,19,21,3,4,45,18,20,55,65,35,0
43,1,1,12:53,4,0,19,13,3,0,0,0,0,81,19,21,3,4,45,13,41,23,27,35,0
44,1,-1,12:46,13,0,3,23,2,0,0,0,0,42,81,21,3,4,45,13,41,23,27,35,0
45,1,-1,12:14,13,0,4,27,2,0,0,0,0,81,19,21,3,4,45,41,17,23,27,35,0
46,1,-1,11:27,13,0,43,65,2,0,0,0,0,43,71,12,44,51,45,18,20,55,65,35,0
47,1,-1,11:26,9,1,55,0,2,0,0,0,0,43,71,12,44,51,45,18,20,55,65,35,0
48,1,0,11:05,13,0,43,2,2,0,0,0,0,43,71,12,3,36,45,14,11,40,2,4,35
49,1,0,10:51,1,1,11,0,3,31,1,0,0,11,29,41,3,36,45,14,11,40,2,4,35
50,1, ,10:50,3,1,0,0,0,0,0,0,0,11,29,41,3,36,45,14,11,40,2,4,35
51,1,0,10:50,4,0,11,13,2,0,0,0,0,11,71,41,3,36,45,13,44,8,4,23,35
52,1,0,10:44,5,1,8,36,3,0,0,0,0,11,71,41,3,36,45,13,44,8,4,23,35
53,1, ,10:42,3,6,0,0,0,0,0,0,0,11,71,41,3,36,45,13,44,8,4,23,35
54,1,0,10:42,4,1,11,13,3,0,0,0,0,11,71,41,3,36,45,13,44,8,4,23,35
55,1, ,10:36,3,4,0,0,0,0,0,0,0,11,71,41,3,36,45,13,44,8,4,23,35
56,1,0,10:36,4,1,11,13,1,0,0,0,0,11,71,41,3,36,45,13,44,8,4,23,35
57,1, ,10:07,3,5,0,0,0,0,0,0,0,11,71,41,4,36,45,13,44,8,4,23,35
58,1,0,10:07,4,1,24,40,2,0,0,0,0,24,28,29,4,51,45,14,11,40,2,55,35
59,1,0,9:55,5,0,29,2,1,0,0,0,0,42,81,29,4,51,45,14,11,40,2,55,35
60,1, ,9:53,3,0,0,0,0,0,0,0,0,42,81,29,4,51,45,14,11,40,2,55,35
61,1,0,9:53,4,0,11,40,2,0,0,0,0,11,42,81,4,51,45,14,11,40,27,65,35
62,1,0,9:37,9,1,11,0,3,0,0,0,0,42,81,21,4,51,45,14,11,40,27,65,35
63,1,0,9:23,1,0,51,0,3,54,3,0,0,42,81,21,4,51,45,14,11,40,27,65,35
64,1, ,9:22,3,1,0,0,0,0,0,0,0,42,81,21,4,51,45,14,11,40,27,65,35
65,1,0,9:22,4,0,11,41,3,0,0,0,0,11,71,41,15,44,45,41,17,71,4,23,35
66,1, ,9:11,3,6,0,0,0,0,0,0,0,11,71,41,15,44,45,41,17,71,4,23,35
67,1,0,9:11,4,1,43,41,2,0,0,0,0,43,19,12,15,44,45,41,17,71,4,23,35
68,1,0,8:56,1,1,71,0,3,32,2,0,0,43,19,12,15,44,45,41,17,71,4,23,35
69,1, ,8:56,3,1,0,0,0,0,0,0,0,43,19,12,15,44,45,41,17,71,4,23,35
70,1,0,8:56,6,0,19,17,3,0,0,0,0,43,19,12,15,44,45,41,17,71,4,23,35
71,1,1,8:56,4,1,11,13,3,0,0,0,0,11,42,3,36,45,0,13,11,44,40,55,35
72,1,-1,8:51,5,0,11,44,2,0,0,0,0,11,42,3,36,45,0,13,11,44,40,55,35
73,1,-1,8:48,13,1,40,11,2,0,0,0,0,11,42,3,36,45,0,13,11,44,40,55,35
74,1,1,8:33,1,1,40,0,3,34,1,0,0,11,42,3,36,45,0,13,11,44,40,55,35
75,1,1,8:22,1,1,13,0,3,20,5,0,0,11,42,3,36,45,0,13,11,44,40,55,35
76,1,1,8:17,1,1,40,0,3,60,2,0,0,11,42,3,36,45,0,13,11,44,40,55,35
77,1,-1,8:14,8,0,42,0,2,0,0,0,0,11,42,3,36,45,0,13,11,44,40,55,35
78,1,1,8:04,1,1,40,0,1,81,3,0,0,29,41,3,36,45,0,13,11,44,40,55,35
79,1, ,7:58,3,5,0,0,0,0,0,0,0,29,41,3,36,45,0,13,11,44,40,55,35
80,1,1,7:58,4,1,41,21,2,0,0,0,0,29,41,4,15,45,0,14,21,71,4,65,35
81,1,-1,7:22,5,0,15,21,2,0,0,0,0,12,21,4,15,45,0,14,21,71,4,65,35
82,1,1,6:57,1,1,71,0,3,7,0,0,0,42,12,3,36,45,0,13,71,8,4,27,35
83,1, ,6:57,3,1,0,0,0,0,0,0,0,42,12,3,36,45,0,13,71,8,4,27,35
84,1,1,6:57,4,1,11,13,3,0,0,0,0,11,41,3,36,45,0,13,44,8,2,27,35
85,1,0,6:52,13,1,44,3,2,0,0,0,0,11,19,41,3,36,45,13,44,8,2,27,35
