# 2009/11/19 
# COL , DAL 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,50,20,61,6,51,1,29,63,26,2,3,35
2,1,0,20:00,4,CBJ,50,63,1,0,0,0,0,50,20,61,6,51,1,29,63,26,2,3,35
3,1,0,19:47,5,CBJ,50,3,3,0,0,0,0,50,20,61,6,51,1,29,63,26,2,3,35
4,1,0,19:29,9,1,63,0,3,0,0,0,0,50,20,61,6,51,1,29,63,26,2,3,35
5,1,0,19:25,1,1,26,0,3,52,1,0,0,50,20,61,6,51,1,29,63,26,2,3,35
6,1, ,19:23,3,4,0,0,0,0,0,0,0,50,20,61,6,51,1,29,63,26,2,3,35
7,1,0,19:23,4,CBJ,24,9,2,0,0,0,0,24,15,25,3,8,1,9,10,14,6,28,35
8,1,0,19:14,1,1,28,0,3,54,1,0,0,24,15,25,3,8,1,9,10,14,6,28,35
9,1,0,19:06,8,CBJ,15,0,1,0,0,0,0,24,15,25,3,8,1,9,10,14,6,28,35
10,1,0,18:23,6,CBJ,97,18,2,0,0,0,0,50,20,61,22,97,1,91,18,21,2,3,35
11,1,-1,18:23,4,CBJ,24,9,2,0,0,0,0,18,24,3,8,1,0,9,91,18,21,5,35
12,1,-1,17:51,9,CBJ,8,0,2,0,0,0,0,18,24,3,8,1,0,9,91,18,21,5,35
13,1,-1,17:22,13,1,5,8,2,0,0,0,0,15,25,8,22,1,0,29,63,91,10,5,35
14,1,-1,17:15,1,CBJ,15,0,3,52,2,0,0,15,25,22,51,1,0,29,63,91,10,5,35
15,1,1,16:39,1,1,3,0,3,59,2,0,0,50,61,3,51,1,0,29,63,10,3,6,35
16,1, ,16:38,3,1,0,0,0,0,0,0,0,50,61,3,51,1,0,29,63,10,3,6,35
17,1,-1,16:38,4,CBJ,24,23,2,0,0,0,0,18,24,3,8,1,0,17,23,13,3,6,35
18,1,0,16:18,5,CBJ,3,17,2,0,0,0,0,18,93,3,8,97,1,17,23,13,3,6,35
19,1,0,16:13,1,1,23,0,3,40,1,0,0,18,93,3,8,97,1,17,23,13,3,6,35
20,1, ,16:12,3,1,0,0,0,0,0,0,0,18,93,3,8,97,1,17,23,13,3,6,35
21,1,0,16:12,4,1,12,9,3,0,0,0,0,12,40,14,22,97,1,9,10,14,5,37,35
22,1,0,16:05,8,1,14,0,3,0,0,0,0,12,40,14,22,97,1,9,10,14,5,37,35
23,1,0,15:57,5,CBJ,40,37,2,0,0,0,0,12,40,14,22,97,1,9,10,14,5,37,35
24,1, ,15:50,3,11,0,0,0,0,0,0,0,12,40,14,22,97,1,9,10,14,5,37,35
25,1,0,15:50,4,1,12,91,1,0,0,0,0,12,40,14,22,97,1,91,18,21,6,28,35
26,1,0,15:44,5,CBJ,22,28,2,0,0,0,0,12,40,20,22,97,1,91,18,21,6,28,35
27,1,0,15:36,5,1,28,22,1,0,0,0,0,50,20,61,6,22,1,91,18,21,6,28,35
28,1,0,15:24,13,1,21,51,2,0,0,0,0,50,20,61,6,51,1,91,18,21,6,28,35
29,1, ,15:20,3,0,0,0,0,0,0,0,0,50,20,61,6,51,1,91,18,21,6,28,35
30,1,0,15:20,4,1,16,63,3,0,0,0,0,16,18,93,6,51,1,29,63,26,5,37,35
31,1,0,15:11,5,1,29,93,3,0,0,0,0,16,18,93,6,51,1,29,63,26,5,37,35
32,1,0,14:56,7,CBJ,18,0,3,33,6,0,0,16,18,93,6,51,1,29,63,26,5,37,35
33,1,0,14:54,5,1,5,16,2,0,0,0,0,16,18,93,6,51,1,29,63,26,5,37,35
34,1,0,14:48,9,1,5,0,2,0,0,0,0,16,18,93,6,51,1,29,63,26,5,37,35
35,1,0,14:23,1,CBJ,25,0,3,48,1,0,0,24,15,25,6,22,1,17,23,13,6,28,35
36,1,0,14:21,1,CBJ,25,0,3,10,6,0,0,24,15,25,22,97,1,17,23,13,6,28,35
37,1,0,14:00,1,1,23,0,3,37,1,0,0,24,15,25,22,97,1,17,23,13,6,28,35
38,1,0,13:54,5,1,28,15,2,0,0,0,0,24,15,25,22,97,1,17,23,13,6,28,35
39,1,0,13:04,5,CBJ,12,3,3,0,0,0,0,12,40,14,6,51,1,9,10,14,2,3,35
40,1,0,12:58,5,CBJ,40,10,3,0,0,0,0,12,40,14,6,51,1,9,10,14,2,3,35
41,1,0,12:51,5,1,9,51,3,0,0,0,0,12,40,14,6,51,1,9,10,14,5,37,35
42,1,0,12:44,1,CBJ,40,0,3,19,1,0,0,16,40,14,6,51,1,91,18,21,5,37,35
43,1,0,12:38,7,CBJ,14,0,3,58,1,0,0,16,40,14,6,51,1,91,18,21,5,37,35
44,1,0,12:17,13,CBJ,16,37,2,0,0,0,0,16,18,93,3,8,1,91,18,21,5,37,35
45,1,0,12:08,6,1,18,93,2,0,0,0,0,16,18,93,61,3,8,91,18,21,5,37,35
46,1, ,12:08,3,9,0,0,0,0,0,0,0,16,18,93,61,3,8,91,21,5,37,35,0
47,1,1,12:08,4,CBJ,50,63,3,0,0,0,0,50,20,61,6,51,1,63,10,3,37,35,0
48,1,1,11:56,7,CBJ,6,0,3,48,2,0,0,50,20,61,6,51,1,63,10,3,37,35,0
49,1,-1,11:45,13,CBJ,61,37,2,0,0,0,0,50,20,61,6,51,1,63,10,3,37,35,0
50,1,1,11:33,1,CBJ,50,0,3,14,6,0,0,50,20,61,6,51,1,63,10,3,37,35,0
51,1,1,11:32,1,CBJ,50,0,3,8,1,0,0,50,20,61,6,51,1,63,10,3,37,35,0
52,1,1,11:30,2,CBJ,61,0,3,10,1,20,50,50,20,61,6,51,1,63,10,3,37,35,0
53,1,0,11:30,4,1,16,91,1,0,0,0,0,16,18,93,3,8,1,91,18,21,6,28,35
54,1,0,11:15,13,CBJ,16,6,2,0,0,0,0,16,18,93,3,8,1,91,18,21,6,28,35
55,1,0,11:06,9,CBJ,93,0,3,0,0,0,0,16,18,93,3,8,1,91,18,21,6,28,35
56,1,0,10:48,1,1,91,0,3,47,1,0,0,24,15,25,22,97,1,91,18,21,5,28,35
57,1,0,10:01,8,1,63,0,3,0,0,0,0,12,40,14,22,97,1,29,63,26,5,37,35
58,1,0,9:59,1,1,26,0,3,24,1,0,0,12,40,14,22,97,1,29,63,26,5,37,35
59,1, ,9:59,3,0,0,0,0,0,0,0,0,12,40,14,22,97,1,29,63,26,5,37,35
60,1,0,9:59,4,1,50,23,3,0,0,0,0,50,20,61,6,51,1,17,23,13,2,3,35
61,1,0,9:54,1,1,2,0,3,57,1,0,0,50,20,61,6,51,1,17,23,13,2,3,35
62,1,0,9:51,1,1,17,0,3,15,1,0,0,50,20,61,6,51,1,17,23,13,2,3,35
63,1, ,9:51,3,1,0,0,0,0,0,0,0,50,20,61,6,51,1,17,23,13,2,3,35
64,1,0,9:51,4,1,12,9,3,0,0,0,0,12,40,14,22,97,1,9,10,14,6,28,35
65,1,0,9:31,5,CBJ,22,10,2,0,0,0,0,12,40,14,22,97,1,9,10,14,6,28,35
66,1,0,9:23,1,CBJ,40,0,3,52,1,0,0,12,40,14,22,97,1,9,10,14,6,28,35
67,1, ,9:23,3,1,0,0,0,0,0,0,0,12,40,14,22,97,1,9,10,14,6,28,35
68,1,0,9:23,4,CBJ,50,91,3,0,0,0,0,50,20,61,3,8,1,91,18,21,2,3,35
69,1,0,9:12,5,CBJ,3,91,2,0,0,0,0,50,20,61,3,8,1,91,18,21,2,3,35
70,1,0,8:39,5,1,29,18,3,0,0,0,0,16,18,93,3,8,1,29,63,26,3,37,35
71,1,0,8:25,5,1,29,8,3,0,0,0,0,16,18,93,6,8,1,29,63,26,5,37,35
72,1,0,8:13,6,1,29,93,1,0,0,0,0,16,18,93,6,51,1,29,63,26,5,37,35
73,1,-1,8:13,4,1,50,63,2,0,0,0,0,50,20,61,6,51,1,63,10,3,37,35,0
74,1,-1,7:46,13,CBJ,6,10,2,0,0,0,0,50,20,61,6,51,1,63,10,3,37,35,0
75,1, ,7:45,3,3,0,0,0,0,0,0,0,50,20,61,6,51,1,63,10,3,37,35,0
76,1,1,7:45,4,CBJ,50,23,3,0,0,0,0,50,20,61,6,51,1,23,21,2,6,35,0
77,1,-1,7:16,13,CBJ,51,21,2,0,0,0,0,50,20,61,6,51,1,23,21,2,6,35,0
78,1,-1,7:10,8,1,23,0,2,0,0,0,0,50,20,61,6,51,1,23,21,2,6,35,0
79,1,1,6:44,7,CBJ,18,0,3,22,6,0,0,16,18,93,14,6,1,17,26,3,37,35,0
80,1,0,6:05,1,1,91,0,3,52,1,0,0,16,18,14,3,8,1,29,91,18,6,28,35
81,1,0,5:37,13,CBJ,15,28,2,0,0,0,0,24,15,25,3,8,1,91,18,21,6,28,35
82,1,0,5:34,6,1,6,15,2,0,0,0,0,24,15,25,3,8,1,91,18,21,6,28,35
83,1,0,5:34,6,CBJ,15,6,3,0,0,0,0,24,15,25,3,8,1,91,18,21,28,35,0
84,1,0,5:34,6,1,18,61,2,0,0,0,0,24,25,3,8,1,0,91,18,21,28,35,0
85,1,0,5:34,6,CBJ,15,13,0,0,0,0,0,24,25,3,8,1,0,91,21,28,35,0,0
86,1,0,5:34,6,CBJ,15,18,3,0,0,0,0,24,25,3,8,1,0,91,21,28,35,0,0
87,1,1,5:34,4,1,50,63,3,0,0,0,0,50,61,8,97,1,0,29,63,91,10,3,35
