# 2015/03/02 
# CAR , CHI 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,12,28,27,65,30,19,23,81,4,32,50
2,1,0,20:00,4,0,11,19,1,0,0,0,0,11,12,28,27,65,30,19,23,81,4,32,50
3,1, ,19:54,3,6,0,0,0,0,0,0,0,11,12,28,27,65,30,19,23,81,4,32,50
4,1,0,19:54,4,1,11,19,3,0,0,0,0,11,12,28,27,65,30,19,23,81,4,32,50
5,1,0,19:51,7,1,32,0,3,56,2,0,0,11,12,28,27,65,30,19,23,81,4,32,50
6,1,0,19:28,1,1,19,0,3,24,1,0,0,11,12,28,27,65,30,19,23,81,4,32,50
7,1,0,19:04,13,1,10,26,2,0,0,0,0,11,12,28,26,73,30,19,10,20,7,44,50
8,1,0,18:56,9,0,73,0,2,0,0,0,0,11,12,28,26,73,30,80,10,20,7,44,50
9,1,0,18:37,5,1,7,49,2,0,0,0,0,14,15,49,26,73,30,42,80,20,7,44,50
10,1,0,18:27,13,0,38,20,2,0,0,0,0,14,15,49,38,47,30,42,80,20,7,44,50
11,1,0,18:20,9,0,49,0,2,0,0,0,0,15,49,53,38,47,30,16,42,20,2,5,50
12,1,0,18:14,1,1,16,0,3,17,6,0,0,15,49,53,38,47,30,16,42,20,2,5,50
13,1, ,18:14,3,1,0,0,0,0,0,0,0,15,49,53,38,47,30,16,42,20,2,5,50
14,1,0,18:14,4,1,20,91,3,0,0,0,0,16,20,53,26,73,30,91,29,86,2,5,50
15,1,0,18:08,5,0,53,5,2,0,0,0,0,16,20,53,26,73,30,91,29,86,2,5,50
16,1, ,17:34,3,2,0,0,0,0,0,0,0,11,12,28,27,65,30,16,42,65,2,5,50
17,1,0,17:34,4,1,18,19,1,0,0,0,0,18,24,25,38,47,30,19,23,81,7,44,50
18,1,0,17:16,13,1,7,24,2,0,0,0,0,18,24,25,38,47,30,19,23,81,7,44,50
19,1,0,17:08,5,0,18,81,3,0,0,0,0,18,24,25,27,65,30,19,23,81,7,44,50
20,1,0,17:02,8,0,27,0,1,0,0,0,0,18,24,25,27,65,30,19,23,81,7,44,50
21,1,0,16:31,5,0,65,65,1,0,0,0,0,11,12,28,27,65,30,16,42,65,4,32,50
22,1,0,16:20,5,0,12,32,3,0,0,0,0,11,12,28,38,47,30,16,42,65,4,32,50
23,1,0,16:03,13,1,4,47,2,0,0,0,0,14,15,49,38,47,30,16,65,10,4,32,50
24,1,0,15:51,1,0,15,0,3,52,2,0,0,14,15,49,27,65,30,80,10,20,2,32,50
25,1, ,15:51,3,1,0,0,0,0,0,0,0,14,15,49,27,65,30,80,10,20,2,32,50
26,1,0,15:51,4,1,20,80,2,0,0,0,0,16,20,53,27,65,30,80,10,20,2,5,50
27,1,0,15:45,9,1,5,0,2,0,0,0,0,16,20,53,27,65,30,80,10,20,2,5,50
28,1,0,15:42,1,0,27,0,3,63,1,0,0,16,20,53,27,65,30,80,10,20,2,5,50
29,1,0,15:40,5,0,53,5,3,0,0,0,0,16,20,53,27,65,30,80,10,20,2,5,50
30,1,0,15:20,7,0,53,0,3,27,2,0,0,16,20,53,27,65,30,80,10,20,2,5,50
31,1,0,15:03,5,0,24,7,3,0,0,0,0,18,24,25,26,73,30,91,29,86,7,44,50
32,1,0,14:45,5,1,7,26,2,0,0,0,0,18,24,25,26,73,30,91,29,86,7,44,50
33,1,0,14:41,13,0,18,86,2,0,0,0,0,18,24,25,26,73,30,91,29,86,7,44,50
34,1,0,14:37,9,1,86,0,2,0,0,0,0,18,24,25,26,73,30,91,29,86,7,44,50
35,1,0,14:27,9,1,29,0,1,0,0,0,0,18,24,28,27,65,30,91,29,86,7,44,50
36,1,0,14:23,1,0,28,0,3,51,1,0,0,18,24,28,27,65,30,91,29,86,7,44,50
37,1, ,14:23,3,1,0,0,0,0,0,0,0,18,24,28,27,65,30,91,29,86,7,44,50
38,1,0,14:23,4,1,11,19,2,0,0,0,0,11,12,28,27,65,30,19,23,81,4,32,50
39,1,0,14:00,9,0,12,0,2,0,0,0,0,11,12,28,27,65,30,19,23,81,4,32,50
40,1,0,13:47,1,1,4,0,3,13,6,0,0,11,12,28,27,65,30,19,23,81,4,32,50
41,1,0,13:38,13,1,23,27,2,0,0,0,0,11,12,28,27,65,30,19,23,81,4,32,50
42,1,0,13:05,5,1,42,47,1,0,0,0,0,14,15,49,38,47,30,16,42,65,2,5,50
43,1,0,12:43,13,1,5,14,2,0,0,0,0,14,15,49,38,47,30,16,42,65,2,5,50
44,1,0,12:34,13,1,16,47,2,0,0,0,0,14,15,49,38,47,30,16,42,65,2,5,50
45,1,0,12:26,1,1,5,0,3,61,2,0,0,14,15,49,38,47,30,16,42,65,2,5,50
46,1, ,12:26,3,0,0,0,0,0,0,0,0,14,15,49,38,47,30,16,42,65,2,5,50
47,1,0,12:26,4,1,11,19,3,0,0,0,0,11,12,28,27,65,30,19,23,81,4,32,50
48,1,0,12:10,5,0,65,19,2,0,0,0,0,11,12,28,27,65,30,19,23,81,4,32,50
