# 2014/01/18 
# DAL , MIN 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,91,14,4,33,32,21,14,24,20,25,35
2,1,0,20:00,4,0,91,21,1,0,0,0,0,17,91,14,4,33,32,21,14,24,20,25,35
3,1,0,19:22,5,1,24,91,1,0,0,0,0,17,91,14,4,33,32,21,14,24,20,25,35
4,1,0,19:00,5,1,20,21,2,0,0,0,0,20,12,21,6,24,32,64,22,29,6,20,35
5,1,0,18:42,7,0,6,0,1,80,2,0,0,20,12,21,6,24,32,64,15,16,6,39,35
6,1,0,18:32,1,0,72,0,3,23,1,0,0,12,38,72,27,55,32,64,15,16,6,39,35
7,1, ,17:45,3,6,0,0,0,0,0,0,0,11,16,38,4,33,32,3,15,16,2,4,35
8,1,0,17:45,4,0,38,64,2,0,0,0,0,11,16,38,4,33,32,64,22,29,20,25,35
9,1,0,17:23,13,1,29,4,2,0,0,0,0,10,11,13,4,33,32,64,22,29,20,25,35
10,1,0,17:02,7,1,22,0,3,11,0,0,0,10,11,13,4,33,32,64,22,29,20,25,35
11,1,0,16:35,9,0,14,0,2,0,0,0,0,17,91,14,6,24,32,21,14,24,6,39,35
12,1,0,16:25,13,0,24,39,2,0,0,0,0,17,91,14,6,24,32,21,14,24,6,39,35
13,1, ,16:23,3,4,0,0,0,0,0,0,0,17,91,21,6,24,32,21,14,24,6,39,35
14,1,0,16:23,4,0,20,56,3,0,0,0,0,20,12,21,6,24,32,17,19,56,6,39,35
15,1,0,15:52,8,1,2,0,1,0,0,0,0,20,12,21,24,55,32,17,19,56,2,4,35
16,1,0,15:31,1,0,38,0,3,38,1,0,0,16,38,72,27,55,32,3,15,16,2,4,35
17,1,0,15:28,7,0,72,0,3,57,1,0,0,16,38,72,27,55,32,3,15,16,2,4,35
18,1, ,15:23,3,10,0,0,0,0,0,0,0,16,38,72,27,55,32,3,15,16,2,4,35
19,1,0,15:23,4,0,10,64,1,0,0,0,0,10,11,13,27,55,32,64,22,29,2,4,35
20,1,0,15:01,1,0,13,0,3,38,3,0,0,10,11,13,27,55,32,64,22,29,2,4,35
21,1,0,14:50,7,0,10,0,3,10,0,0,0,10,11,13,27,55,32,64,22,29,2,4,35
22,1,0,14:09,13,1,25,14,2,0,0,0,0,17,91,14,4,33,32,21,14,24,20,25,35
23,1, ,13:55,3,6,0,0,0,0,0,0,0,17,91,14,4,33,32,21,14,24,20,25,35
24,1,0,13:55,4,1,20,21,2,0,0,0,0,20,12,21,6,24,32,21,14,24,20,25,35
25,1,0,13:33,1,0,21,0,3,60,1,0,0,20,12,21,6,24,32,3,15,16,6,39,35
26,1,0,13:31,1,0,12,0,3,38,2,0,0,20,12,21,6,24,32,3,15,16,6,39,35
27,1,0,13:29,1,0,21,0,3,19,1,0,0,20,12,21,6,24,32,3,15,16,6,39,35
28,1, ,13:28,3,0,0,0,0,0,0,0,0,20,12,21,6,24,32,3,15,16,6,39,35
29,1,0,13:28,4,0,38,56,3,0,0,0,0,16,38,72,6,24,32,17,19,56,20,25,35
30,1,0,13:07,1,0,72,0,3,50,1,0,0,16,38,72,6,24,32,17,19,56,20,25,35
31,1,0,13:03,13,0,38,56,2,0,0,0,0,16,38,72,6,24,32,17,19,56,20,25,35
32,1,0,12:53,13,0,72,56,2,0,0,0,0,16,38,72,6,24,32,17,19,56,20,25,35
33,1,0,12:49,2,1,56,0,3,31,3,0,0,16,38,72,6,24,32,17,19,56,20,25,35
34,1,0,12:49,4,1,10,3,1,0,0,0,0,10,11,13,27,55,32,3,15,16,6,39,35
35,1, ,12:39,3,2,0,0,0,0,0,0,0,10,11,13,27,55,32,3,15,16,6,39,35
36,1,0,12:39,4,1,10,29,1,0,0,0,0,10,11,13,27,55,32,64,22,29,2,4,35
37,1, ,12:11,3,2,0,0,0,0,0,0,0,10,11,13,27,55,32,64,22,29,2,4,35
38,1,0,12:11,4,1,91,21,2,0,0,0,0,17,91,14,4,33,32,21,14,24,20,25,35
39,1,0,11:19,5,0,24,24,2,0,0,0,0,17,91,14,6,24,32,21,14,24,6,39,35
40,1,0,10:57,5,0,12,6,3,0,0,0,0,20,12,21,6,24,32,3,15,16,6,39,35
41,1,0,10:45,5,0,12,3,3,0,0,0,0,20,12,21,6,24,32,3,15,16,6,39,35
42,1, ,10:39,3,8,0,0,0,0,0,0,0,20,12,21,6,24,32,3,15,16,6,39,35
43,1,0,10:39,4,1,38,56,2,0,0,0,0,16,38,72,27,55,32,17,19,56,20,25,35
44,1, ,10:34,3,11,0,0,0,0,0,0,0,16,38,72,27,55,32,17,19,56,20,25,35
45,1,0,10:34,4,1,38,56,1,0,0,0,0,16,38,72,27,55,32,17,19,56,2,4,35
46,1, ,10:01,3,2,0,0,0,0,0,0,0,16,38,72,27,55,32,17,19,56,2,4,35
47,1,0,10:01,4,0,10,64,1,0,0,0,0,10,11,13,4,33,32,64,22,29,6,39,35
48,1,0,9:19,13,0,11,6,2,0,0,0,0,10,11,13,4,33,32,64,22,29,6,39,35
49,1,0,9:02,1,0,91,0,3,47,2,0,0,17,91,14,4,33,32,64,22,29,6,39,35
50,1,0,8:47,7,0,14,0,3,25,5,0,0,17,91,14,6,24,32,21,14,24,20,25,35
51,1,0,8:39,8,1,25,0,2,0,0,0,0,17,91,14,6,24,32,21,14,24,20,25,35
52,1,0,8:27,13,1,14,24,2,0,0,0,0,17,91,14,6,24,32,21,14,24,20,25,35
53,1,0,8:19,7,1,24,0,3,13,5,0,0,17,91,14,6,24,32,21,14,24,20,25,35
54,1,0,7:48,1,1,16,0,3,10,5,0,0,20,12,21,27,55,32,3,15,16,6,39,35
55,1,0,7:39,13,1,6,21,2,0,0,0,0,20,12,21,27,55,32,3,15,16,6,39,35
56,1,0,7:35,13,1,6,21,2,0,0,0,0,20,12,21,27,55,32,3,15,16,6,39,35
57,1,0,7:22,1,1,16,0,3,7,4,0,0,20,12,21,27,55,32,3,15,16,6,39,35
58,1,0,7:13,5,1,6,21,1,0,0,0,0,20,12,21,4,33,32,3,15,16,6,39,35
59,1,0,6:44,5,0,16,2,3,0,0,0,0,16,38,72,4,33,32,17,19,56,2,4,35
60,1, ,6:35,3,0,0,0,0,0,0,0,0,16,38,72,4,33,32,17,19,56,2,4,35
61,1,0,6:35,4,0,10,64,1,0,0,0,0,10,11,13,4,33,32,64,22,29,2,4,35
62,1,0,6:25,5,1,29,4,3,0,0,0,0,10,11,13,4,33,32,64,22,29,2,4,35
63,1,0,6:12,6,1,22,10,2,0,0,0,0,10,11,13,4,33,32,64,22,29,2,4,35
64,1,1,6:12,4,0,14,21,3,0,0,0,0,91,12,14,72,33,32,21,24,6,39,35,0
65,1,1,6:09,1,0,72,0,3,49,2,0,0,91,12,14,72,33,32,21,24,6,39,35,0
66,1, ,5:11,3,2,0,0,0,0,0,0,0,10,17,20,13,55,32,17,19,20,25,35,0
67,1,1,5:11,4,0,17,56,1,0,0,0,0,10,17,20,13,55,32,17,56,20,25,35,0
68,1, ,5:06,3,2,0,0,0,0,0,0,0,10,17,20,13,55,32,21,24,20,25,35,0
69,1,1,5:06,4,0,17,21,1,0,0,0,0,10,17,20,13,55,32,21,24,20,25,35,0
70,1,-1,4:44,13,0,13,20,2,0,0,0,0,10,17,20,13,55,32,21,24,20,25,35,0
71,1,1,4:34,6,0,10,21,0,0,0,0,0,10,17,20,13,55,32,21,24,20,25,35,0
72,1,0,4:34,4,1,91,64,3,0,0,0,0,91,14,6,24,32,0,64,29,20,25,35,0
73,1,-1,3:32,13,1,15,33,2,0,0,0,0,21,38,4,33,32,0,64,22,29,15,20,35
74,1,1,1:21,7,1,29,0,3,18,1,0,0,16,20,4,33,32,0,64,22,29,15,20,35
75,1,-1,1:11,5,0,33,29,2,0,0,0,0,16,20,4,33,32,0,64,22,29,15,20,35
76,1,1,0:55,7,1,15,0,3,24,0,0,0,16,20,4,33,32,0,64,22,29,15,20,35
77,1, ,0:54,3,4,0,0,0,0,0,0,0,16,20,4,33,32,0,64,22,29,15,20,35
78,1,1,0:54,4,1,14,21,1,0,0,0,0,17,14,6,24,32,0,21,14,24,6,25,35
79,1,0,0:06,8,1,29,0,1,0,0,0,0,10,21,38,6,55,32,3,29,24,2,20,35
80,1, ,0:00,11,0,0,0,0,0,0,0,0,16,21,38,6,55,32,3,17,16,2,20,35
81,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2,0,20:00,4,1,20,64,1,0,0,0,0,20,12,21,4,33,32,64,22,29,6,39,35
83,2,0,19:44,7,1,39,0,3,62,2,0,0,20,12,21,4,33,32,64,22,29,6,39,35
84,2,0,18:42,5,1,21,24,3,0,0,0,0,17,91,14,24,33,32,21,14,24,20,25,35
85,2,0,18:35,8,1,25,0,2,0,0,0,0,17,91,14,6,24,32,21,14,24,20,25,35
