# 2010/03/05 
# VAN , CHI 
# 3 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,38,21,6,23,1,11,33,16,4,51,39
2,1,0,20:00,4,0,17,11,1,0,0,0,0,17,38,21,6,23,1,11,33,16,4,51,39
3,1,0,19:45,5,0,21,4,3,0,0,0,0,17,38,21,6,55,1,11,33,16,4,51,39
4,1,0,19:23,6,1,16,17,2,0,0,0,0,17,38,22,6,55,1,36,81,16,4,51,39
5,1,0,19:23,6,0,17,16,3,0,0,0,0,17,38,22,6,55,1,36,81,4,51,39,0
6,1,0,19:23,6,0,55,51,3,0,0,0,0,38,22,6,55,1,0,36,81,4,51,39,0
7,1,1,19:23,4,1,10,19,3,0,0,0,0,10,14,6,29,1,0,19,10,33,88,2,39
8,1,-1,19:23,6,0,14,33,2,0,0,0,0,10,14,6,29,1,0,19,10,33,88,2,39
9,1,-1,19:23,6,0,14,42,0,0,0,0,0,10,6,29,1,0,0,19,10,33,88,2,39
10,1,1,19:23,6,1,33,14,3,0,0,0,0,10,6,29,1,0,0,19,10,33,88,2,39
11,1,-1,19:05,13,1,2,10,2,0,0,0,0,10,6,29,1,0,0,19,10,81,88,2,39
12,1,1,18:58,1,1,88,0,3,12,3,0,0,10,6,29,1,0,0,19,10,81,88,2,39
13,1,1,18:58,4,1,23,19,3,0,0,0,0,33,6,23,1,0,0,19,10,81,88,2,39
14,1,1,18:49,1,1,10,0,3,57,2,0,0,33,6,23,1,0,0,19,10,81,88,2,39
15,1,1,18:23,1,1,81,0,3,25,1,0,0,33,6,23,1,0,0,19,10,81,88,2,39
16,1,1,18:23,4,1,10,19,3,0,0,0,0,10,23,41,1,0,0,19,10,81,88,2,39
17,1,1,17:51,7,1,2,0,3,55,2,0,0,10,23,41,1,0,0,19,10,81,88,2,39
18,1,-1,17:39,13,1,10,10,2,0,0,0,0,10,23,41,1,0,0,19,10,81,88,2,39
19,1,0,16:52,5,0,21,4,2,0,0,0,0,17,38,21,6,55,1,32,81,88,4,7,39
20,1, ,16:51,3,1,0,0,0,0,0,0,0,17,38,21,6,55,1,22,81,88,4,7,39
21,1,0,16:51,4,1,17,11,1,0,0,0,0,17,38,21,6,55,1,11,33,16,6,8,39
22,1,0,16:35,5,0,41,16,2,0,0,0,0,17,38,21,6,41,1,11,33,16,6,8,39
23,1,0,16:33,5,1,33,38,3,0,0,0,0,17,38,21,6,41,1,11,33,16,6,8,39
24,1,0,16:12,2,1,16,0,3,23,6,33,6,17,38,21,23,41,1,11,33,16,6,8,39
25,1,0,16:12,4,1,42,82,1,0,0,0,0,42,26,36,5,29,1,32,82,55,4,51,39
26,1,0,15:53,1,1,32,0,3,21,2,0,0,42,26,36,5,29,1,32,82,55,4,51,39
27,1,0,15:49,8,1,55,0,3,0,0,0,0,42,26,36,5,29,1,32,82,55,4,51,39
28,1, ,15:49,3,1,0,0,0,0,0,0,0,42,26,36,5,29,1,32,82,55,4,51,39
29,1,0,15:49,4,1,33,36,3,0,0,0,0,33,38,22,5,29,1,36,22,81,2,7,39
30,1,0,15:46,6,1,22,38,3,0,0,0,0,33,38,22,6,55,1,36,22,81,2,7,39
31,1,1,15:46,4,0,33,36,3,0,0,0,0,33,26,38,22,6,1,11,36,2,7,39,0
32,1,1,15:27,1,0,38,0,3,44,2,0,0,33,26,38,22,6,1,11,36,2,7,39,0
33,1,-1,15:22,6,1,36,26,2,0,0,0,0,33,26,38,22,6,1,11,36,2,7,39,0
34,1,-1,15:22,4,1,33,19,2,0,0,0,0,33,26,38,22,6,1,19,2,7,39,0,0
35,1,1,15:07,1,0,26,0,3,38,2,0,0,33,26,38,22,6,1,19,2,7,39,0,0
36,1, ,15:07,3,1,0,0,0,0,0,0,0,33,26,38,22,6,1,19,2,7,39,0,0
37,1,-1,15:07,4,1,33,11,2,0,0,0,0,33,26,38,22,6,1,11,2,7,39,0,0
38,1,1,14:48,7,0,38,0,3,50,2,0,0,33,26,38,22,6,1,11,2,7,39,0,0
39,1,1,14:38,7,0,22,0,3,36,0,0,0,33,26,38,22,6,1,11,2,7,39,0,0
40,1,1,14:31,1,0,6,0,3,59,2,0,0,33,26,38,22,6,1,11,2,7,39,0,0
41,1,1,14:00,1,0,33,0,3,23,3,0,0,17,33,38,22,5,1,19,4,8,39,0,0
42,1, ,13:59,3,1,0,0,0,0,0,0,0,17,33,38,22,5,1,19,4,8,39,0,0
43,1,-1,13:59,4,1,17,11,2,0,0,0,0,17,42,21,5,23,1,11,2,7,39,0,0
44,1,-1,13:52,9,1,2,0,2,0,0,0,0,17,42,21,5,23,1,11,2,7,39,0,0
45,1,1,13:44,1,0,5,0,3,54,2,0,0,17,42,21,5,23,1,11,22,2,7,39,0
46,1,1,13:32,1,0,21,0,3,30,3,0,0,17,42,21,5,23,1,11,22,2,7,39,0
47,1,0,13:20,13,0,5,22,2,0,0,0,0,17,42,21,5,23,1,11,36,22,2,7,39
48,1,0,13:15,5,1,11,42,2,0,0,0,0,17,42,21,5,23,1,11,36,22,2,7,39
49,1,0,13:10,5,1,36,17,2,0,0,0,0,17,42,21,5,23,1,11,36,22,2,7,39
50,1,0,13:04,8,1,2,0,2,0,0,0,0,10,37,15,5,23,1,36,22,81,2,7,39
51,1,0,12:49,13,1,19,5,2,0,0,0,0,10,37,15,5,23,1,19,81,88,4,51,39
52,1,0,12:42,1,1,4,0,3,49,2,0,0,10,37,15,5,23,1,19,81,88,4,51,39
53,1, ,12:41,3,0,0,0,0,0,0,0,0,10,37,15,6,55,1,19,81,88,4,51,39
54,1,0,12:41,4,1,10,19,1,0,0,0,0,10,37,15,6,55,1,19,10,88,4,51,39
55,1,0,12:19,5,0,15,51,3,0,0,0,0,10,37,15,6,55,1,19,10,88,4,51,39
56,1,0,12:15,5,0,15,19,3,0,0,0,0,10,37,15,6,55,1,19,10,88,4,51,39
57,1,0,12:13,5,1,51,10,2,0,0,0,0,10,37,15,6,55,1,19,10,88,4,51,39
58,1,0,12:13,6,0,15,19,0,0,0,0,0,10,37,15,6,55,1,19,10,33,88,2,39
59,1,-1,12:13,4,0,17,19,2,0,0,0,0,17,38,23,41,1,0,19,10,33,88,2,39
60,1,1,12:01,1,1,33,0,3,18,2,0,0,10,14,23,41,1,0,19,10,33,88,2,39
61,1, ,11:43,3,4,0,0,0,0,0,0,0,10,14,23,41,1,0,19,10,33,88,2,39
62,1,-1,10:49,1,0,14,0,3,26,2,0,0,14,21,23,41,1,0,22,32,81,8,51,39
63,1,1,10:49,5,1,8,21,2,0,0,0,0,14,21,23,41,1,0,22,32,81,8,51,39
64,1, ,10:49,3,1,0,0,0,0,0,0,0,14,21,23,41,1,0,19,10,88,2,7,39
65,1,1,10:49,4,1,14,19,2,0,0,0,0,14,21,23,41,1,0,19,10,88,2,7,39
66,1,1,10:30,7,1,10,0,3,40,2,0,0,14,21,23,41,1,0,19,10,88,2,7,39
67,1,1,10:15,5,1,7,21,3,0,0,0,0,14,21,23,41,1,0,19,10,88,2,7,39
68,1,1,10:14,6,1,7,41,1,0,0,0,0,14,21,23,41,1,0,19,10,88,2,7,39
69,1,-1,10:14,6,0,41,7,1,0,0,0,0,14,21,23,41,1,0,19,10,88,2,39,0
70,1,-1,10:14,6,0,41,42,1,0,0,0,0,14,21,23,1,0,0,19,10,88,2,39,0
71,1,-1,10:14,4,0,17,19,2,0,0,0,0,17,6,55,1,0,0,19,10,33,88,2,39
72,1,1,9:47,1,1,88,0,3,32,2,0,0,17,14,6,55,1,0,19,10,33,88,2,39
73,1,1,9:40,1,1,2,0,3,59,2,0,0,17,14,6,55,1,0,19,10,33,88,2,39
74,1,1,9:40,1,1,19,0,3,15,1,0,0,17,14,6,55,1,0,19,10,33,88,2,39
75,1,1,9:38,2,1,2,0,3,51,2,19,10,17,14,6,55,1,0,19,10,33,88,2,39
76,1,0,9:38,4,1,33,36,1,0,0,0,0,33,26,22,5,29,1,36,22,81,2,4,39
77,1,0,9:07,2,1,22,0,3,17,3,4,81,33,26,22,5,29,1,36,22,81,2,4,39
78,1, ,9:07,3,0,0,0,0,0,0,0,0,17,38,21,6,23,1,11,33,16,8,51,39
79,1,0,9:07,4,1,17,11,1,0,0,0,0,17,38,21,6,23,1,11,32,16,8,51,39
80,1, ,8:25,3,0,0,0,0,0,0,0,0,17,38,21,6,23,1,11,32,16,8,51,39
81,1,0,8:25,4,0,10,82,1,0,0,0,0,10,37,15,5,29,1,33,82,55,6,8,39
82,1, ,8:17,3,6,0,0,0,0,0,0,0,10,37,15,5,29,1,33,82,55,6,8,39
83,1,0,8:17,4,0,10,82,2,0,0,0,0,10,37,15,5,29,1,33,82,55,6,8,39
84,1,0,7:24,5,1,33,33,3,0,0,0,0,33,14,22,5,55,1,33,82,55,2,4,39
85,1, ,6:52,3,2,0,0,0,0,0,0,0,33,14,22,23,55,1,36,22,81,2,4,39
86,1,0,6:52,4,1,42,19,1,0,0,0,0,42,26,36,23,55,1,19,10,88,6,51,39
87,1,0,6:33,5,0,23,10,2,0,0,0,0,42,26,36,23,55,1,19,10,88,6,51,39
88,1,0,6:29,8,1,19,0,3,0,0,0,0,42,26,36,23,55,1,19,10,88,6,51,39
89,1,0,6:25,7,1,19,0,3,32,2,0,0,42,26,36,23,55,1,19,10,88,6,51,39
90,1,0,5:51,2,0,17,0,3,27,1,38,0,17,38,21,6,29,1,11,32,16,2,51,39
91,1,0,5:51,4,0,33,36,1,0,0,0,0,33,14,22,6,29,1,36,22,81,2,4,39
92,1,0,5:30,8,1,2,0,3,0,0,0,0,33,14,22,6,29,1,36,22,81,2,4,39
93,1,0,4:52,2,1,32,0,3,21,1,0,0,33,38,21,5,55,1,11,32,16,8,51,39
94,1,0,4:52,4,0,17,11,1,0,0,0,0,17,38,21,5,55,1,11,32,16,8,51,39
95,1,0,4:10,5,1,11,21,2,0,0,0,0,17,36,21,5,23,1,11,32,16,8,51,39
96,1,0,3:49,13,1,82,6,2,0,0,0,0,42,26,36,6,23,1,33,82,55,2,7,39
97,1,0,3:39,13,1,82,42,2,0,0,0,0,42,26,36,6,23,1,33,82,55,2,7,39
98,1,0,3:36,5,0,6,55,2,0,0,0,0,42,26,36,6,23,1,33,82,55,2,7,39
99,1,0,3:17,7,0,29,0,3,48,2,0,0,42,26,36,23,29,1,33,82,55,2,6,39
100,1,0,3:05,1,0,29,0,3,34,2,0,0,42,26,36,23,29,1,33,82,55,2,6,39
101,1, ,3:04,3,0,0,0,0,0,0,0,0,42,26,36,23,29,1,33,82,55,2,6,39
102,1,0,3:04,4,0,22,36,3,0,0,0,0,33,14,22,23,41,1,11,36,81,2,7,39
103,1,0,2:51,5,0,22,2,2,0,0,0,0,33,14,22,23,41,1,11,36,81,2,7,39
104,1,0,2:43,8,1,22,0,3,0,0,0,0,33,14,22,23,41,1,36,22,81,2,7,39
105,1,0,2:28,5,0,41,81,2,0,0,0,0,33,14,22,23,41,1,36,22,81,2,7,39
106,1,0,1:49,5,0,37,7,3,0,0,0,0,10,37,15,6,29,1,33,82,55,2,7,39
107,1,0,1:33,5,1,33,29,3,0,0,0,0,10,38,15,6,29,1,33,82,55,4,51,39
108,1,0,1:14,5,1,33,15,3,0,0,0,0,10,38,15,6,29,1,33,82,55,4,51,39
109,1,0,0:49,5,1,8,17,2,0,0,0,0,17,38,21,23,41,1,19,10,88,6,8,39
110,1,0,0:43,2,1,6,0,3,18,6,19,88,17,38,21,23,41,1,19,10,88,6,8,39
111,1,0,0:43,4,0,42,19,1,0,0,0,0,42,26,36,23,41,1,19,10,88,6,8,39
112,1,0,0:18,1,0,42,0,3,17,1,0,0,42,26,36,23,41,1,19,10,88,6,8,39
113,1, ,0:18,3,1,0,0,0,0,0,0,0,42,26,36,23,41,1,19,10,88,6,8,39
114,1,0,0:18,4,0,42,36,3,0,0,0,0,42,26,36,6,23,1,11,36,16,2,7,39
115,1,0,0:07,1,0,6,0,3,39,2,0,0,42,26,36,6,23,1,11,36,16,2,7,39
116,1, ,0:00,11,0,0,0,0,0,0,0,0,42,26,36,6,23,1,11,36,16,2,7,39
117,2, ,20:00,10,0,0,0,0,0,0,0,0,33,14,22,5,29,30,36,22,81,2,7,39
118,2,0,20:00,4,1,33,36,1,0,0,0,0,33,14,22,5,29,30,36,22,81,2,7,39
119,2,0,19:45,8,1,81,0,3,0,0,0,0,33,14,22,5,29,30,36,22,81,2,7,39
