# 2011/05/27 
# T.B , BOS 
# 0 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,44,18,26,2,5,35,37,63,28,33,44,30
2,1,0,20:00,4,1,18,37,1,0,0,0,0,44,18,26,2,5,35,37,63,28,33,44,30
3,1,0,19:33,13,1,63,2,2,0,0,0,0,44,18,26,2,5,35,37,63,28,33,44,30
4,1,0,19:24,1,0,16,0,3,41,1,0,0,4,16,12,7,77,35,46,63,18,33,44,30
5,1,0,18:58,13,0,7,17,2,0,0,0,0,4,16,12,7,77,35,46,18,17,33,44,30
6,1,0,18:50,7,0,7,0,3,52,2,0,0,4,16,12,7,77,35,46,18,17,33,44,30
7,1,0,18:42,5,0,7,17,2,0,0,0,0,4,16,12,7,77,35,46,18,17,21,55,30
8,1,0,18:33,7,1,21,0,3,48,2,0,0,4,16,12,7,77,35,46,18,17,21,55,30
9,1,0,18:23,1,1,21,0,3,56,2,0,0,4,16,12,7,77,35,46,18,17,21,55,30
10,1,0,18:05,5,1,44,26,1,0,0,0,0,4,9,26,39,47,35,37,63,28,33,44,30
11,1,0,17:45,5,0,9,44,1,0,0,0,0,91,9,26,39,47,35,37,63,28,33,44,30
12,1,0,17:35,5,0,9,33,1,0,0,0,0,91,9,26,2,39,35,37,63,28,33,44,30
13,1,0,17:15,5,0,91,54,2,0,0,0,0,49,91,6,2,5,35,19,23,73,12,54,30
14,1,0,17:04,7,1,12,0,3,64,2,0,0,49,91,6,2,39,35,19,23,73,12,54,30
15,1,0,16:50,1,0,19,0,3,46,2,0,0,19,42,49,2,39,35,11,19,73,12,54,30
16,1,0,16:31,1,0,42,0,3,28,1,0,0,19,42,49,2,39,35,11,49,20,21,55,30
17,1,0,16:26,1,0,47,0,3,55,3,0,0,19,42,49,47,77,35,11,49,20,21,55,30
18,1,0,16:15,1,1,49,0,3,33,1,0,0,19,42,49,47,77,35,11,49,20,21,55,30
19,1, ,16:15,3,1,0,0,0,0,0,0,0,42,44,18,47,77,35,11,49,20,21,55,30
