# 2011/02/15 
# TOR , BOS 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,42,81,19,2,15,34,46,18,17,21,44,30
2,1,0,20:00,4,1,42,46,1,0,0,0,0,42,81,19,2,15,34,46,18,17,21,44,30
3,1,0,19:46,7,1,17,0,3,45,1,0,0,42,81,19,2,15,34,46,18,17,21,44,30
4,1,0,19:40,1,1,17,0,3,14,3,0,0,42,81,19,2,15,34,46,18,17,21,44,30
5,1, ,19:31,3,1,0,0,0,0,0,0,0,42,81,19,3,59,34,46,18,17,21,44,30
6,1,0,19:31,1,0,19,0,3,21,6,0,0,42,81,19,3,59,34,46,18,17,21,44,30
7,1,0,19:31,4,0,84,37,3,0,0,0,0,84,16,41,3,59,34,37,63,28,33,47,30
8,1,0,19:27,1,0,84,0,3,13,5,0,0,84,16,41,3,59,34,37,63,28,33,47,30
9,1,0,19:19,5,0,84,47,3,0,0,0,0,84,16,41,3,59,34,37,63,28,33,47,30
10,1, ,19:14,3,6,0,0,0,0,0,0,0,84,16,41,3,59,34,37,63,28,33,47,30
11,1,0,19:14,4,0,41,37,3,0,0,0,0,84,16,41,3,59,34,37,63,28,33,47,30
12,1,0,19:08,13,0,3,37,2,0,0,0,0,84,16,41,3,59,34,37,63,28,33,47,30
13,1,0,18:58,5,1,63,3,2,0,0,0,0,84,16,41,3,59,34,37,63,28,33,47,30
14,1,0,18:57,7,0,3,0,3,62,3,0,0,84,16,41,3,59,34,37,63,28,33,47,30
15,1,0,18:49,1,1,63,0,3,21,1,0,0,84,16,41,3,59,34,37,63,28,33,47,30
16,1,0,18:40,9,1,37,0,3,0,0,0,0,84,16,41,3,59,34,37,63,28,33,47,30
17,1,0,18:31,1,0,11,0,3,21,1,0,0,20,84,11,8,36,34,19,26,73,45,54,30
18,1, ,18:30,3,1,0,0,0,0,0,0,0,20,84,11,8,36,34,19,26,73,45,54,30
19,1,0,18:30,4,1,47,19,2,0,0,0,0,20,47,11,8,36,34,19,26,73,45,54,30
20,1,0,18:17,1,1,73,0,3,47,1,0,0,20,47,11,8,36,34,19,26,73,45,54,30
21,1, ,18:16,3,0,0,0,0,0,0,0,0,20,47,11,8,36,34,19,26,73,45,54,30
22,1,0,18:16,4,0,47,19,2,0,0,0,0,20,47,11,8,36,34,19,26,73,45,54,30
23,1,0,17:58,5,1,45,8,2,0,0,0,0,20,47,11,8,36,34,19,26,73,45,54,30
24,1,0,17:53,13,0,8,45,2,0,0,0,0,20,47,11,8,36,34,19,26,73,45,54,30
25,1,0,17:46,5,0,8,26,2,0,0,0,0,37,46,38,8,36,34,19,26,73,33,47,30
26,1,0,17:27,5,1,73,46,3,0,0,0,0,37,46,38,8,36,34,19,26,73,33,47,30
27,1,0,17:24,7,1,33,0,3,65,1,0,0,37,46,38,8,36,34,19,26,73,33,47,30
