# 2010/02/06 
# CGY , T.B 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,22,26,21,3,28,34,91,9,26,6,77,30
2,1,0,20:00,4,0,22,91,1,0,0,0,0,22,26,21,3,28,34,91,9,26,6,77,30
3,1, ,19:53,3,1,0,0,0,0,0,0,0,22,26,21,3,28,34,91,9,26,6,77,30
4,1,0,19:53,4,1,22,91,2,0,0,0,0,22,26,21,3,28,34,91,9,26,6,77,30
5,1,0,19:34,13,0,3,77,2,0,0,0,0,22,26,21,3,28,34,91,9,26,6,77,30
6,1,0,19:27,6,1,6,22,2,0,0,0,0,22,26,21,3,28,34,91,9,26,6,77,30
7,1,-1,19:27,4,1,12,44,2,0,0,0,0,18,12,26,11,4,34,11,44,5,39,30,0
8,1,-1,18:53,13,0,4,39,2,0,0,0,0,18,12,26,11,4,34,11,44,5,39,30,0
9,1,1,18:21,9,0,11,0,3,0,0,0,0,18,12,11,3,4,34,12,19,32,77,30,0
10,1,1,18:10,6,0,4,12,3,0,0,0,0,60,17,20,3,4,34,12,19,32,77,30,0
11,1,0,18:10,4,1,20,4,3,0,0,0,0,16,20,3,5,34,0,4,13,14,77,30,0
12,1,0,18:05,7,1,13,0,3,40,1,0,0,16,20,3,5,34,0,4,13,14,77,30,0
13,1,0,18:02,13,1,77,16,2,0,0,0,0,16,20,3,5,34,0,4,13,14,77,30,0
14,1,0,17:32,8,0,20,0,1,0,0,0,0,16,20,3,5,34,0,4,13,14,77,30,0
15,1,0,17:29,13,1,14,5,2,0,0,0,0,16,17,3,5,34,0,4,13,14,77,30,0
16,1,0,17:29,5,0,5,77,3,0,0,0,0,16,17,3,5,34,0,4,13,14,77,30,0
17,1,1,17:25,5,1,6,17,1,0,0,0,0,16,17,3,5,34,0,4,91,13,6,14,30
18,1, ,17:19,3,0,0,0,0,0,0,0,0,22,21,6,28,34,0,91,9,26,12,6,30
19,1,1,17:19,4,1,22,91,1,0,0,0,0,22,21,6,28,34,0,91,9,26,12,6,30
20,1,-1,16:44,8,0,6,0,2,0,0,0,0,19,21,6,28,34,0,91,9,26,12,6,30
