# 2008/03/16 
# PHI , PIT 
# 1 , 7 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,15,19,5,44,43,11,18,9,44,55,29
2,1,0,20:00,4,0,18,11,1,0,0,0,0,18,15,19,5,44,43,11,18,9,44,55,29
3,1,0,19:52,1,0,18,0,3,40,2,0,0,18,15,19,5,44,43,11,18,9,44,55,29
4,1, ,19:51,3,1,0,0,0,0,0,0,0,18,15,19,5,44,43,11,18,9,44,55,29
5,1,0,19:51,4,0,18,11,3,0,0,0,0,18,15,19,21,77,43,11,18,9,44,55,29
6,1,0,19:45,13,0,18,55,2,0,0,0,0,18,15,19,21,77,43,11,18,9,44,55,29
7,1,0,19:08,6,1,17,0,1,0,0,0,0,18,15,19,21,77,43,11,18,12,2,58,29
8,1,-1,19:08,4,1,48,25,1,0,0,0,0,18,40,48,22,44,43,25,12,44,55,29,0
9,1,-1,18:24,5,1,25,40,2,0,0,0,0,18,40,48,22,44,43,25,12,44,55,29,0
10,1,1,18:03,7,0,15,0,3,48,1,0,0,17,15,19,5,44,43,11,9,2,58,29,0
11,1,1,17:19,5,0,5,71,2,0,0,0,0,17,15,19,5,26,43,71,18,5,19,29,0
12,1,0,16:55,9,1,19,0,3,0,0,0,0,20,34,19,21,28,43,71,17,37,5,19,29
13,1,0,16:35,1,0,25,0,3,46,2,0,0,20,34,25,21,26,43,25,48,37,5,55,29
14,1, ,15:55,3,2,0,0,0,0,0,0,0,17,24,32,5,28,43,25,48,38,44,55,29
15,1,0,15:55,4,1,48,11,1,0,0,0,0,20,40,48,21,77,43,11,18,9,5,19,29
16,1,0,15:42,1,1,11,0,3,44,3,0,0,20,40,48,21,77,43,11,18,9,5,19,29
17,1, ,15:40,3,8,0,0,0,0,0,0,0,20,40,48,21,77,43,11,18,9,5,19,29
18,1,0,15:40,4,1,17,71,3,0,0,0,0,17,22,25,21,77,43,71,17,12,5,19,29
19,1,0,15:27,2,1,71,0,3,17,6,17,0,17,22,25,21,77,43,71,17,12,5,19,29
20,1,0,15:27,4,1,18,25,1,0,0,0,0,18,15,19,5,44,43,25,48,37,5,19,29
21,1,0,15:18,6,1,19,15,2,0,0,0,0,18,15,19,5,44,43,25,48,37,5,19,29
22,1,-1,15:18,4,1,48,11,1,0,0,0,0,18,20,48,19,44,43,11,12,44,55,29,0
23,1,1,14:34,1,0,48,0,3,13,5,0,0,18,20,48,19,44,43,11,12,44,55,29,0
24,1, ,14:33,3,1,0,0,0,0,0,0,0,18,20,48,19,44,43,11,12,44,55,29,0
25,1,-1,14:33,4,1,17,25,2,0,0,0,0,17,15,22,5,26,43,25,9,2,58,29,0
26,1,-1,14:21,13,0,15,2,2,0,0,0,0,17,15,22,5,26,43,25,9,2,58,29,0
27,1,1,14:17,1,0,15,0,3,41,3,0,0,17,15,22,5,26,43,25,9,2,58,29,0
28,1, ,14:16,3,1,0,0,0,0,0,0,0,17,15,22,5,26,43,25,9,2,58,29,0
29,1,-1,14:16,4,1,17,11,2,0,0,0,0,17,15,22,5,26,43,11,12,2,58,29,0
30,1,0,13:16,8,1,71,0,2,0,0,0,0,34,24,25,21,77,43,71,18,19,44,55,29
31,1, ,13:00,3,0,0,0,0,0,0,0,0,34,24,25,21,77,43,71,17,18,44,55,29
32,1,0,13:00,4,1,17,38,1,0,0,0,0,17,22,25,5,44,43,36,38,39,2,58,29
33,1,0,12:50,7,1,38,0,3,38,1,0,0,17,24,25,5,44,43,36,38,39,2,58,29
34,1,0,12:37,5,0,17,38,2,0,0,0,0,17,24,25,5,44,43,36,38,39,2,58,29
35,1,0,12:31,5,0,5,38,2,0,0,0,0,17,24,25,5,44,43,36,38,39,2,58,29
36,1,0,12:22,7,1,2,0,3,62,1,0,0,17,24,25,5,44,43,36,38,39,2,58,29
37,1,0,12:01,5,1,58,25,2,0,0,0,0,48,24,25,26,28,43,71,17,12,2,58,29
38,1,0,11:45,9,1,12,0,3,0,0,0,0,20,40,48,26,28,43,71,17,12,5,19,29
39,1,0,11:41,9,0,48,0,3,0,0,0,0,20,40,48,26,28,43,71,17,12,5,19,29
40,1,0,11:36,5,1,12,48,2,0,0,0,0,20,40,48,28,77,43,71,17,12,5,19,29
41,1,0,11:22,2,1,17,0,3,11,1,9,71,20,40,48,28,77,43,71,17,9,5,19,29
42,1,0,11:22,4,0,18,11,1,0,0,0,0,18,15,19,21,77,43,11,18,9,44,55,29
