# 2013/03/25 
# DET , PHX 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,20:00,4,1,13,50,1,0,0,0,0,13,93,8,52,55,50,50,19,89,6,23,1
3,1, ,19:40,3,4,0,0,0,0,0,0,0,51,20,40,2,23,50,11,17,26,6,23,1
4,1,0,19:40,4,1,40,11,2,0,0,0,0,51,20,40,2,23,50,11,17,26,6,23,1
5,1,0,19:19,1,1,23,0,3,57,2,0,0,51,20,40,2,52,50,11,17,26,6,23,1
6,1, ,19:12,3,1,0,0,0,0,0,0,0,51,20,40,2,52,50,11,17,26,3,53,1
7,1,0,19:12,4,1,40,11,3,0,0,0,0,51,20,40,2,52,50,11,17,26,3,53,1
8,1,0,19:09,7,1,3,0,3,52,6,0,0,51,20,40,2,52,50,11,17,26,3,53,1
9,1,0,19:06,1,0,52,0,3,56,2,0,0,51,20,40,2,52,50,11,17,26,3,53,1
10,1,0,18:54,1,0,4,0,3,48,2,0,0,24,63,11,4,18,50,15,36,18,16,29,1
11,1, ,18:53,3,1,0,0,0,0,0,0,0,24,63,11,4,18,50,15,36,18,16,29,1
12,1,0,18:53,4,1,63,15,2,0,0,0,0,24,63,11,4,18,50,15,36,18,16,29,1
13,1,0,18:32,5,0,24,16,3,0,0,0,0,24,63,11,4,18,50,15,36,18,16,29,1
14,1,0,18:15,7,0,4,0,3,52,2,0,0,24,63,11,4,18,50,15,36,18,16,29,1
15,1,0,18:13,13,0,18,15,2,0,0,0,0,24,63,11,4,18,50,15,36,18,16,29,1
16,1,0,18:11,1,1,18,0,3,68,1,0,0,24,63,11,4,18,50,15,36,18,16,29,1
17,1,0,18:01,5,1,24,17,3,0,0,0,0,14,25,17,4,18,50,24,28,37,3,53,1
18,1,0,17:59,5,1,28,17,3,0,0,0,0,14,25,17,4,18,50,24,28,37,3,53,1
19,1, ,17:53,3,2,0,0,0,0,0,0,0,14,25,17,2,23,50,24,28,37,3,53,1
20,1,0,17:53,4,1,25,24,1,0,0,0,0,14,25,17,2,23,50,24,28,37,3,53,1
21,1, ,17:29,3,1,0,0,0,0,0,0,0,13,93,8,52,55,50,50,19,89,6,23,1
22,1,0,17:29,4,0,13,50,3,0,0,0,0,13,93,8,52,55,50,50,19,89,6,23,1
23,1,0,16:59,5,1,89,55,3,0,0,0,0,13,93,8,52,55,50,50,19,89,6,23,1
24,1,0,16:56,7,1,19,0,3,48,2,0,0,13,93,8,52,55,50,50,19,89,6,23,1
25,1, ,16:55,3,1,0,0,0,0,0,0,0,51,20,40,2,23,50,11,17,26,16,29,1
26,1,0,16:55,4,1,40,11,3,0,0,0,0,51,20,40,2,23,50,11,17,26,16,29,1
