# 2012/03/05 
# PHX , PIT 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,14,89,3,33,41,71,14,18,4,44,29
2,1,0,20:00,4,0,15,71,1,0,0,0,0,15,14,89,3,33,41,71,14,18,4,44,29
3,1,0,19:43,1,0,15,0,3,7,4,0,0,15,14,89,3,33,41,71,14,18,4,44,29
4,1,0,19:11,1,0,3,0,3,36,3,0,0,50,19,14,3,32,41,11,71,9,2,44,29
5,1,0,19:10,1,0,14,0,3,14,1,0,0,50,19,14,3,32,41,11,71,9,2,44,29
6,1, ,19:09,3,1,0,0,0,0,0,0,0,50,19,14,3,32,41,11,71,9,2,44,29
7,1,0,19:09,4,1,50,11,2,0,0,0,0,50,19,28,23,32,41,11,9,26,2,7,29
8,1,0,18:57,7,0,50,0,3,13,5,0,0,50,19,28,23,32,41,11,9,26,2,7,29
9,1,0,18:43,9,1,11,0,2,0,0,0,0,50,19,28,23,32,41,11,9,26,2,7,29
10,1,0,18:35,5,0,28,2,3,0,0,0,0,50,19,28,23,32,41,11,9,26,2,7,29
11,1,0,18:22,5,1,11,23,3,0,0,0,0,50,19,13,23,32,41,11,9,24,4,44,29
12,1,0,18:04,5,0,23,24,2,0,0,0,0,11,17,13,2,23,41,46,9,24,4,44,29
13,1,0,17:49,9,0,11,0,1,0,0,0,0,11,17,13,2,23,41,46,48,24,4,44,29
14,1,0,17:44,7,1,46,0,3,22,6,0,0,11,17,13,2,20,41,46,48,24,4,44,29
15,1,0,17:37,5,0,2,46,2,0,0,0,0,11,17,13,2,20,41,46,48,24,6,44,29
16,1,0,17:33,5,1,46,20,3,0,0,0,0,11,17,13,2,20,41,46,48,45,6,37,29
17,1,0,17:25,1,1,46,0,3,18,5,0,0,11,17,13,2,20,41,46,48,45,6,37,29
18,1,0,17:20,1,1,48,0,3,8,1,0,0,11,17,13,2,20,41,46,48,45,6,37,29
19,1, ,17:05,3,6,0,0,0,0,0,0,0,22,12,37,3,33,41,12,27,45,6,37,29
20,1,0,17:05,4,1,22,27,2,0,0,0,0,22,12,37,3,33,41,12,27,45,6,37,29
21,1,0,16:57,7,0,33,0,3,55,2,0,0,22,12,37,3,33,41,12,27,45,6,37,29
22,1, ,16:56,3,1,0,0,0,0,0,0,0,22,12,37,3,33,41,12,27,45,6,37,29
23,1,0,16:56,4,0,22,27,3,0,0,0,0,22,12,37,3,33,41,12,27,45,2,7,29
24,1,0,16:48,5,0,12,2,3,0,0,0,0,22,12,37,3,33,41,12,27,45,2,7,29
25,1,0,16:20,5,0,12,27,3,0,0,0,0,22,12,37,3,33,41,12,27,45,2,7,29
26,1,0,16:03,13,1,18,89,2,0,0,0,0,15,14,89,23,32,41,71,14,18,4,44,29
27,1,0,15:53,1,0,32,0,3,51,2,0,0,15,14,89,23,32,41,71,14,18,4,44,29
28,1,0,15:41,1,1,18,0,3,36,3,0,0,15,14,89,23,32,41,71,14,18,4,6,29
29,1, ,15:30,3,10,0,0,0,0,0,0,0,15,14,89,23,32,41,71,14,18,4,6,29
30,1,0,15:30,4,1,50,46,1,0,0,0,0,50,19,28,3,33,41,46,48,24,6,37,29
31,1,0,14:13,1,1,9,0,3,12,1,0,0,50,17,13,2,20,41,11,9,26,2,7,29
32,1,0,14:13,5,0,20,9,2,0,0,0,0,50,17,13,2,20,41,11,9,26,2,7,29
33,1,0,14:12,7,1,9,0,3,11,1,0,0,50,17,13,2,20,41,11,9,26,2,7,29
34,1,0,13:49,1,0,17,0,3,56,2,0,0,11,17,37,23,32,41,71,14,18,4,44,29
35,1,0,13:36,13,0,23,44,2,0,0,0,0,11,17,37,23,32,41,71,14,18,4,44,29
36,1,0,13:18,1,1,14,0,3,11,1,0,0,11,37,89,23,32,41,11,71,14,18,4,44
37,1,0,13:17,6,0,11,71,3,0,0,0,0,11,37,89,23,32,41,11,71,14,18,4,44
38,1,0,13:17,6,1,14,41,3,0,0,0,0,37,89,23,32,41,0,11,71,14,18,4,44
39,1, ,13:17,3,9,0,0,0,0,0,0,0,37,89,23,32,41,0,11,48,2,7,29,0
40,1,0,13:17,4,0,22,11,2,0,0,0,0,22,19,23,32,41,0,11,48,2,7,29,0
41,1,0,12:50,13,0,23,11,2,0,0,0,0,22,19,23,32,41,0,11,48,2,7,29,0
42,1,0,12:41,1,0,23,0,3,34,3,0,0,22,19,23,32,41,0,48,71,2,7,29,0
43,1, ,12:40,3,1,0,0,0,0,0,0,0,22,19,23,32,41,0,48,71,2,7,29,0
44,1,0,12:40,4,0,15,71,3,0,0,0,0,15,89,3,33,41,0,71,18,6,44,29,0
45,1,0,12:37,1,0,89,0,3,33,1,0,0,15,89,3,33,41,0,71,18,6,44,29,0
46,1,0,12:26,1,1,71,0,3,30,1,0,0,15,89,3,33,41,0,71,18,6,44,29,0
47,1,0,12:06,9,1,44,0,2,0,0,0,0,15,89,3,33,41,0,71,18,6,44,29,0
48,1, ,11:57,3,2,0,0,0,0,0,0,0,50,13,3,33,41,0,71,18,6,44,29,0
49,1,0,11:57,4,1,50,9,1,0,0,0,0,50,13,23,32,41,0,9,26,4,37,29,0
50,1,0,11:43,13,0,50,37,2,0,0,0,0,50,13,23,32,41,0,9,26,4,37,29,0
51,1,0,11:29,7,0,50,0,3,34,2,0,0,50,13,23,32,41,0,9,26,4,37,29,0
52,1,0,10:28,1,0,17,0,3,11,1,0,0,11,17,28,2,20,41,46,48,24,2,7,29
53,1, ,10:02,3,6,0,0,0,0,0,0,0,22,12,37,2,20,41,46,27,24,6,37,29
54,1,0,10:02,4,0,22,71,2,0,0,0,0,22,12,37,2,20,41,71,14,18,6,37,29
55,1,0,9:58,5,1,14,20,3,0,0,0,0,22,12,37,2,20,41,71,14,18,6,37,29
56,1,0,9:48,5,1,14,12,1,0,0,0,0,22,12,37,2,20,41,71,14,18,6,37,29
57,1, ,9:25,3,0,0,0,0,0,0,0,0,15,14,89,23,32,41,71,14,18,4,6,29
58,1,0,9:25,4,0,15,27,1,0,0,0,0,15,14,89,23,32,41,12,27,45,2,7,29
59,1,0,9:05,1,1,27,0,3,51,3,0,0,22,12,37,2,20,41,12,27,45,2,7,29
60,1, ,9:04,3,1,0,0,0,0,0,0,0,22,12,37,2,20,41,12,27,45,2,7,29
61,1,0,9:04,4,1,11,11,3,0,0,0,0,11,17,13,23,32,41,11,9,26,4,44,29
62,1,0,8:58,13,1,9,32,2,0,0,0,0,11,17,13,23,32,41,11,9,26,4,44,29
63,1,0,8:16,2,1,4,0,3,26,3,11,0,11,17,13,23,33,41,11,9,26,4,44,29
64,1,0,8:16,4,1,50,71,1,0,0,0,0,50,19,28,3,33,41,71,14,18,2,7,29
65,1,0,7:43,5,0,19,71,2,0,0,0,0,50,19,28,3,33,41,71,14,18,2,7,29
66,1,0,7:10,7,0,3,0,1,86,2,0,0,15,14,89,2,3,41,46,48,24,6,37,29
67,1,0,6:58,1,0,15,0,3,38,1,0,0,15,14,89,2,20,41,46,48,24,6,37,29
68,1, ,6:57,3,1,0,0,0,0,0,0,0,15,14,89,2,20,41,46,48,24,6,37,29
69,1,0,6:57,4,0,22,46,3,0,0,0,0,22,12,37,2,20,41,46,48,24,6,37,29
70,1,0,6:40,5,1,6,12,2,0,0,0,0,22,12,37,2,20,41,46,48,24,6,37,29
71,1, ,6:38,3,1,0,0,0,0,0,0,0,22,12,37,2,20,41,46,48,24,6,37,29
72,1,0,6:37,4,0,11,9,3,0,0,0,0,11,17,13,3,33,41,11,9,26,4,44,29
73,1, ,6:27,3,2,0,0,0,0,0,0,0,11,17,13,3,33,41,11,9,26,4,44,29
74,1,0,6:27,4,0,11,11,1,0,0,0,0,11,17,13,3,33,41,11,9,26,4,44,29
75,1,0,5:52,7,0,17,0,3,39,1,0,0,11,17,13,3,33,41,11,9,26,4,44,29
76,1, ,5:51,3,0,0,0,0,0,0,0,0,11,17,13,3,33,41,11,9,26,4,44,29
77,1,0,5:51,4,1,15,27,2,0,0,0,0,15,14,89,23,32,41,12,27,45,4,44,29
78,1,0,5:37,1,1,44,0,3,63,2,0,0,15,14,89,23,32,41,12,27,45,4,44,29
79,1, ,5:35,3,8,0,0,0,0,0,0,0,15,14,89,23,32,41,12,27,45,4,44,29
80,1,0,5:35,4,0,15,71,2,0,0,0,0,15,19,28,23,32,41,71,14,18,2,7,29
81,1,0,5:18,5,0,50,71,1,0,0,0,0,50,19,28,23,32,41,71,14,18,2,7,29
82,1,0,5:15,2,1,14,0,3,32,1,71,7,50,19,28,23,32,41,71,14,18,2,7,29
83,1,0,5:15,4,1,50,71,1,0,0,0,0,50,19,28,23,32,41,71,14,18,2,7,29
84,1,0,5:04,13,1,71,32,2,0,0,0,0,50,19,28,23,32,41,71,14,18,2,7,29
85,1, ,4:56,3,10,0,0,0,0,0,0,0,22,12,37,2,20,41,71,14,18,2,7,29
86,1,0,4:56,4,0,22,46,2,0,0,0,0,22,12,37,2,20,41,46,48,24,6,37,29
87,1,0,4:45,5,1,37,2,2,0,0,0,0,22,12,37,2,20,41,46,48,24,6,37,29
88,1,0,4:37,13,1,46,20,2,0,0,0,0,22,12,37,2,20,41,46,48,24,6,37,29
89,1,0,4:01,1,0,33,0,3,55,2,0,0,11,17,13,3,33,41,11,9,26,4,6,29
90,1,0,3:59,7,0,11,0,3,17,6,0,0,11,17,13,3,33,41,11,9,26,4,6,29
