# 2007/11/29 
# BOS , FLA 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,12,16,33,44,30,9,16,10,4,5,31
2,1,0,20:00,4,0,13,9,1,0,0,0,0,13,12,16,33,44,30,9,16,10,4,5,31
3,1,0,19:35,5,0,13,9,3,0,0,0,0,13,12,16,33,44,30,9,16,10,4,5,31
4,1,0,19:14,1,0,16,0,3,32,4,0,0,13,12,16,33,44,30,15,16,10,4,5,31
5,1,0,19:14,1,0,13,0,3,20,3,0,0,13,12,16,33,44,30,15,16,10,4,5,31
6,1,0,19:13,1,0,16,0,3,57,2,0,0,13,12,16,33,44,30,15,16,10,4,5,31
7,1,0,19:10,1,0,16,0,3,13,5,0,0,91,12,16,33,44,30,15,16,10,4,5,31
8,1,0,18:30,1,0,91,0,3,42,3,0,0,91,27,11,6,41,30,12,15,20,2,24,31
9,1,0,18:10,8,0,41,0,2,0,0,0,0,81,10,72,6,41,30,54,14,18,2,24,31
10,1, ,17:56,3,1,0,0,0,0,0,0,0,81,10,72,6,38,30,54,14,18,7,22,31
11,1,0,17:56,4,1,81,11,3,0,0,0,0,81,10,72,38,45,30,11,17,85,7,22,31
12,1,0,17:08,9,1,31,0,2,0,0,0,0,56,60,53,33,44,30,9,16,17,7,22,31
13,1,0,17:08,7,0,53,0,3,23,5,0,0,56,60,53,33,44,30,9,16,17,7,22,31
14,1,0,16:49,1,0,44,0,3,56,2,0,0,56,60,53,33,44,30,9,16,17,4,22,31
15,1, ,16:44,3,10,0,0,0,0,0,0,0,56,60,53,33,44,30,9,16,17,4,22,31
16,1,0,16:44,4,1,13,15,1,0,0,0,0,13,12,16,6,41,30,12,15,20,4,5,31
17,1,0,15:53,9,0,91,0,3,0,0,0,0,91,27,11,6,41,30,12,15,20,4,5,31
18,1,0,15:43,1,1,54,0,3,39,3,0,0,91,27,11,6,41,30,12,54,14,4,5,31
19,1,0,15:42,1,1,12,0,3,18,3,0,0,91,27,11,6,41,30,12,54,14,4,5,31
20,1, ,15:41,3,1,0,0,0,0,0,0,0,91,27,11,6,41,30,12,15,20,2,24,31
21,1,0,15:41,4,1,91,54,3,0,0,0,0,91,27,11,38,45,30,54,14,18,2,24,31
22,1, ,15:39,3,1,0,0,0,0,0,0,0,91,27,11,38,45,30,54,14,18,2,24,31
23,1,0,15:39,1,1,54,0,3,42,3,0,0,91,27,11,38,45,30,54,14,18,2,24,31
24,1,0,15:39,4,0,91,54,2,0,0,0,0,91,27,11,38,45,30,54,14,18,2,24,31
25,1, ,15:27,3,6,0,0,0,0,0,0,0,91,27,11,38,45,30,54,14,18,2,24,31
26,1,0,15:27,4,0,91,54,2,0,0,0,0,91,27,11,38,45,30,54,14,18,2,24,31
27,1,0,15:12,9,1,2,0,2,0,0,0,0,91,27,11,38,45,30,54,14,18,2,24,31
28,1,0,14:51,7,1,14,0,3,42,2,0,0,91,27,11,33,45,30,54,14,18,2,7,31
29,1,0,14:41,6,1,2,91,2,0,0,0,0,91,27,72,33,44,30,54,14,18,2,7,31
30,1,-1,14:41,4,1,81,11,2,0,0,0,0,81,12,72,6,33,30,11,85,4,5,31,0
31,1,1,14:03,1,0,33,0,3,60,2,0,0,81,12,72,6,33,30,11,85,4,5,31,0
