# 2007/11/29 
# NYI , NYR 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,89,10,13,24,32,39,23,24,25,5,51,30
2,1,0,20:00,4,1,89,23,1,0,0,0,0,89,10,13,24,32,39,23,24,25,5,51,30
3,1,0,19:53,7,0,89,0,3,40,1,0,0,89,10,13,8,14,39,23,24,25,5,51,30
4,1,0,19:44,5,0,13,51,3,0,0,0,0,89,10,13,8,14,39,23,24,25,5,51,30
5,1,0,19:37,6,1,25,10,2,0,0,0,0,89,10,13,8,14,39,23,24,25,5,51,30
6,1,1,19:37,4,0,89,15,3,0,0,0,0,89,13,81,4,47,39,15,81,5,51,30,0
7,1,1,19:22,1,0,4,0,3,12,5,0,0,89,13,81,4,47,39,15,81,5,51,30,0
8,1,1,18:33,8,0,7,0,3,0,0,0,0,18,7,26,4,14,39,15,82,5,51,30,0
9,1,-1,17:57,5,1,14,7,2,0,0,0,0,18,7,26,8,14,39,23,14,27,34,30,0
10,1,1,17:45,7,0,26,0,3,26,5,0,0,18,7,26,8,14,39,23,14,27,34,30,0
11,1,0,16:58,5,0,17,18,2,0,0,0,0,17,89,12,24,32,39,17,25,68,3,18,30
12,1,0,16:39,5,0,24,17,2,0,0,0,0,63,81,26,24,32,39,17,82,68,5,51,30
13,1,0,16:18,5,1,51,81,2,0,0,0,0,63,81,26,25,47,39,19,14,81,5,51,30
14,1,0,15:53,5,0,11,34,3,0,0,0,0,11,18,7,25,47,39,19,14,81,27,34,30
15,1,0,15:50,7,0,11,0,3,26,3,0,0,11,18,7,25,47,39,19,14,81,27,34,30
16,1,0,15:33,13,0,25,28,2,0,0,0,0,11,18,7,8,25,39,19,28,81,27,34,30
17,1,0,15:23,7,0,25,0,3,56,1,0,0,11,18,7,8,25,39,19,28,81,27,34,30
18,1,0,14:39,8,1,24,0,3,0,0,0,0,89,10,13,4,8,39,23,24,25,5,51,30
19,1,0,14:30,13,1,51,13,2,0,0,0,0,89,10,13,4,14,39,23,24,25,68,5,51
20,1,0,14:25,6,0,10,5,3,0,0,0,0,89,10,13,4,14,39,23,24,25,68,5,51
21,1,-1,14:25,13,1,25,14,2,0,0,0,0,89,13,4,14,39,0,23,24,25,68,5,51
22,1,-1,14:25,4,0,63,23,2,0,0,0,0,63,81,24,32,39,0,19,23,14,5,51,30
23,1,1,13:54,5,1,23,32,3,0,0,0,0,63,81,24,32,39,0,19,23,14,5,51,30
24,1,-1,13:39,1,0,18,0,3,37,6,0,0,18,7,24,32,39,0,19,23,82,14,5,30
25,1,-1,13:34,5,0,7,23,3,0,0,0,0,18,7,24,32,39,0,19,23,82,14,5,30
26,1, ,13:28,3,2,0,0,0,0,0,0,0,18,7,8,25,39,0,19,23,82,68,5,30
27,1,1,13:28,4,1,11,17,1,0,0,0,0,11,26,8,25,39,0,17,82,25,68,3,30
28,1, ,13:17,3,2,0,0,0,0,0,0,0,11,26,8,25,39,0,17,82,25,68,3,30
29,1,1,13:17,4,1,11,17,1,0,0,0,0,11,26,8,25,39,0,17,82,25,68,3,30
30,1,1,12:57,1,1,82,0,3,60,2,0,0,11,26,8,25,39,0,17,82,25,68,3,30
31,1,0,12:13,7,0,10,0,3,23,3,0,0,63,10,13,4,14,39,15,82,25,68,3,30
32,1,0,11:43,13,0,14,3,2,0,0,0,0,89,10,13,4,14,39,15,28,44,3,27,30
33,1,0,11:39,1,0,89,0,3,32,1,0,0,89,10,13,4,14,39,15,28,44,3,27,30
34,1,0,11:35,1,1,27,0,3,65,2,0,0,89,10,13,4,14,39,15,28,44,27,34,30
35,1, ,11:34,3,0,0,0,0,0,0,0,0,89,10,13,4,14,39,15,28,44,27,34,30
