# 2013/11/19 
# OTT , PHI 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,7,6,16,3,65,40,28,93,19,8,32,35
2,1,0,20:00,4,1,7,28,1,0,0,0,0,7,6,16,3,65,40,28,93,19,8,32,35
3,1,0,19:50,1,1,93,0,3,9,1,0,0,7,6,16,3,65,40,28,93,19,8,32,35
4,1,0,19:46,9,0,16,0,2,0,0,0,0,7,6,16,3,65,40,28,93,19,8,32,35
5,1,0,19:31,13,0,7,28,2,0,0,0,0,7,6,16,3,65,40,28,93,19,8,32,35
6,1,0,19:18,5,1,19,65,1,0,0,0,0,7,6,16,3,65,40,9,28,19,8,32,35
7,1,0,19:03,6,1,10,62,1,0,0,0,0,14,15,25,2,62,40,10,40,17,8,32,35
8,1,1,19:03,4,0,19,14,3,0,0,0,0,19,89,9,3,65,40,14,24,5,44,35,0
9,1,1,18:48,1,0,3,0,3,36,3,0,0,19,89,9,3,65,40,14,24,5,44,35,0
10,1,-1,18:33,5,1,44,9,2,0,0,0,0,19,89,9,3,65,40,14,24,5,44,35,0
11,1,1,18:24,1,0,89,0,3,21,1,0,0,19,89,9,3,65,40,14,24,5,44,35,0
12,1,1,17:36,7,0,19,0,3,29,3,0,0,19,89,16,4,65,40,36,18,8,22,35,0
13,1,1,17:31,9,0,16,0,1,0,0,0,0,19,89,16,4,65,40,14,24,5,44,35,0
14,1,-1,17:25,1,1,44,0,3,50,1,0,0,7,6,16,4,65,40,14,24,5,44,35,0
15,1, ,17:25,3,1,0,0,0,0,0,0,0,7,6,16,4,65,40,14,24,5,44,35,0
16,1,1,17:25,4,0,7,28,2,0,0,0,0,7,6,16,3,65,40,28,19,5,44,35,0
17,1,0,16:51,5,0,6,26,3,0,0,0,0,7,6,16,3,65,40,9,28,19,22,26,35
18,1,0,15:18,5,1,9,74,3,0,0,0,0,14,15,25,4,74,40,14,9,24,5,44,35
19,1,0,15:08,5,1,24,74,3,0,0,0,0,14,15,25,4,74,40,14,9,24,5,44,35
20,1,0,14:43,1,0,6,0,3,44,1,0,0,7,6,16,3,65,40,28,93,19,5,26,35
21,1,0,14:29,1,1,22,0,3,64,1,0,0,7,6,16,3,65,40,28,93,19,22,26,35
22,1,0,14:25,9,0,65,0,2,0,0,0,0,7,6,16,3,65,40,28,93,19,22,26,35
23,1,0,14:22,1,1,19,0,3,44,1,0,0,7,6,16,3,65,40,28,93,19,22,26,35
24,1, ,14:18,3,6,0,0,0,0,0,0,0,7,6,16,3,65,40,28,93,19,22,26,35
25,1,0,14:18,4,1,7,14,3,0,0,0,0,7,6,16,3,65,40,14,9,24,8,32,35
26,1,0,14:01,1,1,9,0,3,13,1,0,0,7,6,16,3,65,40,14,9,24,8,32,35
27,1,0,13:56,1,0,6,0,3,10,1,0,0,7,6,16,4,74,40,14,9,24,8,32,35
28,1,0,13:34,5,1,24,9,1,0,0,0,0,19,89,9,4,74,40,40,17,24,8,32,35
29,1, ,13:29,3,0,0,0,0,0,0,0,0,19,89,9,4,74,40,10,40,17,5,8,35
30,1,0,13:29,4,1,19,14,1,0,0,0,0,19,89,9,2,62,40,14,9,24,5,44,35
31,1, ,13:25,3,2,0,0,0,0,0,0,0,19,89,9,2,62,40,14,9,24,5,44,35
32,1,0,13:25,4,0,19,14,1,0,0,0,0,19,89,9,2,62,40,14,9,24,5,44,35
33,1,0,13:12,1,1,24,0,3,60,2,0,0,19,89,9,2,62,40,14,9,24,5,44,35
34,1,0,13:10,7,1,14,0,3,14,3,0,0,19,89,9,2,62,40,14,9,24,5,44,35
35,1,0,12:33,5,0,57,26,3,0,0,0,0,57,93,22,2,62,40,14,36,24,5,26,35
36,1,0,12:04,5,1,37,57,2,0,0,0,0,57,93,22,2,62,40,36,18,37,22,26,35
37,1,0,11:59,13,0,2,18,2,0,0,0,0,57,93,22,2,62,40,36,18,37,22,26,35
38,1,0,11:26,13,1,10,3,2,0,0,0,0,7,6,16,3,65,40,10,40,17,8,32,35
39,1,0,10:32,5,0,74,19,2,0,0,0,0,14,15,25,4,74,40,28,93,19,22,44,35
40,1,0,9:53,9,1,35,0,2,0,0,0,0,19,89,9,2,62,40,14,17,24,5,26,35
41,1,0,8:48,13,1,28,57,2,0,0,0,0,57,93,22,3,65,40,28,93,19,8,32,35
42,1,0,8:12,1,1,26,0,3,49,1,0,0,7,6,16,4,74,40,10,40,17,22,26,35
43,1,0,8:09,13,1,10,74,2,0,0,0,0,7,6,16,4,74,40,10,40,17,22,26,35
44,1,0,8:05,7,1,17,0,3,29,1,0,0,7,6,16,4,74,40,10,40,17,22,26,35
45,1,0,7:35,5,0,14,5,3,0,0,0,0,14,15,25,2,62,40,10,40,17,5,44,35
46,1,0,7:25,6,1,17,0,2,0,0,0,0,14,15,25,2,62,40,10,40,17,5,44,35
47,1, ,7:25,3,9,0,0,0,0,0,0,0,14,15,25,2,62,40,10,40,5,44,35,0
48,1,1,7:25,4,0,19,28,3,0,0,0,0,19,89,9,3,65,40,18,28,5,44,35,0
49,1,1,7:05,1,0,19,0,3,16,3,0,0,19,89,9,3,65,40,36,18,5,44,35,0
50,1,1,7:04,1,0,9,0,3,8,6,0,0,19,89,9,3,65,40,36,18,5,44,35,0
51,1,-1,6:36,1,1,5,0,1,85,2,0,0,19,89,16,3,65,40,14,24,5,44,35,0
52,1,1,6:24,1,0,16,0,3,34,3,0,0,19,89,16,4,65,40,14,24,22,44,35,0
53,1,-1,6:11,8,1,22,0,2,0,0,0,0,7,6,16,4,65,40,36,18,8,22,35,0
54,1,-1,5:37,6,1,28,0,1,0,0,0,0,7,6,16,4,62,40,28,19,5,8,35,0
55,1,-1,5:37,4,1,19,18,2,0,0,0,0,19,89,9,3,65,40,18,5,44,35,0,0
56,1,-1,5:19,13,0,9,5,2,0,0,0,0,19,89,9,3,65,40,17,18,5,44,35,0
57,1,-1,5:13,13,0,9,5,2,0,0,0,0,19,89,9,3,65,40,17,18,5,44,35,0
58,1,1,4:41,9,0,19,0,3,0,0,0,0,19,89,16,3,65,40,14,36,8,22,35,0
59,1,1,4:21,8,0,7,0,3,0,0,0,0,7,6,16,4,65,40,14,24,8,22,35,0
60,1,1,4:10,1,0,7,0,3,34,3,0,0,7,6,16,4,65,40,14,24,8,22,35,0
61,1, ,4:10,3,1,0,0,0,0,0,0,0,7,6,16,4,65,40,14,24,8,22,35,0
62,1,-1,4:10,4,1,15,18,2,0,0,0,0,14,15,25,4,65,40,14,18,5,44,35,0
63,1, ,3:56,3,2,0,0,0,0,0,0,0,14,15,25,4,65,40,36,18,5,44,35,0
64,1,1,3:56,4,0,15,18,1,0,0,0,0,14,15,25,2,62,40,36,18,5,44,35,0
65,1,1,3:39,1,0,14,0,3,47,2,0,0,14,15,25,2,62,40,36,18,5,26,35,0
66,1, ,3:25,3,6,0,0,0,0,0,0,0,7,6,16,2,62,40,10,40,17,26,32,35
67,1,0,3:25,4,0,7,40,2,0,0,0,0,7,6,16,2,62,40,10,40,17,26,32,35
68,1,0,3:00,5,0,62,40,2,0,0,0,0,7,6,16,2,62,40,10,40,17,26,32,35
69,1,0,2:37,6,0,7,32,0,0,0,0,0,7,6,16,4,74,40,10,40,17,26,32,35
70,1, ,2:37,3,9,0,0,0,0,0,0,0,6,16,4,74,40,0,10,40,17,26,32,35
71,1,1,2:37,4,1,19,28,3,0,0,0,0,19,9,2,4,40,0,17,28,93,19,44,35
72,1,1,2:29,1,1,93,0,3,36,1,0,0,19,9,2,4,40,0,17,28,93,19,44,35
73,1,1,2:19,1,1,44,0,3,57,2,0,0,19,9,2,4,40,0,17,28,93,19,44,35
74,1,1,2:16,2,1,28,0,3,30,3,93,44,19,9,2,4,40,0,17,28,93,19,44,35
75,1,0,2:16,4,0,15,40,1,0,0,0,0,14,15,25,3,65,40,10,40,9,22,26,35
76,1,0,2:07,1,0,25,0,3,32,1,0,0,14,15,25,3,65,40,10,40,9,22,26,35
77,1, ,2:07,3,1,0,0,0,0,0,0,0,14,15,25,3,65,40,10,40,9,22,26,35
78,1,0,2:07,4,1,15,40,2,0,0,0,0,14,15,25,3,65,40,10,40,9,22,26,35
79,1,0,1:54,5,0,3,10,2,0,0,0,0,14,15,25,3,65,40,10,40,9,22,26,35
80,1, ,1:35,3,2,0,0,0,0,0,0,0,15,22,25,2,65,40,10,40,9,22,26,35
