# 2015/02/24 
# FLA , CHI 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,27,12,36,5,51,1,19,81,20,4,7,33
2,1,0,20:00,4,1,27,19,1,0,0,0,0,27,12,36,5,51,1,19,81,20,4,7,33
3,1,0,19:46,1,1,20,0,3,41,3,0,0,27,12,36,5,51,1,19,81,20,4,7,33
4,1,0,19:41,1,1,20,0,3,10,1,0,0,27,12,36,5,51,1,19,81,20,4,7,33
5,1,0,19:35,5,1,20,51,3,0,0,0,0,27,12,36,5,51,1,19,81,20,4,7,33
6,1,0,19:09,1,0,44,0,3,54,2,0,0,11,16,24,7,44,1,16,42,28,26,32,33
7,1,0,19:00,9,1,28,0,2,0,0,0,0,11,16,24,7,44,1,16,42,28,26,32,33
8,1,0,18:54,1,1,28,0,3,20,1,0,0,11,16,24,7,44,1,16,42,28,26,32,33
9,1, ,18:54,3,1,0,0,0,0,0,0,0,11,16,24,7,44,1,16,42,28,26,32,33
10,1,0,18:54,4,1,21,91,3,0,0,0,0,21,19,14,7,44,1,91,88,10,2,5,33
11,1,0,18:36,1,0,21,0,3,18,6,0,0,21,19,14,7,44,1,91,88,10,2,5,33
12,1,0,18:11,13,1,10,7,2,0,0,0,0,17,22,28,7,44,1,65,23,10,26,32,33
13,1,0,17:52,5,0,17,29,2,0,0,0,0,17,22,28,3,72,1,65,23,29,26,32,33
14,1,0,17:48,13,1,32,22,2,0,0,0,0,17,22,28,3,72,1,65,23,29,26,32,33
15,1,0,17:41,7,1,29,0,3,54,1,0,0,17,22,28,3,72,1,65,23,29,26,32,33
16,1,0,16:50,5,0,27,7,3,0,0,0,0,27,12,36,5,51,1,19,81,20,4,7,33
17,1,0,16:39,13,0,12,4,2,0,0,0,0,27,12,36,5,51,1,19,81,20,4,7,33
18,1, ,16:31,3,2,0,0,0,0,0,0,0,16,12,36,5,51,1,16,42,28,2,5,33
19,1,0,16:31,4,0,16,28,1,0,0,0,0,11,16,24,3,72,1,16,42,28,2,5,33
20,1,0,16:06,1,0,11,0,3,21,1,0,0,11,16,24,3,72,1,16,42,28,2,5,33
21,1,0,16:02,1,0,11,0,3,9,6,0,0,11,16,24,3,72,1,16,42,28,2,5,33
22,1,0,15:56,5,0,24,16,1,0,0,0,0,11,16,24,3,72,1,16,42,28,2,5,33
23,1,0,15:37,8,1,26,0,2,0,0,0,0,21,19,14,7,44,1,91,88,10,26,32,33
24,1,0,15:19,5,0,44,91,2,0,0,0,0,21,19,14,3,44,1,91,88,10,26,32,33
25,1,0,15:11,13,1,91,3,2,0,0,0,0,21,19,14,3,44,1,91,88,10,26,32,33
26,1,0,14:57,1,1,91,0,3,31,2,0,0,21,19,14,3,44,1,91,88,10,2,32,33
27,1,0,14:47,1,1,2,0,3,28,1,0,0,21,19,14,3,44,1,91,88,10,2,32,33
28,1, ,14:47,3,1,0,0,0,0,0,0,0,21,19,14,3,44,1,65,23,29,2,5,33
29,1,0,14:47,4,0,17,65,2,0,0,0,0,17,22,28,7,44,1,65,23,29,2,5,33
30,1,0,14:43,5,1,29,44,3,0,0,0,0,17,22,28,7,44,1,65,23,29,2,5,33
