# 2007/10/30 
# ATL , MTL 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,16,9,13,28,39,1,14,27,84,44,71,31
2,1,0,20:00,4,1,16,14,1,0,0,0,0,16,9,13,28,39,1,14,27,84,44,71,31
3,1,0,19:34,1,0,9,0,3,48,1,0,0,16,9,13,2,22,1,14,27,84,44,71,31
4,1, ,18:59,3,6,0,0,0,0,0,0,0,10,38,17,2,22,1,11,73,21,8,79,31
5,1,0,18:59,4,1,10,11,2,0,0,0,0,10,38,17,2,22,1,11,73,21,8,79,31
6,1,0,18:14,13,0,17,8,2,0,0,0,0,12,18,17,28,39,1,20,54,8,25,79,31
7,1,0,17:51,7,1,20,0,3,37,1,0,0,11,12,18,7,77,1,20,54,25,26,32,31
8,1,0,17:36,9,1,26,0,2,0,0,0,0,11,12,18,7,77,1,20,54,25,26,32,31
9,1,0,16:52,13,1,22,28,2,0,0,0,0,23,27,36,28,39,1,28,6,22,44,71,31
10,1,0,16:46,13,1,44,39,2,0,0,0,0,23,27,36,28,39,1,28,6,22,44,71,31
11,1,0,16:40,7,1,6,0,3,25,1,0,0,23,27,36,28,39,1,28,6,22,44,71,31
12,1,0,16:37,13,1,28,39,2,0,0,0,0,23,27,36,28,39,1,28,6,22,44,71,31
13,1,0,16:13,13,0,13,79,2,0,0,0,0,16,9,13,2,22,1,14,27,84,8,79,31
14,1, ,16:11,3,4,0,0,0,0,0,0,0,16,9,13,2,22,1,14,27,84,8,79,31
15,1,0,16:11,4,1,16,14,2,0,0,0,0,16,9,13,2,22,1,14,27,84,8,79,31
16,1,0,16:08,5,0,9,79,3,0,0,0,0,16,9,13,2,22,1,14,27,84,8,79,31
17,1,0,15:58,5,0,9,14,2,0,0,0,0,16,9,13,2,22,1,14,27,84,8,79,31
18,1,0,15:54,5,1,84,22,3,0,0,0,0,16,9,13,2,22,1,14,27,84,8,79,31
19,1,0,15:33,13,1,27,13,2,0,0,0,0,10,38,13,28,39,1,14,27,84,26,32,31
20,1,0,15:21,9,1,14,0,2,0,0,0,0,10,38,13,28,39,1,14,27,84,26,32,31
21,1,0,15:17,8,0,38,0,3,0,0,0,0,10,38,13,28,39,1,14,27,84,26,32,31
22,1,0,15:15,1,0,17,0,3,36,1,0,0,10,38,17,28,39,1,14,27,84,26,32,31
23,1, ,15:15,3,1,0,0,0,0,0,0,0,10,38,17,28,39,1,14,27,84,26,32,31
24,1,0,15:15,4,1,10,11,2,0,0,0,0,10,38,17,28,39,1,11,73,21,44,71,31
25,1,0,14:58,7,1,44,0,3,66,2,0,0,10,38,17,28,39,1,11,73,21,44,71,31
26,1,0,14:52,13,1,71,39,2,0,0,0,0,10,38,17,28,39,1,11,20,73,21,44,71
27,1,0,14:52,6,0,39,73,2,0,0,0,0,10,38,17,28,39,1,11,73,21,32,79,31
28,1,1,14:52,4,1,12,11,3,0,0,0,0,12,18,2,22,1,0,11,73,21,32,79,31
29,1, ,14:39,3,4,0,0,0,0,0,0,0,12,18,2,22,1,0,11,73,21,32,79,31
30,1,1,14:39,4,1,12,11,3,0,0,0,0,12,18,2,22,1,0,11,73,21,32,79,31
31,1,1,14:32,9,1,11,0,3,0,0,0,0,12,18,2,22,1,0,11,73,21,32,79,31
32,1,1,14:05,9,1,31,0,2,0,0,0,0,11,9,28,77,1,0,14,27,84,32,44,31
33,1,-1,13:51,13,1,44,9,2,0,0,0,0,11,9,28,77,1,0,14,27,84,32,44,31
34,1,1,13:42,1,1,44,0,3,55,2,0,0,11,9,28,77,1,0,14,27,84,32,44,31
35,1,1,13:07,9,1,27,0,3,0,0,0,0,12,18,2,22,1,0,14,27,84,44,71,31
36,1,0,12:41,1,0,39,0,3,27,2,0,0,18,38,7,39,77,1,20,54,25,26,71,31
37,1, ,12:38,3,0,0,0,0,0,0,0,0,18,38,7,39,77,1,20,54,25,26,71,31
38,1,0,12:38,4,1,10,20,2,0,0,0,0,10,38,17,28,39,1,20,54,8,25,26,31
39,1,0,12:25,7,0,39,0,3,48,2,0,0,10,38,17,28,39,1,20,54,8,25,26,31
40,1,0,12:13,1,0,17,0,3,48,2,0,0,10,18,38,17,28,39,20,54,8,25,26,31
41,1,0,12:11,6,1,20,17,2,0,0,0,0,10,18,38,17,28,39,20,54,8,25,26,31
42,1,1,12:11,4,0,16,28,3,0,0,0,0,11,16,18,17,39,1,28,6,8,79,31,0
43,1,1,12:01,7,0,17,0,3,55,2,0,0,11,16,18,17,39,1,28,6,8,79,31,0
44,1,1,10:48,1,0,12,0,3,40,3,0,0,10,12,17,22,39,1,21,22,26,44,31,0
