# 2010/01/19 
# BUF , ANA 
# 4 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,25,41,10,57,40,17,9,42,7,19,1
2,1,0,19:53,4,1,28,17,1,0,0,0,0,28,25,41,10,57,40,17,9,42,7,19,1
3,1,0,19:37,1,0,41,0,3,41,1,0,0,28,25,41,10,57,40,17,9,42,7,19,1
4,1,0,19:34,1,0,41,0,3,35,3,0,0,28,25,41,10,57,40,17,9,42,7,19,1
5,1, ,19:33,3,1,0,0,0,0,0,0,0,28,25,41,10,57,40,17,9,42,7,19,1
6,1,0,19:33,4,1,55,15,2,0,0,0,0,19,55,29,34,52,40,15,10,39,27,34,1
7,1,0,19:19,1,1,34,0,3,62,2,0,0,19,55,29,34,52,40,15,10,39,27,34,1
8,1,0,19:12,1,1,10,0,3,12,1,0,0,19,55,29,34,52,40,15,10,39,27,34,1
9,1,0,19:10,2,1,15,0,3,44,2,10,0,19,55,29,34,52,40,15,10,39,27,34,1
10,1,0,19:09,4,0,9,28,1,0,0,0,0,9,21,26,4,5,40,22,28,50,7,19,1
11,1,0,18:44,1,1,50,0,1,72,2,0,0,9,21,26,4,5,40,22,28,50,7,19,1
12,1, ,18:41,3,10,0,0,0,0,0,0,0,9,21,26,4,5,40,22,28,50,7,19,1
13,1,0,18:41,4,1,37,20,1,0,0,0,0,22,36,37,10,57,40,20,13,24,4,21,1
14,1,0,18:07,2,1,24,0,3,10,6,0,0,22,36,37,10,57,40,20,13,24,4,21,1
15,1,0,18:07,4,0,28,20,1,0,0,0,0,28,25,41,34,52,40,20,13,24,4,21,1
16,1,0,17:27,5,1,13,34,2,0,0,0,0,28,25,41,34,57,40,15,13,39,4,21,1
17,1,0,17:23,1,1,39,0,3,32,1,0,0,28,25,41,34,57,40,15,13,39,4,21,1
18,1, ,17:23,3,1,0,0,0,0,0,0,0,28,25,41,34,57,40,15,13,39,4,21,1
19,1,0,17:23,4,0,19,15,2,0,0,0,0,19,55,29,10,57,40,15,10,39,27,34,1
20,1,0,17:19,1,1,27,0,3,41,2,0,0,19,55,29,10,57,40,15,10,39,27,34,1
21,1,0,17:12,1,0,29,0,3,25,3,0,0,19,55,29,10,57,40,15,10,39,27,34,1
22,1,0,17:03,1,0,55,0,3,13,6,0,0,19,55,29,10,57,40,15,10,39,27,34,1
23,1, ,17:01,3,0,0,0,0,0,0,0,0,19,55,29,10,57,40,15,10,39,27,34,1
24,1,0,17:01,1,0,55,0,3,13,6,0,0,19,55,29,10,57,40,15,10,39,27,34,1
25,1,0,17:01,4,0,9,28,3,0,0,0,0,9,21,26,4,5,40,22,28,50,7,19,1
26,1,0,16:56,1,0,4,0,3,66,2,0,0,9,21,26,4,5,40,22,28,50,7,19,1
27,1, ,16:55,3,1,0,0,0,0,0,0,0,9,21,26,4,5,40,22,28,50,7,19,1
28,1,0,16:55,4,1,9,28,2,0,0,0,0,9,21,26,4,5,40,22,28,50,7,19,1
29,1,0,16:49,1,0,9,0,3,14,1,0,0,9,21,26,4,5,40,22,28,50,7,19,1
30,1, ,16:49,3,1,0,0,0,0,0,0,0,9,21,26,4,5,40,22,28,50,7,19,1
31,1,0,16:49,4,0,9,28,3,0,0,0,0,9,21,26,4,5,40,22,28,50,7,19,1
32,1,0,16:42,13,0,4,28,2,0,0,0,0,9,21,26,4,5,40,22,28,50,27,34,1
33,1,0,16:25,8,0,26,0,2,0,0,0,0,9,21,26,4,5,40,22,28,50,27,34,1
34,1,0,16:05,9,0,9,0,3,0,0,0,0,9,22,21,5,52,40,22,28,50,27,34,1
35,1,0,15:43,7,1,9,0,3,48,2,0,0,22,36,37,5,52,40,17,9,42,7,19,1
36,1,0,15:41,5,1,17,36,3,0,0,0,0,22,36,37,5,52,40,17,9,42,7,19,1
37,1,0,15:33,5,1,19,22,2,0,0,0,0,22,36,37,34,52,40,17,9,42,7,19,1
38,1,0,15:13,5,0,52,42,2,0,0,0,0,22,36,37,34,52,40,17,9,42,7,19,1
39,1,0,14:37,2,1,13,0,3,9,5,24,7,28,25,41,4,5,40,20,13,24,4,21,1
40,1,0,14:37,4,0,19,15,1,0,0,0,0,19,55,29,10,57,40,15,10,39,27,34,1
41,1,0,14:30,5,1,34,55,1,0,0,0,0,19,55,29,10,57,40,15,10,39,27,34,1
42,1,0,14:25,1,0,19,0,3,35,2,0,0,19,55,29,10,57,40,15,10,39,27,34,1
43,1,0,12:34,5,0,22,21,3,0,0,0,0,22,36,37,4,5,40,17,9,42,4,21,1
44,1,0,12:15,7,0,5,0,3,13,6,0,0,22,36,37,4,5,40,17,9,42,4,21,1
45,1, ,12:10,3,0,0,0,0,0,0,0,0,22,36,37,4,5,40,17,9,42,4,21,1
