# 2009/11/16 
# NYI , BOS 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,10,28,2,8,30,61,22,27,21,45,40
2,1,0,20:00,4,1,10,27,1,0,0,0,0,11,10,28,2,8,30,61,22,27,21,45,40
3,1,0,19:38,7,0,10,0,3,37,3,0,0,11,10,28,2,8,30,61,22,27,21,45,40
4,1, ,19:37,3,4,0,0,0,0,0,0,0,51,21,20,25,38,30,61,22,27,21,45,40
5,1,0,19:37,4,1,51,46,2,0,0,0,0,51,21,20,25,38,30,46,26,73,6,48,40
6,1,0,19:27,1,1,46,0,3,18,3,0,0,51,21,20,25,38,30,46,26,73,6,48,40
7,1, ,19:26,3,1,0,0,0,0,0,0,0,51,21,20,25,38,30,46,26,73,6,48,40
8,1,0,19:26,4,1,11,46,3,0,0,0,0,11,28,57,2,8,30,46,26,73,6,48,40
9,1,0,19:21,1,1,73,0,3,49,1,0,0,11,28,57,2,8,30,46,26,73,6,48,40
10,1,0,19:13,5,1,46,2,3,0,0,0,0,11,28,57,2,8,30,46,26,73,6,48,40
11,1, ,19:13,3,4,0,0,0,0,0,0,0,11,28,57,2,8,30,46,26,73,6,48,40
12,1,0,19:13,4,1,91,37,3,0,0,0,0,91,10,26,2,8,30,37,28,16,33,53,40
13,1,0,18:59,13,1,53,8,2,0,0,0,0,91,10,26,2,8,30,37,28,16,33,53,40
14,1,0,18:35,8,1,37,0,1,0,0,0,0,91,10,26,2,8,30,37,28,16,33,53,40
15,1,0,18:30,7,1,28,0,3,32,3,0,0,91,10,26,2,8,30,37,28,16,33,53,40
16,1,0,18:24,5,0,10,33,2,0,0,0,0,91,10,26,2,8,30,37,28,16,33,53,40
17,1,0,18:01,13,0,7,61,2,0,0,0,0,12,7,16,44,47,30,61,22,27,21,45,40
18,1,0,17:51,5,0,12,61,1,0,0,0,0,12,7,16,44,47,30,61,22,27,21,45,40
19,1,0,17:14,5,1,22,47,3,0,0,0,0,51,21,20,44,47,30,73,22,27,6,48,40
20,1, ,16:57,3,2,0,0,0,0,0,0,0,51,21,20,25,38,30,46,26,73,6,48,40
21,1,0,16:57,4,1,11,60,1,0,0,0,0,11,28,57,25,38,30,60,63,20,6,48,40
22,1,0,15:51,13,1,53,57,2,0,0,0,0,91,28,57,25,38,30,60,63,20,33,53,40
23,1, ,15:46,3,2,0,0,0,0,0,0,0,91,28,57,25,38,30,60,63,20,33,53,40
24,1,0,15:46,4,1,12,46,1,0,0,0,0,12,7,16,2,8,30,46,26,73,33,53,40
25,1,0,15:36,1,1,26,0,3,29,3,0,0,12,7,16,2,8,30,46,26,73,33,53,40
26,1,0,14:55,1,0,16,0,3,39,3,0,0,12,7,16,2,8,30,46,26,73,21,45,40
27,1,0,14:29,13,0,26,45,2,0,0,0,0,91,10,26,44,47,30,37,28,16,21,45,40
28,1,0,14:00,2,0,26,0,3,17,3,38,10,51,21,26,25,38,30,37,61,22,6,48,40
29,1,0,14:00,4,1,51,27,1,0,0,0,0,51,21,20,25,38,30,61,22,27,6,48,40
30,1, ,13:41,3,6,0,0,0,0,0,0,0,51,21,20,25,38,30,61,22,27,6,48,40
31,1,0,13:41,4,1,51,46,3,0,0,0,0,51,21,20,25,38,30,46,26,73,33,53,40
32,1,0,13:13,13,1,46,2,2,0,0,0,0,91,21,20,2,8,30,46,26,73,33,53,40
33,1, ,13:13,3,0,0,0,0,0,0,0,0,91,21,20,2,8,30,46,26,73,33,53,40
34,1,0,13:13,4,0,11,60,2,0,0,0,0,11,28,57,44,47,30,60,63,20,21,45,40
35,1,0,12:59,5,1,45,11,2,0,0,0,0,11,28,57,44,47,30,60,63,20,21,45,40
36,1,0,12:47,5,0,11,21,3,0,0,0,0,11,28,57,44,47,30,60,63,20,21,45,40
37,1,0,12:34,5,0,28,20,3,0,0,0,0,11,28,57,25,44,30,60,63,20,21,45,40
38,1,0,12:13,9,1,21,0,2,0,0,0,0,91,10,26,25,38,30,37,63,16,21,45,40
39,1, ,11:59,3,6,0,0,0,0,0,0,0,91,10,26,25,38,30,37,63,16,21,45,40
40,1,0,11:59,4,1,21,37,2,0,0,0,0,51,21,20,2,8,30,37,63,16,21,45,40
41,1,0,11:39,5,1,16,8,3,0,0,0,0,51,21,20,2,8,30,37,28,16,33,53,40
42,1,0,11:20,5,1,16,8,2,0,0,0,0,51,21,20,2,8,30,37,28,16,33,53,40
43,1,0,11:05,5,0,8,28,2,0,0,0,0,12,21,16,2,8,30,28,22,27,6,48,40
44,1,0,10:52,1,0,16,0,3,39,1,0,0,12,7,16,8,47,30,61,22,27,6,48,40
45,1, ,10:52,3,1,0,0,0,0,0,0,0,12,7,16,8,47,30,61,22,27,6,48,40
46,1,0,10:52,4,1,12,46,2,0,0,0,0,12,7,16,44,47,30,46,26,73,6,48,40
47,1,0,10:44,1,0,12,0,3,16,6,0,0,12,7,16,44,47,30,46,26,73,6,48,40
48,1,0,10:13,13,1,26,44,2,0,0,0,0,11,7,16,44,47,30,46,26,73,6,48,40
49,1,0,10:10,1,0,11,0,3,42,1,0,0,11,28,57,25,38,30,46,26,73,6,48,40
50,1,0,9:44,5,0,57,45,3,0,0,0,0,11,28,57,25,38,30,61,22,27,21,45,40
