# 2011/03/03 
# TOR , PHI 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,47,9,46,2,36,34,11,34,45,6,41,35
2,1,0,20:00,4,1,47,34,1,0,0,0,0,47,9,46,2,36,34,11,34,45,6,41,35
3,1, ,19:37,3,6,0,0,0,0,0,0,0,47,9,46,2,36,34,11,34,45,6,41,35
4,1,0,19:37,4,0,84,34,3,0,0,0,0,84,16,41,3,59,34,11,34,45,6,41,35
5,1,0,19:33,13,0,59,41,2,0,0,0,0,84,16,41,3,59,34,11,34,45,6,41,35
6,1, ,19:30,3,10,0,0,0,0,0,0,0,84,16,41,3,59,34,11,34,45,6,41,35
7,1,0,19:30,4,1,84,18,2,0,0,0,0,84,16,41,3,59,34,18,10,15,5,44,35
8,1,0,19:10,1,0,84,0,3,17,1,0,0,84,16,41,3,59,34,18,10,15,5,44,35
9,1, ,18:37,3,6,0,0,0,0,0,0,0,42,81,19,2,36,34,48,19,22,20,25,35
10,1,0,18:37,6,1,22,2,2,0,0,0,0,42,81,19,2,36,34,48,19,22,20,25,35
11,1,1,18:37,4,0,37,34,3,0,0,0,0,37,42,81,19,3,34,11,34,20,44,35,0
12,1,-1,18:32,13,0,3,11,2,0,0,0,0,37,42,81,19,3,34,11,34,20,44,35,0
13,1,-1,18:12,8,1,34,0,3,0,0,0,0,37,42,81,19,3,34,11,34,20,44,35,0
14,1,-1,17:48,13,0,3,5,2,0,0,0,0,37,42,81,19,3,34,18,28,5,44,35,0
15,1,1,17:41,1,0,81,0,3,10,1,0,0,37,42,81,19,3,34,18,28,5,44,35,0
16,1,1,17:18,1,0,36,0,3,46,3,0,0,84,16,41,23,36,34,10,15,6,41,35,0
17,1, ,17:18,3,1,0,0,0,0,0,0,0,84,16,41,23,36,34,10,15,6,41,35,0
18,1,1,17:18,4,0,84,34,3,0,0,0,0,84,16,41,23,36,34,11,34,20,25,35,0
19,1,1,17:09,1,0,84,0,3,14,5,0,0,84,16,41,23,36,34,11,34,20,25,35,0
20,1,0,16:31,1,1,25,0,3,15,1,0,0,84,16,41,23,36,34,18,28,22,5,25,35
21,1, ,16:31,3,1,0,0,0,0,0,0,0,84,16,41,23,36,34,18,28,22,5,25,35
22,1,0,16:31,4,1,37,48,3,0,0,0,0,37,18,11,8,59,34,48,19,22,5,44,35
23,1,0,15:58,1,1,48,0,3,30,1,0,0,37,18,11,3,59,34,48,19,22,5,44,35
24,1,0,15:55,13,1,44,37,3,0,0,0,0,37,18,11,3,59,34,48,19,22,41,44,35
25,1,0,15:53,1,1,44,0,3,42,3,0,0,37,18,11,3,59,34,48,19,22,41,44,35
26,1,0,14:50,1,1,21,0,3,29,0,0,0,42,19,46,8,23,34,28,93,21,20,25,35
27,1,0,14:41,1,1,28,0,3,15,0,0,0,42,19,46,8,23,34,28,93,21,20,25,35
28,1, ,14:41,3,0,0,0,0,0,0,0,0,42,19,46,8,23,34,28,93,21,20,25,35
29,1,0,14:41,4,0,42,18,2,0,0,0,0,42,81,19,2,36,34,18,10,15,20,25,35
30,1,0,14:38,9,0,2,0,3,0,0,0,0,42,81,19,2,36,34,18,10,15,20,25,35
31,1,0,14:35,7,1,20,0,3,34,3,0,0,42,81,19,2,36,34,18,10,15,20,25,35
32,1,0,14:14,13,1,20,19,2,0,0,0,0,42,81,19,2,36,34,18,10,15,20,25,35
33,1,0,14:11,2,1,10,0,3,31,2,18,20,42,81,19,2,36,34,18,10,15,20,25,35
34,1,0,14:11,4,1,84,48,1,0,0,0,0,84,16,41,3,59,34,48,19,22,5,44,35
35,1,0,13:51,9,1,19,0,2,0,0,0,0,84,16,41,3,59,34,48,19,22,5,44,35
36,1,0,13:50,2,0,41,0,3,39,2,16,0,84,16,41,3,59,34,48,19,22,5,44,35
37,1,0,13:50,4,0,37,28,1,0,0,0,0,37,18,11,3,59,34,28,93,21,5,44,35
38,1,0,13:41,9,0,59,0,2,0,0,0,0,37,18,11,3,59,34,28,93,21,5,44,35
39,1,0,13:35,1,1,21,0,3,31,0,0,0,37,18,11,3,59,34,28,93,21,5,44,35
40,1, ,13:25,3,6,0,0,0,0,0,0,0,37,18,11,3,36,34,28,93,21,5,44,35
41,1,0,13:25,4,1,47,28,2,0,0,0,0,47,9,46,8,36,34,28,93,21,5,44,35
42,1,0,12:56,6,0,36,28,2,0,0,0,0,47,9,46,8,36,34,18,28,93,6,41,35
43,1, ,12:56,3,9,0,0,0,0,0,0,0,47,9,46,8,34,0,18,28,93,6,41,35
44,1,-1,12:56,4,0,37,48,2,0,0,0,0,37,46,2,59,34,0,48,19,22,41,44,35
45,1,-1,12:52,9,0,46,0,2,0,0,0,0,37,46,2,59,34,0,48,19,22,41,44,35
46,1,-1,12:41,13,1,48,59,2,0,0,0,0,37,46,2,59,34,0,48,19,22,41,44,35
47,1,-1,12:36,13,1,48,59,2,0,0,0,0,37,46,2,59,34,0,48,19,22,41,44,35
48,1, ,12:36,3,4,0,0,0,0,0,0,0,37,46,2,59,34,0,48,19,22,41,44,35
49,1,-1,12:36,4,0,37,22,2,0,0,0,0,37,46,2,59,34,0,48,19,22,41,44,35
50,1, ,12:01,3,2,0,0,0,0,0,0,0,42,9,3,8,34,0,48,19,22,41,44,35
51,1,-1,12:01,4,0,42,18,1,0,0,0,0,42,9,3,8,34,0,18,28,93,20,25,35
52,1,1,11:27,7,1,20,0,3,55,2,0,0,42,9,3,8,34,0,18,28,93,20,25,35
53,1,1,11:26,1,1,93,0,3,12,1,0,0,42,9,3,8,34,0,18,28,93,20,25,35
54,1, ,11:25,3,1,0,0,0,0,0,0,0,42,9,3,8,34,0,18,28,93,20,25,35
55,1,1,11:25,4,1,84,18,3,0,0,0,0,84,41,2,59,34,0,18,28,93,20,25,35
56,1,0,10:20,5,1,45,36,3,0,0,0,0,42,81,19,3,36,34,11,34,45,6,41,35
57,1,0,10:17,5,1,34,3,3,0,0,0,0,42,81,19,3,36,34,11,34,45,6,41,35
58,1, ,10:16,3,10,0,0,0,0,0,0,0,42,81,19,3,36,34,11,34,45,6,41,35
59,1,0,10:16,4,0,84,18,2,0,0,0,0,84,16,41,23,36,34,18,10,15,20,25,35
60,1,0,9:53,5,0,41,25,2,0,0,0,0,84,16,41,23,36,34,18,10,15,20,25,35
61,1,0,9:22,1,0,11,0,3,12,1,0,0,37,18,11,3,59,34,18,10,15,6,41,35
62,1,0,9:21,6,1,41,11,2,0,0,0,0,37,18,11,3,59,34,18,10,15,6,41,35
63,1, ,9:21,3,9,0,0,0,0,0,0,0,37,18,11,3,59,34,11,34,20,44,35,0
64,1,1,9:21,4,0,42,11,3,0,0,0,0,37,42,81,19,3,34,11,34,20,44,35,0
65,1,-1,8:55,5,1,34,42,2,0,0,0,0,37,42,81,19,3,34,11,34,20,44,35,0
66,1,1,8:28,7,0,42,0,3,38,2,0,0,37,42,81,19,3,34,11,34,20,44,35,0
67,1,-1,8:24,13,0,42,44,2,0,0,0,0,37,42,81,19,3,34,11,34,20,44,35,0
68,1,1,8:05,7,0,3,0,3,59,2,0,0,37,42,81,19,3,34,11,34,20,44,35,0
69,1,1,7:22,1,0,84,0,3,12,0,0,0,84,16,41,23,36,34,18,28,5,6,35,0
70,1, ,7:22,3,1,0,0,0,0,0,0,0,84,16,41,23,36,34,18,28,5,6,35,0
71,1,-1,7:22,4,1,84,48,2,0,0,0,0,84,16,41,2,59,34,18,48,5,25,35,0
72,1,0,6:56,7,0,2,0,3,52,2,0,0,84,16,41,2,59,34,48,19,22,5,25,35
73,1,0,6:31,13,1,48,36,2,0,0,0,0,47,9,46,2,36,34,48,19,22,6,41,35
74,1,0,6:26,5,0,36,22,2,0,0,0,0,47,9,46,2,36,34,48,19,22,6,41,35
75,1,0,6:13,6,1,41,47,2,0,0,0,0,47,9,46,3,8,34,48,19,22,6,41,35
76,1,1,6:13,4,0,42,34,3,0,0,0,0,37,42,81,19,3,34,11,34,20,44,35,0
77,1, ,6:07,3,4,0,0,0,0,0,0,0,37,42,81,19,3,34,11,34,20,44,35,0
78,1,1,6:07,4,0,42,34,3,0,0,0,0,37,42,81,19,3,34,11,34,20,44,35,0
79,1,-1,5:22,8,1,44,0,2,0,0,0,0,37,42,81,19,3,34,11,34,20,44,35,0
80,1, ,5:11,3,6,0,0,0,0,0,0,0,42,19,41,3,36,34,18,28,5,6,35,0
81,1,-1,5:11,4,1,42,18,3,0,0,0,0,42,19,41,3,36,34,18,28,5,6,35,0
82,1,1,4:58,5,0,3,18,2,0,0,0,0,42,19,41,3,36,34,18,28,5,6,35,0
83,1,-1,4:53,5,1,28,19,2,0,0,0,0,42,19,41,23,36,34,18,28,5,6,35,0
