# 2013/04/01 
# ANA , DAL 
# 4 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,9,10,23,44,30,68,14,24,3,4,32
2,1,0,20:00,4,1,15,14,1,0,0,0,0,15,9,10,23,44,30,68,14,24,3,4,32
3,1,0,19:48,5,1,14,44,3,0,0,0,0,15,9,10,23,44,30,68,14,24,3,4,32
4,1,0,19:39,5,1,3,15,2,0,0,0,0,15,9,10,23,44,30,68,14,24,3,4,32
5,1,0,19:33,7,0,9,0,3,12,1,0,0,15,9,10,23,44,30,68,14,24,3,4,32
6,1,0,19:31,1,0,44,0,3,56,2,0,0,15,9,10,23,44,30,68,14,24,3,4,32
7,1,0,18:53,9,0,4,0,2,0,0,0,0,11,34,65,4,55,30,20,13,21,27,36,32
8,1,0,18:42,7,1,20,0,3,21,1,0,0,11,34,65,4,55,30,20,13,21,27,36,32
9,1,0,18:29,1,1,36,0,3,56,3,0,0,11,34,65,4,55,30,20,13,21,27,36,32
10,1, ,18:28,3,1,0,0,0,0,0,0,0,11,34,65,4,55,30,20,13,21,27,36,32
11,1,0,18:28,4,1,74,11,3,0,0,0,0,7,74,8,5,6,30,11,18,72,6,33,32
12,1,0,17:58,5,1,33,8,2,0,0,0,0,7,74,8,5,6,30,11,18,72,6,33,32
13,1,0,17:47,9,1,33,0,2,0,0,0,0,7,74,8,5,6,30,11,18,72,6,33,32
14,1,0,17:43,7,0,74,0,3,29,1,0,0,7,74,8,5,6,30,11,18,72,6,33,32
15,1,0,17:35,9,0,8,0,3,0,0,0,0,7,74,8,5,6,30,11,18,72,6,33,32
16,1,0,17:30,7,0,5,0,3,41,3,0,0,7,74,8,5,6,30,11,18,72,6,33,32
17,1,0,17:26,5,0,5,11,1,0,0,0,0,7,74,8,5,6,30,11,18,72,6,33,32
18,1, ,17:16,3,6,0,0,0,0,0,0,0,51,74,39,5,6,30,81,48,60,3,4,32
19,1,0,17:16,4,0,74,14,2,0,0,0,0,51,74,39,5,6,30,68,14,24,27,36,32
