# 2009/01/13 
# N.J , VAN 
# 5 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,15,9,5,27,35,33,42,22,3,8,30
2,1,0,20:00,4,0,19,42,1,0,0,0,0,19,15,9,5,27,35,33,42,22,3,8,30
3,1,0,19:43,1,0,19,0,3,36,0,0,0,19,15,9,5,27,35,33,42,22,3,8,30
4,1,0,19:30,1,0,9,0,3,22,3,0,0,19,15,9,5,27,35,33,42,22,3,8,30
5,1, ,19:29,3,1,0,0,0,0,0,0,0,19,15,9,5,27,35,33,42,22,3,8,30
6,1,0,19:29,4,0,11,13,3,0,0,0,0,11,12,23,7,29,35,13,9,21,2,32,30
7,1,0,19:23,1,0,12,0,3,24,0,0,0,11,12,23,7,29,35,13,9,21,2,32,30
8,1,0,19:16,7,0,12,0,3,55,2,0,0,11,12,23,7,29,35,13,9,21,2,32,30
9,1,0,19:15,5,1,32,23,2,0,0,0,0,11,12,23,7,29,35,13,9,21,2,32,30
10,1,0,18:55,9,1,30,0,2,0,0,0,0,11,12,23,7,29,35,13,9,21,2,55,30
11,1,0,18:55,2,0,12,0,3,12,1,23,11,11,12,23,7,29,35,13,9,21,2,55,30
12,1,0,18:55,4,1,8,17,1,0,0,0,0,8,14,26,6,24,35,17,18,14,23,55,30
13,1, ,18:38,3,4,0,0,0,0,0,0,0,8,14,26,6,24,35,17,18,14,23,55,30
14,1,0,18:38,4,1,8,17,1,0,0,0,0,8,14,26,6,24,35,17,18,14,23,55,30
15,1,0,18:20,5,1,18,6,3,0,0,0,0,8,14,26,6,24,35,17,18,14,23,55,30
16,1,0,18:10,5,1,23,8,2,0,0,0,0,8,14,26,6,24,35,17,18,14,23,55,30
17,1,0,18:05,13,1,14,6,2,0,0,0,0,8,14,26,6,24,35,17,18,14,23,55,30
18,1,0,17:24,5,0,17,2,3,0,0,0,0,16,17,20,5,27,35,10,38,24,2,32,30
19,1,0,17:15,5,1,24,5,3,0,0,0,0,16,17,20,5,27,35,10,38,24,2,32,30
20,1,0,16:46,9,1,33,0,1,0,0,0,0,19,15,9,7,29,35,33,42,22,3,8,30
21,1,0,16:42,8,1,33,0,1,0,0,0,0,19,15,9,7,29,35,33,42,22,3,8,30
22,1,0,16:37,13,1,22,19,2,0,0,0,0,19,15,9,7,29,35,33,42,22,3,8,30
23,1,0,16:36,9,1,8,0,3,0,0,0,0,19,15,9,7,29,35,33,42,22,3,8,30
24,1,0,16:32,1,0,19,0,3,10,1,0,0,19,15,9,7,29,35,33,42,22,3,8,30
25,1,0,16:31,2,0,9,0,3,11,6,19,15,19,15,9,7,29,35,33,42,22,3,8,30
26,1,0,16:31,4,1,11,13,1,0,0,0,0,11,12,23,6,24,35,13,9,21,23,55,41
27,1, ,16:14,3,11,0,0,0,0,0,0,0,11,12,23,6,24,35,13,9,21,23,55,41
28,1,0,16:14,4,1,11,13,1,0,0,0,0,11,12,23,6,24,35,13,9,21,23,55,41
29,1,0,16:09,1,1,23,0,1,90,2,0,0,11,12,23,6,24,35,13,9,21,23,55,41
30,1, ,16:08,3,1,0,0,0,0,0,0,0,11,12,23,6,24,35,13,9,21,23,55,41
31,1,0,16:08,4,0,11,13,2,0,0,0,0,11,12,23,6,24,35,13,9,21,23,55,41
32,1,0,15:24,8,0,8,0,1,0,0,0,0,8,14,26,5,27,35,17,18,14,2,3,41
33,1,0,15:06,13,0,14,2,2,0,0,0,0,8,14,26,5,27,35,17,18,14,2,3,41
34,1,0,14:45,1,0,29,0,3,66,2,0,0,16,14,20,7,29,35,17,38,24,2,3,41
35,1,0,13:49,7,0,9,0,3,8,1,0,0,19,15,9,6,24,35,33,42,22,3,8,41
36,1,0,13:44,5,1,3,19,2,0,0,0,0,19,15,9,6,24,35,33,42,22,3,8,41
37,1,0,13:35,8,0,15,0,3,0,0,0,0,19,15,9,6,24,35,33,42,22,3,8,41
38,1,0,13:25,1,0,9,0,3,32,5,0,0,19,15,9,6,24,35,33,42,22,3,8,41
39,1,0,12:12,5,0,8,2,3,0,0,0,0,8,14,26,5,27,35,13,9,21,2,55,41
40,1,0,12:02,1,0,26,0,3,10,1,0,0,8,14,26,5,27,35,13,9,21,2,55,41
41,1,0,11:50,9,1,21,0,1,0,0,0,0,8,14,26,5,27,35,13,9,21,2,55,41
42,1, ,11:42,3,0,0,0,0,0,0,0,0,8,14,26,5,27,35,13,9,21,2,55,41
43,1,0,11:42,4,0,16,38,1,0,0,0,0,16,17,20,7,29,35,10,38,24,23,55,41
44,1,0,10:43,1,1,33,0,3,54,1,0,0,19,15,9,6,24,35,33,42,22,2,3,41
45,1,0,10:06,13,1,3,24,2,0,0,0,0,19,15,9,6,24,35,33,42,22,2,3,41
46,1, ,10:03,3,2,0,0,0,0,0,0,0,19,15,9,6,24,35,33,42,22,2,3,41
47,1,0,10:03,4,1,11,13,1,0,0,0,0,11,12,23,5,27,35,13,9,21,8,32,41
48,1,0,9:37,9,1,8,0,2,0,0,0,0,11,12,23,5,27,35,13,9,21,8,32,41
49,1,0,9:30,9,0,5,0,1,0,0,0,0,11,12,23,5,27,35,13,9,21,8,32,41
50,1,0,8:53,2,0,14,0,3,8,4,8,26,8,14,26,7,29,35,17,18,14,2,55,41
51,1,0,8:53,8,0,8,0,3,0,0,0,0,8,14,26,7,29,35,17,18,14,2,55,41
52,1,0,8:53,4,0,8,17,1,0,0,0,0,8,14,26,7,29,35,17,18,14,3,8,41
53,1, ,7:42,3,0,0,0,0,0,0,0,0,16,17,20,6,24,35,10,38,24,23,55,41
54,1,0,7:42,4,1,19,42,3,0,0,0,0,19,15,9,5,27,35,33,42,22,23,55,41
55,1,0,7:20,9,1,55,0,1,0,0,0,0,19,15,9,5,27,35,33,42,22,23,55,41
56,1,0,7:18,1,0,9,0,3,39,1,0,0,19,15,9,5,27,35,33,42,22,23,55,41
57,1,0,7:05,13,1,55,15,2,0,0,0,0,19,15,9,5,27,35,33,42,22,23,55,41
58,1,0,7:02,13,1,22,19,2,0,0,0,0,19,15,9,5,27,35,33,42,22,23,55,41
59,1,0,6:51,8,1,55,0,2,0,0,0,0,19,15,9,7,29,35,33,42,21,23,55,41
60,1,0,6:28,13,0,23,2,2,0,0,0,0,11,12,23,7,29,35,13,9,21,2,32,41
61,1, ,6:28,3,4,0,0,0,0,0,0,0,11,12,23,7,29,35,13,9,21,2,32,41
62,1,0,6:28,4,1,11,13,2,0,0,0,0,11,12,23,7,29,35,13,9,21,2,32,41
63,1,0,5:34,8,1,18,0,3,0,0,0,0,8,23,26,7,24,35,17,18,21,3,8,41
64,1,0,5:04,1,1,14,0,3,51,1,0,0,8,14,20,6,24,35,10,38,14,3,8,41
65,1,0,3:43,1,1,42,0,3,46,2,0,0,19,15,9,5,27,35,33,42,22,2,32,41
66,1,0,3:28,9,1,2,0,2,0,0,0,0,19,15,9,7,29,35,33,42,22,2,32,41
67,1,0,2:41,8,1,13,0,3,0,0,0,0,11,12,23,7,29,35,13,9,21,3,8,41
68,1,0,2:27,7,1,21,0,3,11,1,0,0,11,12,23,7,29,35,13,9,21,3,8,41
69,1,0,2:12,1,0,23,0,3,42,1,0,0,8,23,26,6,24,35,17,18,14,3,23,41
70,1,0,1:45,8,1,17,0,3,0,0,0,0,8,14,26,6,24,35,17,18,14,23,55,41
71,1,0,1:37,13,1,23,6,2,0,0,0,0,8,14,26,6,24,35,17,18,14,23,55,41
72,1,0,1:02,8,1,24,0,3,0,0,0,0,16,14,20,6,24,35,10,38,24,2,8,41
73,1, ,0:00,11,0,0,0,0,0,0,0,0,19,15,9,7,29,35,33,42,22,3,23,41
74,2, ,20:00,10,0,0,0,0,0,0,0,0,19,15,9,5,27,35,33,18,22,3,8,41
75,2,0,20:00,4,1,19,33,1,0,0,0,0,19,15,9,5,27,35,33,18,22,3,8,41
76,2,0,19:42,7,1,22,0,3,48,2,0,0,19,15,9,5,27,35,33,18,22,3,8,41
77,2,0,19:31,13,1,18,5,2,0,0,0,0,19,15,9,5,27,35,33,18,22,3,8,41
78,2,0,19:20,13,1,3,9,2,0,0,0,0,19,15,9,5,27,35,33,18,22,3,8,41
79,2,0,19:11,1,0,9,0,3,57,1,0,0,19,15,9,7,29,35,33,18,38,3,8,41
80,2, ,19:10,3,1,0,0,0,0,0,0,0,19,15,9,7,29,35,33,18,38,3,8,41
81,2,0,19:10,4,1,11,13,2,0,0,0,0,11,12,23,7,29,35,13,38,9,23,55,41
82,2, ,19:00,3,6,0,0,0,0,0,0,0,11,12,23,7,29,35,13,38,9,23,55,41
83,2,0,19:00,4,0,11,13,3,0,0,0,0,11,12,23,7,29,35,13,38,9,23,55,41
84,2,0,18:51,5,0,23,55,3,0,0,0,0,11,12,23,7,29,35,13,38,9,23,55,41
85,2,0,18:32,5,1,55,23,2,0,0,0,0,11,12,23,7,29,35,13,38,9,23,55,41
86,2,0,18:23,13,0,29,13,2,0,0,0,0,11,12,23,7,29,35,13,38,9,23,55,41
87,2,0,18:01,7,1,17,0,3,50,1,0,0,8,14,26,7,29,35,10,17,14,2,32,41
88,2,0,17:48,13,0,8,32,2,0,0,0,0,8,14,26,6,24,35,10,17,14,2,32,41
89,2,0,17:47,1,0,8,0,3,14,1,0,0,8,14,26,6,24,35,10,17,14,2,32,41
90,2,0,17:36,1,1,2,0,1,87,1,0,0,8,14,26,6,24,35,10,17,14,2,32,41
91,2, ,17:32,3,1,0,0,0,0,0,0,0,8,14,26,6,24,35,33,14,22,3,8,41
92,2,0,17:32,4,1,19,33,3,0,0,0,0,19,15,9,6,24,35,33,18,22,3,8,41
93,2, ,17:15,3,2,0,0,0,0,0,0,0,19,15,9,6,24,35,33,18,22,3,8,41
94,2,0,17:15,4,1,19,33,1,0,0,0,0,19,15,9,6,24,35,33,18,22,3,8,41
95,2,0,15:42,6,0,17,33,3,0,0,0,0,16,17,20,5,27,35,42,38,9,3,8,41
96,2,1,15:42,4,1,11,33,3,0,0,0,0,11,26,5,7,35,0,13,33,22,3,23,41
97,2,1,14:58,1,1,22,0,3,11,1,0,0,11,26,5,7,35,0,13,33,22,3,23,41
98,2,-1,14:09,13,1,21,24,2,0,0,0,0,14,20,24,29,35,0,42,18,38,21,2,41
99,2,0,13:27,1,1,14,0,3,49,1,0,0,19,15,9,5,27,35,10,17,14,2,8,41
100,2, ,13:26,3,0,0,0,0,0,0,0,0,19,15,9,5,27,35,10,17,14,2,8,41
101,2,0,13:26,4,1,19,17,3,0,0,0,0,19,15,9,5,27,35,10,17,14,8,55,41
102,2,0,13:16,6,1,55,9,1,0,0,0,0,19,15,9,5,27,35,10,17,14,8,55,41
103,2,-1,13:16,4,1,19,17,2,0,0,0,0,19,15,9,26,7,35,17,14,2,8,41,0
104,2, ,12:15,3,1,0,0,0,0,0,0,0,8,15,23,26,7,35,10,9,2,3,41,0
105,2,1,12:15,4,0,14,10,3,0,0,0,0,8,12,14,23,6,35,10,9,3,23,41,0
106,2, ,11:47,3,4,0,0,0,0,0,0,0,8,12,14,23,6,35,17,14,3,23,41,0
107,2,1,11:47,4,0,8,17,3,0,0,0,0,8,12,14,23,6,35,17,14,2,8,41,0
108,2,1,11:41,1,0,12,0,3,53,2,0,0,8,12,14,23,6,35,17,14,2,8,41,0
109,2,1,11:37,6,0,6,14,3,0,0,0,0,8,12,14,23,6,35,17,14,2,8,41,0
110,2,0,11:37,4,0,11,33,2,0,0,0,0,11,26,5,7,35,0,33,22,2,8,41,0
111,2,0,11:26,1,1,2,0,3,59,2,0,0,11,26,5,7,35,0,33,22,2,8,41,0
112,2, ,11:18,3,2,0,0,0,0,0,0,0,11,26,5,7,35,0,33,22,2,8,41,0
113,2,0,11:18,4,1,11,22,1,0,0,0,0,11,26,5,7,35,0,33,22,3,23,41,0
114,2,-1,11:00,5,0,5,22,2,0,0,0,0,11,26,5,7,35,0,13,33,22,3,23,41
115,2,1,10:28,7,1,3,0,3,62,2,0,0,14,20,5,7,35,0,13,33,22,3,23,41
116,2,1,10:19,1,1,3,0,3,60,2,0,0,14,20,5,7,35,0,13,33,22,3,23,41
117,2,0,9:18,7,1,38,0,3,42,2,0,0,19,15,6,24,29,35,42,18,38,2,8,41
118,2,0,9:00,1,1,17,0,3,29,1,0,0,16,17,9,5,27,35,17,9,14,23,55,41
119,2,0,8:59,2,1,14,0,3,12,1,17,8,16,17,9,5,27,35,17,9,14,23,55,41
120,2,0,8:59,1,1,17,0,3,27,2,0,0,16,17,9,5,27,35,17,9,14,23,55,41
121,2,0,8:59,4,0,16,10,1,0,0,0,0,16,17,9,5,27,35,10,21,24,23,55,41
122,2,0,8:53,1,1,24,0,3,46,6,0,0,16,17,9,5,27,35,10,21,24,23,55,41
123,2, ,8:52,3,0,0,0,0,0,0,0,0,16,17,9,5,27,35,10,21,24,23,55,41
124,2,0,8:52,4,1,16,10,3,0,0,0,0,16,17,9,5,27,35,10,21,24,23,55,41
125,2,0,8:41,5,1,10,27,3,0,0,0,0,16,17,9,5,27,35,10,21,24,23,55,41
126,2,0,8:35,1,0,17,0,3,42,1,0,0,16,17,9,5,27,35,10,21,24,23,55,41
127,2,0,8:29,5,1,24,17,2,0,0,0,0,16,17,9,5,27,35,10,21,24,23,55,41
128,2, ,8:19,3,5,0,0,0,0,0,0,0,16,17,9,5,27,35,10,21,24,23,55,41
129,2,0,8:19,4,0,11,33,1,0,0,0,0,11,12,23,6,24,35,33,18,22,2,3,41
