# 2009/01/13 
# NSH , TOR 
# 2 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,10,26,2,6,35,19,12,55,2,7,35
2,1,0,20:00,4,0,11,19,1,0,0,0,0,11,10,26,2,6,35,19,12,55,2,7,35
3,1,0,19:38,5,1,2,26,2,0,0,0,0,11,10,26,6,20,35,19,12,55,2,7,35
4,1,0,19:34,7,0,11,0,3,20,0,0,0,11,10,26,6,20,35,19,12,55,2,7,35
5,1, ,18:56,3,2,0,0,0,0,0,0,0,14,25,29,2,5,35,14,80,23,15,77,35
6,1,0,18:56,4,0,14,14,1,0,0,0,0,14,25,29,2,5,35,14,80,23,15,77,35
7,1,0,18:32,7,0,25,0,3,39,2,0,0,14,25,29,2,5,35,14,80,23,15,77,35
8,1,0,18:10,9,0,53,0,3,0,0,0,0,53,71,28,2,5,35,14,80,23,15,77,35
9,1,0,18:07,1,1,80,0,3,31,2,0,0,53,71,28,2,5,35,14,80,23,24,59,35
10,1,0,17:58,9,1,59,0,3,0,0,0,0,53,71,28,2,5,35,14,80,23,24,59,35
11,1,0,17:53,1,0,71,0,3,18,1,0,0,53,71,28,4,8,35,14,80,23,24,59,35
12,1,0,17:46,1,1,9,0,3,38,1,0,0,53,71,28,4,8,35,11,39,9,24,59,35
13,1,0,17:15,5,0,4,9,2,0,0,0,0,3,38,42,4,8,35,11,39,9,15,77,35
14,1,0,17:11,7,1,11,0,3,38,1,0,0,3,38,42,4,8,35,11,39,9,15,77,35
15,1,0,17:05,5,0,42,77,2,0,0,0,0,3,38,42,4,8,35,11,39,9,15,77,35
16,1,0,16:38,8,1,10,0,1,0,0,0,0,11,10,26,6,20,35,56,21,10,15,77,35
17,1,0,16:24,5,1,2,11,2,0,0,0,0,11,10,26,6,20,35,56,21,10,2,7,35
18,1,0,16:12,5,1,56,10,2,0,0,0,0,14,10,25,6,20,35,56,21,10,2,7,35
19,1,0,15:49,1,0,25,0,3,47,1,0,0,14,25,29,2,5,35,19,12,55,2,7,35
20,1,0,15:44,7,0,29,0,3,22,1,0,0,14,25,29,2,5,35,19,12,55,2,7,35
21,1,0,15:32,13,1,12,5,2,0,0,0,0,53,25,71,2,5,35,19,12,55,15,59,35
22,1,0,15:20,13,0,2,12,2,0,0,0,0,53,71,28,2,6,35,19,12,55,15,59,35
23,1,0,15:12,13,0,6,59,2,0,0,0,0,53,71,28,2,6,35,19,12,55,15,59,35
24,1,0,14:54,1,0,28,0,3,21,5,0,0,53,71,28,2,6,35,19,12,55,15,59,35
25,1, ,14:47,3,4,0,0,0,0,0,0,0,53,71,28,2,6,35,19,12,55,15,59,35
26,1,0,14:47,7,1,55,0,3,43,1,0,0,53,71,28,2,6,35,19,12,55,15,59,35
27,1,0,14:47,4,1,25,80,3,0,0,0,0,14,25,29,6,20,35,14,80,23,24,77,35
28,1,0,14:31,5,1,24,29,2,0,0,0,0,14,25,29,6,20,35,14,80,23,24,77,35
29,1,0,14:24,13,0,14,77,2,0,0,0,0,14,25,29,6,20,35,14,80,23,24,77,35
30,1,0,14:05,9,1,77,0,2,0,0,0,0,3,38,42,6,20,35,11,39,9,24,77,35
31,1, ,13:59,3,0,0,0,0,0,0,0,0,3,38,42,6,20,35,11,39,9,24,77,35
32,1,0,13:59,4,0,38,39,1,0,0,0,0,3,38,42,4,8,35,11,39,9,15,77,35
33,1,0,13:51,5,1,15,3,2,0,0,0,0,3,38,42,4,8,35,11,39,9,15,77,35
34,1,0,13:30,5,0,8,11,1,0,0,0,0,3,38,42,4,8,35,11,39,9,15,77,35
35,1,0,12:52,1,0,42,0,3,44,1,0,0,11,3,42,4,5,35,56,21,10,2,15,35
36,1,0,12:51,9,1,15,0,1,0,0,0,0,11,3,42,4,5,35,56,21,10,2,15,35
37,1, ,12:51,3,1,0,0,0,0,0,0,0,11,10,26,2,5,35,56,21,10,2,15,35
38,1,0,12:51,4,0,11,21,3,0,0,0,0,11,10,26,2,5,35,56,21,10,2,7,35
39,1,0,12:47,1,0,5,0,3,54,1,0,0,11,10,26,2,5,35,56,21,10,2,7,35
40,1,0,12:40,1,1,10,0,1,67,5,0,0,11,10,26,2,5,35,56,21,10,2,7,35
41,1,0,12:37,9,0,35,0,2,0,0,0,0,11,10,26,2,5,35,56,21,10,2,7,35
42,1,0,11:54,8,1,19,0,2,0,0,0,0,53,71,28,6,20,35,19,12,55,24,77,35
43,1,0,11:20,5,1,24,28,2,0,0,0,0,53,71,28,6,20,35,19,12,55,24,77,35
44,1,0,11:16,13,0,20,77,2,0,0,0,0,53,71,28,6,20,35,19,12,55,24,77,35
45,1,0,11:09,8,0,53,0,1,0,0,0,0,53,25,71,6,20,35,19,12,23,2,24,35
46,1,0,10:53,13,1,14,5,2,0,0,0,0,14,25,29,2,5,35,14,80,23,2,7,35
47,1,0,10:49,6,0,25,23,1,0,0,0,0,14,25,29,2,5,35,14,80,23,2,7,35
48,1,-1,10:49,4,0,11,14,2,0,0,0,0,11,29,2,5,35,0,14,80,23,7,15,35
49,1, ,10:41,3,1,0,0,0,0,0,0,0,11,29,2,5,35,0,14,80,23,7,15,35
50,1,-1,10:41,4,0,38,14,2,0,0,0,0,29,38,2,5,35,0,14,80,23,7,15,35
51,1,-1,9:23,5,0,6,14,2,0,0,0,0,11,10,5,6,35,0,14,12,55,7,15,35
52,1,-1,9:13,7,0,6,0,3,55,2,0,0,11,42,6,20,35,0,19,12,55,7,15,35
53,1,0,8:35,1,1,19,0,3,36,1,0,0,14,53,71,4,8,35,11,19,9,59,77,35
54,1,0,8:06,1,0,2,0,3,59,2,0,0,53,71,28,2,5,35,11,39,9,2,7,35
55,1,0,8:02,6,1,2,28,2,0,0,0,0,53,71,28,2,5,35,11,39,9,2,7,35
56,1,-1,8:02,4,1,14,19,2,0,0,0,0,11,14,10,26,4,35,19,55,7,15,35,0
57,1,-1,7:41,5,1,55,26,3,0,0,0,0,11,14,10,26,4,35,19,55,7,15,35,0
58,1,-1,7:40,8,1,55,0,3,0,0,0,0,11,14,10,26,4,35,19,55,7,15,35,0
59,1,-1,7:26,13,0,26,21,2,0,0,0,0,11,14,10,26,4,35,19,21,7,15,35,0
60,1,1,6:47,1,0,11,0,3,10,3,0,0,11,10,71,4,6,35,14,21,24,77,35,0
61,1, ,6:15,3,4,0,0,0,0,0,0,0,53,71,28,6,20,35,80,23,7,15,35,0
62,1,1,6:15,4,0,53,80,1,0,0,0,0,53,71,28,6,20,35,80,23,7,15,35,0
63,1,0,5:25,8,1,2,0,2,0,0,0,0,53,25,71,2,6,35,11,39,9,2,59,35
64,1,0,5:08,9,1,11,0,3,0,0,0,0,14,25,71,2,5,35,11,39,9,2,59,35
65,1,0,4:46,5,1,24,29,2,0,0,0,0,14,25,29,5,8,35,19,9,55,24,77,35
66,1,0,4:32,7,0,29,0,3,20,3,0,0,14,25,29,5,8,35,19,9,55,24,77,35
67,1,0,4:26,13,0,14,19,2,0,0,0,0,14,25,29,5,8,35,19,9,55,24,77,35
68,1,0,4:20,5,0,25,55,3,0,0,0,0,14,25,29,5,8,35,19,9,55,24,77,35
69,1, ,4:15,3,0,0,0,0,0,0,0,0,25,29,38,5,8,35,19,12,55,2,7,35
70,1,0,4:15,4,0,38,19,2,0,0,0,0,14,38,42,6,20,35,19,12,55,15,59,35
71,1,0,4:05,7,1,55,0,3,28,3,0,0,14,38,42,6,20,35,19,12,55,15,59,35
72,1,0,4:01,5,1,12,6,3,0,0,0,0,14,38,42,6,20,35,19,12,55,15,59,35
73,1,0,4:00,6,0,14,55,2,0,0,0,0,14,38,42,6,20,35,19,12,55,15,59,35
74,1,-1,4:00,4,0,38,19,2,0,0,0,0,25,38,2,5,35,0,19,12,55,15,77,35
75,1,-1,3:59,7,0,5,0,2,158,2,0,0,25,38,2,5,35,0,19,12,55,15,77,35
76,1,1,3:50,5,1,19,38,3,0,0,0,0,25,38,2,5,35,0,19,12,55,15,77,35
77,1,-1,3:29,1,0,11,0,2,115,1,0,0,11,10,2,5,35,0,19,12,23,15,77,35
78,1,1,3:16,9,1,14,0,1,0,0,0,0,11,10,2,5,35,0,14,80,23,15,77,35
79,1,-1,2:53,5,0,6,80,2,0,0,0,0,25,29,6,20,35,0,14,80,23,15,77,35
80,1,1,2:31,1,1,7,0,3,54,1,0,0,25,29,6,20,35,0,14,80,23,7,59,35
81,1,-1,2:22,8,0,20,0,2,0,0,0,0,25,29,6,20,35,0,14,80,23,7,59,35
82,1,0,1:55,7,1,11,0,3,21,0,0,0,11,14,26,4,8,35,11,39,9,2,59,35
83,1,0,1:10,9,1,24,0,2,0,0,0,0,53,71,28,2,5,35,39,9,10,2,24,35
84,1,0,0:42,5,0,53,24,3,0,0,0,0,53,71,28,2,5,35,56,21,10,2,24,35
85,1,0,0:21,7,0,25,0,3,53,0,0,0,14,25,29,2,5,35,56,21,10,7,15,35
86,1,0,0:07,5,0,2,55,2,0,0,0,0,14,25,29,2,5,35,56,21,55,7,15,35
87,1,0,0:02,1,1,55,0,3,29,6,0,0,14,25,29,2,5,35,56,21,55,7,15,35
88,1, ,0:00,11,0,0,0,0,0,0,0,0,14,25,29,2,5,35,56,21,55,7,15,35
89,2, ,20:00,10,0,0,0,0,0,0,0,0,11,10,26,6,20,35,0,0,0,0,0,0
90,2,0,20:00,4,0,11,19,1,0,0,0,0,11,10,26,6,20,35,19,12,55,2,7,35
91,2,0,19:18,5,0,6,55,2,0,0,0,0,11,10,26,6,20,35,19,12,55,2,7,35
92,2,0,18:57,8,1,12,0,2,0,0,0,0,11,10,25,2,6,35,19,12,55,2,7,35
93,2,0,18:30,13,1,15,29,2,0,0,0,0,14,25,29,2,6,35,14,80,23,15,59,35
94,2, ,18:27,3,4,0,0,0,0,0,0,0,14,25,29,2,6,35,14,80,23,15,59,35
95,2,0,18:27,13,1,59,29,2,0,0,0,0,14,25,29,2,6,35,14,80,23,15,59,35
96,2,0,18:27,4,0,14,14,2,0,0,0,0,14,29,38,2,5,35,14,80,23,15,59,35
97,2,0,18:09,1,1,15,0,3,48,1,0,0,14,25,29,2,5,35,14,80,23,15,59,35
98,2,0,18:04,5,1,80,5,3,0,0,0,0,14,25,29,2,5,35,14,80,23,24,59,35
99,2,0,17:54,7,1,23,0,3,15,5,0,0,14,25,29,2,5,35,14,80,23,24,59,35
