# 2008/04/19 
# MIN , COL 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,25,83,19,8,41,32,14,28,55,4,22,60
2,1,0,20:00,4,1,25,28,1,0,0,0,0,25,83,19,8,41,32,14,28,55,4,22,60
3,1,0,19:44,5,1,55,8,3,0,0,0,0,25,83,19,8,41,32,14,28,55,4,22,60
4,1,0,19:16,7,1,4,0,3,64,2,0,0,9,10,17,3,8,32,21,26,23,4,22,60
5,1,0,19:13,8,0,17,0,2,0,0,0,0,9,10,17,3,8,32,21,26,23,4,22,60
6,1,0,18:51,7,1,52,0,3,63,2,0,0,9,10,17,3,5,32,21,26,23,34,52,60
7,1, ,18:51,3,1,0,0,0,0,0,0,0,9,10,17,3,5,32,21,26,23,34,52,60
8,1,0,18:51,4,1,38,26,3,0,0,0,0,96,12,38,5,55,32,21,26,23,24,44,60
9,1,0,18:47,13,1,24,5,2,0,0,0,0,96,12,38,5,55,32,21,26,23,24,44,60
10,1,0,18:33,1,1,23,0,3,13,5,0,0,96,12,38,5,55,32,21,26,23,24,44,60
11,1,0,18:25,1,0,38,0,3,44,1,0,0,96,12,38,5,41,32,21,26,23,24,44,60
12,1, ,18:24,3,1,0,0,0,0,0,0,0,96,12,38,5,41,32,21,26,23,24,44,60
13,1,0,18:24,4,0,9,19,3,0,0,0,0,9,10,17,2,41,32,19,8,15,34,52,60
14,1,0,18:19,1,0,17,0,3,15,5,0,0,9,10,17,2,41,32,19,8,15,34,52,60
15,1,0,17:10,1,0,96,0,3,20,1,0,0,96,12,38,8,41,32,39,54,94,4,22,60
16,1,0,16:56,8,0,15,0,2,0,0,0,0,15,24,34,8,41,32,39,54,94,24,44,60
17,1,0,16:45,8,0,15,0,2,0,0,0,0,15,24,34,8,41,32,39,54,94,24,44,60
18,1,0,16:33,1,0,34,0,1,83,3,0,0,15,24,34,5,55,32,14,28,55,24,44,60
19,1, ,16:31,3,1,0,0,0,0,0,0,0,15,24,34,5,55,32,14,28,55,24,44,60
20,1,0,16:31,4,1,9,28,2,0,0,0,0,9,10,17,2,55,32,14,28,55,34,52,60
21,1,0,16:05,9,1,60,0,2,0,0,0,0,9,10,17,2,3,32,19,15,55,34,52,60
22,1,0,15:57,5,0,2,55,3,0,0,0,0,9,10,17,2,3,32,19,15,55,34,52,60
23,1,0,15:47,9,1,19,0,3,0,0,0,0,25,83,19,2,3,32,19,8,15,4,22,60
