# 2009/04/10 
# DAL , ANA 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,20,26,2,27,35,15,9,10,19,25,1
2,1,0,20:00,4,0,9,15,1,0,0,0,0,9,20,26,2,27,35,15,9,10,19,25,1
3,1,0,19:47,1,0,26,0,3,42,1,0,0,9,20,26,2,27,35,15,10,18,19,25,1
4,1,0,19:44,5,1,15,20,2,0,0,0,0,9,20,26,2,27,35,15,10,18,19,25,1
5,1,0,19:13,5,1,10,55,3,0,0,0,0,29,63,96,55,59,35,15,10,18,19,34,1
6,1,0,18:50,7,0,29,0,3,48,1,0,0,29,63,96,5,28,35,22,44,18,27,34,1
7,1,0,18:45,1,0,5,0,3,57,3,0,0,29,63,96,5,28,35,22,44,18,27,34,1
8,1,0,18:28,7,1,17,0,3,39,1,0,0,23,18,21,5,28,35,17,22,44,21,23,1
9,1,0,18:17,8,1,17,0,1,0,0,0,0,23,18,21,5,28,35,17,22,44,21,23,1
10,1,0,18:12,9,1,17,0,3,0,0,0,0,23,18,21,55,59,35,17,22,44,21,23,1
11,1,0,17:54,7,1,48,0,3,16,5,0,0,23,18,21,55,59,35,26,48,8,21,23,1
12,1, ,17:51,3,4,0,0,0,0,0,0,0,23,18,21,55,59,35,26,48,8,21,23,1
13,1,0,17:51,4,0,11,48,1,0,0,0,0,11,25,44,2,27,35,26,48,8,19,25,1
14,1,0,17:17,5,1,19,44,2,0,0,0,0,11,25,44,2,27,35,26,48,8,19,25,1
15,1,0,17:00,5,1,15,27,3,0,0,0,0,11,25,44,2,27,35,15,10,18,27,34,1
16,1,0,16:55,1,0,26,0,3,40,0,0,0,9,20,26,5,28,35,15,10,18,27,34,1
17,1,0,16:52,5,1,34,26,2,0,0,0,0,9,20,26,5,28,35,15,10,18,27,34,1
18,1,0,16:42,5,0,5,18,2,0,0,0,0,9,20,26,5,28,35,15,10,18,27,34,1
19,1,0,16:37,9,0,9,0,2,0,0,0,0,9,20,26,5,28,35,15,10,18,27,34,1
20,1,0,16:28,5,0,20,34,3,0,0,0,0,9,20,96,5,28,35,15,10,18,27,34,1
21,1,0,16:19,5,1,10,9,3,0,0,0,0,9,20,96,5,28,35,15,10,18,27,34,1
22,1,0,16:18,5,0,28,27,2,0,0,0,0,9,20,96,5,28,35,15,10,18,27,34,1
23,1,0,15:39,5,0,2,44,2,0,0,0,0,29,63,96,2,27,35,17,22,44,25,27,1
24,1,0,15:35,1,0,96,0,3,28,3,0,0,29,63,96,55,59,35,17,22,44,25,27,1
25,1,0,15:03,9,0,59,0,2,0,0,0,0,23,18,21,55,59,35,26,13,16,21,23,1
26,1,0,14:40,8,0,21,0,3,0,0,0,0,23,18,21,5,28,35,26,13,16,21,23,1
27,1,0,14:39,13,0,23,21,2,0,0,0,0,23,18,21,5,28,35,26,13,16,21,23,1
28,1, ,14:39,3,4,0,0,0,0,0,0,0,23,18,21,5,28,35,26,13,16,21,23,1
29,1,0,14:39,4,1,11,48,2,0,0,0,0,11,25,44,5,28,35,48,8,18,19,25,1
30,1,0,14:27,1,1,48,0,3,30,3,0,0,11,25,44,5,28,35,48,8,18,19,25,1
31,1,0,14:22,7,1,8,0,3,20,1,0,0,11,25,44,5,28,35,48,8,18,19,25,1
32,1,0,14:10,7,0,25,0,3,36,1,0,0,11,25,44,5,28,35,48,8,18,19,25,1
33,1,0,13:41,8,1,10,0,2,0,0,0,0,9,20,25,2,27,35,15,9,10,27,34,1
34,1,0,13:35,13,1,15,27,2,0,0,0,0,9,20,25,2,27,35,15,9,10,27,34,1
35,1,0,13:26,9,0,9,0,3,0,0,0,0,9,20,25,2,27,35,15,9,10,27,34,1
36,1,0,12:53,6,0,35,27,2,0,0,0,0,9,20,26,2,27,35,15,9,10,27,34,1
37,1, ,12:53,3,9,0,0,0,0,0,0,0,9,20,26,2,35,0,15,9,10,27,34,1
38,1,1,12:53,4,1,9,48,3,0,0,0,0,9,26,2,55,35,0,26,48,9,19,34,1
39,1,1,12:32,9,1,9,0,3,0,0,0,0,9,26,2,55,35,0,26,48,9,19,34,1
40,1,-1,12:28,1,0,26,0,3,47,1,0,0,9,26,2,55,35,0,26,48,9,19,34,1
41,1,-1,11:23,5,0,9,8,2,0,0,0,0,9,26,5,28,35,0,15,8,10,25,27,1
42,1,1,11:21,7,1,27,0,3,40,3,0,0,9,26,5,28,35,0,15,8,10,25,27,1
43,1,1,11:11,5,1,15,26,3,0,0,0,0,11,26,5,55,35,0,15,8,10,25,27,1
44,1,-1,11:05,13,1,8,5,2,0,0,0,0,11,26,5,55,35,0,15,8,10,25,27,1
45,1,0,10:51,8,0,11,0,2,0,0,0,0,11,26,5,27,55,35,17,22,44,25,34,1
46,1,0,10:42,9,1,17,0,3,0,0,0,0,29,63,96,2,55,35,17,22,44,25,34,1
47,1,0,10:29,13,0,96,34,2,0,0,0,0,29,63,96,2,55,35,17,22,44,23,34,1
48,1,0,10:10,2,1,22,0,3,19,3,44,17,29,63,96,2,28,35,17,22,44,23,34,1
49,1,0,10:10,4,1,23,26,1,0,0,0,0,23,18,21,5,28,35,26,13,16,21,23,1
50,1,0,9:47,8,0,28,0,2,0,0,0,0,23,18,21,5,28,35,26,13,16,21,23,1
51,1,0,9:20,1,1,13,0,3,25,3,0,0,23,18,21,55,59,35,26,13,16,21,23,1
52,1,0,8:44,9,0,9,0,2,0,0,0,0,9,20,26,2,27,35,15,9,10,19,25,1
53,1,0,8:34,5,0,2,9,2,0,0,0,0,9,20,26,2,27,35,15,9,10,19,25,1
54,1,0,8:30,7,1,19,0,3,47,2,0,0,9,20,26,2,27,35,15,9,10,19,25,1
