# 2014/10/25 
# FLA , ARZ 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,16,24,20,7,33,1,24,36,28,4,6,41
2,1,0,20:00,4,ARI,16,24,1,0,0,0,0,16,24,20,7,33,1,24,36,28,4,6,41
3,1,0,19:44,5,ARI,28,33,3,0,0,0,0,16,24,20,7,33,1,24,36,28,4,6,41
4,1,0,19:34,1,0,20,0,3,30,2,0,0,16,24,20,7,33,1,24,36,28,4,6,41
5,1,0,19:15,1,0,27,0,3,45,1,0,0,11,27,19,5,51,1,50,19,89,3,26,41
6,1,0,19:01,5,ARI,26,11,2,0,0,0,0,11,27,19,5,51,1,50,19,89,3,26,41
7,1,0,18:53,1,0,27,0,3,27,6,0,0,11,27,19,5,51,1,50,19,89,3,26,41
8,1,0,18:23,1,ARI,5,0,3,45,2,0,0,73,14,36,4,44,1,9,12,10,5,23,41
9,1, ,18:16,3,6,0,0,0,0,0,0,0,73,14,36,4,44,1,9,12,10,5,23,41
10,1,0,18:16,4,ARI,73,12,3,0,0,0,0,73,14,36,4,44,1,9,12,10,5,23,41
11,1,0,17:57,1,ARI,10,0,3,33,1,0,0,73,14,36,4,44,1,9,12,10,5,23,41
12,1, ,17:56,3,1,0,0,0,0,0,0,0,73,14,36,4,44,1,9,12,10,5,23,41
13,1,0,17:56,4,ARI,17,14,3,0,0,0,0,17,82,22,7,33,1,14,22,44,4,6,41
14,1,0,17:49,1,ARI,44,0,3,27,1,0,0,17,82,22,7,33,1,14,22,44,4,6,41
15,1,0,17:47,5,ARI,22,7,3,0,0,0,0,17,82,22,7,33,1,14,22,44,4,6,41
16,1,0,17:41,5,ARI,14,33,3,0,0,0,0,17,82,22,7,33,1,14,22,44,4,6,41
17,1,0,17:37,5,ARI,44,17,3,0,0,0,0,17,82,22,7,33,1,14,22,44,4,6,41
18,1, ,17:19,3,10,0,0,0,0,0,0,0,17,82,22,7,33,1,14,22,44,4,6,41
19,1,0,17:19,4,0,16,50,1,0,0,0,0,16,24,20,5,51,1,50,19,89,3,26,41
20,1,0,17:03,9,0,5,0,2,0,0,0,0,16,24,20,5,51,1,50,19,89,3,26,41
21,1, ,16:51,3,6,0,0,0,0,0,0,0,16,24,20,5,51,1,50,19,89,3,26,41
22,1,0,16:51,4,0,16,50,2,0,0,0,0,16,24,20,5,51,1,50,19,89,3,26,41
23,1,0,16:40,7,0,20,0,3,41,1,0,0,16,24,20,5,51,1,50,19,89,3,26,41
24,1,0,16:33,5,0,51,19,2,0,0,0,0,16,24,20,5,51,1,50,19,89,3,26,41
