# 2010/11/15 
# VAN , BUF 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,26,21,3,23,35,8,20,25,3,4,30
2,1,0,20:00,4,1,17,8,1,0,0,0,0,17,26,21,3,23,35,8,20,25,3,4,30
3,1,0,19:41,5,1,4,23,2,0,0,0,0,17,26,21,3,23,35,8,20,25,3,4,30
4,1,0,19:35,8,0,3,0,3,0,0,0,0,17,26,21,3,23,35,8,20,25,3,4,30
5,1,0,19:33,7,0,3,0,3,19,1,0,0,17,26,21,3,23,35,8,20,25,3,4,30
6,1,0,19:30,5,0,3,4,3,0,0,0,0,17,26,21,3,23,35,8,20,25,3,4,30
7,1,0,19:24,8,0,26,0,3,0,0,0,0,17,26,21,3,23,35,8,20,25,3,4,30
8,1,0,19:19,13,0,3,3,2,0,0,0,0,17,26,21,3,23,35,8,20,25,3,4,30
9,1,0,18:18,1,0,5,0,3,61,1,0,0,27,36,13,5,41,35,9,55,29,44,57,30
10,1,0,18:17,4,0,27,9,3,0,0,0,0,27,36,13,5,41,35,9,63,26,27,34,30
11,1,0,18:03,1,0,41,0,3,63,3,0,0,27,36,13,5,41,35,9,63,26,27,34,30
12,1,0,17:50,13,0,27,34,2,0,0,0,0,27,36,13,5,41,35,9,63,26,27,34,30
13,1, ,17:42,3,2,0,0,0,0,0,0,0,37,62,15,3,23,35,28,36,37,3,4,30
14,1,0,17:42,4,1,62,28,1,0,0,0,0,37,62,15,3,23,35,28,36,37,3,4,30
15,1,0,17:14,5,0,15,36,3,0,0,0,0,37,62,15,3,23,35,28,36,37,3,4,30
16,1,0,17:11,5,1,36,15,2,0,0,0,0,37,62,15,3,23,35,28,36,37,3,4,30
17,1,0,17:05,7,1,37,0,3,54,1,0,0,37,62,15,3,23,35,28,36,37,3,4,30
18,1,0,16:36,5,0,2,20,2,0,0,0,0,17,26,21,2,29,35,8,20,25,27,34,30
19,1,0,16:33,6,1,20,2,3,0,0,0,0,17,26,21,2,29,35,8,20,25,27,34,30
20,1,1,16:33,4,0,33,9,3,0,0,0,0,17,33,22,5,23,35,9,29,27,57,30,0
21,1,1,16:24,7,0,17,0,3,9,5,0,0,17,33,22,5,23,35,9,29,27,57,30,0
22,1,1,15:57,1,0,22,0,3,35,1,0,0,17,33,22,5,23,35,9,29,27,57,30,0
23,1, ,15:26,3,4,0,0,0,0,0,0,0,26,13,21,23,29,35,19,55,3,4,30,0
24,1,1,15:26,4,0,17,28,3,0,0,0,0,17,33,22,2,29,35,28,25,27,57,30,0
25,1,1,15:15,1,0,33,0,3,12,1,0,0,17,33,22,2,29,35,28,25,27,57,30,0
26,1, ,15:12,3,1,0,0,0,0,0,0,0,17,33,22,2,29,35,28,25,27,57,30,0
27,1,-1,15:12,4,1,33,28,2,0,0,0,0,17,33,22,5,23,35,28,25,27,57,30,0
28,1,1,14:56,7,0,33,0,3,23,5,0,0,17,33,22,5,23,35,28,25,27,57,30,0
29,1,1,14:40,9,0,17,0,3,0,0,0,0,17,33,22,5,23,35,28,25,27,57,30,0
30,1,0,14:06,7,0,13,0,3,34,5,0,0,27,36,13,3,41,35,9,20,26,3,4,30
31,1,0,14:01,5,1,4,36,2,0,0,0,0,27,36,13,3,41,35,9,20,26,3,4,30
32,1,0,13:54,9,1,20,0,1,0,0,0,0,27,36,13,3,41,35,9,20,26,3,4,30
33,1,0,13:42,8,0,21,0,1,0,0,0,0,17,26,21,2,29,35,9,63,26,3,4,30
34,1,0,13:39,7,0,21,0,3,21,6,0,0,17,26,21,2,29,35,9,63,26,3,4,30
35,1,0,13:35,13,0,2,26,2,0,0,0,0,17,26,21,2,29,35,9,63,26,3,4,30
36,1,0,13:23,1,0,26,0,3,50,2,0,0,17,26,21,2,29,35,19,63,26,44,57,30
37,1, ,13:22,3,0,0,0,0,0,0,0,0,17,26,21,2,29,35,19,63,26,44,57,30
38,1,0,13:22,4,1,33,55,2,0,0,0,0,33,14,22,3,23,35,19,55,29,44,57,30
39,1,0,13:19,1,0,14,0,3,30,1,0,0,33,14,22,3,23,35,19,55,29,44,57,30
40,1,0,13:18,4,0,33,55,3,0,0,0,0,33,14,22,3,23,35,19,55,29,44,57,30
41,1,0,13:13,1,0,14,0,3,22,1,0,0,33,14,22,3,23,35,19,55,29,44,57,30
42,1, ,13:12,3,1,0,0,0,0,0,0,0,33,14,22,3,23,35,19,55,29,44,57,30
43,1,0,13:12,4,1,33,55,2,0,0,0,0,33,14,22,3,23,35,19,55,29,44,57,30
44,1,0,12:41,9,1,28,0,2,0,0,0,0,33,14,22,3,23,35,28,36,37,44,57,30
45,1,0,12:38,1,0,33,0,3,39,1,0,0,33,14,22,3,23,35,28,36,37,44,57,30
46,1,0,12:20,7,1,37,0,3,15,5,0,0,37,62,15,3,23,35,28,36,37,27,34,30
47,1,0,12:08,8,0,62,0,1,0,0,0,0,37,62,15,5,41,35,28,36,37,27,34,30
48,1,0,12:04,5,1,28,62,1,0,0,0,0,37,62,15,5,41,35,28,36,37,27,34,30
49,1,0,12:00,1,0,37,0,3,51,1,0,0,37,62,13,5,41,35,9,63,36,3,4,30
50,1,0,11:43,8,1,26,0,3,0,0,0,0,27,36,13,5,41,35,9,63,26,3,4,30
51,1,0,11:38,2,1,63,0,3,10,5,9,26,27,36,13,5,41,35,9,63,26,3,4,30
52,1,0,11:38,4,0,17,55,1,0,0,0,0,17,26,21,2,29,35,19,55,29,3,4,30
53,1,0,11:09,13,0,21,19,2,0,0,0,0,17,26,21,2,29,35,19,55,29,3,4,30
54,1,0,10:31,13,1,20,23,2,0,0,0,0,33,14,22,3,23,35,8,20,25,44,57,30
55,1,0,10:15,7,0,22,0,3,15,5,0,0,33,14,22,3,23,35,8,20,25,44,57,30
56,1,0,9:46,1,1,25,0,3,54,1,0,0,27,36,13,3,23,35,8,9,25,27,34,30
57,1, ,9:44,3,0,0,0,0,0,0,0,0,27,36,13,3,23,35,8,9,25,27,34,30
58,1,0,9:44,4,1,27,9,3,0,0,0,0,27,36,13,5,41,35,9,63,26,27,34,30
59,1,0,9:27,5,1,27,36,2,0,0,0,0,27,36,13,5,41,35,9,63,26,27,34,30
60,1,0,9:19,7,0,27,0,3,34,2,0,0,27,36,13,5,41,35,9,63,26,27,34,30
61,1,0,9:14,1,0,27,0,3,29,1,0,0,27,36,13,5,41,35,9,63,26,27,34,30
62,1,0,9:06,5,0,13,34,3,0,0,0,0,27,36,13,5,41,35,9,63,26,27,34,30
63,1,0,9:00,5,1,27,27,2,0,0,0,0,27,36,13,5,41,35,9,63,26,27,34,30
64,1,0,8:58,1,1,26,0,3,38,2,0,0,27,36,13,5,41,35,9,63,26,27,34,30
65,1,0,8:07,9,0,29,0,2,0,0,0,0,37,62,15,2,29,35,28,36,37,44,57,30
66,1,0,7:56,5,0,62,28,2,0,0,0,0,37,62,15,2,29,35,28,36,37,44,57,30
67,1,0,7:50,1,1,37,0,3,11,1,0,0,37,62,15,2,29,35,28,36,37,44,57,30
68,1,0,7:29,5,1,36,37,1,0,0,0,0,17,37,15,2,29,35,19,55,36,44,57,30
