# 2013/11/29 
# DET , NYI 
# 5 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,43,11,8,52,55,35,29,51,96,4,14,60
2,1,0,20:00,4,1,43,51,1,0,0,0,0,43,11,8,52,55,35,29,51,96,4,14,60
3,1,0,19:05,7,1,21,0,3,47,2,0,0,14,93,40,2,27,35,91,21,26,3,47,60
4,1, ,18:52,3,3,0,0,0,0,0,0,0,14,93,40,27,52,35,91,21,26,3,47,60
5,1,0,18:52,4,1,18,91,1,0,0,0,0,18,21,20,52,55,35,91,21,26,3,47,60
6,1,0,18:29,9,1,21,0,2,0,0,0,0,18,21,20,52,55,35,91,21,26,3,47,60
7,1,0,18:28,7,0,20,0,3,47,3,0,0,18,21,20,52,55,35,91,21,26,3,47,60
8,1,0,18:20,1,0,21,0,3,10,6,0,0,18,21,20,52,55,35,91,21,26,3,47,60
9,1,0,18:07,13,0,21,91,2,0,0,0,0,18,21,20,4,55,35,91,21,26,3,47,60
10,1,0,17:57,7,0,20,0,3,11,0,0,0,18,21,20,4,23,35,91,21,26,3,47,60
11,1, ,17:38,3,2,0,0,0,0,0,0,0,90,37,71,4,23,35,16,15,40,3,47,60
12,1,0,17:38,4,0,90,16,1,0,0,0,0,90,37,71,4,23,35,16,15,40,7,55,60
13,1,0,17:23,8,1,40,0,1,0,0,0,0,90,37,71,4,23,35,16,15,40,7,55,60
14,1,0,17:22,1,1,15,0,3,17,1,0,0,90,37,71,4,23,35,16,15,40,7,55,60
15,1,0,17:09,5,1,15,71,3,0,0,0,0,90,37,71,4,23,35,16,15,40,7,55,60
16,1,0,16:57,9,0,37,0,1,0,0,0,0,90,37,71,4,23,35,16,15,40,7,55,60
17,1,0,16:54,1,1,15,0,3,37,1,0,0,90,37,71,4,23,35,16,15,40,4,14,60
18,1, ,16:54,3,1,0,0,0,0,0,0,0,90,37,71,4,23,35,16,15,40,4,14,60
19,1,0,16:54,4,1,40,53,3,0,0,0,0,14,93,40,2,27,35,53,13,17,3,47,60
20,1,0,16:50,1,1,3,0,3,61,2,0,0,14,93,40,2,27,35,53,13,17,3,47,60
21,1, ,16:50,3,1,0,0,0,0,0,0,0,14,93,40,2,27,35,53,13,17,3,47,60
22,1,0,16:50,4,1,40,53,3,0,0,0,0,14,93,40,4,23,35,53,13,17,3,47,60
23,1, ,16:44,3,1,0,0,0,0,0,0,0,14,93,40,4,23,35,53,13,17,3,47,60
24,1,0,16:44,1,1,53,0,3,12,5,0,0,14,93,40,4,23,35,53,13,17,3,47,60
25,1,0,16:44,4,1,18,53,3,0,0,0,0,18,21,20,4,23,35,53,13,17,4,14,60
26,1,0,16:39,1,1,4,0,3,52,2,0,0,18,21,20,4,23,35,53,13,17,4,14,60
27,1,0,15:58,5,0,8,55,3,0,0,0,0,43,11,8,2,27,35,29,51,96,7,55,60
28,1,0,14:46,1,1,91,0,3,8,5,0,0,14,93,40,52,55,35,91,21,26,3,47,60
29,1, ,14:46,3,1,0,0,0,0,0,0,0,14,93,40,52,55,35,91,21,26,3,47,60
30,1,0,14:46,4,0,90,16,2,0,0,0,0,90,37,71,4,23,35,16,15,40,4,14,60
31,1,0,14:10,1,0,90,0,3,9,5,0,0,90,37,71,4,23,35,16,15,40,4,14,60
32,1,0,13:36,9,1,53,0,3,0,0,0,0,18,21,20,52,55,35,53,13,17,3,47,60
33,1,0,13:27,5,1,17,55,2,0,0,0,0,18,21,20,52,55,35,53,13,17,7,47,60
34,1,0,13:05,7,1,51,0,3,39,1,0,0,21,43,20,52,55,35,29,51,96,3,47,60
35,1, ,13:05,3,0,0,0,0,0,0,0,0,21,43,20,52,55,35,29,51,96,3,47,60
36,1,0,13:05,4,1,43,91,3,0,0,0,0,43,11,8,2,27,35,91,21,26,3,47,60
37,1,0,12:57,13,1,14,2,2,0,0,0,0,43,11,8,2,27,35,91,21,26,4,14,60
38,1,0,12:51,2,0,43,0,3,8,6,11,2,43,11,8,2,55,35,91,21,26,4,14,60
39,1,0,12:51,4,0,40,91,1,0,0,0,0,14,93,40,52,55,35,91,21,26,3,47,60
40,1,0,12:36,1,1,91,0,3,25,1,0,0,14,93,40,52,55,35,91,21,26,3,47,60
41,1, ,12:35,3,1,0,0,0,0,0,0,0,14,93,40,52,55,35,91,21,26,3,47,60
42,1,0,12:35,4,1,40,91,3,0,0,0,0,14,93,40,52,55,35,91,21,26,3,47,60
43,1,0,11:55,1,1,91,0,3,25,1,0,0,14,93,40,52,55,35,91,21,26,3,47,60
44,1, ,11:49,3,3,0,0,0,0,0,0,0,14,93,40,52,55,35,91,21,26,3,47,60
45,1,0,11:49,4,1,43,15,3,0,0,0,0,43,11,8,2,27,35,16,15,40,7,55,60
46,1, ,11:24,3,6,0,0,0,0,0,0,0,43,11,8,2,27,35,16,15,40,7,55,60
47,1,0,11:24,4,1,90,16,2,0,0,0,0,90,37,71,4,23,35,16,15,40,7,55,60
48,1, ,11:14,3,10,0,0,0,0,0,0,0,90,37,71,4,23,35,16,15,40,7,55,60
49,1,0,11:14,4,0,90,51,3,0,0,0,0,90,37,71,4,23,35,29,51,96,4,14,60
50,1,0,10:56,5,0,23,29,2,0,0,0,0,90,37,71,4,23,35,29,51,96,4,14,60
51,1,0,10:53,1,1,51,0,3,25,3,0,0,90,37,71,4,23,35,29,51,96,4,14,60
52,1,0,10:29,9,1,4,0,1,0,0,0,0,18,21,20,2,27,35,51,96,13,4,14,60
53,1,0,9:45,5,1,13,2,3,0,0,0,0,18,21,20,2,27,35,53,13,17,3,47,60
54,1,0,9:35,1,1,13,0,3,7,4,0,0,18,21,20,2,27,35,53,13,17,3,47,60
55,1,0,9:11,1,0,93,0,3,33,1,0,0,14,93,40,52,55,35,91,21,26,3,47,60
56,1, ,9:10,3,0,0,0,0,0,0,0,0,14,93,40,52,55,35,91,21,26,3,47,60
57,1,0,9:10,4,0,40,51,3,0,0,0,0,14,93,40,52,55,35,29,51,96,3,47,60
58,1, ,9:02,3,10,0,0,0,0,0,0,0,14,93,40,2,55,35,29,51,96,3,47,60
59,1,0,9:02,4,1,40,91,2,0,0,0,0,14,93,40,2,27,35,91,21,26,3,47,60
60,1,0,8:50,1,0,2,0,3,60,2,0,0,14,93,40,2,27,35,91,21,26,3,47,60
61,1,0,8:26,1,1,26,0,3,32,2,0,0,14,93,40,52,55,35,91,21,26,3,47,60
62,1, ,8:25,3,0,0,0,0,0,0,0,0,14,93,40,52,55,35,91,21,26,3,47,60
63,1,0,8:25,4,1,43,16,3,0,0,0,0,43,11,8,2,27,35,16,15,40,4,14,60
64,1,0,8:12,13,1,14,11,2,0,0,0,0,43,11,8,2,27,35,16,15,40,4,14,60
65,1,0,8:02,8,1,4,0,3,0,0,0,0,43,11,8,4,23,35,16,15,40,4,14,60
66,1,0,7:47,8,1,15,0,1,0,0,0,0,43,11,8,4,23,35,16,15,40,4,14,60
67,1,0,7:33,9,1,29,0,1,0,0,0,0,90,37,8,4,23,35,29,51,96,4,14,60
68,1,0,7:28,13,0,23,4,2,0,0,0,0,90,37,8,4,23,35,29,51,96,4,14,60
69,1,0,7:00,13,1,96,2,2,0,0,0,0,90,37,71,2,27,35,29,51,96,7,55,60
70,1,0,6:54,1,1,29,0,3,30,1,0,0,90,37,71,2,27,35,29,51,96,7,55,60
