# 2007/12/22 
# WSH , NYI 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,21,10,18,3,23,37,89,10,13,8,14,39
2,1,0,20:00,4,0,21,89,1,0,0,0,0,21,10,18,3,23,37,89,10,13,8,14,39
3,1,0,19:43,5,1,8,10,2,0,0,0,0,21,10,18,3,23,37,89,10,13,8,14,39
4,1, ,19:36,3,10,0,0,0,0,0,0,0,21,10,18,3,23,37,89,10,13,8,14,39
5,1,0,19:36,4,0,92,89,1,0,0,0,0,25,92,8,26,52,37,89,10,13,24,32,39
6,1,0,19:27,8,1,10,0,2,0,0,0,0,25,92,8,26,52,37,89,10,13,24,32,39
7,1,0,19:12,7,1,13,0,3,53,2,0,0,25,92,8,26,52,37,89,13,26,24,32,39
8,1,0,18:47,1,0,25,0,2,153,4,0,0,25,92,8,26,55,37,89,7,26,24,32,39
9,1, ,18:01,3,1,0,0,0,0,0,0,0,19,43,28,4,55,37,18,7,26,25,44,39
10,1,0,18:01,4,0,28,63,2,0,0,0,0,19,43,28,4,55,37,63,81,20,25,44,39
11,1,0,17:51,13,0,28,25,2,0,0,0,0,19,43,28,4,55,37,63,81,20,25,44,39
12,1,0,17:28,5,0,23,20,2,0,0,0,0,39,43,53,3,23,37,63,81,20,25,44,39
13,1,0,17:05,5,0,87,8,3,0,0,0,0,39,53,87,3,23,37,11,81,20,8,14,39
14,1,0,16:34,5,1,28,21,3,0,0,0,0,21,10,18,26,52,37,11,28,57,8,14,39
15,1,0,16:24,1,1,8,0,2,180,0,0,0,21,10,18,26,52,37,89,13,57,8,14,39
16,1, ,16:24,3,1,0,0,0,0,0,0,0,21,10,18,26,52,37,89,10,13,25,44,39
17,1,0,16:24,4,1,21,89,3,0,0,0,0,21,10,18,26,52,37,89,10,13,25,44,39
18,1,0,16:05,7,0,18,0,3,35,6,0,0,21,10,18,26,52,37,89,10,13,25,44,39
19,1,0,16:02,9,1,13,0,2,0,0,0,0,21,10,18,26,52,37,89,10,13,25,44,39
20,1,0,15:06,9,0,8,0,1,0,0,0,0,25,92,8,4,55,37,18,7,26,24,32,39
21,1, ,15:05,3,6,0,0,0,0,0,0,0,25,92,8,4,55,37,18,7,26,24,32,39
22,1,0,15:05,4,1,25,18,2,0,0,0,0,25,92,8,4,55,37,18,7,26,24,32,39
23,1,0,14:53,9,0,8,0,1,0,0,0,0,25,92,8,4,55,37,18,7,26,24,32,39
24,1, ,14:49,3,6,0,0,0,0,0,0,0,25,92,8,4,55,37,18,7,26,24,32,39
25,1,0,14:49,4,1,25,18,2,0,0,0,0,25,92,8,3,23,37,18,7,26,24,32,39
26,1,0,14:35,8,1,7,0,3,0,0,0,0,25,92,8,3,23,37,18,7,26,24,32,39
27,1,0,14:22,1,1,7,0,3,29,3,0,0,25,92,8,3,23,37,18,7,26,24,32,39
28,1,0,14:21,8,1,24,0,1,0,0,0,0,25,92,8,3,23,37,18,7,26,24,32,39
29,1,0,14:14,9,1,81,0,3,0,0,0,0,19,25,8,3,23,37,63,81,20,24,32,39
30,1,0,14:10,1,0,25,0,3,47,3,0,0,19,25,8,26,52,37,63,81,20,24,32,39
