# 2012/03/25 
# MIN , WSH 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,10,15,4,77,31,26,83,20,6,27,70
2,1,0,20:00,4,1,9,83,1,0,0,0,0,9,10,15,4,77,31,26,83,20,6,27,70
3,1,0,19:39,5,1,20,15,2,0,0,0,0,9,10,15,4,77,31,26,83,20,6,27,70
4,1,0,19:38,1,0,15,0,3,37,2,0,0,9,10,15,4,77,31,26,83,20,6,27,70
5,1, ,19:37,3,1,0,0,0,0,0,0,0,9,10,15,4,77,31,21,22,8,44,52,70
6,1,0,19:37,4,0,21,21,3,0,0,0,0,14,21,25,4,77,31,21,22,8,44,52,70
7,1,0,19:34,13,0,4,22,2,0,0,0,0,14,21,25,4,77,31,21,22,8,44,52,70
8,1,0,19:14,9,0,4,0,2,0,0,0,0,14,21,25,4,77,31,21,22,8,44,52,70
9,1,0,19:12,1,1,52,0,3,65,1,0,0,14,21,25,4,77,31,21,22,8,44,52,70
10,1, ,19:12,3,1,0,0,0,0,0,0,0,14,21,25,4,77,31,21,22,8,44,52,70
11,1,0,19:12,4,0,9,83,2,0,0,0,0,9,10,15,6,39,31,26,83,20,6,27,70
12,1,0,18:49,5,0,10,83,1,0,0,0,0,9,10,15,6,39,31,26,83,20,6,27,70
13,1,0,18:38,1,0,39,0,3,51,1,0,0,9,10,15,39,77,31,26,83,20,6,27,70
14,1, ,18:38,3,1,0,0,0,0,0,0,0,9,10,15,39,77,31,26,83,20,6,27,70
15,1,0,18:38,4,0,36,25,3,0,0,0,0,26,36,22,20,38,31,85,28,25,55,81,70
16,1,0,18:06,1,1,25,0,3,46,2,0,0,26,36,22,38,77,31,85,28,25,55,81,70
17,1,0,18:00,9,0,36,0,2,0,0,0,0,26,36,22,38,77,31,85,28,25,55,81,70
18,1,0,17:34,7,1,25,0,3,20,1,0,0,26,36,22,38,77,31,85,28,25,55,81,70
19,1,0,17:25,5,0,38,25,2,0,0,0,0,26,36,22,38,77,31,85,28,25,55,81,70
20,1,0,17:04,1,0,41,0,3,15,5,0,0,43,41,19,4,39,31,23,90,8,44,52,70
21,1,0,16:58,7,1,8,0,3,25,1,0,0,43,41,19,4,39,31,23,90,8,44,52,70
22,1,0,16:54,7,1,8,0,3,21,1,0,0,43,41,19,4,39,31,23,90,8,44,52,70
23,1,0,16:29,5,0,41,44,3,0,0,0,0,21,41,19,6,39,31,23,90,8,44,52,70
24,1, ,16:26,3,3,0,0,0,0,0,0,0,21,41,19,6,39,31,21,22,8,55,74,70
25,1,0,16:26,4,0,21,21,1,0,0,0,0,14,21,25,6,77,31,21,22,8,55,74,70
26,1,0,16:15,5,0,6,8,2,0,0,0,0,14,21,25,6,77,31,21,22,8,55,74,70
27,1,0,16:01,5,0,77,8,2,0,0,0,0,14,21,25,6,77,31,21,22,8,55,74,70
28,1,0,15:14,5,1,20,38,3,0,0,0,0,9,10,15,4,38,31,26,83,20,6,27,70
29,1,0,15:00,6,0,10,20,0,0,0,0,0,9,10,15,4,38,31,26,83,20,6,27,70
30,1,-1,15:00,4,0,21,23,2,0,0,0,0,14,21,6,77,31,0,21,23,28,8,6,70
31,1,-1,14:54,13,1,8,14,2,0,0,0,0,14,21,6,77,31,0,21,23,28,8,6,70
32,1,1,14:41,7,1,8,0,3,43,2,0,0,14,21,6,77,31,0,21,23,28,8,6,70
33,1, ,14:34,3,3,0,0,0,0,0,0,0,14,21,6,77,31,0,21,23,28,8,6,70
34,1,-1,14:34,4,0,9,21,1,0,0,0,0,9,22,4,77,31,0,21,23,28,8,6,70
35,1, ,14:30,3,10,0,0,0,0,0,0,0,9,22,4,77,31,0,21,23,28,8,6,70
36,1,1,14:30,4,1,9,21,3,0,0,0,0,9,22,4,77,31,0,21,23,28,8,6,70
37,1,-1,14:00,5,0,39,21,2,0,0,0,0,43,41,6,39,31,0,21,23,28,8,52,70
38,1,1,13:32,1,1,8,0,3,58,2,0,0,14,21,6,39,31,0,85,90,20,8,52,70
39,1, ,13:32,3,1,0,0,0,0,0,0,0,14,21,6,39,31,0,85,90,20,8,52,70
40,1,1,13:32,4,1,9,20,3,0,0,0,0,9,22,4,77,31,0,85,90,20,8,52,70
41,1, ,13:29,3,11,0,0,0,0,0,0,0,9,22,4,77,31,0,85,90,20,8,52,70
42,1,-1,13:29,4,0,9,90,1,0,0,0,0,9,22,4,77,31,0,85,90,20,8,52,70
43,1,1,13:19,6,1,20,77,3,0,0,0,0,9,22,4,77,31,0,85,90,20,8,52,70
44,1,0,13:19,4,0,21,26,3,0,0,0,0,21,22,6,38,31,0,26,90,6,27,70,0
45,1,0,13:14,13,0,6,6,2,0,0,0,0,21,22,6,38,31,0,26,90,6,27,70,0
46,1,0,13:02,5,0,38,26,2,0,0,0,0,21,22,6,38,31,0,26,90,6,27,70,0
47,1,1,12:51,5,0,22,27,3,0,0,0,0,9,10,22,6,38,31,26,90,6,27,70,0
48,1,-1,12:21,9,1,52,0,2,0,0,0,0,9,10,15,20,77,31,83,25,44,52,70,0
49,1,1,12:13,1,0,20,0,3,58,2,0,0,9,10,15,20,77,31,83,25,44,52,70,0
50,1, ,12:13,3,1,0,0,0,0,0,0,0,9,10,15,20,77,31,83,25,44,52,70,0
51,1,1,12:13,4,0,9,21,3,0,0,0,0,9,10,15,20,77,31,21,22,44,52,70,0
52,1,1,12:01,1,0,20,0,3,60,2,0,0,9,10,15,20,77,31,21,22,44,52,70,0
53,1,0,10:36,6,0,22,90,3,0,0,0,0,14,21,22,6,38,31,90,20,28,8,6,27
54,1, ,10:36,3,9,0,0,0,0,0,0,0,14,21,4,77,31,0,21,23,28,8,6,70
55,1,-1,10:36,4,0,21,21,2,0,0,0,0,14,21,4,77,31,0,21,23,28,8,6,70
56,1,0,8:29,1,1,52,0,3,11,1,0,0,14,21,22,6,77,31,85,90,22,52,74,70
57,1,0,7:49,5,1,26,77,3,0,0,0,0,26,36,22,38,77,31,26,83,22,55,81,70
58,1,0,7:28,1,0,10,0,3,11,1,0,0,9,10,15,20,38,31,21,23,8,55,81,70
59,1,0,7:26,1,0,9,0,3,11,1,0,0,9,10,15,20,38,31,21,23,8,55,81,70
60,1,0,7:06,13,1,8,39,2,0,0,0,0,9,10,15,6,39,31,21,23,8,6,27,70
61,1,0,6:55,9,1,21,0,1,0,0,0,0,9,10,15,6,39,31,21,23,8,6,27,70
62,1,0,6:52,9,0,9,0,2,0,0,0,0,9,10,15,6,39,31,21,23,8,6,27,70
63,1, ,6:26,3,6,0,0,0,0,0,0,0,43,41,19,4,77,31,85,28,25,44,52,70
64,1,0,6:26,4,1,19,85,2,0,0,0,0,43,41,19,20,38,31,85,28,25,44,52,70
65,1,0,6:03,5,1,28,43,3,0,0,0,0,43,41,19,20,38,31,85,28,25,44,52,70
66,1,0,5:54,13,1,28,20,2,0,0,0,0,36,41,19,20,38,31,85,28,25,44,52,70
67,1,0,5:44,13,1,25,20,2,0,0,0,0,36,22,19,20,38,31,90,28,25,44,52,70
68,1,0,5:30,1,1,28,0,3,29,3,0,0,26,36,22,4,77,31,90,28,8,44,74,70
69,1, ,5:30,3,0,0,0,0,0,0,0,0,26,36,22,4,77,31,90,28,8,44,74,70
70,1,0,5:30,4,1,21,90,3,0,0,0,0,14,21,25,4,77,31,90,22,8,74,81,70
71,1,0,4:51,9,1,8,0,2,0,0,0,0,14,21,25,6,39,31,90,22,8,74,81,70
72,1,0,4:50,1,0,14,0,3,33,1,0,0,14,21,25,6,39,31,90,22,8,74,81,70
73,1,0,4:47,1,0,25,0,3,9,1,0,0,14,21,25,6,39,31,90,22,8,74,81,70
74,1,0,4:42,5,1,8,39,2,0,0,0,0,14,21,25,6,39,31,90,22,8,74,81,70
75,1,0,4:41,13,0,39,8,2,0,0,0,0,14,21,25,6,39,31,90,22,8,74,81,70
