# 2015/04/24 
# MIN , STL 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,44,16,6,46,40,17,26,91,4,22,34
2,1,0,20:00,4,0,9,26,1,0,0,0,0,9,44,16,6,46,40,17,26,91,4,22,34
3,1,0,19:51,5,1,17,6,1,0,0,0,0,9,44,16,6,46,40,17,26,91,4,22,34
4,1,0,19:25,13,0,20,91,2,0,0,0,0,64,44,16,20,25,40,17,26,91,4,22,34
5,1,0,19:09,5,0,64,22,3,0,0,0,0,64,29,11,20,25,40,17,74,42,4,22,34
6,1,0,18:44,13,1,74,6,2,0,0,0,0,3,29,11,6,46,40,74,42,20,19,27,34
7,1, ,18:43,3,4,0,0,0,0,0,0,0,3,29,11,6,46,40,74,42,20,19,27,34
8,1,0,18:43,4,0,21,9,2,0,0,0,0,21,14,24,33,55,40,9,75,32,5,6,34
9,1,0,18:32,5,0,21,6,3,0,0,0,0,21,14,24,33,55,40,9,75,32,5,6,34
10,1,0,18:21,13,0,21,5,2,0,0,0,0,21,14,24,33,55,40,9,75,32,5,6,34
11,1,0,18:12,5,0,24,6,3,0,0,0,0,21,14,24,33,55,40,9,75,32,5,6,34
12,1,0,18:02,5,1,23,33,3,0,0,0,0,3,22,26,33,55,40,21,57,23,19,27,34
13,1,0,17:29,1,1,23,0,3,11,1,0,0,3,22,26,6,46,40,21,57,23,19,27,34
14,1,0,17:25,13,1,21,6,2,0,0,0,0,3,22,26,6,46,40,21,57,23,19,27,34
15,1, ,17:24,3,4,0,0,0,0,0,0,0,3,22,26,6,46,40,21,57,23,19,27,34
16,1,0,17:24,4,0,9,26,2,0,0,0,0,9,44,16,20,25,40,17,26,91,4,22,34
17,1,0,17:12,8,1,17,0,3,0,0,0,0,9,44,16,20,25,40,17,26,91,4,22,34
18,1,0,16:52,5,1,17,9,3,0,0,0,0,9,44,16,20,25,40,17,26,91,4,22,34
19,1,0,16:46,7,1,26,0,3,18,5,0,0,9,44,16,20,25,40,17,26,91,4,22,34
20,1,0,16:38,5,0,9,17,2,0,0,0,0,9,44,16,20,25,40,17,26,91,4,22,34
21,1,0,16:29,8,1,27,0,1,0,0,0,0,64,44,16,6,46,40,74,42,20,19,27,34
22,1,0,16:25,1,1,20,0,3,40,2,0,0,64,44,16,6,46,40,74,42,20,19,27,34
23,1,0,15:50,1,1,19,0,3,61,2,0,0,64,29,11,6,46,40,74,42,20,19,27,34
24,1, ,15:49,3,1,0,0,0,0,0,0,0,64,29,11,6,46,40,74,42,20,19,27,34
25,1,0,15:49,4,0,3,57,2,0,0,0,0,3,22,26,20,25,40,21,57,23,5,6,34
26,1,0,15:44,6,1,23,25,3,0,0,0,0,3,22,26,20,25,40,21,57,23,5,6,34
27,1,-1,15:44,4,1,9,20,2,0,0,0,0,9,29,11,26,20,40,42,20,19,27,34,0
28,1, ,14:37,3,2,0,0,0,0,0,0,0,64,22,44,20,55,40,42,20,5,6,34,0
29,1,-1,14:37,4,1,64,42,1,0,0,0,0,64,22,44,46,55,40,42,20,19,27,34,0
30,1,-1,14:16,13,0,55,20,2,0,0,0,0,64,22,44,46,55,40,42,20,19,27,34,0
31,1,-1,14:11,13,0,55,27,2,0,0,0,0,64,22,44,46,55,40,42,20,19,27,34,0
32,1,1,14:07,7,0,46,0,3,59,2,0,0,64,22,44,46,55,40,42,20,19,27,34,0
33,1,1,13:55,9,0,64,0,3,0,0,0,0,64,22,44,46,55,40,42,20,19,27,34,0
34,1,1,13:49,6,0,22,20,0,0,0,0,0,64,22,44,46,55,40,42,20,19,27,34,0
35,1,0,13:49,4,1,21,26,3,0,0,0,0,21,24,20,25,40,0,17,26,91,22,34,0
36,1,1,13:40,1,1,22,0,3,46,1,0,0,21,24,20,25,40,0,17,26,23,91,22,34
37,1, ,13:39,3,1,0,0,0,0,0,0,0,21,24,20,25,40,0,17,26,23,91,22,34
38,1,1,13:39,4,1,9,26,3,0,0,0,0,9,24,20,25,40,0,17,26,91,20,22,34
