# 2013/10/26 
# BUF , T.B 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,25,82,3,10,30,44,16,19,6,77,30
2,1,0,20:00,4,0,82,44,1,0,0,0,0,9,25,82,3,10,30,44,16,19,6,77,30
3,1,0,19:28,1,1,77,0,3,51,1,0,0,9,25,82,3,10,30,44,16,19,6,77,30
4,1,0,19:25,7,1,77,0,3,36,1,0,0,9,25,82,3,10,30,44,16,19,6,77,30
5,1,0,19:11,1,1,91,0,3,36,3,0,0,9,25,82,3,10,30,91,26,12,7,25,30
6,1,0,19:11,8,1,12,0,1,0,0,0,0,9,25,82,3,10,30,91,26,12,7,25,30
7,1, ,19:10,3,1,0,0,0,0,0,0,0,19,25,26,3,10,30,91,26,12,7,25,30
8,1,0,19:10,4,0,19,91,2,0,0,0,0,19,25,26,3,10,30,91,26,12,7,25,30
9,1, ,17:52,3,10,0,0,0,0,0,0,0,28,63,22,20,55,30,9,71,18,2,8,30
10,1,0,17:52,4,0,8,51,2,0,0,0,0,8,28,21,3,10,30,17,51,71,3,6,30
11,1,0,17:40,5,0,21,6,3,0,0,0,0,8,28,21,3,10,30,17,51,71,3,6,30
12,1,0,17:19,13,1,71,10,2,0,0,0,0,8,28,21,3,10,30,17,51,71,7,77,30
13,1,0,17:02,5,1,7,23,2,0,0,0,0,28,23,82,57,61,30,17,51,71,7,77,30
14,1,0,16:44,5,1,44,57,3,0,0,0,0,9,65,82,57,61,30,44,19,18,7,77,30
15,1,0,16:43,8,1,44,0,3,0,0,0,0,9,65,82,57,61,30,44,19,18,7,77,30
16,1,0,16:40,7,1,77,0,3,60,2,0,0,9,65,82,57,61,30,44,19,18,7,77,30
17,1,0,15:59,8,0,26,0,3,0,0,0,0,19,65,26,20,55,30,91,26,12,8,25,30
18,1,0,15:54,7,0,55,0,3,60,1,0,0,19,65,26,20,55,30,91,26,12,8,25,30
19,1,0,15:44,1,1,12,0,3,39,6,0,0,19,65,26,3,20,30,91,26,12,8,25,30
20,1,0,15:37,13,1,8,20,2,0,0,0,0,19,65,26,3,20,30,91,26,12,8,25,30
21,1,0,15:36,1,1,91,0,3,28,6,0,0,19,65,26,3,20,30,91,26,12,8,25,30
22,1, ,15:35,3,1,0,0,0,0,0,0,0,19,65,26,3,20,30,91,26,12,8,25,30
23,1,0,15:35,4,0,22,9,2,0,0,0,0,28,63,22,3,10,30,9,16,18,2,3,30
24,1,0,15:24,7,1,2,0,3,55,1,0,0,28,63,22,3,10,30,9,16,18,2,3,30
25,1,0,14:34,9,1,71,0,3,0,0,0,0,8,21,23,57,61,30,17,51,71,7,25,30
26,1,0,14:26,5,1,51,57,3,0,0,0,0,8,21,23,57,61,30,17,51,71,7,25,30
27,1, ,14:20,3,2,0,0,0,0,0,0,0,8,21,23,57,61,30,17,51,71,7,25,30
28,1,0,14:20,4,0,82,91,1,0,0,0,0,9,25,82,20,55,30,91,26,12,7,77,30
29,1,0,14:09,9,1,12,0,1,0,0,0,0,9,25,82,20,55,30,91,26,12,7,77,30
30,1,0,14:06,13,0,25,77,2,0,0,0,0,9,25,82,20,55,30,91,26,12,7,77,30
31,1,0,14:00,5,0,9,7,3,0,0,0,0,9,25,82,20,55,30,91,26,12,7,77,30
32,1,0,13:58,1,0,25,0,3,36,1,0,0,9,25,82,20,55,30,91,26,12,7,77,30
33,1,0,13:49,5,0,9,12,3,0,0,0,0,9,25,82,20,55,30,91,26,12,7,77,30
34,1,0,13:21,5,0,20,91,2,0,0,0,0,19,25,26,20,55,30,91,26,12,6,25,30
35,1, ,13:02,3,0,0,0,0,0,0,0,0,19,65,26,3,10,30,9,16,18,6,25,30
36,1,0,13:02,4,1,19,9,3,0,0,0,0,19,65,26,57,61,30,9,16,18,6,77,30
37,1,0,12:55,1,1,16,0,3,50,2,0,0,19,65,26,57,61,30,9,16,18,6,77,30
38,1,0,12:49,8,0,65,0,2,0,0,0,0,19,65,26,57,61,30,9,16,18,6,77,30
39,1, ,12:23,3,2,0,0,0,0,0,0,0,28,63,22,57,61,30,9,16,18,6,77,30
40,1,0,12:23,4,1,22,51,1,0,0,0,0,28,63,22,57,61,30,17,51,71,2,8,30
41,1,0,11:49,8,1,51,0,1,0,0,0,0,28,63,22,57,61,30,17,51,71,2,8,30
42,1, ,11:38,3,1,0,0,0,0,0,0,0,28,63,22,57,61,30,17,51,71,2,8,30
