# 2013/10/26 
# NYR , DET 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,22,15,14,5,27,33,21,93,40,4,23,35
2,1,0,20:00,4,0,22,40,1,0,0,0,0,22,15,14,5,27,33,21,93,40,4,23,35
3,1,0,19:18,5,0,21,93,1,0,0,0,0,19,20,21,6,18,33,21,93,40,4,55,35
4,1, ,19:12,3,2,0,0,0,0,0,0,0,19,20,21,6,18,33,21,44,40,4,55,35
5,1,0,19:12,4,1,16,13,2,0,0,0,0,10,16,67,6,18,33,13,11,44,2,55,35
6,1,0,19:00,1,0,6,0,3,59,2,0,0,10,16,67,6,18,33,13,11,44,2,55,35
7,1,0,18:52,6,0,67,35,3,0,0,0,0,10,16,67,6,18,33,13,93,11,44,2,55
8,1,-1,18:52,4,0,22,40,2,0,0,0,0,21,22,5,27,33,0,13,11,44,40,55,35
9,1,1,18:18,1,1,11,0,3,60,2,0,0,21,22,5,27,33,0,13,11,44,40,55,35
10,1,-1,17:56,5,0,18,13,2,0,0,0,0,12,14,6,18,33,0,13,11,44,40,55,35
11,1,1,17:15,9,1,93,0,3,0,0,0,0,15,14,5,27,33,0,21,90,93,4,65,35
12,1,0,16:45,5,1,8,27,3,0,0,0,0,19,21,67,5,27,33,18,71,8,2,27,35
13,1,0,16:28,7,1,8,0,3,30,1,0,0,16,19,67,4,17,33,18,71,8,2,27,35
14,1,0,16:22,7,1,27,0,3,62,2,0,0,16,19,67,4,17,33,18,71,8,2,27,35
15,1, ,16:17,3,2,0,0,0,0,0,0,0,10,16,20,4,17,33,18,71,8,2,27,35
16,1,0,16:17,4,1,16,40,1,0,0,0,0,10,16,20,4,17,33,21,93,40,23,55,35
17,1,0,16:11,1,1,40,0,3,59,2,0,0,10,16,20,4,17,33,21,93,40,23,55,35
18,1,0,16:08,5,0,4,40,2,0,0,0,0,10,16,20,4,17,33,21,93,40,23,55,35
19,1,0,15:57,1,0,17,0,3,54,3,0,0,10,16,20,4,17,33,21,93,40,23,55,35
20,1, ,15:47,3,10,0,0,0,0,0,0,0,10,16,20,4,17,33,21,93,40,23,55,35
21,1,0,15:47,4,1,28,20,1,0,0,0,0,28,36,12,6,18,33,18,22,20,4,23,35
22,1,0,15:19,5,0,28,18,3,0,0,0,0,28,36,12,6,18,33,18,22,20,4,23,35
23,1,0,14:57,1,0,21,0,3,40,3,0,0,19,20,21,6,17,33,13,18,44,27,65,35
24,1,0,14:50,1,0,20,0,3,9,6,0,0,19,20,21,6,17,33,13,18,44,27,65,35
25,1, ,14:49,3,1,0,0,0,0,0,0,0,19,20,21,6,17,33,13,18,44,27,65,35
26,1,0,14:49,4,1,21,13,2,0,0,0,0,19,20,21,4,17,33,13,11,44,2,55,35
27,1,0,14:30,5,0,20,11,3,0,0,0,0,19,20,21,4,17,33,13,11,44,2,55,35
28,1,0,13:58,1,1,4,0,3,26,3,0,0,19,22,14,4,17,33,13,11,71,4,55,35
