# 2012/02/21 
# ANA , T.B 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,8,9,21,32,1,91,16,26,27,29,32
2,1,0,20:00,4,0,11,91,1,0,0,0,0,11,8,9,21,32,1,91,16,26,27,29,32
3,1,0,19:49,5,1,27,9,1,0,0,0,0,11,8,9,4,23,1,91,16,26,27,29,32
4,1,0,19:38,6,0,4,91,2,0,0,0,0,11,8,9,4,23,1,91,16,26,27,29,32
5,1,1,19:38,4,1,11,91,3,0,0,0,0,7,11,23,32,1,0,91,16,26,12,77,32
6,1,1,19:34,1,1,12,0,3,11,5,0,0,7,11,23,32,1,0,91,16,26,12,77,32
7,1,1,19:32,2,1,91,0,3,14,1,12,16,7,11,23,32,1,0,91,16,26,12,77,32
8,1,0,19:32,4,0,15,44,1,0,0,0,0,15,10,33,5,17,1,44,18,12,2,77,32
9,1,0,19:24,5,1,77,10,1,0,0,0,0,15,10,33,5,17,1,44,18,12,2,77,32
10,1,0,19:00,8,1,12,0,1,0,0,0,0,15,10,33,5,17,1,44,18,12,2,77,32
11,1,0,18:32,13,0,5,2,2,0,0,0,0,7,63,39,5,21,1,44,14,22,2,77,32
12,1,0,18:13,1,0,39,0,3,22,1,0,0,7,63,39,21,32,1,44,14,22,2,77,32
13,1, ,17:59,3,2,0,0,0,0,0,0,0,7,63,39,21,32,1,11,14,22,2,77,32
14,1,0,17:59,4,1,14,11,1,0,0,0,0,14,77,12,21,32,1,11,14,22,7,97,32
15,1,0,17:54,1,1,7,0,1,80,1,0,0,14,77,12,21,32,1,11,14,22,7,97,32
16,1,0,17:43,5,0,77,7,3,0,0,0,0,14,77,12,21,32,1,11,14,22,7,97,32
17,1, ,17:39,3,11,0,0,0,0,0,0,0,14,77,12,21,32,1,11,14,22,7,97,32
18,1,0,17:39,4,1,14,91,2,0,0,0,0,14,77,12,21,32,1,91,16,26,27,29,32
19,1,0,17:14,5,0,12,91,1,0,0,0,0,14,77,12,21,32,1,91,16,26,27,29,32
20,1,0,17:12,13,0,12,27,2,0,0,0,0,11,9,12,4,23,1,91,16,26,27,29,32
21,1, ,17:11,3,4,0,0,0,0,0,0,0,11,9,12,4,23,1,91,16,26,27,29,32
22,1,0,17:11,4,0,11,11,3,0,0,0,0,11,8,9,4,23,1,11,24,34,7,97,32
23,1, ,16:34,3,6,0,0,0,0,0,0,0,11,8,9,4,23,1,11,24,34,7,97,32
24,1,0,16:32,4,1,15,11,2,0,0,0,0,15,10,33,5,17,1,11,24,34,7,97,32
25,1,0,16:14,1,0,17,0,3,55,2,0,0,15,10,33,5,17,1,11,24,34,7,97,32
26,1, ,16:02,3,2,0,0,0,0,0,0,0,15,10,33,5,17,1,44,18,34,2,77,32
27,1,0,16:02,4,1,63,91,1,0,0,0,0,7,63,39,21,32,1,91,16,26,2,77,32
28,1,0,15:50,1,1,2,0,3,59,2,0,0,7,63,39,21,32,1,91,16,26,2,77,32
29,1,0,15:16,1,1,29,0,3,56,1,0,0,7,63,39,4,23,1,91,16,26,27,29,32
30,1,0,14:54,1,0,12,0,3,35,6,0,0,14,77,12,4,23,1,14,22,59,27,29,32
31,1, ,14:49,3,2,0,0,0,0,0,0,0,14,77,12,5,17,1,14,22,59,27,29,32
32,1,0,14:49,4,0,14,14,1,0,0,0,0,14,77,12,5,17,1,14,22,59,7,97,32
33,1,0,14:34,5,0,77,7,3,0,0,0,0,14,77,12,5,17,1,14,22,59,7,97,32
34,1,0,14:24,7,1,97,0,3,32,6,0,0,14,77,12,5,17,1,14,22,59,7,97,32
35,1, ,14:24,3,1,0,0,0,0,0,0,0,14,77,12,5,17,1,14,22,59,7,97,32
36,1,0,14:24,4,1,11,91,3,0,0,0,0,11,8,9,21,32,1,91,16,26,2,77,32
37,1,0,14:12,1,0,9,0,3,39,1,0,0,11,8,9,4,23,1,91,16,26,2,77,32
38,1,0,14:11,8,0,8,0,3,0,0,0,0,11,8,9,4,23,1,91,16,26,2,77,32
39,1,0,14:05,8,0,11,0,3,0,0,0,0,11,8,9,4,23,1,91,16,26,2,77,32
40,1,0,14:05,7,0,9,0,3,47,1,0,0,11,8,9,4,23,1,91,16,26,2,77,32
41,1,0,13:13,9,1,29,0,2,0,0,0,0,15,10,33,21,32,1,44,18,12,27,29,32
42,1,0,13:13,1,0,15,0,3,38,1,0,0,15,10,33,21,32,1,44,18,12,27,29,32
43,1,0,13:04,1,0,33,0,3,18,1,0,0,15,10,33,21,32,1,44,18,12,27,29,32
44,1,0,12:20,13,1,2,7,2,0,0,0,0,7,63,39,17,32,1,11,24,34,2,77,32
45,1,0,12:07,13,0,7,2,2,0,0,0,0,7,63,39,5,17,1,11,24,34,2,77,32
46,1,0,12:01,13,0,7,77,2,0,0,0,0,7,63,39,5,17,1,11,24,34,2,77,32
47,1,0,11:58,13,0,5,2,2,0,0,0,0,7,63,39,5,17,1,11,24,34,2,77,32
48,1,0,11:30,5,0,14,22,3,0,0,0,0,14,77,12,5,21,1,14,22,59,7,97,32
49,1, ,10:33,3,0,0,0,0,0,0,0,0,11,8,9,21,32,1,91,16,26,27,29,32
50,1,0,10:33,4,1,15,44,1,0,0,0,0,15,10,33,4,23,1,44,18,12,2,77,32
51,1, ,10:27,3,2,0,0,0,0,0,0,0,15,10,33,4,23,1,44,18,12,2,77,32
52,1,0,10:27,4,1,15,18,1,0,0,0,0,15,10,33,21,32,1,44,18,12,2,77,32
