# 2009/02/24 
# FLA , BOS 
# 1 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,14,18,4,22,31,81,91,17,6,21,30
2,1,0,20:00,4,1,11,91,1,0,0,0,0,11,14,18,4,22,31,81,91,17,6,21,30
3,1,0,19:41,7,1,81,0,3,42,1,0,0,11,14,18,4,22,31,81,91,17,6,21,30
4,1,0,19:32,13,1,6,11,2,0,0,0,0,11,14,18,4,22,31,81,91,17,6,21,30
5,1,0,19:27,9,0,14,0,3,0,0,0,0,11,14,18,4,22,31,81,91,17,6,21,30
6,1,0,19:23,1,1,81,0,1,81,3,0,0,16,20,10,4,22,31,81,91,17,6,21,30
7,1,0,19:12,2,1,37,0,3,14,1,0,0,16,20,10,4,22,31,37,12,11,6,33,30
8,1,0,19:12,4,1,16,37,1,0,0,0,0,16,20,10,2,44,31,37,12,11,33,44,30
9,1,0,18:43,8,0,16,0,3,0,0,0,0,16,20,10,2,44,31,37,12,11,33,44,30
10,1,0,18:00,5,1,21,67,2,0,0,0,0,9,67,61,22,24,31,46,26,73,6,21,30
11,1,0,17:22,13,0,24,6,2,0,0,0,0,28,13,74,22,24,31,18,61,22,6,21,30
12,1,0,17:01,5,0,74,18,2,0,0,0,0,28,13,74,2,44,31,18,61,22,34,45,30
13,1,0,16:38,5,1,18,18,3,0,0,0,0,11,14,18,2,44,31,18,81,22,33,44,30
14,1,0,16:20,1,0,11,0,3,16,6,0,0,11,14,18,3,4,31,81,91,17,33,44,30
15,1, ,16:20,3,1,0,0,0,0,0,0,0,11,14,18,3,4,31,81,91,17,33,44,30
16,1,0,16:20,4,0,16,37,3,0,0,0,0,16,20,10,3,4,31,37,12,11,33,44,30
17,1,0,16:16,13,0,4,11,2,0,0,0,0,16,20,10,3,4,31,37,12,11,33,44,30
18,1, ,16:16,3,4,0,0,0,0,0,0,0,16,20,10,3,4,31,37,12,11,33,44,30
19,1,0,16:16,4,0,16,37,3,0,0,0,0,16,20,10,3,4,31,37,12,11,33,44,30
20,1,0,16:13,7,0,10,0,3,19,3,0,0,16,20,10,3,4,31,37,12,11,33,44,30
21,1,0,16:08,5,0,10,37,3,0,0,0,0,16,20,10,3,4,31,37,12,11,33,44,30
22,1,0,15:10,7,0,9,0,3,40,2,0,0,9,67,61,22,24,31,81,91,17,6,21,30
23,1,0,15:04,5,1,17,24,2,0,0,0,0,9,67,61,22,24,31,81,91,17,6,21,30
24,1,0,15:00,7,1,81,0,3,11,5,0,0,9,67,61,22,24,31,81,91,17,6,21,30
25,1,0,14:53,1,1,21,0,3,61,2,0,0,9,67,61,22,24,31,81,91,17,6,21,30
26,1,0,14:45,5,0,24,17,2,0,0,0,0,9,67,61,22,24,31,81,91,17,6,21,30
27,1,0,14:04,13,1,45,74,2,0,0,0,0,28,13,74,2,44,31,46,26,73,34,45,30
28,1,0,13:58,5,0,44,26,2,0,0,0,0,28,13,74,2,44,31,46,26,73,34,45,30
29,1,0,13:45,5,1,34,28,2,0,0,0,0,28,13,74,2,44,31,46,26,73,34,45,30
30,1,0,13:43,2,1,45,0,3,11,6,73,26,28,13,74,2,44,31,46,26,73,34,45,30
31,1,0,13:43,4,0,11,18,1,0,0,0,0,11,14,18,3,4,31,18,61,22,34,45,30
32,1,0,12:55,5,1,33,14,2,0,0,0,0,11,14,10,3,4,31,18,61,22,33,44,30
33,1,0,12:42,13,0,4,61,2,0,0,0,0,16,20,10,3,4,31,18,61,22,33,44,30
34,1,0,12:37,1,0,20,0,3,9,5,0,0,16,20,10,4,22,31,37,12,11,33,44,30
35,1,0,12:07,1,1,12,0,3,29,3,0,0,16,67,61,22,44,31,37,12,11,6,21,30
36,1, ,12:07,3,0,0,0,0,0,0,0,0,16,67,61,22,44,31,37,12,11,6,21,30
37,1,0,12:07,4,0,9,91,2,0,0,0,0,9,67,61,3,4,31,81,91,17,6,21,30
38,1,0,11:51,7,0,61,0,3,53,1,0,0,9,67,61,3,4,31,81,91,17,6,21,30
39,1,0,11:26,5,1,17,4,2,0,0,0,0,9,67,61,3,4,31,81,91,17,6,21,30
40,1,0,11:16,13,0,3,21,2,0,0,0,0,9,67,61,3,4,31,81,91,17,6,21,30
41,1, ,10:51,3,6,0,0,0,0,0,0,0,28,13,74,22,24,31,46,26,73,21,34,30
42,1,0,10:51,4,1,28,26,2,0,0,0,0,28,13,74,22,24,31,46,26,73,21,34,30
43,1,0,10:35,5,1,21,74,2,0,0,0,0,28,13,74,22,24,31,46,26,73,21,34,30
44,1,0,10:32,8,1,46,0,2,0,0,0,0,28,13,74,22,24,31,46,26,73,21,34,30
45,1,0,9:39,13,0,14,34,2,0,0,0,0,11,14,18,2,44,31,46,61,22,34,45,30
46,1, ,8:57,3,0,0,0,0,0,0,0,0,16,20,18,3,4,31,18,61,22,33,44,30
47,1,0,8:57,4,1,16,37,1,0,0,0,0,16,20,10,3,4,31,37,12,11,33,44,30
48,1, ,7:36,3,2,0,0,0,0,0,0,0,9,67,61,3,4,31,81,91,17,33,44,30
49,1,0,7:36,4,1,9,91,1,0,0,0,0,9,67,61,3,4,31,81,91,17,6,21,30
50,1,0,7:20,9,0,61,0,2,0,0,0,0,9,67,61,3,4,31,81,91,17,6,21,30
51,1,0,6:49,5,1,17,3,3,0,0,0,0,9,67,61,3,4,31,46,81,17,6,21,30
52,1,0,6:40,1,0,28,0,3,35,1,0,0,28,67,74,22,24,31,46,81,17,6,21,30
53,1,0,6:26,2,0,28,0,3,29,1,74,13,28,13,74,22,24,31,46,26,73,34,45,30
54,1,0,6:26,4,0,11,46,1,0,0,0,0,11,14,18,22,24,31,46,26,73,34,45,30
55,1, ,5:53,3,0,0,0,0,0,0,0,0,11,14,18,22,24,31,46,26,73,34,45,30
56,1,0,5:53,4,1,10,37,1,0,0,0,0,16,20,10,2,4,31,37,12,11,33,44,30
57,1,0,5:46,1,1,37,0,3,40,3,0,0,16,20,10,2,4,31,37,12,11,33,44,30
58,1,0,5:27,1,1,37,0,3,40,1,0,0,16,20,10,2,44,31,37,12,11,33,44,30
59,1,0,5:13,1,0,10,0,3,21,3,0,0,16,20,10,2,44,31,37,12,11,33,44,30
60,1,0,5:09,1,0,20,0,3,9,4,0,0,16,20,10,2,44,31,37,12,11,33,44,30
61,1, ,5:08,3,1,0,0,0,0,0,0,0,16,20,10,2,44,31,37,12,11,33,44,30
62,1,0,5:08,4,0,9,61,3,0,0,0,0,9,67,61,3,4,31,18,61,22,6,21,30
63,1, ,5:03,3,2,0,0,0,0,0,0,0,9,67,61,3,4,31,18,61,22,6,21,30
64,1,0,5:03,4,0,9,18,1,0,0,0,0,9,67,61,3,24,31,18,61,22,6,21,30
65,1, ,4:58,3,2,0,0,0,0,0,0,0,9,67,61,3,24,31,18,61,22,6,21,30
66,1,0,4:58,4,0,9,18,1,0,0,0,0,9,67,61,22,24,31,18,61,22,6,21,30
67,1,0,4:35,13,0,22,61,2,0,0,0,0,9,67,61,22,24,31,18,61,22,6,21,30
68,1,0,4:14,13,0,61,6,2,0,0,0,0,9,67,61,22,24,31,18,61,22,6,21,30
69,1,0,4:04,5,0,61,21,3,0,0,0,0,9,67,61,22,24,31,18,81,22,6,21,30
70,1,0,3:56,7,0,13,0,3,30,1,0,0,28,13,61,3,4,31,81,91,17,34,45,30
71,1, ,3:55,3,1,0,0,0,0,0,0,0,28,13,74,3,4,31,81,91,17,34,45,30
72,1,0,3:55,4,0,11,81,3,0,0,0,0,11,14,18,3,4,31,46,81,26,6,21,30
73,1,0,3:54,5,0,11,46,3,0,0,0,0,11,14,18,3,4,31,46,81,26,6,21,30
74,1,0,3:43,1,0,4,0,3,67,2,0,0,11,14,18,3,4,31,46,81,26,6,21,30
75,1,0,3:25,1,0,4,0,3,55,1,0,0,11,14,18,3,4,31,46,81,26,6,21,30
76,1, ,3:25,3,1,0,0,0,0,0,0,0,11,14,18,3,4,31,46,81,26,6,21,30
77,1,0,3:25,4,0,28,46,3,0,0,0,0,28,13,74,2,4,31,46,81,26,6,21,30
78,1,0,3:19,7,0,13,0,3,50,1,0,0,28,13,74,2,4,31,46,81,26,6,21,30
79,1,0,3:13,1,1,26,0,3,40,3,0,0,28,13,74,2,44,31,46,81,26,6,21,30
80,1, ,3:13,3,1,0,0,0,0,0,0,0,28,13,74,2,44,31,46,81,26,6,21,30
81,1,0,3:13,4,0,28,46,2,0,0,0,0,28,13,74,2,44,31,46,81,26,6,21,30
82,1,0,3:04,1,0,44,0,2,148,1,0,0,28,13,74,2,44,31,46,81,26,6,21,30
83,1,0,2:12,5,1,37,2,3,0,0,0,0,16,20,10,2,44,31,37,12,11,33,44,30
84,1,0,2:07,1,1,12,0,3,53,3,0,0,16,20,10,2,24,31,37,12,11,33,44,30
85,1, ,2:01,3,1,0,0,0,0,0,0,0,16,20,10,2,24,31,37,12,11,33,44,30
86,1,0,2:01,1,1,33,0,3,60,3,0,0,16,20,10,2,24,31,37,12,11,33,44,30
87,1,0,2:01,4,1,9,18,3,0,0,0,0,9,67,61,22,24,31,18,61,22,6,21,30
88,1,0,1:41,1,1,21,0,3,59,2,0,0,9,67,61,4,24,31,18,61,22,6,21,30
89,1,0,1:35,5,1,18,61,3,0,0,0,0,9,67,61,22,24,31,18,61,22,6,21,30
90,1, ,1:19,3,1,0,0,0,0,0,0,0,11,67,61,22,24,31,18,61,22,6,45,30
91,1,0,1:19,4,1,16,91,2,0,0,0,0,16,20,10,3,4,31,37,91,17,33,44,30
92,1,0,1:13,7,0,16,0,3,43,1,0,0,16,20,10,3,4,31,37,91,17,33,44,30
93,1, ,0:42,3,2,0,0,0,0,0,0,0,16,20,10,3,4,31,81,91,17,33,44,30
94,1,0,0:42,4,0,11,91,1,0,0,0,0,11,14,18,4,24,31,81,91,17,33,44,30
95,1,0,0:38,1,0,4,0,1,84,2,0,0,11,14,18,4,24,31,81,91,17,33,44,30
96,1,0,0:29,8,0,14,0,3,0,0,0,0,11,14,18,4,24,31,81,91,17,33,44,30
97,1, ,0:23,3,3,0,0,0,0,0,0,0,11,14,18,4,24,31,81,91,17,33,44,30
98,1,0,0:23,4,0,11,18,2,0,0,0,0,11,14,18,4,24,31,18,46,73,34,45,30
99,1, ,0:00,11,0,0,0,0,0,0,0,0,11,14,18,4,24,31,18,46,73,34,45,30
100,2, ,20:00,10,0,0,0,0,0,0,0,0,11,14,18,3,4,31,81,91,17,6,21,30
101,2,0,20:00,4,0,11,91,1,0,0,0,0,11,14,18,3,4,31,81,91,17,6,21,30
102,2,0,19:37,5,0,11,21,3,0,0,0,0,11,14,18,3,4,31,81,91,17,6,21,30
103,2,0,19:27,8,1,81,0,3,0,0,0,0,11,14,18,3,4,31,81,91,17,6,21,30
104,2,0,19:17,7,1,6,0,3,55,1,0,0,11,14,18,3,4,31,81,91,17,6,21,30
105,2,0,19:01,7,1,11,0,3,44,3,0,0,9,67,18,3,24,31,81,91,11,6,21,30
106,2,0,18:39,13,1,44,61,2,0,0,0,0,9,67,61,3,24,31,37,12,11,33,44,30
107,2,0,18:26,1,1,11,0,3,66,2,0,0,9,67,61,22,24,31,37,12,11,33,44,30
108,2, ,18:24,3,1,0,0,0,0,0,0,0,9,67,61,22,24,31,37,12,11,33,44,30
109,2,0,18:24,4,1,16,18,3,0,0,0,0,16,20,10,2,44,31,18,61,22,33,44,30
110,2,0,18:16,13,1,33,44,2,0,0,0,0,16,20,10,2,44,31,18,61,22,33,44,30
