# 2011/03/12 
# NYI , N.J 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,51,21,40,36,47,35,19,32,17,7,34,30
2,1,0,20:00,4,1,51,19,1,0,0,0,0,51,21,40,36,47,35,19,32,17,7,34,30
3,1,0,18:56,13,1,8,47,2,0,0,0,0,91,15,26,24,47,35,8,12,26,6,29,30
4,1,0,18:36,1,1,29,0,3,46,3,0,0,91,15,26,24,47,35,8,12,26,6,29,30
5,1,0,18:33,7,1,12,0,3,31,2,0,0,91,15,26,24,47,35,8,12,26,6,29,30
6,1,0,18:06,8,1,16,0,3,0,0,0,0,12,17,57,8,38,35,16,23,21,5,28,30
7,1,0,18:03,2,1,16,0,3,7,6,23,28,12,17,57,8,38,35,16,23,21,5,28,30
8,1,0,18:03,4,0,12,16,1,0,0,0,0,12,17,57,24,27,35,16,23,21,5,28,30
9,1,0,17:16,1,1,25,0,3,26,1,0,0,28,81,57,24,47,35,11,25,18,7,34,30
10,1,0,16:47,5,0,59,29,3,0,0,0,0,28,59,81,24,47,35,19,32,17,6,29,30
11,1,0,16:04,5,1,28,51,2,0,0,0,0,51,21,40,8,36,35,19,32,17,5,28,30
12,1,0,16:03,13,0,51,28,2,0,0,0,0,51,21,40,8,36,35,19,32,17,5,28,30
13,1,0,15:45,9,1,17,0,2,0,0,0,0,91,21,26,24,38,35,19,32,17,5,28,30
14,1,0,15:40,13,0,24,5,2,0,0,0,0,91,21,26,24,38,35,8,12,26,5,28,30
15,1, ,15:40,3,4,0,0,0,0,0,0,0,91,15,26,8,27,35,8,12,26,5,28,30
16,1,0,15:40,4,1,91,26,2,0,0,0,0,91,15,26,8,27,35,8,12,26,7,34,30
17,1,0,15:23,1,1,34,0,3,48,3,0,0,91,15,26,8,27,35,8,12,26,7,34,30
18,1,0,15:04,5,1,8,15,3,0,0,0,0,91,15,26,8,27,35,8,12,26,7,34,30
19,1,0,14:38,1,0,28,0,3,48,1,0,0,28,59,81,36,47,35,16,23,21,7,34,30
20,1, ,14:38,3,1,0,0,0,0,0,0,0,28,59,81,36,47,35,16,23,21,7,34,30
21,1,0,14:38,4,1,28,16,2,0,0,0,0,28,59,81,36,47,35,16,23,21,5,28,30
22,1,0,13:46,13,0,91,6,2,0,0,0,0,91,15,26,24,38,35,11,25,18,6,29,30
23,1,0,13:18,1,1,17,0,3,9,3,0,0,91,15,26,24,38,35,19,32,17,6,29,30
24,1, ,13:17,3,0,0,0,0,0,0,0,0,91,15,26,24,38,35,19,32,17,6,29,30
25,1,0,13:17,4,0,51,26,2,0,0,0,0,51,21,40,36,47,35,8,12,26,6,29,30
26,1,0,13:13,9,0,21,0,2,0,0,0,0,51,21,40,36,47,35,8,12,26,6,29,30
27,1,0,12:49,9,1,25,0,3,0,0,0,0,51,21,40,36,47,35,8,25,12,6,29,30
28,1,0,12:47,9,1,8,0,3,0,0,0,0,51,21,40,36,47,35,8,25,12,6,29,30
29,1,0,12:38,13,0,21,29,2,0,0,0,0,51,21,40,36,47,35,8,25,12,6,29,30
30,1,0,12:31,5,0,36,25,2,0,0,0,0,51,21,40,36,47,35,11,25,18,6,29,30
31,1, ,12:15,3,6,0,0,0,0,0,0,0,12,17,57,36,47,35,11,25,18,7,34,30
32,1,0,12:15,4,1,12,23,3,0,0,0,0,12,17,57,36,47,35,16,23,21,7,34,30
33,1,0,11:05,7,0,59,0,3,48,3,0,0,28,59,81,8,27,35,11,25,18,5,28,30
34,1,0,10:47,13,1,6,28,2,0,0,0,0,28,59,81,8,27,35,11,19,18,6,29,30
35,1, ,10:41,3,2,0,0,0,0,0,0,0,91,15,26,24,38,35,19,32,17,6,29,30
36,1,0,10:41,4,1,91,19,1,0,0,0,0,91,15,26,24,38,35,19,32,17,6,29,30
37,1,0,10:29,9,1,32,0,3,0,0,0,0,91,15,26,24,38,35,19,32,17,6,29,30
38,1,0,10:18,7,0,91,0,3,24,1,0,0,91,15,26,24,38,35,19,32,17,6,29,30
39,1,0,10:15,8,0,91,0,1,0,0,0,0,91,15,26,24,38,35,19,32,17,6,29,30
40,1, ,9:43,3,6,0,0,0,0,0,0,0,12,17,57,36,47,35,8,12,26,6,29,30
41,1,0,9:43,4,1,12,26,2,0,0,0,0,12,17,57,36,47,35,8,12,26,6,29,30
42,1,0,9:34,13,0,57,12,2,0,0,0,0,12,17,57,36,47,35,8,12,26,6,29,30
43,1,0,9:06,7,1,16,0,3,44,3,0,0,12,17,57,36,47,35,16,23,21,7,34,30
44,1,0,8:41,8,1,16,0,3,0,0,0,0,51,21,40,8,27,35,16,18,23,5,28,30
45,1,0,8:34,1,0,40,0,3,40,1,0,0,51,21,40,8,27,35,16,18,23,5,28,30
46,1,0,8:33,5,0,21,16,3,0,0,0,0,51,21,40,8,27,35,16,18,23,5,28,30
47,1,0,7:37,5,0,59,11,3,0,0,0,0,28,59,81,24,38,35,11,25,18,6,29,30
48,1,0,7:32,6,0,59,11,1,0,0,0,0,28,59,81,24,38,35,11,25,18,6,29,30
49,1,0,7:32,6,1,11,59,1,0,0,0,0,28,81,24,38,35,0,11,25,18,6,29,30
50,1, ,7:32,3,9,0,0,0,0,0,0,0,28,81,24,38,35,0,19,32,17,7,34,30
51,1,0,7:32,4,0,91,19,2,0,0,0,0,91,15,26,24,38,35,19,32,17,7,34,30
52,1,0,7:13,13,1,17,24,2,0,0,0,0,91,15,26,24,38,35,19,32,17,7,34,30
53,1,0,7:07,1,1,34,0,3,63,1,0,0,91,15,26,24,38,35,19,32,17,7,34,30
54,1,0,6:53,1,0,26,0,3,56,2,0,0,91,15,26,24,38,35,8,19,17,7,34,30
55,1,0,4:45,1,1,32,0,3,10,3,0,0,91,15,21,8,24,35,16,32,21,7,34,30
56,1, ,4:45,3,0,0,0,0,0,0,0,0,91,15,21,8,24,35,16,32,21,7,34,30
57,1,0,4:45,4,0,91,19,2,0,0,0,0,91,15,26,24,38,35,19,32,17,7,34,30
58,1,0,4:03,5,0,26,34,1,0,0,0,0,91,15,26,36,47,35,19,32,17,6,34,30
59,1,0,3:23,13,0,81,6,2,0,0,0,0,28,81,17,24,38,35,8,25,18,6,29,30
60,1,0,3:05,7,1,18,0,3,49,3,0,0,28,81,17,24,38,35,25,18,17,5,28,30
61,1, ,2:25,3,1,0,0,0,0,0,0,0,12,40,57,24,38,35,12,17,26,7,34,30
62,1,0,2:25,1,1,16,0,3,44,2,0,0,35,0,0,0,0,0,16,23,21,7,34,30
63,1,0,2:25,4,0,12,16,2,0,0,0,0,12,40,57,8,27,35,16,23,21,7,34,30
64,1,0,1:48,8,1,23,0,2,0,0,0,0,12,40,57,8,27,35,16,23,21,7,34,30
65,1, ,1:40,3,1,0,0,0,0,0,0,0,12,40,57,8,27,35,16,23,21,6,29,30
66,1,0,1:40,4,0,91,17,2,0,0,0,0,91,15,26,36,47,35,19,32,17,6,29,30
67,1,0,1:19,5,1,29,15,2,0,0,0,0,91,15,26,36,47,35,19,32,17,6,29,30
68,1, ,0:47,3,10,0,0,0,0,0,0,0,91,15,26,24,38,35,18,17,26,5,28,30
69,1,0,0:47,4,1,51,26,1,0,0,0,0,28,51,21,24,38,35,12,18,26,5,28,30
70,1,0,0:32,8,1,26,0,1,0,0,0,0,28,51,21,24,38,35,12,18,26,5,28,30
71,1,0,0:00,6,0,28,26,3,0,0,0,0,28,51,21,24,27,35,12,18,26,5,28,30
72,1, ,0:00,11,0,0,0,0,0,0,0,0,51,21,24,27,35,0,12,18,26,5,28,30
73,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2,1,20:00,4,1,51,19,1,0,0,0,0,51,40,36,47,35,0,8,19,12,17,26,30
75,2,1,19:38,1,1,17,0,3,56,3,0,0,51,40,36,47,35,0,8,19,12,17,26,30
76,2,1,19:19,1,1,12,0,3,58,2,0,0,51,40,36,47,35,0,8,19,12,17,26,30
77,2, ,19:19,3,1,0,0,0,0,0,0,0,51,40,36,47,35,0,8,19,12,17,26,30
78,2,1,19:01,7,1,19,0,3,34,3,0,0,12,57,24,38,35,0,8,19,12,17,26,30
79,2,-1,18:56,13,1,17,38,2,0,0,0,0,12,57,24,38,35,0,8,19,12,17,26,30
80,2,-1,18:47,2,0,57,0,3,13,6,38,0,12,57,24,38,35,0,8,19,12,17,26,30
81,2,1,18:47,4,1,51,16,1,0,0,0,0,51,40,8,27,35,0,16,23,17,21,34,30
82,2,1,18:21,7,1,16,0,3,42,3,0,0,51,40,8,27,35,0,16,23,17,21,34,30
83,2,0,17:59,9,1,21,0,3,0,0,0,0,28,51,40,8,27,35,16,23,17,21,34,30
84,2, ,17:56,3,4,0,0,0,0,0,0,0,28,51,40,8,27,35,8,12,26,6,29,30
85,2,0,17:56,4,1,91,26,3,0,0,0,0,91,15,26,36,47,35,8,12,26,6,29,30
86,2,0,17:45,1,1,26,0,3,22,6,0,0,91,15,26,36,47,35,8,12,26,6,29,30
87,2,0,17:01,8,1,25,0,3,0,0,0,0,51,21,40,24,38,35,11,25,18,5,28,30
88,2,0,16:11,13,1,17,24,2,0,0,0,0,51,21,40,24,38,35,19,32,17,7,34,30
89,2,0,16:02,13,0,81,34,2,0,0,0,0,28,59,81,8,27,35,19,32,17,7,34,30
90,2,0,15:41,9,1,30,0,2,0,0,0,0,28,59,81,8,27,35,11,25,17,6,29,30
91,2, ,15:33,3,3,0,0,0,0,0,0,0,28,59,81,8,27,35,11,25,18,6,29,30
92,2,0,15:33,4,0,12,16,1,0,0,0,0,12,17,57,36,47,35,16,23,21,5,28,30
93,2,0,15:24,7,1,23,0,3,50,1,0,0,12,17,57,36,47,35,16,23,21,5,28,30
94,2,0,15:24,8,1,23,0,3,0,0,0,0,12,17,57,36,47,35,16,23,21,5,28,30
95,2,0,15:02,5,0,47,21,2,0,0,0,0,12,17,57,36,47,35,16,23,21,5,28,30
96,2,0,14:38,5,0,57,28,3,0,0,0,0,12,17,57,24,38,35,16,23,21,5,28,30
97,2,0,14:27,9,0,17,0,3,0,0,0,0,12,17,57,24,38,35,16,23,21,5,28,30
98,2,0,14:03,7,0,51,0,3,38,1,0,0,51,21,40,24,38,35,12,17,26,7,34,30
99,2,0,14:02,5,1,34,21,2,0,0,0,0,51,21,40,24,38,35,12,17,26,7,34,30
100,2,0,13:55,7,0,40,0,3,45,3,0,0,51,21,40,24,38,35,8,12,26,7,34,30
101,2, ,13:55,3,0,0,0,0,0,0,0,0,51,21,40,24,38,35,8,12,26,7,34,30
102,2,0,13:55,4,0,21,19,3,0,0,0,0,51,21,40,8,27,35,19,32,17,7,34,30
103,2,0,13:49,7,0,27,0,3,53,2,0,0,51,21,40,8,27,35,19,32,17,7,34,30
104,2,0,13:34,1,0,51,0,3,46,3,0,0,51,21,40,8,27,35,19,32,17,7,34,30
105,2,0,13:21,8,0,51,0,2,0,0,0,0,51,21,40,8,27,35,19,32,17,7,29,30
106,2,0,13:18,1,0,40,0,3,39,1,0,0,51,21,40,8,27,35,19,32,17,7,29,30
107,2, ,13:18,3,1,0,0,0,0,0,0,0,51,21,40,8,27,35,19,32,17,7,29,30
108,2,0,13:14,2,0,91,0,3,26,5,47,15,91,15,26,36,47,35,8,12,26,6,29,30
109,2,0,13:14,4,0,91,26,1,0,0,0,0,91,15,26,36,47,35,8,12,26,6,29,30
110,2, ,12:57,3,1,0,0,0,0,0,0,0,91,15,26,36,47,35,8,12,26,6,29,30
111,2,0,12:57,4,1,91,8,2,0,0,0,0,91,15,26,36,47,35,8,12,26,5,28,30
112,2,0,12:49,7,1,12,0,3,56,2,0,0,91,15,26,36,47,35,8,12,26,5,28,30
113,2,0,12:25,13,1,12,47,2,0,0,0,0,59,91,26,36,47,35,8,12,26,5,28,30
114,2,0,12:18,7,0,91,0,3,24,1,0,0,59,91,26,24,38,35,11,25,18,5,28,30
115,2,0,12:13,13,0,24,25,2,0,0,0,0,59,91,26,24,38,35,11,25,18,5,28,30
116,2,0,11:52,8,1,11,0,3,0,0,0,0,28,59,81,24,38,35,11,25,18,7,34,30
117,2, ,11:38,3,1,0,0,0,0,0,0,0,28,59,81,24,38,35,11,25,18,7,34,30
118,2,0,11:38,4,0,12,16,2,0,0,0,0,12,17,57,8,27,35,16,23,17,7,34,30
119,2,0,11:20,8,0,12,0,1,0,0,0,0,12,17,57,8,27,35,16,23,17,7,34,30
120,2, ,11:14,3,10,0,0,0,0,0,0,0,12,17,57,8,27,35,16,23,17,7,34,30
121,2,0,11:14,4,0,12,16,1,0,0,0,0,12,17,57,36,47,35,16,18,23,7,34,30
122,2,0,11:03,1,0,36,0,3,51,2,0,0,12,17,57,36,47,35,16,18,23,7,34,30
123,2, ,10:50,3,2,0,0,0,0,0,0,0,12,17,57,36,47,35,16,18,23,7,34,30
124,2,0,10:50,4,0,51,26,1,0,0,0,0,51,21,40,36,47,35,8,12,26,6,29,30
125,2,0,10:10,5,0,21,29,3,0,0,0,0,51,21,40,24,38,35,8,12,26,6,29,30
126,2,0,9:44,1,1,17,0,3,32,3,0,0,91,15,26,24,38,35,19,32,17,5,28,30
127,2, ,9:26,3,0,0,0,0,0,0,0,0,91,15,26,24,38,35,19,32,17,7,28,30
128,2,0,9:26,4,0,12,16,2,0,0,0,0,12,17,57,36,47,35,16,23,21,7,34,30
129,2,0,9:13,1,1,34,0,3,57,2,0,0,12,17,57,36,47,35,16,23,21,7,34,30
130,2,0,8:52,6,0,36,23,2,0,0,0,0,12,17,57,36,47,35,8,19,12,17,26,30
131,2,1,8:52,4,1,28,12,3,0,0,0,0,28,51,24,38,35,0,8,19,12,17,26,30
132,2,-1,8:44,13,1,17,51,2,0,0,0,0,28,51,24,38,35,0,8,19,12,17,26,30
133,2,1,8:41,6,1,17,51,2,0,0,0,0,28,51,24,38,35,0,8,19,12,17,26,30
134,2,0,8:41,4,0,91,12,3,0,0,0,0,91,26,24,38,35,0,12,26,5,29,30,0
135,2,0,7:42,7,0,26,0,3,38,1,0,0,91,26,27,38,35,0,18,21,5,29,30,0
136,2,0,7:11,9,1,21,0,3,0,0,0,0,15,40,27,47,35,0,18,21,5,29,30,0
137,2,0,7:03,1,0,40,0,3,9,5,0,0,15,40,27,47,35,0,18,21,7,34,30,0
138,2, ,6:58,3,1,0,0,0,0,0,0,0,15,40,27,47,35,0,18,21,7,34,30,0
139,2,0,6:58,1,1,21,0,3,27,1,0,0,15,40,27,47,35,0,18,21,7,34,30,0
140,2,0,6:58,4,1,12,8,3,0,0,0,0,12,57,8,38,35,0,8,16,7,34,30,0
141,2,-1,6:51,7,1,34,0,3,52,2,0,0,12,57,8,36,38,35,8,16,7,34,30,0
142,2,-1,6:48,1,1,7,0,3,54,2,0,0,12,57,8,36,38,35,8,16,7,34,30,0
143,2, ,6:48,3,1,0,0,0,0,0,0,0,12,57,8,36,38,35,8,16,7,34,30,0
144,2,-1,6:48,4,1,57,16,3,0,0,0,0,12,17,57,8,38,35,16,23,5,28,30,0
145,2,0,6:14,13,0,38,28,2,0,0,0,0,12,17,57,8,38,35,16,23,17,5,28,30
146,2,0,6:10,5,1,5,12,2,0,0,0,0,12,17,57,8,38,35,16,23,17,5,28,30
147,2,0,5:54,1,1,23,0,3,23,3,0,0,12,17,57,8,38,35,16,23,17,5,28,30
148,2,0,5:51,13,1,23,8,2,0,0,0,0,12,81,57,8,38,35,25,23,17,6,29,30
149,2, ,5:47,3,0,0,0,0,0,0,0,0,12,81,57,8,38,35,25,23,17,6,29,30
150,2,0,5:47,4,1,51,25,1,0,0,0,0,51,21,40,36,47,35,11,25,18,6,29,30
151,2, ,4:57,3,10,0,0,0,0,0,0,0,51,15,40,8,27,35,19,32,17,7,34,30
152,2,0,4:57,4,1,91,26,1,0,0,0,0,91,15,26,24,38,35,8,17,26,7,34,30
153,2,0,3:49,5,0,36,23,2,0,0,0,0,91,15,26,36,47,35,16,23,17,5,28,30
154,2,0,3:19,13,1,17,26,2,0,0,0,0,91,15,26,36,47,35,16,23,17,5,28,30
155,2,0,3:16,5,1,5,26,2,0,0,0,0,91,15,26,36,47,35,19,23,21,5,28,30
156,2,0,2:25,1,1,19,0,3,43,2,0,0,12,17,57,8,27,35,19,32,21,6,29,30
157,2, ,2:25,3,1,0,0,0,0,0,0,0,12,17,57,8,27,35,19,32,21,6,29,30
158,2,0,2:25,4,1,28,11,3,0,0,0,0,28,59,81,24,38,35,11,25,18,5,28,30
159,2,0,1:09,13,0,47,8,2,0,0,0,0,51,21,40,36,47,35,8,12,26,7,34,30
160,2, ,0:59,3,6,0,0,0,0,0,0,0,51,21,40,36,47,35,8,12,26,7,34,30
161,2,0,0:59,4,1,91,8,2,0,0,0,0,91,15,26,8,27,35,8,12,26,7,34,30
162,2,0,0:13,5,0,57,6,3,0,0,0,0,12,17,57,24,38,35,19,32,17,6,29,30
163,2, ,0:00,11,0,0,0,0,0,0,0,0,12,17,57,24,38,35,19,32,17,6,29,30
164,3, ,20:00,10,0,0,0,0,0,0,0,0,51,21,40,36,47,35,19,32,17,7,34,30
165,3,0,20:00,4,1,51,19,1,0,0,0,0,51,21,40,36,47,35,19,32,17,7,34,30
166,3, ,19:51,3,3,0,0,0,0,0,0,0,51,21,40,36,47,35,19,32,17,7,34,30
167,3,0,19:51,4,0,51,19,3,0,0,0,0,51,21,40,36,47,35,19,32,17,7,34,30
168,3, ,19:19,3,10,0,0,0,0,0,0,0,51,21,40,36,47,35,8,12,26,6,29,30
169,3,0,19:19,4,1,91,26,1,0,0,0,0,91,15,26,24,38,35,8,12,26,6,29,30
