# 2007/11/03 
# BOS , OTT 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,27,11,21,41,30,27,11,15,4,24,29
2,1,0,20:00,4,1,91,27,1,0,0,0,0,91,27,11,21,41,30,27,11,15,4,24,29
3,1,0,19:33,5,0,27,4,3,0,0,0,0,91,27,11,21,41,30,27,11,15,4,24,29
4,1,0,19:23,1,1,15,0,3,24,1,0,0,91,27,11,21,41,30,27,11,15,4,24,29
5,1, ,19:23,3,1,0,0,0,0,0,0,0,91,27,11,21,41,30,27,11,15,4,24,29
6,1,0,19:23,4,0,81,10,2,0,0,0,0,81,12,16,33,44,30,12,10,25,6,14,29
7,1,0,19:07,1,0,16,0,3,51,1,0,0,81,12,16,33,44,30,12,10,25,6,14,29
8,1,0,19:01,13,0,81,14,2,0,0,0,0,81,12,16,33,44,30,12,10,25,6,14,29
9,1,0,18:38,9,0,6,0,1,0,0,0,0,13,10,72,6,45,30,12,20,25,6,14,29
10,1,0,18:35,1,1,14,0,1,72,1,0,0,13,10,72,6,45,30,12,20,25,6,14,29
11,1,0,18:25,9,0,45,0,2,0,0,0,0,13,10,72,6,45,30,20,22,44,2,7,29
12,1, ,18:21,3,8,0,0,0,0,0,0,0,13,10,72,6,45,30,20,22,44,2,7,29
13,1,0,18:21,4,1,13,20,3,0,0,0,0,13,10,72,6,45,30,20,22,44,2,7,29
14,1,0,17:53,9,0,13,0,2,0,0,0,0,13,10,72,6,45,30,20,22,44,2,7,29
15,1,0,17:52,1,1,20,0,3,17,1,0,0,13,10,72,6,45,30,20,22,44,2,7,29
16,1,0,17:32,5,0,13,2,3,0,0,0,0,13,10,72,21,41,30,20,22,44,2,7,29
17,1,0,17:21,6,1,16,22,0,0,0,0,0,46,17,22,21,41,30,20,16,37,2,7,29
18,1,1,17:21,6,0,22,16,0,0,0,0,0,46,17,22,21,41,30,27,11,15,6,14,29
19,1,0,17:21,4,1,46,37,3,0,0,0,0,46,12,17,21,41,30,11,37,5,6,14,29
20,1,0,17:14,13,1,11,41,2,0,0,0,0,46,12,17,21,41,30,11,37,5,6,14,29
21,1, ,17:10,3,8,0,0,0,0,0,0,0,46,12,17,21,41,30,11,37,5,6,14,29
22,1,0,17:10,4,0,91,12,2,0,0,0,0,91,27,11,33,44,30,12,10,25,4,24,29
23,1,0,16:53,5,1,25,33,3,0,0,0,0,91,27,11,33,44,30,12,10,25,4,24,29
24,1,0,16:31,6,0,11,24,0,0,0,0,0,91,27,16,33,44,30,12,10,25,4,24,29
25,1,1,16:31,4,1,13,12,3,0,0,0,0,13,12,33,44,30,0,12,11,15,6,7,29
26,1,1,16:27,1,1,6,0,3,66,2,0,0,13,12,33,44,30,0,12,11,15,6,7,29
27,1,1,16:05,7,1,7,0,3,58,2,0,0,13,12,33,44,30,0,12,11,15,6,7,29
28,1,-1,15:47,13,1,7,44,2,0,0,0,0,13,12,33,44,30,0,12,11,15,6,7,29
29,1,1,15:45,1,1,12,0,3,12,6,0,0,13,12,33,44,30,0,12,11,15,6,7,29
30,1,1,15:44,2,1,12,0,3,8,6,11,7,13,12,33,44,30,0,12,11,15,6,7,29
31,1,0,15:44,4,0,81,20,1,0,0,0,0,81,10,16,21,41,30,20,22,44,6,14,29
32,1,0,15:12,5,0,21,20,2,0,0,0,0,81,10,16,21,41,30,20,22,44,6,14,29
33,1,0,15:01,5,0,10,6,3,0,0,0,0,81,10,16,21,41,30,20,22,44,6,14,29
34,1,0,14:50,8,1,37,0,1,0,0,0,0,91,27,11,6,45,30,15,37,5,6,14,29
35,1,0,14:24,8,0,91,0,3,0,0,0,0,91,27,11,6,45,30,15,37,4,5,24,29
