# 2015/03/14 
# N.J , ARZ 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,20,23,5,6,35,8,24,19,23,26,41
2,1,0,20:00,4,0,19,24,1,0,0,0,0,19,20,23,5,6,35,8,24,19,23,26,41
3,1,0,19:49,5,0,19,23,3,0,0,0,0,19,20,23,5,6,35,8,24,19,23,26,41
4,1,0,19:39,1,ARI,8,0,3,30,6,0,0,19,20,23,5,6,35,8,24,19,23,26,41
5,1,0,19:35,1,ARI,19,0,3,9,1,0,0,19,20,23,5,6,35,8,24,19,23,26,41
6,1,0,18:39,5,0,11,34,3,0,0,0,0,8,11,17,22,32,35,9,20,22,34,45,41
7,1,0,18:30,13,0,11,45,2,0,0,0,0,8,11,17,22,32,35,18,36,20,34,45,41
8,1,0,18:20,7,0,22,0,3,59,1,0,0,8,11,17,22,32,35,18,36,20,34,45,41
9,1,0,18:15,5,ARI,18,32,2,0,0,0,0,8,11,17,22,32,35,18,36,20,34,45,41
10,1,0,17:44,13,ARI,17,10,2,0,0,0,0,16,15,5,6,10,35,18,36,20,5,17,41
11,1,0,17:15,6,0,20,17,3,0,0,0,0,19,20,23,7,28,35,14,44,28,23,26,41
12,1,0,17:15,6,ARI,44,20,2,0,0,0,0,19,23,7,28,35,0,14,44,28,23,26,41
13,1,0,17:15,6,0,20,44,3,0,0,0,0,19,23,7,28,35,0,14,28,23,26,41,0
14,1,1,17:15,4,ARI,16,9,3,0,0,0,0,16,11,5,6,35,0,9,10,28,17,23,41
15,1,1,17:04,1,ARI,9,0,3,12,6,0,0,16,11,5,6,35,0,9,10,28,17,23,41
16,1,1,17:03,1,ARI,28,0,3,10,1,0,0,16,11,5,6,35,0,9,10,28,17,23,41
17,1, ,17:02,3,1,0,0,0,0,0,0,0,16,11,5,6,35,0,9,10,28,17,23,41
18,1,-1,17:02,4,0,14,9,2,0,0,0,0,14,19,5,6,35,0,9,10,28,17,23,41
19,1,1,16:27,7,ARI,28,0,3,11,5,0,0,16,11,5,6,35,0,9,10,28,17,23,41
20,1, ,16:26,3,4,0,0,0,0,0,0,0,16,11,5,6,35,0,9,10,28,17,23,41
21,1,1,16:26,4,ARI,16,24,3,0,0,0,0,16,11,10,32,35,0,8,24,19,17,23,41
22,1,-1,16:14,8,0,11,0,2,0,0,0,0,16,11,10,32,35,0,8,24,19,17,23,41
23,1,-1,15:59,5,0,10,24,2,0,0,0,0,8,11,10,32,35,0,8,24,19,17,23,41
24,1,-1,15:57,5,0,32,24,2,0,0,0,0,8,11,10,32,35,0,8,24,19,17,23,41
25,1,-1,15:49,13,ARI,23,32,2,0,0,0,0,8,11,10,32,35,0,8,24,19,17,23,41
26,1,-1,15:37,13,ARI,17,11,2,0,0,0,0,8,11,10,32,35,0,8,24,19,17,23,41
27,1,-1,15:15,1,0,6,0,2,155,2,0,0,19,23,5,6,35,0,18,36,20,23,26,41
28,1,0,15:06,13,ARI,23,6,2,0,0,0,0,19,17,23,5,6,35,18,36,20,23,26,41
29,1,0,15:03,1,ARI,18,0,3,13,1,0,0,19,17,23,5,6,35,18,36,20,23,26,41
30,1,0,15:01,1,ARI,20,0,3,10,1,0,0,19,17,23,5,6,35,18,36,20,23,26,41
31,1,0,14:44,5,ARI,36,28,3,0,0,0,0,14,21,18,7,28,35,36,20,22,34,45,41
32,1,0,14:24,5,ARI,22,7,3,0,0,0,0,14,21,18,7,28,35,9,10,22,34,45,41
33,1,0,14:15,1,ARI,9,0,3,38,1,0,0,14,21,18,7,28,35,9,10,22,34,45,41
34,1,0,14:12,1,ARI,22,0,3,26,1,0,0,14,21,18,7,28,35,9,10,22,34,45,41
35,1,0,14:01,7,ARI,45,0,3,54,1,0,0,14,21,18,7,28,35,9,10,22,34,45,41
36,1,0,13:37,5,ARI,19,7,3,0,0,0,0,16,15,7,10,22,35,14,19,28,5,17,41
37,1,0,13:29,5,ARI,28,15,1,0,0,0,0,16,15,10,22,32,35,14,19,28,5,17,41
38,1, ,13:21,3,0,0,0,0,0,0,0,0,16,15,10,22,32,35,14,19,28,5,17,41
39,1,0,13:21,4,ARI,16,24,1,0,0,0,0,16,15,5,6,10,35,8,24,19,5,17,41
40,1,0,12:59,5,ARI,17,10,2,0,0,0,0,16,15,5,6,10,35,8,24,19,5,17,41
41,1,0,12:37,13,0,6,5,2,0,0,0,0,16,15,6,10,22,35,8,24,19,5,17,41
42,1,0,12:34,1,0,10,0,3,37,1,0,0,16,15,6,10,22,35,8,24,19,5,17,41
43,1,0,12:28,9,ARI,19,0,2,0,0,0,0,16,15,6,10,22,35,8,24,19,5,17,41
44,1,0,12:22,5,0,15,17,3,0,0,0,0,16,15,6,10,22,35,8,24,19,5,17,41
45,1, ,12:15,3,6,0,0,0,0,0,0,0,8,11,17,22,32,35,8,24,19,5,17,41
46,1,0,12:15,4,0,11,36,2,0,0,0,0,8,11,17,22,32,35,18,36,20,23,26,41
47,1,0,12:08,5,ARI,26,8,3,0,0,0,0,8,11,17,22,32,35,18,36,20,23,26,41
48,1,0,11:30,1,ARI,9,0,3,30,1,0,0,19,23,7,10,28,35,9,10,22,34,45,41
49,1,0,11:25,5,ARI,10,7,3,0,0,0,0,19,23,7,10,28,35,9,10,22,34,45,41
50,1,0,10:19,5,ARI,26,32,2,0,0,0,0,8,11,17,22,32,35,14,44,28,23,26,41
51,1, ,10:10,3,2,0,0,0,0,0,0,0,8,11,17,22,32,35,8,14,44,23,26,41
52,1,0,10:10,4,0,16,24,1,0,0,0,0,16,15,7,10,28,35,8,24,19,5,17,41
53,1,0,10:02,5,0,10,5,3,0,0,0,0,16,15,7,10,28,35,8,24,19,5,17,41
54,1,0,9:57,5,0,10,17,3,0,0,0,0,16,15,7,10,28,35,8,24,19,5,17,41
55,1,0,9:37,7,0,7,0,3,57,1,0,0,16,15,7,10,28,35,8,24,19,5,17,41
56,1,0,9:00,7,ARI,9,0,3,12,5,0,0,19,20,23,7,28,35,9,10,22,23,26,41
57,1,0,8:14,7,ARI,45,0,3,58,1,0,0,14,21,18,5,6,35,18,36,20,34,45,41
58,1,0,7:44,5,ARI,14,32,3,0,0,0,0,8,11,17,22,32,35,14,44,28,5,17,41
59,1,0,7:37,5,ARI,14,11,3,0,0,0,0,8,11,17,22,32,35,14,44,28,5,17,41
60,1,0,7:20,6,ARI,28,8,2,0,0,0,0,8,11,17,22,32,35,14,44,28,5,23,41
61,1, ,7:20,3,9,0,0,0,0,0,0,0,8,11,17,22,32,35,14,44,5,23,41,0
62,1,-1,7:20,4,ARI,21,24,2,0,0,0,0,8,21,18,23,22,35,24,19,34,45,41,0
63,1,-1,7:05,8,ARI,19,0,3,0,0,0,0,8,21,18,23,22,35,24,19,34,45,41,0
64,1,-1,7:04,1,ARI,19,0,3,46,2,0,0,8,21,18,23,22,35,24,19,34,45,41,0
65,1,1,6:41,5,0,8,34,3,0,0,0,0,8,21,18,23,22,35,8,24,34,45,41,0
66,1,1,6:30,1,0,23,0,3,41,2,0,0,8,21,18,23,22,35,8,24,34,45,41,0
67,1, ,6:28,3,1,0,0,0,0,0,0,0,8,21,18,23,22,35,8,24,34,45,41,0
68,1,1,6:28,4,0,19,14,3,0,0,0,0,14,16,19,20,28,35,14,18,23,26,41,0
69,1,-1,6:03,5,ARI,23,16,2,0,0,0,0,14,16,19,20,28,35,14,18,23,26,41,0
70,1,0,5:10,13,ARI,10,5,2,0,0,0,0,8,11,17,5,6,35,9,10,28,23,26,41
71,1,0,5:01,5,ARI,23,11,2,0,0,0,0,8,11,17,5,6,35,9,10,22,23,26,41
72,1,0,4:46,7,ARI,10,0,3,15,5,0,0,8,11,17,5,6,35,9,10,22,5,17,41
73,1,0,4:38,1,ARI,22,0,3,17,5,0,0,8,11,17,5,6,35,9,10,22,5,17,41
74,1,0,4:36,13,ARI,9,5,2,0,0,0,0,8,11,17,5,6,35,9,10,22,5,17,41
75,1,0,4:34,1,ARI,22,0,3,13,1,0,0,8,11,17,5,6,35,9,10,22,5,17,41
76,1,0,4:07,5,0,7,24,2,0,0,0,0,19,20,23,7,28,35,8,24,19,34,45,41
77,1,0,3:54,1,0,23,0,3,20,1,0,0,19,20,23,22,32,35,8,24,19,34,45,41
78,1,0,3:25,1,0,32,0,3,58,1,0,0,19,18,23,22,32,35,8,24,19,34,45,41
79,1,0,3:19,5,ARI,34,23,2,0,0,0,0,19,18,23,22,32,35,8,24,19,34,45,41
80,1, ,3:15,3,6,0,0,0,0,0,0,0,14,21,18,5,6,35,8,24,19,34,45,41
81,1,0,3:15,4,0,21,24,3,0,0,0,0,14,21,18,5,6,35,8,24,19,34,45,41
82,1,0,3:03,13,0,5,8,2,0,0,0,0,14,21,18,5,6,35,8,24,19,34,45,41
83,1,0,2:14,13,ARI,23,18,2,0,0,0,0,14,21,18,5,6,35,36,44,20,23,26,41
84,1,0,1:58,5,ARI,28,10,2,0,0,0,0,16,15,7,10,28,35,14,44,28,5,17,41
85,1,0,1:53,5,0,15,5,3,0,0,0,0,16,15,7,10,28,35,14,44,28,5,17,41
86,1,0,1:45,5,ARI,44,15,1,0,0,0,0,16,15,7,10,28,35,14,44,28,5,17,41
87,1,0,1:33,13,0,28,17,2,0,0,0,0,16,15,7,10,28,35,14,44,28,5,17,41
88,1,0,1:28,5,ARI,44,28,1,0,0,0,0,16,15,7,10,28,35,14,44,28,5,17,41
