# 2008/01/04 
# CAR , ATL 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,13,26,22,42,49,12,8,17,28,39,32
2,1,0,20:00,4,1,12,12,1,0,0,0,0,12,13,26,22,42,49,12,8,17,28,39,32
3,1,0,19:28,2,1,8,0,3,9,5,12,39,12,13,26,22,42,49,12,8,17,28,39,32
4,1,0,19:28,4,0,17,16,1,0,0,0,0,17,59,61,2,53,49,16,9,49,22,77,32
5,1,0,19:18,13,0,17,77,2,0,0,0,0,17,59,61,2,53,49,16,9,49,22,77,32
6,1,0,18:44,1,1,77,0,3,57,2,0,0,17,51,61,2,53,49,16,9,49,22,77,32
7,1, ,18:42,3,0,0,0,0,0,0,0,0,17,51,61,2,53,49,16,9,49,22,77,32
8,1,0,18:42,4,1,37,11,3,0,0,0,0,51,27,37,4,5,49,11,18,13,2,5,32
9,1,0,18:37,13,1,5,27,2,0,0,0,0,51,27,37,4,5,49,11,18,13,2,5,32
10,1,0,18:30,5,1,5,37,3,0,0,0,0,51,27,37,4,5,49,11,18,13,2,5,32
11,1,0,18:18,6,1,2,37,3,0,0,0,0,51,27,37,4,5,49,11,18,13,2,5,32
12,1,1,18:18,4,0,12,16,3,0,0,0,0,12,51,13,26,5,49,16,18,28,39,32,0
13,1,1,18:09,1,0,13,0,3,30,6,0,0,12,51,13,26,5,49,16,18,28,39,32,0
14,1, ,18:07,3,1,0,0,0,0,0,0,0,12,51,13,26,5,49,16,18,28,39,32,0
15,1,1,18:07,4,0,12,16,3,0,0,0,0,12,51,13,26,5,49,16,18,28,39,32,0
16,1,1,17:52,1,0,51,0,3,38,3,0,0,12,51,13,26,5,49,16,18,28,39,32,0
17,1,0,16:08,1,0,13,0,3,37,2,0,0,12,51,13,26,5,49,12,49,2,28,39,32
18,1,0,15:45,5,1,29,22,1,0,0,0,0,12,13,26,22,42,49,45,27,29,28,39,32
19,1,0,15:33,5,1,45,42,3,0,0,0,0,36,19,22,28,42,49,45,27,29,28,39,32
20,1,0,14:51,8,0,17,0,3,0,0,0,0,17,59,61,2,53,49,45,27,29,2,5,32
21,1,0,14:42,5,0,59,5,3,0,0,0,0,17,59,61,2,22,49,45,27,29,2,5,32
22,1,0,14:30,1,0,22,0,3,42,2,0,0,17,59,61,22,42,49,12,8,17,2,5,32
23,1, ,14:29,3,1,0,0,0,0,0,0,0,17,59,61,22,42,49,12,8,17,2,5,32
24,1,0,14:29,4,1,37,11,2,0,0,0,0,51,27,37,22,42,49,11,18,13,22,77,32
25,1,0,13:57,8,1,13,0,3,0,0,0,0,51,27,37,22,42,49,11,18,13,22,77,32
26,1,0,13:01,1,1,16,0,3,19,5,0,0,12,13,26,4,5,49,16,9,49,28,39,32
27,1,0,12:57,1,1,9,0,3,14,1,0,0,12,13,26,4,5,49,16,9,49,28,39,32
28,1, ,12:54,3,0,0,0,0,0,0,0,0,12,13,26,4,5,49,16,9,49,28,39,32
29,1,0,12:54,4,1,12,45,3,0,0,0,0,12,13,26,2,53,49,45,27,29,28,39,32
30,1,0,12:50,5,0,26,39,2,0,0,0,0,12,13,26,2,53,49,45,27,29,28,39,32
31,1, ,12:44,3,2,0,0,0,0,0,0,0,12,13,26,2,53,49,45,27,29,28,39,32
32,1,0,12:44,4,1,19,12,1,0,0,0,0,36,19,2,28,53,49,12,8,17,28,39,32
33,1,0,12:23,8,0,2,0,2,0,0,0,0,17,59,61,2,53,49,12,8,17,28,39,32
34,1,0,12:13,9,1,32,0,2,0,0,0,0,17,59,61,22,42,49,12,8,17,28,39,32
35,1,0,11:42,8,0,5,0,2,0,0,0,0,17,59,61,4,5,49,11,8,17,2,5,32
