# 2014/10/28 
# CAR , VAN 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,19,28,4,27,30,33,17,22,2,3,30
2,1,0,20:00,4,0,12,33,1,0,0,0,0,12,19,28,4,27,30,33,17,22,2,3,30
3,1,0,19:24,5,1,3,19,2,0,0,0,0,12,19,28,6,7,30,33,17,22,2,3,30
4,1,0,19:19,1,0,19,0,3,9,6,0,0,12,19,28,6,7,30,33,17,22,2,3,30
5,1,0,19:17,8,0,12,0,3,0,0,0,0,12,19,28,6,7,30,33,17,22,2,3,30
6,1, ,18:40,3,4,0,0,0,0,0,0,0,16,20,53,6,7,30,13,14,20,8,23,30
7,1,0,18:40,4,1,18,15,2,0,0,0,0,18,22,25,26,65,30,27,9,15,5,6,30
8,1,0,18:28,2,1,15,0,3,10,1,9,27,18,22,25,26,65,30,27,9,15,5,6,30
9,1,0,18:28,4,1,49,15,1,0,0,0,0,24,48,49,4,27,30,27,9,15,5,6,30
10,1,0,18:21,5,0,4,6,1,0,0,0,0,24,48,49,4,27,30,27,9,15,5,6,30
11,1,0,18:16,7,1,27,0,3,7,1,0,0,24,48,49,4,27,30,27,9,15,5,6,30
12,1,0,18:03,5,1,51,48,1,0,0,0,0,24,48,49,4,27,30,7,36,51,5,6,30
13,1,0,17:43,7,1,2,0,3,60,1,0,0,24,48,49,26,65,30,7,36,51,2,3,30
14,1,0,17:40,5,1,51,26,3,0,0,0,0,24,48,49,26,65,30,7,36,51,2,3,30
15,1, ,17:32,3,0,0,0,0,0,0,0,0,24,48,49,26,65,30,7,36,51,2,3,30
16,1,0,17:32,4,0,48,33,2,0,0,0,0,24,48,49,26,65,30,33,17,22,8,23,30
17,1,0,17:11,1,1,23,0,1,103,1,0,0,12,19,28,4,27,30,33,17,22,8,23,30
18,1, ,17:03,3,6,0,0,0,0,0,0,0,12,19,28,4,27,30,33,17,22,8,23,30
19,1,0,17:03,4,0,12,13,2,0,0,0,0,12,19,28,4,27,30,13,14,20,5,6,30
20,1,0,16:44,13,0,28,13,2,0,0,0,0,12,19,28,7,27,30,13,14,20,5,6,30
21,1, ,16:36,3,2,0,0,0,0,0,0,0,12,19,28,6,7,30,13,14,20,5,6,30
22,1,0,16:36,4,1,20,15,1,0,0,0,0,16,20,53,6,7,30,27,9,15,2,3,30
23,1,0,16:11,7,1,27,0,3,23,5,0,0,16,20,53,6,7,30,27,9,15,2,3,30
