# 2014/10/28 
# MIN , BOS 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,3,9,16,20,46,32,23,34,21,47,54,40
2,1,0,20:00,4,0,9,23,1,0,0,0,0,3,9,16,20,46,32,23,34,21,47,54,40
3,1,0,19:26,5,1,54,16,2,0,0,0,0,3,9,16,6,39,32,23,34,21,47,54,40
4,1,0,18:46,1,1,44,0,3,66,3,0,0,64,29,11,6,39,32,37,63,18,27,44,40
5,1,0,18:44,1,1,18,0,3,9,1,0,0,64,29,11,6,39,32,37,63,18,27,44,40
6,1,0,18:32,1,0,11,0,3,28,3,0,0,21,29,11,20,46,32,46,63,18,27,44,40
7,1, ,18:32,3,1,0,0,0,0,0,0,0,21,29,11,20,46,32,46,63,18,27,44,40
8,1,0,18:32,4,0,21,46,3,0,0,0,0,21,22,26,20,46,32,46,53,17,43,54,40
9,1,0,18:16,5,0,46,53,2,0,0,0,0,21,22,26,20,46,32,46,53,17,43,54,40
10,1,0,17:56,1,0,22,0,1,74,1,0,0,18,22,26,20,46,32,46,53,17,43,54,40
11,1,0,17:51,5,0,18,54,3,0,0,0,0,18,14,24,44,55,32,46,53,17,43,54,40
12,1,0,17:42,7,1,44,0,3,63,2,0,0,18,14,24,44,55,32,46,12,17,44,62,40
13,1,0,17:39,13,1,62,18,2,0,0,0,0,18,14,24,44,55,32,46,12,17,44,62,40
14,1, ,17:39,3,4,0,0,0,0,0,0,0,18,14,24,44,55,32,46,12,17,44,62,40
15,1,0,17:39,4,1,18,11,3,0,0,0,0,18,14,24,44,55,32,11,12,20,44,62,40
16,1,0,17:32,1,1,20,0,3,8,1,0,0,18,14,24,44,55,32,11,12,20,44,62,40
17,1,0,17:24,1,0,14,0,3,44,3,0,0,18,14,24,44,55,32,11,12,20,44,62,40
18,1, ,16:40,3,6,0,0,0,0,0,0,0,3,9,16,6,39,32,23,34,21,47,54,40
19,1,0,16:40,4,0,64,23,3,0,0,0,0,64,29,11,20,46,32,23,34,21,47,54,40
20,1,0,16:35,1,0,64,0,3,36,1,0,0,64,29,11,20,46,32,23,34,21,47,54,40
21,1, ,16:35,3,1,0,0,0,0,0,0,0,64,29,11,20,46,32,23,34,21,47,54,40
22,1,0,16:35,4,0,64,37,3,0,0,0,0,64,29,11,20,46,32,37,63,18,27,44,40
23,1,0,16:29,13,0,20,37,2,0,0,0,0,64,29,11,20,46,32,37,63,18,27,44,40
24,1,0,16:03,9,0,64,0,3,0,0,0,0,64,29,11,6,20,32,37,63,18,27,44,40
25,1,0,15:54,5,1,27,64,2,0,0,0,0,64,29,11,6,20,32,37,63,18,27,44,40
26,1,0,15:28,1,1,18,0,3,11,1,0,0,21,22,26,6,20,32,46,18,17,43,62,40
27,1,0,15:21,13,1,62,21,2,0,0,0,0,21,22,26,6,20,32,46,53,17,43,62,40
28,1,0,15:09,5,0,21,62,3,0,0,0,0,21,22,26,6,44,32,46,53,17,43,62,40
29,1,0,15:09,2,0,22,0,3,20,3,26,0,21,22,26,6,44,32,46,53,17,43,62,40
30,1,0,15:09,4,1,18,11,1,0,0,0,0,18,14,24,6,39,32,11,12,20,27,44,40
31,1,0,14:53,1,1,12,0,3,32,3,0,0,18,14,24,6,39,32,11,12,20,27,44,40
32,1,0,13:58,5,1,23,9,1,0,0,0,0,3,9,16,44,55,32,23,34,21,47,54,40
33,1,0,13:56,8,1,21,0,3,0,0,0,0,3,9,16,44,55,32,23,34,21,47,54,40
34,1,0,13:53,1,1,23,0,3,32,1,0,0,3,9,16,44,55,32,23,34,21,47,54,40
35,1, ,13:53,3,0,0,0,0,0,0,0,0,3,9,16,44,55,32,23,34,21,47,54,40
36,1,0,13:53,4,1,9,34,3,0,0,0,0,3,9,16,6,39,32,23,34,21,47,54,40
37,1,0,13:42,13,1,34,9,2,0,0,0,0,3,9,16,6,39,32,23,34,21,47,54,40
38,1, ,13:41,3,2,0,0,0,0,0,0,0,3,9,16,6,39,32,23,34,21,47,54,40
39,1,0,13:41,4,0,9,34,1,0,0,0,0,3,9,16,6,39,32,23,34,21,47,54,40
40,1,0,13:29,5,1,23,39,1,0,0,0,0,3,9,16,6,39,32,23,34,21,47,54,40
41,1,0,13:01,8,1,63,0,1,0,0,0,0,64,29,11,6,39,32,37,63,18,27,44,40
42,1,0,12:49,1,1,63,0,3,12,6,0,0,64,29,11,6,39,32,37,63,18,27,44,40
43,1,0,12:44,8,1,37,0,3,0,0,0,0,64,29,11,6,39,32,37,63,18,27,44,40
44,1,0,12:40,13,1,37,11,2,0,0,0,0,64,29,11,6,39,32,37,63,18,27,44,40
45,1, ,12:35,3,1,0,0,0,0,0,0,0,64,29,11,6,39,32,37,63,18,27,44,40
46,1,0,12:35,4,1,21,46,3,0,0,0,0,21,22,26,20,46,32,46,53,17,27,44,40
47,1,0,12:06,7,0,21,0,3,35,3,0,0,21,22,26,20,46,32,46,53,17,27,44,40
48,1,0,12:00,5,1,44,21,2,0,0,0,0,21,22,26,20,46,32,46,53,17,27,44,40
49,1,0,11:56,8,1,46,0,2,0,0,0,0,21,22,26,20,46,32,46,53,17,27,44,40
50,1,0,11:52,1,0,22,0,3,37,3,0,0,21,22,26,20,46,32,46,53,17,27,44,40
51,1, ,11:52,3,1,0,0,0,0,0,0,0,3,9,16,44,55,32,46,53,17,27,44,40
52,1,0,11:52,4,0,9,23,3,0,0,0,0,3,9,16,44,55,32,23,34,21,47,54,40
53,1,0,11:43,1,0,3,0,3,36,1,0,0,3,9,16,44,55,32,23,34,21,47,54,40
54,1,0,11:13,1,0,55,0,3,40,6,0,0,3,9,16,20,55,32,23,34,21,47,54,40
55,1, ,11:13,3,1,0,0,0,0,0,0,0,3,9,16,20,46,32,23,34,21,47,54,40
56,1,0,11:13,4,1,64,37,2,0,0,0,0,64,29,11,20,46,32,37,63,18,27,44,40
57,1, ,11:01,3,1,0,0,0,0,0,0,0,64,29,11,20,46,32,37,63,18,27,44,40
58,1,0,11:01,4,0,18,11,2,0,0,0,0,18,14,24,6,39,32,11,12,20,43,62,40
59,1,0,10:38,8,0,24,0,3,0,0,0,0,18,14,24,6,39,32,11,12,20,43,62,40
60,1,0,10:36,5,0,24,62,3,0,0,0,0,18,14,24,6,39,32,11,12,20,43,62,40
61,1,0,10:23,13,0,6,43,2,0,0,0,0,18,14,24,6,39,32,11,12,20,43,62,40
62,1, ,10:23,3,4,0,0,0,0,0,0,0,64,29,11,20,46,32,11,12,20,43,62,40
63,1,0,10:23,4,0,64,37,3,0,0,0,0,64,29,11,20,46,32,37,63,18,27,44,40
64,1,0,10:21,13,0,64,18,2,0,0,0,0,64,29,11,20,46,32,37,63,18,27,44,40
65,1, ,10:18,3,2,0,0,0,0,0,0,0,64,29,11,20,46,32,37,63,18,27,44,40
66,1,0,10:18,4,1,64,37,1,0,0,0,0,64,29,11,20,46,32,37,63,18,27,44,40
67,1,0,9:59,1,0,64,0,3,33,3,0,0,64,29,11,20,46,32,37,63,18,27,44,40
68,1,0,9:44,1,0,29,0,3,42,3,0,0,64,29,11,20,44,32,46,18,17,27,44,40
69,1,0,9:36,5,0,11,44,3,0,0,0,0,64,29,11,20,44,32,46,18,17,27,44,40
70,1,0,9:32,5,1,17,44,2,0,0,0,0,64,29,11,44,55,32,46,18,17,27,44,40
71,1,0,9:21,5,1,17,44,1,0,0,0,0,21,22,26,44,55,32,46,53,17,47,54,40
72,1,0,9:02,13,1,54,21,2,0,0,0,0,21,22,26,44,55,32,46,53,17,47,54,40
73,1,0,8:58,7,1,17,0,3,26,1,0,0,21,22,26,44,55,32,46,53,17,47,54,40
74,1,0,8:50,5,1,17,44,3,0,0,0,0,21,22,26,44,55,32,46,53,17,47,54,40
75,1, ,8:43,3,6,0,0,0,0,0,0,0,21,22,26,44,55,32,23,34,21,27,44,40
76,1,0,8:43,4,1,21,34,3,0,0,0,0,21,22,26,44,55,32,23,34,21,27,44,40
77,1,0,7:52,1,0,39,0,3,55,2,0,0,3,9,16,6,39,32,23,34,21,27,47,40
78,1,0,7:30,5,1,20,14,2,0,0,0,0,18,14,24,44,55,32,11,12,20,43,54,40
79,1,0,7:15,9,1,12,0,3,0,0,0,0,18,14,24,44,55,32,11,12,20,43,62,40
80,1,0,6:57,5,0,18,11,3,0,0,0,0,18,14,24,20,55,32,11,12,20,43,62,40
81,1,0,6:54,5,1,20,24,2,0,0,0,0,18,14,24,20,55,32,11,12,20,43,62,40
82,1,0,6:29,13,1,37,46,2,0,0,0,0,64,29,11,20,46,32,37,63,18,27,44,40
83,1,0,6:17,7,1,63,0,3,45,3,0,0,64,29,11,20,46,32,37,63,18,27,44,40
84,1,0,6:08,1,1,37,0,3,24,6,0,0,64,29,11,20,46,32,37,63,18,27,44,40
85,1, ,5:40,3,0,0,0,0,0,0,0,0,21,22,26,6,39,32,46,53,17,47,54,40
86,1,0,5:40,4,0,21,46,3,0,0,0,0,21,22,26,6,39,32,46,53,17,47,54,40
87,1, ,5:12,3,2,0,0,0,0,0,0,0,21,22,26,6,39,32,46,53,17,47,54,40
