# 2009/01/18 
# NYR , PIT 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,24,91,5,6,30,71,87,24,4,19,29
2,1,0,20:00,4,0,19,87,1,0,0,0,0,19,24,91,5,6,30,71,87,24,4,19,29
3,1,0,19:39,8,1,87,0,2,0,0,0,0,19,24,91,5,6,30,71,87,24,4,19,29
4,1, ,19:38,3,2,0,0,0,0,0,0,0,19,24,91,5,6,30,71,87,24,4,19,29
5,1,0,19:38,4,1,23,11,1,0,0,0,0,23,25,10,3,18,30,11,48,81,7,58,29
6,1,0,18:47,9,0,25,0,3,0,0,0,0,23,25,10,3,18,30,11,48,81,7,58,29
7,1,0,18:39,6,0,23,48,1,0,0,0,0,23,25,10,3,18,30,71,87,17,19,58,29
8,1,1,18:39,4,1,15,71,3,0,0,0,0,15,20,27,45,30,0,71,87,17,19,58,29
9,1,1,18:03,1,1,17,0,3,17,3,0,0,19,24,5,6,30,0,71,87,17,19,58,29
10,1,-1,17:32,5,0,5,71,2,0,0,0,0,19,24,5,6,30,0,71,87,17,19,58,29
11,1,1,16:44,7,1,11,0,3,34,2,0,0,17,29,27,45,30,0,11,48,81,2,43,29
12,1,0,16:28,13,1,81,45,2,0,0,0,0,17,23,29,27,45,30,11,48,81,2,43,29
13,1, ,16:27,3,4,0,0,0,0,0,0,0,17,23,29,27,45,30,11,48,81,2,43,29
14,1,0,16:27,4,1,17,42,3,0,0,0,0,17,13,29,27,45,30,42,37,14,2,43,29
15,1,0,16:08,13,1,37,27,2,0,0,0,0,17,13,29,27,45,30,42,37,14,2,43,29
16,1,0,15:12,5,1,24,19,1,0,0,0,0,19,13,91,5,45,30,71,87,24,7,58,29
17,1,0,14:51,5,0,24,7,3,0,0,0,0,19,24,91,5,6,30,71,87,24,7,58,29
18,1,0,14:50,8,0,24,0,3,0,0,0,0,19,24,91,5,6,30,71,87,24,7,58,29
19,1,0,14:48,1,0,19,0,3,12,1,0,0,19,24,91,5,6,30,71,87,24,7,58,29
20,1,0,14:45,5,1,87,24,2,0,0,0,0,19,24,91,5,6,30,71,87,24,7,58,29
21,1,0,14:33,5,0,6,71,2,0,0,0,0,19,13,91,5,6,30,71,37,24,4,19,29
22,1,0,13:58,5,1,16,3,3,0,0,0,0,23,25,10,3,6,30,28,37,16,4,19,29
23,1,0,13:47,1,1,11,0,3,12,6,0,0,23,25,10,6,18,30,11,28,16,4,19,29
24,1,0,13:33,9,1,81,0,1,0,0,0,0,15,20,28,18,27,30,11,48,81,4,19,29
25,1,0,13:24,7,0,15,0,3,26,1,0,0,15,20,28,18,27,30,11,48,81,4,19,29
26,1,0,12:36,5,0,5,14,2,0,0,0,0,17,13,29,5,18,30,42,17,14,2,43,29
27,1,0,12:25,2,1,14,0,3,23,2,17,2,17,13,29,5,18,30,42,17,14,2,43,29
28,1,0,12:25,4,0,19,87,1,0,0,0,0,19,24,91,5,6,30,71,87,24,4,19,29
29,1,0,11:49,5,0,24,4,3,0,0,0,0,19,24,91,6,27,30,71,87,24,4,19,29
30,1, ,11:38,3,0,0,0,0,0,0,0,0,19,24,10,6,27,30,71,87,24,19,58,29
31,1,0,11:38,4,0,23,11,1,0,0,0,0,23,25,10,27,45,30,11,48,81,7,58,29
32,1,0,11:27,5,0,23,58,3,0,0,0,0,23,25,10,27,45,30,11,48,81,7,58,29
33,1,0,10:37,1,1,87,0,3,29,3,0,0,19,24,91,3,18,30,48,87,24,2,43,29
34,1,0,10:16,13,1,71,19,2,0,0,0,0,19,24,91,3,18,30,71,87,24,2,43,29
35,1,0,9:58,9,1,2,0,2,0,0,0,0,17,13,29,5,6,30,71,87,14,2,43,29
